time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.799999999999999906e-02,9.642102778090507087e+00,9.445980474909632107e+00,9.276748429027752252e+01,2.874507901951201205e+00,-1.143463912324653720e+00,3.093591019700034472e+00,9.978201422527652742e-01,-8.086649369346796123e-02,-1.765060322282219207e-01,-1.655085625527205728e+00
3.899999999999999994e-02,9.627081496623585366e+00,9.419878094748739272e+00,9.246762921221095155e+01,2.860584625721795948e+00,-1.168093275681102439e+00,3.089884512665046934e+00,9.977010431007613533e-01,-7.658673871115324883e-02,-1.461708002630457415e-01,-1.544197611817669902e+00
4.000000000000000083e-02,9.626658169675739174e+00,9.460318073000195227e+00,9.249990129802122851e+01,2.846914832597643219e+00,-1.196346674320889480e+00,3.088068883497114836e+00,9.981370295476768018e-01,-7.941108919972199309e-02,-1.850980456819590891e-01,-1.634613777696942272e+00
4.100000000000000172e-02,9.614803813364639851e+00,9.525296620452721186e+00,9.234932438444653258e+01,2.832052814819505215e+00,-1.220842767115623229e+00,3.083987712028959383e+00,9.989709714038386146e-01,-7.497194230354807531e-02,-1.339731828714818551e-01,-1.500682274078949385e+00
4.200000000000000261e-02,9.605484800203480944e+00,9.612871947539474604e+00,9.226866602362792946e+01,2.816405412951943354e+00,-1.243705021232312857e+00,3.078788987563693347e+00,1.000036067463156320e+00,-6.371319053512884689e-02,-1.111866635568998785e-01,-1.271465639537067815e+00
4.300000000000000350e-02,9.607454805639278561e+00,9.628996154181791667e+00,9.231846961543857333e+01,2.803417516810376320e+00,-1.274446233473893519e+00,3.079506937088313911e+00,1.000165560620326577e+00,-7.911747913839198287e-02,-1.868635214067209116e-01,-1.627981252584747907e+00
4.399999999999999745e-02,9.594864066197951402e+00,9.621754119895754798e+00,9.208336591246356306e+01,2.787446539683204882e+00,-1.297195283578836511e+00,3.074503832381909607e+00,1.000238421963223656e+00,-7.028933098923660638e-02,-1.535687458164622932e-01,-1.432112567118666524e+00
4.499999999999999833e-02,9.592895964478040938e+00,9.734734443974062401e+00,9.215924689087627542e+01,2.772765108123290911e+00,-1.324885307151608682e+00,3.073035538670546796e+00,1.001473467974574483e+00,-7.902261650200408105e-02,-1.895434358883589798e-01,-1.626632297275496519e+00
4.599999999999999922e-02,9.582304143996211110e+00,9.784087367183005313e+00,9.201631263191771382e+01,2.755886962482602343e+00,-1.349230565112494284e+00,3.068441960965754944e+00,1.002131983723657083e+00,-7.760991763965678636e-02,-2.371789496959544330e-01,-1.646932702883673327e+00
4.700000000000000011e-02,9.562577998358166909e+00,9.814201750757035825e+00,9.169018406131250742e+01,2.737698932177570654e+00,-1.368766064903365498e+00,3.060803159903827453e+00,1.002704267822934536e+00,-6.586095785860399121e-02,-2.709248687966923086e-01,-1.464665004077050137e+00
4.800000000000000100e-02,9.558166708506952602e+00,9.941972730704037531e+00,9.173632550599964475e+01,2.721658187017899078e+00,-1.394216335046457145e+00,3.057983400195614543e+00,1.004135077395238662e+00,-7.766172679049186678e-02,-4.156127461426233349e-01,-1.822558482420215231e+00
4.900000000000000189e-02,9.544701895513270529e+00,9.898683527302935659e+00,9.144798276320544517e+01,2.705800960044063785e+00,-1.419604178576721054e+00,3.055590754536324560e+00,1.003805086849193895e+00,-8.563377136877435569e-02,-4.757429299712727655e-01,-2.024806798409479747e+00
5.000000000000000278e-02,9.551147026453392641e+00,9.847967566526364180e+00,9.151457255470498353e+01,2.689673518649150719e+00,-1.447157318012975757e+00,3.054276991368171768e+00,1.003180760887347089e+00,-8.159354323396610098e-02,-4.627277838406320676e-01,-1.939758096280449262e+00
5.100000000000000366e-02,9.543706684624162051e+00,9.779416504347437922e+00,9.130990214825192197e+01,2.673454457733835721e+00,-1.474657923368317913e+00,3.053190909283249876e+00,1.002498452201628254e+00,-9.024939673624689240e-02,-4.016100670252791272e-01,-2.033988212119067107e+00
5.200000000000000455e-02,9.535324473090538433e+00,9.811459219595576542e+00,9.119125117945606007e+01,2.655841252974372679e+00,-1.497716819544991695e+00,3.049040575746484016e+00,1.002956788805275279e+00,-8.541881624287774033e-02,-3.322673860187368433e-01,-1.875840827742130568e+00
5.299999999999999850e-02,9.511678023658310721e+00,9.737765357852566694e+00,9.069175350623717691e+01,2.638371634620974238e+00,-1.517167600086783086e+00,3.043485240497420197e+00,1.002428758453107305e+00,-7.970353631775047021e-02,-3.082562841261287101e-01,-1.744781497411176607e+00
5.399999999999999939e-02,9.486739116288223528e+00,9.554718079802313468e+00,9.005790366506582245e+01,2.621423093437881935e+00,-1.540607138241332885e+00,3.040613324513589344e+00,1.000663175395866800e+00,-9.107337130763176747e-02,-2.264399491969875111e-01,-1.863345205962059437e+00
5.500000000000000028e-02,9.485680441991975798e+00,9.573689636378645673e+00,9.005813348715639677e+01,2.604291003063454735e+00,-1.564162293481463184e+00,3.037916277481399696e+00,1.000889105347066543e+00,-8.949388146323396243e-02,-2.682807209565074569e-01,-1.876607561640766697e+00
5.600000000000000117e-02,9.477457365366037223e+00,9.615328729255907092e+00,8.995254309424929318e+01,2.585709013159879888e+00,-1.585681312005100541e+00,3.033195727937526343e+00,1.001451144423735062e+00,-8.675472305026528386e-02,-3.575805575999955188e-01,-1.915254212455784977e+00
5.700000000000000205e-02,9.462269660650449055e+00,9.499900256207126858e+00,8.956765777332638834e+01,2.566487086104920490e+00,-1.604134288916346351e+00,3.026566169774002724e+00,1.000369808565759966e+00,-6.723059642942720571e-02,-2.599209684933272424e-01,-1.464998437787106811e+00
5.800000000000000294e-02,9.457242519844085038e+00,9.315122848686172574e+00,8.929385185791122126e+01,2.547970527945056407e+00,-1.626892875266306548e+00,3.023067025202861746e+00,9.983722591776310606e-01,-5.886042879352101909e-02,-3.440908309365633411e-01,-1.398545101987726413e+00
5.900000000000000383e-02,9.462696907991531958e+00,9.305178081560811165e+00,8.938043830104865606e+01,2.529207290662015328e+00,-1.654160645494131554e+00,3.022108032522903276e+00,9.981886341015244746e-01,-6.837868844259796519e-02,-4.425794669445357599e-01,-1.668294385898513976e+00
5.999999999999999778e-02,9.437192999858870834e+00,9.264501342965431263e+00,8.888408269740880030e+01,2.510335957431171661e+00,-1.670610899787193349e+00,3.015414962763773854e+00,9.980178777601681483e-01,-6.194644689599092952e-02,-3.992299056899473175e-01,-1.506484608819906201e+00
6.099999999999999867e-02,9.440554700199456306e+00,9.246394614509469534e+00,8.892393494807335230e+01,2.493147060376514013e+00,-1.698764434634592257e+00,3.016882972381169203e+00,9.977543878714102421e-01,-7.731761568172024202e-02,-4.507309576244391547e-01,-1.833255702207277515e+00
6.199999999999999956e-02,9.441694306490928668e+00,9.267784654528668398e+00,8.896443302464912506e+01,2.476771739243790016e+00,-1.724362625053975639e+00,3.017917280344136088e+00,9.979678372225104788e-01,-8.513930121767498971e-02,-3.486384885080489049e-01,-1.871217698421450137e+00
6.300000000000000044e-02,9.411496513778173423e+00,9.109404824054266214e+00,8.826624621566725182e+01,2.456899984945163151e+00,-1.742310945816703649e+00,3.011976920219715304e+00,9.964999607119311431e-01,-8.904337969525573382e-02,-3.930606888716237091e-01,-1.980080224330219130e+00
6.400000000000000133e-02,9.407534893461928505e+00,9.069638620069198964e+00,8.815850104906201068e+01,2.437356269089528293e+00,-1.760811440298960084e+00,3.006852592123153034e+00,9.961219764918328723e-01,-7.290712755963767167e-02,-4.029636545541779302e-01,-1.701809219993282829e+00
6.500000000000000222e-02,9.406871505456075866e+00,9.137063123388301733e+00,8.821433216716818038e+01,2.417924434734044059e+00,-1.781615711480807107e+00,3.003416906704630129e+00,9.968934146192619528e-01,-7.135104011507167887e-02,-4.738900314953107262e-01,-1.744919123666481386e+00
6.600000000000000311e-02,9.396137109838909041e+00,9.189107275080942827e+00,8.807683536791772383e+01,2.397651444414977018e+00,-1.798973551279471117e+00,2.997505343966595071e+00,9.976150930183272925e-01,-5.939178576367475093e-02,-3.244804211411624895e-01,-1.381195359844820780e+00
6.700000000000000400e-02,9.373596476182257220e+00,9.153266489357619662e+00,8.764013231537829540e+01,2.377117468451824589e+00,-1.816102584170060652e+00,2.991473893425778297e+00,9.974485820166777428e-01,-6.203705419740671717e-02,-4.395946202043139461e-01,-1.540578191241985806e+00
6.800000000000000488e-02,9.356652022017970083e+00,9.205936204456264704e+00,8.739286813414970823e+01,2.357407982153347792e+00,-1.832625555541234519e+00,2.985948563043767212e+00,9.982401562846718868e-01,-5.790603959480007668e-02,-4.733650811121983271e-01,-1.499072366440875825e+00
6.900000000000000577e-02,9.350917430603789882e+00,9.370798564542326403e+00,8.745447907214031602e+01,2.337962602803017820e+00,-1.854298249305306845e+00,2.984039398111591357e+00,1.000169514368125290e+00,-7.112563369143688752e-02,-4.719401136235363836e-01,-1.730994335628094127e+00
7.000000000000000666e-02,9.350722798045341122e+00,9.265085305258182302e+00,8.734439288306283800e+01,2.316939308587366408e+00,-1.876717615908760850e+00,2.981656715576018524e+00,9.989521027360663830e-01,-7.737228208410566743e-02,-6.335868820120547085e-01,-2.003188123969232848e+00
7.100000000000000755e-02,9.344238873369008047e+00,9.312797342197441708e+00,8.727429832906911145e+01,2.296008660901814658e+00,-1.899877669174203199e+00,2.980132703213557832e+00,9.995361405689008327e-01,-9.518541033070755664e-02,-6.756204434748036558e-01,-2.359305455923651262e+00
7.200000000000000844e-02,9.335278506372615581e+00,9.344715738456059739e+00,8.714895746388293674e+01,2.275369746557945216e+00,-1.916273286704529344e+00,2.974795924578448769e+00,1.000017587121410312e+00,-8.890759103157118426e-02,-7.533959993263970034e-01,-2.324442655515612355e+00
7.299999999999999545e-02,9.325501342516197667e+00,9.230244014255291063e+00,8.686182314971188134e+01,2.255496250382694523e+00,-1.936344960913145341e+00,2.972657925686056135e+00,9.988138657060913195e-01,-8.885275065308234632e-02,-5.614048450654340883e-01,-2.129744985415504388e+00
7.399999999999999634e-02,9.314690782025316196e+00,9.094118047963561935e+00,8.653555630536679644e+01,2.236253117095681198e+00,-1.954496206161205007e+00,2.969997209362105650e+00,9.973732254578668854e-01,-8.564651375763156216e-02,-4.760272837678816149e-01,-1.985922354431880477e+00
7.499999999999999722e-02,9.302583319169452025e+00,8.996289149867678248e+00,8.622240589112459475e+01,2.215733687877789126e+00,-1.975094379874346107e+00,2.968244192280637517e+00,9.963524658160876069e-01,-9.672822578426538975e-02,-4.472951401559985829e-01,-2.150211673718860794e+00
7.599999999999999811e-02,9.306395688444972336e+00,8.936583099363673455e+00,8.622977867628455328e+01,2.195864092507228804e+00,-1.997111431998731534e+00,2.968210434686634702e+00,9.956214477650793260e-01,-9.700229142300555163e-02,-3.392478575184085798e-01,-2.047728979432086316e+00
7.699999999999999900e-02,9.315847020237809417e+00,8.990538295142215475e+00,8.645131769090829721e+01,2.174674449121461794e+00,-2.016531821773637212e+00,2.965739291962028901e+00,9.961550038413125030e-01,-9.153845350331434039e-02,-3.727932660654131869e-01,-1.986771271174155196e+00
7.799999999999999989e-02,9.312020506910624107e+00,8.961477038460259337e+00,8.635486821223486231e+01,2.152371857784569187e+00,-2.033937555715559675e+00,2.961352156487502718e+00,9.958615812539810541e-01,-9.118245685855905225e-02,-5.422254284694949522e-01,-2.149228787885726355e+00
7.900000000000000078e-02,9.298184028849311389e+00,8.982224698847517175e+00,8.613628873041515988e+01,2.130941044955477093e+00,-2.044044711683279836e+00,2.952800115218828125e+00,9.962994278391700265e-01,-6.307276695582933468e-02,-5.117000877995510066e-01,-1.621551709571775524e+00
8.000000000000000167e-02,9.276755611693186410e+00,9.085717673163500763e+00,8.586496485510916443e+01,2.109757362269294223e+00,-2.054894155773296927e+00,2.945108846728884622e+00,9.977546609629398544e-01,-4.681757620988410279e-02,-4.071798532582115993e-01,-1.228992702710159035e+00
8.100000000000000255e-02,9.259961983627079007e+00,9.148815964841375603e+00,8.563201195469720517e+01,2.086498633110190237e+00,-2.074023071657073558e+00,2.941946336651390048e+00,9.986601965906227729e-01,-6.113889707738575513e-02,-4.641449550799507939e-01,-1.535293783317526639e+00
8.200000000000000344e-02,9.260633240319908310e+00,9.245897593450649765e+00,8.574038595022302900e+01,2.065473185778416987e+00,-2.093719922077663664e+00,2.941061473902669032e+00,9.997791253507444242e-01,-6.485687801394127150e-02,-3.019122021040274717e-01,-1.438286844888642113e+00
8.300000000000000433e-02,9.261782221720286756e+00,9.228576936463852576e+00,8.574514062755008581e+01,2.043868071160069189e+00,-2.108430762614935006e+00,2.936473560761032608e+00,9.995865115081846719e-01,-4.758161165260335612e-02,-2.559272021071734571e-01,-1.089726640224331300e+00
8.400000000000000522e-02,9.238002309183688254e+00,9.247624710586023866e+00,8.534879951655990737e+01,2.023809050977514623e+00,-2.119287767955102986e+00,2.930389687093276407e+00,1.000095064293408331e+00,-3.885291913854738155e-02,-1.935160217825071527e-01,-8.725098160848153706e-01
8.500000000000000611e-02,9.230434759266776368e+00,9.315221421581242112e+00,8.528413578984978471e+01,2.000590051096762245e+00,-2.135520676083386249e+00,2.926227795392386977e+00,1.000976631931450811e+00,-3.970790280289215879e-02,-2.877323397652247206e-01,-9.810668494611375356e-01
8.600000000000000699e-02,9.215067457360429870e+00,9.224485873848252027e+00,8.492585997111231677e+01,1.978161269975788894e+00,-2.149034916276089557e+00,2.920868549148695426e+00,1.000098822157356571e+00,-3.204198930648016058e-02,-2.242979770301907205e-01,-7.827941735781830390e-01
8.700000000000000788e-02,9.212217037853267954e+00,9.183289101282213096e+00,8.483496097629215171e+01,1.956170791667154019e+00,-2.165858344303582150e+00,2.918483601763278035e+00,9.996467118783156636e-01,-3.246289652558388694e-02,-1.779868652829245113e-01,-7.436344656994436919e-01
8.799999999999999489e-02,9.208513918064147319e+00,9.134723751068747788e+00,8.472235446680906534e+01,1.934313045627053640e+00,-2.179937705968667760e+00,2.914394510080429157e+00,9.991229129517348317e-01,-2.416496175582113701e-02,-1.520431151678357518e-01,-5.729249267279481472e-01
8.899999999999999578e-02,9.204961088833011118e+00,9.099353960270832431e+00,8.462552477573265719e+01,1.912434619873736086e+00,-2.193846263969411403e+00,2.910389596810734059e+00,9.987515373846289624e-01,-1.329445880720948707e-02,-7.281697293519498460e-02,-3.042724661628988247e-01
8.999999999999999667e-02,9.206198320140146052e+00,9.157897449464243778e+00,8.470525981594180109e+01,1.887697877275797742e+00,-2.212385056338634914e+00,2.908272840257952740e+00,9.994238898058595000e-01,-2.295262803134743776e-02,-9.287048944180398280e-02,-4.925307526604413288e-01
9.099999999999999756e-02,9.191011345875850225e+00,9.105518340938701272e+00,8.438873964529568639e+01,1.864132569954439322e+00,-2.224785350925327254e+00,2.902526502214385573e+00,9.989825364831692589e-01,-2.137544820038286483e-02,-1.792220679745287204e-01,-5.507705936399467372e-01
9.199999999999999845e-02,9.173562071874272306e+00,9.065634349213382848e+00,8.404615755056181570e+01,1.841733185458346966e+00,-2.234764468681580407e+00,2.895885591127560055e+00,9.987156495671175582e-01,-1.248252007729183134e-02,-2.292081275593111922e-01,-4.457439529669262601e-01
9.299999999999999933e-02,9.171880474302394504e+00,9.087768982756784908e+00,8.403926531215321916e+01,1.820003737828848500e+00,-2.246032170216113233e+00,2.890860445500038622e+00,9.989999675322005501e-01,3.825073944411990032e-03,-1.672907967598268042e-01,-1.009496286572084539e-01
9.400000000000000022e-02,9.153883425524867334e+00,8.864672770708708072e+00,8.350436152607569795e+01,1.796475061637061277e+00,-2.258199368499258508e+00,2.885617271048662946e+00,9.965484201066424630e-01,3.096321531889245290e-03,-1.632632483904029042e-01,-1.096728372205786894e-01
9.500000000000000111e-02,9.146081752007455989e+00,8.937791619627773798e+00,8.344238443276856287e+01,1.775103053096535488e+00,-2.275107532271277488e+00,2.885672388284945988e+00,9.975083686803386529e-01,-1.169825865338815218e-02,-1.729991779398444562e-01,-3.752873792864896973e-01
9.600000000000000200e-02,9.155645447839885875e+00,9.003316638482630196e+00,8.367341955385532515e+01,1.751652583496511983e+00,-2.290883017539294020e+00,2.883822424026823761e+00,9.981816584693848915e-01,-9.757219821190585285e-03,-1.823538183670773694e-01,-3.512638890248001577e-01
9.700000000000000289e-02,9.150386185671344208e+00,8.986537754907303110e+00,8.356571258933551860e+01,1.727144752769539604e+00,-2.301959573189616748e+00,2.877854560887099122e+00,9.980430478410269313e-01,-2.515318155375318408e-03,-2.778098278345105254e-01,-3.213267746821644733e-01
9.800000000000000377e-02,9.142969649802743959e+00,9.029319081927368984e+00,8.348013671769012944e+01,1.703453586365812011e+00,-2.310282244730199608e+00,2.870393382659972126e+00,9.986391673595136353e-01,1.033110103535801044e-02,-3.900504937079442014e-01,-2.114677083126541846e-01
9.900000000000000466e-02,9.135711102765856850e+00,8.992759621350685961e+00,8.331790252369822269e+01,1.679205219305158092e+00,-2.321532067434898039e+00,2.865177360770225778e+00,9.982828571874931001e-01,1.906169158175674908e-02,-3.733189215459726817e-01,-4.409639828582226362e-02
1.000000000000000056e-01,9.107744962755539575e+00,8.797506336692791251e+00,8.264015682744837932e+01,1.656180494176114237e+00,-2.328083348833088095e+00,2.857079961849742222e+00,9.962524694030693295e-01,2.495702481822939869e-02,-4.968572261753781416e-01,-6.720981684641992582e-02
1.010000000000000064e-01,9.102820393149315237e+00,9.035076941731887246e+00,8.279282914286390849e+01,1.633701030716151692e+00,-2.338648834251770836e+00,2.852763121556044279e+00,9.991731974427753293e-01,2.768601910196954313e-02,-4.406408068583988480e-01,3.571489261269129856e-02
1.020000000000000073e-01,9.102588036700835161e+00,9.078555466061828838e+00,8.283298955685349085e+01,1.608884569329284364e+00,-2.353213327698886470e+00,2.850635459522234516e+00,9.997089035649843192e-01,9.318712178411516292e-03,-6.691337406724046089e-01,-5.088036568654820124e-01
1.030000000000000082e-01,9.111838322088221531e+00,9.018185324689142135e+00,8.293193608058929556e+01,1.583599786753833394e+00,-2.369778265195941369e+00,2.850199521226869148e+00,9.988718957769077145e-01,2.920597050358751060e-03,-7.330865194158092679e-01,-6.827831002124946647e-01
1.040000000000000091e-01,9.095127632743661650e+00,9.120338279311127394e+00,8.274641381784482519e+01,1.561246945821194387e+00,-2.376825120609303621e+00,2.843728130429390877e+00,1.000303031357211658e+00,1.197850658311239158e-02,-5.857476673872418216e-01,-3.798340815242194357e-01
1.049999999999999961e-01,9.081710655557552414e+00,9.003132632079214659e+00,8.239888949212304681e+01,1.538083415610260962e+00,-2.389277704977536665e+00,2.841539819337052908e+00,9.990472678097531700e-01,9.569044855467155304e-04,-5.194990778945216547e-01,-5.030753230545875754e-01
1.059999999999999970e-01,9.060130980949965718e+00,9.060762880160666555e+00,8.208660040448123141e+01,1.515505313124465792e+00,-2.396356056081942576e+00,2.835362181737826059e+00,1.000007638485431061e+00,2.210587897835324719e-03,-3.874603418666239252e-01,-3.496144979658775132e-01
1.069999999999999979e-01,9.032307699770893095e+00,8.995898006747367504e+00,8.154613578456896050e+01,1.491668742597894060e+00,-2.400750149039383441e+00,2.826424758552083638e+00,9.995532551470318605e-01,6.075010128879163897e-03,-5.621956052083345590e-01,-4.585278938106908120e-01
1.079999999999999988e-01,9.035915954466638311e+00,8.999479151112780073e+00,8.161108741678461342e+01,1.468332202008086007e+00,-2.412131950869170538e+00,2.823894474632121288e+00,9.995506341913150683e-01,1.590333443860101476e-02,-4.436657425989491976e-01,-1.721666902716028902e-01
1.089999999999999997e-01,9.027847697034930619e+00,9.036314311506004060e+00,8.151034838272488514e+01,1.444414785707719640e+00,-2.423429253820247098e+00,2.821230834483920091e+00,1.000102013918595212e+00,1.233987864995378207e-02,-2.096133490951969103e-01,8.518623582008331410e-04
1.100000000000000006e-01,9.029099161456590750e+00,8.953469475365537278e+00,8.144899590850418747e+01,1.418572792787048842e+00,-2.438861758736077689e+00,2.821417276239174043e+00,9.990722342761327868e-01,2.464309411176088867e-03,-2.677555545283885619e-01,-2.257188758635254588e-01
1.110000000000000014e-01,9.015943327056259449e+00,9.150596961725852907e+00,8.142160343072153239e+01,1.397040627891494857e+00,-2.443704879976466238e+00,2.814856311856833937e+00,1.001653019143257772e+00,1.686062390155198057e-02,-7.360161120389965839e-02,2.135666240049540754e-01
1.120000000000000023e-01,9.028167219038317981e+00,8.962450346018854930e+00,8.144181444211791643e+01,1.369888037832754257e+00,-2.456065888967849276e+00,2.812268281503154110e+00,9.991903978502645334e-01,1.649302218199872466e-02,-2.445206153535713356e-01,3.678988687721539835e-02
1.130000000000000032e-01,9.021267218036379987e+00,8.861521798989627996e+00,8.122293301736898741e+01,1.345898652527908190e+00,-2.463868176803332144e+00,2.807505935085554682e+00,9.980299486961214939e-01,2.416159767264838484e-02,-1.850798222282926675e-01,2.266950381383528723e-01
1.140000000000000041e-01,9.017340843225827740e+00,8.753818043954566974e+00,8.104813142382123203e+01,1.321401220252446329e+00,-2.472881340661908123e+00,2.803790881980767757e+00,9.967495198462870132e-01,2.795817977253707218e-02,-1.560425456472412931e-01,3.202161473105191170e-01
1.150000000000000050e-01,8.991230583118294817e+00,8.505534124068717006e+00,8.035475997002988890e+01,1.299616227806217772e+00,-2.478730634516523423e+00,2.798768996910597107e+00,9.939701385716755988e-01,4.208289108751348678e-02,9.522668223577412938e-02,8.098977458924357942e-01
1.160000000000000059e-01,9.017926621009177524e+00,8.623508193210511763e+00,8.092696796069903087e+01,1.273021804482597830e+00,-2.494631073064779159e+00,2.800672902248397822e+00,9.951301282716088492e-01,4.017652807681685451e-02,1.825833134618561893e-01,8.670247495523381032e-01
1.170000000000000068e-01,9.000671240571220366e+00,8.762976074764466716e+00,8.077264879558336474e+01,1.248516241083917455e+00,-2.498321019050102176e+00,2.792919747947988807e+00,9.970444657507421260e-01,4.169915413715449826e-02,-3.810368771873462457e-03,7.051312318878378838e-01
1.180000000000000077e-01,8.983873986289097502e+00,8.625178930243862396e+00,8.034862532636624621e+01,1.227040780383031215e+00,-2.503448215727753556e+00,2.787988889065641906e+00,9.955226550382464401e-01,5.168577280529351031e-02,4.237152263620591608e-02,9.193626893643620512e-01
1.190000000000000085e-01,8.980134292610269853e+00,8.462637903228952041e+00,8.012344345703992587e+01,1.201477415270722382e+00,-2.514838388912092881e+00,2.787106044224292756e+00,9.935596435199541832e-01,4.326738833937443518e-02,1.845985201511701757e-01,9.184250473679999027e-01
1.199999999999999956e-01,8.968909581978110168e+00,8.569432241472540568e+00,8.003981681456792785e+01,1.175543007991912470e+00,-2.519760265011634193e+00,2.780484338522728471e+00,9.950085083158163313e-01,4.522095338733556763e-02,1.574030649472150101e-01,9.233473958435983731e-01
1.209999999999999964e-01,8.962944311086767257e+00,8.519986765991532707e+00,7.988902780260073655e+01,1.151068624468428503e+00,-2.524911392791983289e+00,2.774911984133261456e+00,9.944563837740892920e-01,4.884031067334015236e-02,1.288645302426542072e-01,9.555301889719630681e-01
1.219999999999999973e-01,8.944115296685199112e+00,8.565738501267645688e+00,7.961626753092076569e+01,1.127631637059202996e+00,-2.529677842438083690e+00,2.769625082103896574e+00,9.952381968755916741e-01,5.053824353743857634e-02,2.294793624307069901e-01,1.082980873074880890e+00
1.229999999999999982e-01,8.926192800869870325e+00,8.521125069493479032e+00,7.926968092897537588e+01,1.102373341188520595e+00,-2.534397641304035442e+00,2.763765255518384034e+00,9.948888963081717884e-01,4.657529333601278382e-02,3.468111938741249567e-01,1.131715996686751602e+00
1.239999999999999991e-01,8.929577660143433349e+00,8.629026166147994559e+00,7.943455176238462911e+01,1.077396036079536712e+00,-2.537807892100102158e+00,2.757036654773647122e+00,9.962024647314046133e-01,4.747559533700932560e-02,9.048204020915628920e-02,8.908804759188834188e-01
1.250000000000000000e-01,8.916847852311923006e+00,8.630843799687681894e+00,7.922081689627668766e+01,1.053542520516817627e+00,-2.540293606712252572e+00,2.750098807468574158e+00,9.963607334188100406e-01,5.791953365514072860e-02,7.776583660331470860e-02,1.052765641507673378e+00
1.260000000000000009e-01,8.906149210404393557e+00,8.411478429888290975e+00,7.882108591319646962e+01,1.031890060608283255e+00,-2.547574438072633729e+00,2.748623767397652351e+00,9.937164520198397133e-01,6.113153256897730509e-02,1.978784561423581057e-01,1.225640024613396051e+00
1.270000000000000018e-01,8.902239867441181786e+00,8.597855796627499103e+00,7.894019168287444188e+01,1.008466771053499800e+00,-2.554245077745282533e+00,2.746119652437795544e+00,9.960923222159873136e-01,7.279356957224120128e-02,6.004941166841188949e-01,1.823752181390595473e+00
1.280000000000000027e-01,8.899893897725279501e+00,8.614417914273246879e+00,7.891765446080985669e+01,9.826972921083338974e-01,-2.560797894750726833e+00,2.742878018738129420e+00,9.963329900832395003e-01,7.057582097136468058e-02,5.912856838981841445e-01,1.776944499706820002e+00
1.290000000000000036e-01,8.884950658354112463e+00,8.548717482108770582e+00,7.860217103273333805e+01,9.584184485970675960e-01,-2.566280645116759906e+00,2.739409110029406236e+00,9.956908151783625538e-01,6.280121343175334991e-02,5.534698410021794412e-01,1.606639992822214369e+00
1.300000000000000044e-01,8.874287798519125303e+00,8.404066078511505111e+00,7.827905766736736837e+01,9.337332043068107268e-01,-2.569956578385954149e+00,2.734325238813829717e+00,9.939821167412067338e-01,6.086496176320099760e-02,5.942659350466921175e-01,1.613667348348506447e+00
1.310000000000000053e-01,8.884399478496526115e+00,8.521781055503652169e+00,7.856560603312136948e+01,9.095052930601498220e-01,-2.577033004110371728e+00,2.732818871125299420e+00,9.953511188811493549e-01,6.579998020600287545e-02,7.519636514101624147e-01,1.855350290858746920e+00
1.320000000000000062e-01,8.884007150882935022e+00,8.623446653044439358e+00,7.866184708862553521e+01,8.849328586891046511e-01,-2.584689143972711101e+00,2.731981723101027271e+00,9.966584222998604581e-01,5.635131298458848775e-02,9.234815584767017693e-01,1.868381180525566343e+00
1.330000000000000071e-01,8.877129388508150143e+00,8.498546862414613656e+00,7.842233030171173880e+01,8.588484759720740325e-01,-2.590797253124236921e+00,2.729441538387596289e+00,9.951639681537279847e-01,5.013334728310567950e-02,8.974698650045139781e-01,1.737416938743693740e+00
1.340000000000000080e-01,8.875254649366642212e+00,8.602798735397172436e+00,7.849513526630424565e+01,8.362203605757446701e-01,-2.596479688815002351e+00,2.727814375259115742e+00,9.965087048591585450e-01,5.053623284812865102e-02,1.013809812933496923e+00,1.860317451179026360e+00
1.350000000000000089e-01,8.869132867481489768e+00,8.396913431514448689e+00,7.818664914440893199e+01,8.128054920475995537e-01,-2.600175956877834427e+00,2.724255453262101945e+00,9.939631386504408361e-01,5.147077485777950406e-02,1.041565543073456279e+00,1.903097050227421150e+00
1.360000000000000098e-01,8.874707120696808005e+00,8.400981529526504232e+00,7.828114099233232537e+01,7.890546206494910564e-01,-2.603031257718822378e+00,2.719996125554142274e+00,9.939146408006400701e-01,7.456470105888680922e-02,1.304184005575737659e+00,2.553099071396713882e+00
1.370000000000000107e-01,8.863292669550656200e+00,8.502040066449765732e+00,7.819214945057052546e+01,7.643166092733345574e-01,-2.600767334764113592e+00,2.710750930791524738e+00,9.953434698436619543e-01,6.748994324324390781e-02,8.746191699599317193e-01,2.003495465149154775e+00
1.380000000000000115e-01,8.859676471627652816e+00,8.483919341424481786e+00,7.811356976063900959e+01,7.396271967625158705e-01,-2.604655518493729449e+00,2.707633424267512634e+00,9.951550683521267482e-01,6.738168200955180209e-02,8.425741315118586705e-01,1.969152254939751767e+00
1.390000000000000124e-01,8.860869319533584587e+00,8.532567503925349683e+00,7.818283463540115008e+01,7.134394915506756529e-01,-2.608724779529562277e+00,2.704522302262573064e+00,9.957693378222870484e-01,6.219844726514172500e-02,8.606749183054580588e-01,1.900741097228960008e+00
1.400000000000000133e-01,8.844399873009960444e+00,8.641802534257408297e+00,7.801797280812341739e+01,6.891604133851583214e-01,-2.608880904340905804e+00,2.698370183724209781e+00,9.973737234428560194e-01,5.328195588219445528e-02,8.241342298924766441e-01,1.713346121686688095e+00
