time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.200000000000000025e-02,9.974888071112811616e+00,-5.973838428684246082e-01,8.892585957800972096e+01,1.124318969282757374e-01,-6.948545662121100031e-02,1.321709503966307098e-01,8.937416752433483547e-01,1.614122788710379425e-02,-1.028431252266453211e-01,2.030295298946210858e-01
1.300000000000000114e-02,9.969854356865132772e+00,-2.951831457406797199e-01,8.913244598488505233e+01,1.137449307218111605e-01,-7.250366890229985317e-02,1.348876987319597986e-01,8.967227677020311871e-01,2.263646641614264557e-02,-7.378001540289147453e-02,3.549480648269879302e-01
1.400000000000000029e-02,9.959916213825261266e+00,-4.848680918525616335e-01,8.875372810648815403e+01,1.126569481172237930e-01,-6.737758196314093395e-02,1.312681473560384782e-01,8.946954622240484989e-01,3.766396491809181207e-02,-1.468074977918751856e-01,5.657884070193299753e-01
1.499999999999999944e-02,9.974550567143644741e+00,-6.349163925368372929e-02,8.945163022921893514e+01,1.139336682147173291e-01,-6.518072796901049071e-02,1.312608397483097100e-01,8.990867286108774614e-01,4.457107682498201440e-02,-2.600678627136170373e-01,5.845139797070556531e-01
1.600000000000000033e-02,9.950195045658857040e+00,2.259955623978413541e-01,8.928151311818362501e+01,1.164436244127191877e-01,-6.249730306365511995e-02,1.321553273863780575e-01,9.017753382522083472e-01,2.586204186494589496e-02,-6.520035422506095246e-01,-1.632008624451422030e-01
1.700000000000000122e-02,9.949582300148904324e+00,1.575032601965773438e-01,8.920165177963633596e+01,1.145410263106481363e-01,-6.466085973123433805e-02,1.315320245775870034e-01,9.010796858801485287e-01,2.138054834891020203e-02,-5.140016190954226349e-01,-1.099271166047431081e-01
1.800000000000000211e-02,9.924704875842977003e+00,-4.376084884933106878e-02,8.853087253617653118e+01,1.126441197726120030e-01,-6.226046694179865337e-02,1.287053357990932956e-01,8.987927113644794685e-01,2.070293970736479180e-02,-3.972774675594102911e-01,-7.039273950842016639e-03
1.899999999999999953e-02,9.906199160795132741e+00,-5.209137110545043470e-01,8.770478956652962665e+01,1.097372191513375228e-01,-6.493083129129782749e-02,1.275079217901682327e-01,8.937358948343682163e-01,2.965425701209346843e-02,-3.760035259343050273e-01,1.818641689080085500e-01
2.000000000000000042e-02,9.893669293348757776e+00,-1.228006872631368651e-01,8.786730319648859222e+01,1.062121061699380642e-01,-6.550289839176046125e-02,1.247863822489276714e-01,8.976613331853071642e-01,3.031351269042283428e-02,2.836098431663491848e-02,5.978712109837606148e-01
2.100000000000000130e-02,9.886310965481165169e+00,5.611162608124686813e-02,8.790559540054644572e+01,1.076826070218003251e-01,-6.872033369514286838e-02,1.277420373964000544e-01,8.993898590444119323e-01,5.787716515835017450e-02,1.547755232273007042e-01,1.241281663180874073e+00
2.199999999999999872e-02,9.871996022528330528e+00,3.121655234859161965e-01,8.789216640053614071e+01,1.096559977042666362e-01,-6.712834588201940789e-02,1.285715857154066666e-01,9.018622856441090851e-01,6.563969253906097590e-02,2.515285356327146005e-02,1.255502728355395448e+00
2.299999999999999961e-02,9.869464194468353213e+00,6.738673884741643860e-01,8.820856859387687621e+01,1.121363849270862051e-01,-6.667054974184380423e-02,1.304589246751456100e-01,9.055733286828336892e-01,4.645520446406770781e-02,1.719633538290729069e-01,1.042484103574650378e+00
2.400000000000000050e-02,9.847963449606901065e+00,3.151743270854581169e-01,8.744409829738910389e+01,1.130521603813251647e-01,-6.940379414081938869e-02,1.326562384813699813e-01,9.016492954318606756e-01,7.413963098709400179e-02,2.806533868486311700e-01,1.666762508118027064e+00
2.500000000000000139e-02,9.830486674341086584e+00,1.548745146738212952e-01,8.695671893879828929e+01,1.119561511810907156e-01,-7.017721398633383623e-02,1.321325892812478253e-01,8.998147477864353316e-01,7.834000211974473382e-02,5.775092443935125885e-02,1.519651616131612704e+00
2.600000000000000228e-02,9.824492304656047281e+00,2.659266258800272453e-01,8.695369308997423730e+01,1.170914018559557346e-01,-6.954776601454071283e-02,1.361884288264102738e-01,9.008817693519023395e-01,9.159844701541737522e-02,2.685524122466413921e-01,1.976770440874049628e+00
2.699999999999999969e-02,9.818525735222237927e+00,2.782552245838729732e-01,8.685572596737478079e+01,1.172388686583919065e-01,-6.857987328848705322e-02,1.358239719068935480e-01,9.009607863387536497e-01,8.631995834247919996e-02,2.581769599889869315e-01,1.866926466544394758e+00
2.800000000000000058e-02,9.809034029222486240e+00,2.995089257988752252e-01,8.669703569027740286e+01,1.204276912046771675e-01,-6.470755403640424119e-02,1.367109957474645088e-01,9.010559652200238467e-01,1.028970006545729399e-01,5.757973433126375440e-01,2.491540704509333626e+00
2.900000000000000147e-02,9.792343741760211273e+00,5.386809499494518150e-01,8.662901288119363130e+01,1.255257488436021529e-01,-6.035540006476765307e-02,1.392820445704515131e-01,9.034207585140592300e-01,8.555865699036883931e-02,4.796370556325246781e-01,2.069717957308249368e+00
2.999999999999999889e-02,9.811879973390704279e+00,3.949853669520422272e-01,8.685093809933545117e+01,1.222644221225903660e-01,-6.104518017829504289e-02,1.366568803243052022e-01,9.021319411736469229e-01,7.180464087690915931e-02,5.755175777764762746e-01,1.912789972532880300e+00
3.099999999999999978e-02,9.800299030641742348e+00,2.187132133366702647e-01,8.645831820052799799e+01,1.241838361134303403e-01,-6.756358390264027847e-02,1.413734876899358506e-01,9.001774487660045843e-01,7.718207152187427089e-02,1.159089257630978809e+00,2.594721947546596574e+00
3.200000000000000067e-02,9.773226805448572918e+00,4.362553360387266821e-02,8.577993776696800410e+01,1.235651949058840932e-01,-6.710730401105392817e-02,1.406120465812269460e-01,8.980691373413757228e-01,8.014456891027847696e-02,1.575609709078367837e+00,3.062007238538197118e+00
3.300000000000000155e-02,9.750851750363311865e+00,1.527838752220844754e-01,8.547169139930902304e+01,1.248870352993796812e-01,-6.518080257435568403e-02,1.408733779324739532e-01,8.989534244415309239e-01,9.669841318764038629e-02,1.797780152611064164e+00,3.586865522399539596e+00
3.400000000000000244e-02,9.733999157826886517e+00,-1.896415629653489532e-01,8.481235580354702108e+01,1.330777127265944937e-01,-6.599600834369309665e-02,1.485434304903546221e-01,8.951102245480763164e-01,1.214210864523897482e-01,2.026764261452741245e+00,4.269168681540326027e+00
3.500000000000000333e-02,9.718919660501088131e+00,-4.823157237089787941e-01,8.424411236120550939e+01,1.361777639232563397e-01,-6.762339085856915177e-02,1.520437646809264798e-01,8.918741456520816735e-01,1.097798791173399818e-01,2.056579908599167617e+00,4.080683680443724093e+00
3.600000000000000422e-02,9.691284896113197433e+00,-6.673519021766054493e-01,8.355014871089241524e+01,1.390263702269138035e-01,-7.212466534378614291e-02,1.566215150272274870e-01,8.895789663401898473e-01,1.105324768996421431e-01,2.214549053260652656e+00,4.246420024175975527e+00
3.699999999999999817e-02,9.682744682380128864e+00,-7.612843310510299943e-01,8.329826535333035054e+01,1.356601931116728499e-01,-7.152879681809334866e-02,1.533625011837654040e-01,8.884622847937998502e-01,1.151095886499298449e-01,2.042574405974731722e+00,4.156618332106946312e+00
3.799999999999999906e-02,9.668549463313674153e+00,-1.010215886887621650e+00,8.278956411916146862e+01,1.366479724109286864e-01,-7.200329744467351412e-02,1.544575773697232646e-01,8.856312843619411623e-01,1.118894775230730304e-01,1.759454942914549402e+00,3.811183361103786638e+00
3.899999999999999994e-02,9.644527852649252608e+00,-8.552452682953060048e-01,8.250737550390982733e+01,1.370825818806577501e-01,-7.199957365642829787e-02,1.548404755281211631e-01,8.870147250734490285e-01,9.883762275985136236e-02,1.776986296237607510e+00,3.584633084671808412e+00
4.000000000000000083e-02,9.658844641643957729e+00,-6.665900449849715415e-01,8.295596615028756560e+01,1.360940652903538939e-01,-7.123879114910348920e-02,1.536117182106908619e-01,8.891955167400826809e-01,1.089907083090404932e-01,1.692851059222541199e+00,3.689308988793011057e+00
4.100000000000000172e-02,9.639840848519652283e+00,-7.674812273007347585e-01,8.250815575212976682e+01,1.354858900001010003e-01,-6.830379415515734631e-02,1.517294786292682773e-01,8.878858851720685674e-01,1.051368481453544418e-01,1.757219596907872550e+00,3.679087715634909106e+00
4.200000000000000261e-02,9.646693452912936451e+00,-4.106070289149954533e-01,8.299162538488566554e+01,1.399059634037382038e-01,-7.139495273430029876e-02,1.570697866295778233e-01,8.918202191034269033e-01,9.883677331697413027e-02,1.266516009869716797e+00,3.074575344680531508e+00
4.300000000000000350e-02,9.644483307346112255e+00,-2.244920199962479046e-01,8.313629562759589930e+01,1.428999502211824035e-01,-7.113909863927841970e-02,1.596282153268193393e-01,8.937843333474446705e-01,1.038619792780146045e-01,1.716260857044699772e+00,3.615789128596164748e+00
4.399999999999999745e-02,9.623587411476302478e+00,-1.378737568927164148e-01,8.284382802650108601e+01,1.444791937127357928e-01,-7.392890328200653338e-02,1.622951636875311077e-01,8.945119930491427507e-01,9.025226565053992567e-02,1.535978658841876676e+00,3.182827528334839062e+00
4.499999999999999833e-02,9.619128444303569836e+00,-2.545361651326203400e-01,8.264670901274241999e+01,1.469875993002154324e-01,-7.779750487737377429e-02,1.663063622149967002e-01,8.932111111167695405e-01,8.519627827201729786e-02,1.179997717051042283e+00,2.733829326129352477e+00
4.599999999999999922e-02,9.611980034832782849e+00,3.805292821596140129e-03,8.277310871098129041e+01,1.448509574710066805e-01,-7.900908572342109359e-02,1.649976833386405106e-01,8.959082714083101973e-01,9.421643716221285436e-02,9.243470503449580100e-01,2.641343639095279805e+00
4.700000000000000011e-02,9.600212601340841090e+00,-3.934359881306193074e-02,8.251177350633638241e+01,1.421132211111836019e-01,-8.025130727456601665e-02,1.632067398543116943e-01,8.952703886796640198e-01,1.129260131820183921e-01,1.148181320813471018e+00,3.203482777169842421e+00
4.800000000000000100e-02,9.613354806654328399e+00,1.084238462567554961e-01,8.290024847126451846e+01,1.460382122368070468e-01,-8.056997843377194934e-02,1.667893307683113446e-01,8.970277728100676251e-01,1.068232510354722581e-01,1.034252915505032622e+00,2.981289292078158848e+00
4.900000000000000189e-02,9.588373376001442239e+00,4.962053417064282712e-02,8.238767774038525715e+01,1.497045655238474771e-01,-7.896158218104175341e-02,1.692524398619333348e-01,8.961328276023310391e-01,1.023397058684156202e-01,9.460438217245410453e-01,2.806246737969195326e+00
5.000000000000000278e-02,9.570882961993468996e+00,-1.461098673806162651e-01,8.187669313162618323e+01,1.522160927746313563e-01,-7.998513411597840683e-02,1.719516227871264735e-01,8.938327907400558381e-01,9.008169168372720526e-02,1.015223008715695263e+00,2.649463973278634921e+00
5.100000000000000366e-02,9.551916964430056112e+00,-1.247719425193025700e-01,8.155562262723320544e+01,1.552809936414767111e-01,-8.231225873736443266e-02,1.757483852692000303e-01,8.938668488611958285e-01,8.249946172031757952e-02,5.644954542737663505e-01,2.058052008478747918e+00
5.200000000000000455e-02,9.532893278994402309e+00,-1.683157713034546532e-01,8.116588716784559665e+01,1.574022632620585560e-01,-9.254121988622163175e-02,1.825906620231396438e-01,8.931493320326095997e-01,9.464697857403513159e-02,2.879772126593747039e-01,1.997849325936433162e+00
5.299999999999999850e-02,9.528585623059145249e+00,-3.574143750184077817e-02,8.122157000487844414e+01,1.593261384223104704e-01,-9.589158077637680022e-02,1.859570209708620581e-01,8.945703474052792981e-01,8.970457362928760392e-02,3.570166727384345151e-01,1.976827520322507636e+00
5.399999999999999939e-02,9.508039983890610003e+00,-1.245973651872702703e-01,8.076479848912377690e+01,1.622646642590971078e-01,-9.727121336687638564e-02,1.891864430052584145e-01,8.933880006846272037e-01,7.340638297102977661e-02,1.025690880395355720e-01,1.425064353791181571e+00
5.500000000000000028e-02,9.508208536220790208e+00,-1.525556526985383243e-02,8.087813764641373382e+01,1.649424835066575223e-01,-1.001485757112191427e-01,1.929656966466573309e-01,8.946099948493585474e-01,6.654186920670666916e-02,2.499345133061012803e-01,1.448780581713986049e+00
5.600000000000000117e-02,9.508201138608205483e+00,-1.570485100924088329e-01,8.073529389255421052e+01,1.654291442670060008e-01,-9.560542245929484761e-02,1.910685703524630241e-01,8.930313598132513242e-01,7.311190720775054275e-02,3.571280106425775980e-01,1.674341542151929429e+00
5.700000000000000205e-02,9.481802030481215837e+00,-3.952132563452579461e-01,8.002495707659471691e+01,1.674598268884345265e-01,-9.713216709522524972e-02,1.935909385950675410e-01,8.901100055688068169e-01,5.096451526811020261e-02,1.854294533695267644e-01,1.100935826804733120e+00
5.800000000000000294e-02,9.476610684636479931e+00,-7.892480161458195198e-01,7.953531870047910957e+01,1.693446546153632160e-01,-9.792823077029674805e-02,1.956209355580254827e-01,8.856333184320759333e-01,7.051713908607391834e-02,1.679572101658921568e-03,1.267689380441754610e+00
5.900000000000000383e-02,9.472693570147193043e+00,-1.107672721291905304e+00,7.914655531370121366e+01,1.639562520641059673e-01,-9.696011747731175801e-02,1.904807522352921501e-01,8.820334196526530279e-01,7.072389106711433893e-02,-1.287186171649505884e-01,1.140448988102424011e+00
5.999999999999999778e-02,9.462274691615871092e+00,-1.009781743987488767e+00,7.905711867939929505e+01,1.677697517076280898e-01,-9.982837361821104982e-02,1.952239579746715414e-01,8.829779916866710154e-01,7.394068292608471649e-02,2.150423531730918381e-01,1.540395775711577375e+00
6.099999999999999867e-02,9.441951433218132905e+00,-8.160409591298645182e-01,7.888571898820541151e+01,1.709609622637672799e-01,-1.005267827969928557e-01,1.983262077428675219e-01,8.848606121478078679e-01,8.207001094516093442e-02,2.912390258258934495e-01,1.758971129816512935e+00
6.199999999999999956e-02,9.444082316782253628e+00,-6.586093425019043934e-01,7.908225229333099549e+01,1.786516780375509983e-01,-1.041803883253193952e-01,2.068090311791221936e-01,8.866648702744412969e-01,7.580800448565162830e-02,1.783279507893551497e-01,1.534394015570688108e+00
6.300000000000000044e-02,9.433798098005894417e+00,-8.090162247293335440e-01,7.874761079272191466e+01,1.779171436786717575e-01,-1.071972416448118137e-01,2.077155714698185607e-01,8.848389498461496361e-01,7.823962220316151017e-02,5.414592526583927867e-01,1.939413228713001036e+00
6.400000000000000133e-02,9.425444344228715465e+00,-3.871418595560101039e-01,7.901893898800898342e+01,1.795317128623733494e-01,-1.084075616303976503e-01,2.097232351027089603e-01,8.894622634419209195e-01,8.646325438807093977e-02,1.195701115675498860e+00,2.739147045398731883e+00
6.500000000000000222e-02,9.403546979714365150e+00,-5.028932386912003949e-01,7.851112018452441532e+01,1.797626896970293819e-01,-1.112638705096052061e-01,2.114102019484600525e-01,8.878667180143021698e-01,9.557926953672082893e-02,1.619557934261105059e+00,3.321546967475057066e+00
6.600000000000000311e-02,9.410890229731128542e+00,7.027461727246020473e-02,7.921433327420693615e+01,1.772792250404736647e-01,-1.116177917080250354e-01,2.094909426603617508e-01,8.944217584875479021e-01,9.952903788952968678e-02,1.560418585813007519e+00,3.334203248421706345e+00
6.700000000000000400e-02,9.411642158034254635e+00,1.649337822866812076e-01,7.931866930507068503e+01,1.790556233029412803e-01,-1.159052756684271213e-01,2.132954504066574830e-01,8.954567340128212205e-01,1.167494328441182339e-01,1.707856629758873090e+00,3.788714965079339247e+00
6.800000000000000488e-02,9.414957084048536373e+00,-1.336933000523288229e-02,7.919369899586986605e+01,1.824265120824005715e-01,-1.175906925807368025e-01,2.170414782758530448e-01,8.934164386174804351e-01,1.392533107400946712e-01,1.968095530697147932e+00,4.450970108816385995e+00
6.900000000000000577e-02,9.397961883367075941e+00,4.961256075072952854e-01,7.940407919915089963e+01,1.844048704885919154e-01,-1.240144522052297887e-01,2.222267774496979598e-01,8.990326316411438867e-01,1.255869667192982542e-01,1.692363384467669984e+00,3.927299470299681072e+00
7.000000000000000666e-02,9.401259970174448810e+00,6.799046072562191512e-01,7.964967865273445113e+01,1.872818946996327449e-01,-1.280126759646466328e-01,2.268518311363475759e-01,9.011807442047228278e-01,1.124944938732397315e-01,1.524116028908960363e+00,3.526801499266767781e+00
7.100000000000000755e-02,9.385474251365423015e+00,8.354311897783759377e-01,7.952570746304733973e+01,1.902775692653281836e-01,-1.350310346637802195e-01,2.333215242704641257e-01,9.028073708491409777e-01,1.066602006793812285e-01,1.449221840912677362e+00,3.344674774476898538e+00
7.200000000000000844e-02,9.390867298018758191e+00,6.028127398222551392e-01,7.938746497485946918e+01,1.937278586719687057e-01,-1.347066612126037732e-01,2.359584026913928156e-01,9.002031472288327674e-01,1.134419496577683401e-01,1.584217852448231767e+00,3.601412493319717356e+00
7.299999999999999545e-02,9.383657165528164867e+00,7.179394775266558781e-01,7.937172183905786937e+01,2.005049136216141836e-01,-1.385776498252812572e-01,2.437334310625221268e-01,9.014082676138931438e-01,1.248289754371579158e-01,1.165617361962476117e+00,3.383493006178170504e+00
7.399999999999999634e-02,9.373953731415104684e+00,4.196947070565499871e-01,7.890295186267211136e+01,1.964224953491579551e-01,-1.467240400966857150e-01,2.451728790496286170e-01,8.979406650368985110e-01,1.174634908407616168e-01,1.069841771338179370e+00,3.154572937041020264e+00
7.499999999999999722e-02,9.370060154638105487e+00,3.281081951539732700e-01,7.874217429681915803e+01,1.981556520910054409e-01,-1.512408123519456138e-01,2.492778485475354300e-01,8.968558487810235347e-01,1.179026939190805090e-01,1.221036193321105134e+00,3.312644168233362052e+00
7.599999999999999811e-02,9.349540102276728604e+00,4.782814152120948847e-01,7.853288769896896326e+01,1.956368381364400055e-01,-1.570545483694419098e-01,2.508782645020349311e-01,8.984027435853392252e-01,9.876101481422724926e-02,1.210653405000949423e+00,2.958632527281049640e+00
7.699999999999999900e-02,9.341136539877171074e+00,6.838527917034156189e-01,7.859376523756611732e+01,1.978850194486764802e-01,-1.614723725269626153e-01,2.554051839953317415e-01,9.007176121945774661e-01,7.604518977931380708e-02,9.105034851808493368e-01,2.255155297260420078e+00
7.799999999999999989e-02,9.332055554273161135e+00,3.653488415041294957e-01,7.811134779890869595e+01,1.970702316437650259e-01,-1.687748002159627780e-01,2.594640811134854563e-01,8.969319624975613525e-01,9.594975957672401135e-02,1.390600729607877062e+00,3.085467943609436769e+00
7.900000000000000078e-02,9.316149787174490271e+00,1.622156454778718171e-01,7.762466130994558000e+01,1.933965989246026196e-01,-1.739559558491558244e-01,2.601209700331694741e-01,8.943897081188891818e-01,1.097788933679710588e-01,1.499212022384065257e+00,3.434866357188643526e+00
8.000000000000000167e-02,9.304262886924432152e+00,1.678359092366008554e-01,7.742252416182499530e+01,1.958950970643162370e-01,-1.766570109915379660e-01,2.637851182047658005e-01,8.943414943201843936e-01,1.017680179945645441e-01,1.474289354934678720e+00,3.266274122745483677e+00
8.100000000000000255e-02,9.306931105501147883e+00,-9.536878432132311900e-02,7.720817216752479339e+01,1.945339890064798904e-01,-1.767862756003215907e-01,2.628628161596959223e-01,8.913541132601836559e-01,9.216585700543931947e-02,1.817657666187490362e+00,3.441054372040239340e+00
8.200000000000000344e-02,9.296692297223984269e+00,1.957849205346917643e-01,7.731805635379956243e+01,1.976815894076846269e-01,-1.826100994828284141e-01,2.691179280982166633e-01,8.945899487408929263e-01,9.759066950742249780e-02,1.519803302631249853e+00,3.236753484104999856e+00
8.300000000000000433e-02,9.285603189105103183e+00,2.842744258305174299e-02,7.695196482407226313e+01,1.942486022965200509e-01,-1.915200290960521468e-01,2.727864385175778339e-01,8.924820127597339336e-01,1.152649770075134528e-01,2.311231475965372262e+00,4.336576175144045031e+00
8.400000000000000522e-02,9.280796406886080874e+00,2.579128833411061805e-01,7.709628269085816044e+01,1.943217762996710118e-01,-1.934070659877000498e-01,2.741664565883834559e-01,8.950822545848859946e-01,1.183880554213617847e-01,2.094151606696927903e+00,4.173234430021175001e+00
8.500000000000000611e-02,9.273025619484048576e+00,-3.900836243322203245e-02,7.666509383344303785e+01,1.930089253193352783e-01,-1.949575517283527737e-01,2.743371871052812661e-01,8.915685743839220079e-01,1.089785494821063072e-01,1.471385059814961593e+00,3.383528272976418894e+00
8.600000000000000699e-02,9.278389122610747108e+00,5.465360523934776893e-01,7.734567967678466971e+01,1.948353247348479644e-01,-1.996407452434297569e-01,2.789573998407027244e-01,8.984437578142514536e-01,1.047471411518828971e-01,1.759453665369683284e+00,3.598475994394206179e+00
8.700000000000000788e-02,9.281808169740564551e+00,3.522827971348476694e-01,7.721292728218890034e+01,1.963622974033355228e-01,-2.043139307306413022e-01,2.833766647628581659e-01,8.962410684935416816e-01,9.752048537649093962e-02,1.941551381430745460e+00,3.654363771823412321e+00
8.799999999999999489e-02,9.273006597561389341e+00,3.909611466126534651e-01,7.709762229119573362e+01,1.983728605986083970e-01,-2.099425379411559434e-01,2.888384688009002499e-01,8.966022966197966237e-01,9.478194064582814993e-02,1.901668647033242010e+00,3.564713828264286732e+00
8.899999999999999578e-02,9.248281070946953619e+00,-2.092825547736936187e-01,7.606644592488629542e+01,1.975238884341538603e-01,-2.111676325766379814e-01,2.891495383883053161e-01,8.893466727602415967e-01,8.181208119090901953e-02,1.663843670556273802e+00,3.095273833070683267e+00
8.999999999999999667e-02,9.224815361870787100e+00,-3.154837610965728345e-01,7.555154934479271844e+01,1.972069974069548259e-01,-2.231585005021764212e-01,2.978091942379324508e-01,8.878263086797205661e-01,7.328023503778452463e-02,1.637959102010885237e+00,2.916672142769213938e+00
9.099999999999999756e-02,9.204381258635599750e+00,-8.344529124225488204e-01,7.467765808984020737e+01,1.936530078051144355e-01,-2.225739822148784242e-01,2.950265496374127050e-01,8.814577305632544935e-01,6.435909744478836292e-02,1.609644882007400080e+00,2.730057125249636396e+00
9.199999999999999845e-02,9.209452902764532212e+00,-4.332603118862721203e-01,7.516744851648878978e+01,1.952944988248014602e-01,-2.330959190136569770e-01,3.040948022115007032e-01,8.862620361952479042e-01,6.213724405269511336e-02,1.287163430750155380e+00,2.369526231919222514e+00
9.299999999999999933e-02,9.195898715214475772e+00,-4.979152853542387902e-01,7.486500576848779076e+01,1.930738503057679023e-01,-2.372589388931558019e-01,3.058910194114896064e-01,8.853000808590091308e-01,7.571929362278990994e-02,1.524705703154928038e+00,2.841600319417660891e+00
9.400000000000000022e-02,9.190142473896058206e+00,-5.122828266851655599e-01,7.475274250389030328e+01,1.985335716194693012e-01,-2.424553491436937658e-01,3.133690721631178788e-01,8.850802340231472831e-01,5.958931143111095841e-02,1.266832834540239761e+00,2.302512047055674138e+00
9.500000000000000111e-02,9.201067408832280137e+00,-1.167033908949548504e-01,7.533945156101970042e+01,2.027083650116936198e-01,-2.433814010729333233e-01,3.167415154884784534e-01,8.899098822069428927e-01,4.918435857714128362e-02,1.369701606211072287e+00,2.225614445090841276e+00
9.600000000000000200e-02,9.209605103852533503e+00,1.015631815987916298e-01,7.570600760334967561e+01,1.995684428737015403e-01,-2.492763765794144548e-01,3.193215860407747630e-01,8.925824158120062579e-01,5.269386399964420820e-02,1.671354402968215025e+00,2.589239896634239813e+00
9.700000000000000289e-02,9.182373479057481802e+00,-1.430143041118157043e-01,7.498999165674881340e+01,1.989647955617335762e-01,-2.500107850883716565e-01,3.195189861861519875e-01,8.893923696015324509e-01,2.456153456302119856e-02,1.224258456367198322e+00,1.650763288957056263e+00
9.800000000000000377e-02,9.167522290617270642e+00,-4.326518142252950838e-01,7.444254059237772481e+01,1.963539406198074599e-01,-2.592137344719633862e-01,3.251870694474618961e-01,8.857623925617896798e-01,2.739072368959929310e-02,1.954544430204934846e+00,2.429363846476415567e+00
9.900000000000000466e-02,9.177325965573917443e+00,-4.701526322214988340e-02,7.499792652891669320e+01,1.947009371948929812e-01,-2.675329492893368522e-01,3.308811476950908603e-01,8.904651794885448668e-01,3.231285633426519976e-02,1.816106705456223214e+00,2.376885080038581233e+00
1.000000000000000056e-01,9.175119446439646609e+00,-1.310438853340087917e-01,7.487419334319869790e+01,1.930252044576816206e-01,-2.789451480490162671e-01,3.392184033569189960e-01,8.894237106711319063e-01,4.960021635644109445e-02,1.719569259424297947e+00,2.580144862347049983e+00
1.010000000000000064e-01,9.169673874699821425e+00,1.475743129465030279e-01,7.506008886415516201e+01,1.868389803328500964e-01,-2.852347167402205508e-01,3.409804220269735398e-01,8.926912836173857002e-01,2.702854868373904054e-02,1.952824913501681525e+00,2.421482318290610891e+00
1.020000000000000073e-01,9.167280854614141106e+00,-5.590346414285534138e-01,7.431147455292337156e+01,1.865520827794128755e-01,-2.820891414796255492e-01,3.381951556868447173e-01,8.842494641180589365e-01,3.533013457253930678e-02,1.645293357952441138e+00,2.257725755895463315e+00
1.030000000000000082e-01,9.136704482868543309e+00,-8.082244490941832282e-01,7.353340026461924595e+01,1.876420033588107328e-01,-2.836040752716877944e-01,3.400599843192625982e-01,8.808571664501528842e-01,3.224299440453502752e-02,1.229906809069463369e+00,1.786853237698969421e+00
1.040000000000000091e-01,9.112137921423300924e+00,-7.971055544947631688e-01,7.311924447565543517e+01,1.821576929407983103e-01,-2.864245730133181400e-01,3.394413957126852233e-01,8.806252344371302554e-01,5.069070395114611688e-02,2.088331966206084189e+00,2.961442633728698759e+00
1.049999999999999961e-01,9.102509504677989582e+00,-5.406343743059096596e-01,7.320891292668166273e+01,1.802536618442998617e-01,-2.950358300010016976e-01,3.457419899182903045e-01,8.835714529217612023e-01,6.018701759991099132e-02,2.837346287288049496e+00,3.872865069210961408e+00
1.059999999999999970e-01,9.101303156522524418e+00,-6.809509584393822479e-01,7.304871833063450026e+01,1.752223775070000378e-01,-3.027918602468022136e-01,3.498368079704087252e-01,8.818717677165243130e-01,5.240898139125413357e-02,2.690944282854119241e+00,3.592515356995567899e+00
1.069999999999999979e-01,9.101351496704653599e+00,-5.589363145318912984e-01,7.316795562401649988e+01,1.677965669881940347e-01,-3.051205804889254303e-01,3.482158188981688829e-01,8.833018623681251347e-01,7.972221343508988090e-02,3.164697105925441178e+00,4.536134665626478046e+00
1.079999999999999988e-01,9.087397327355299481e+00,-9.683136827269578362e-01,7.252159529478589661e+01,1.562303765692148738e-01,-3.110781224023528302e-01,3.481056287972544294e-01,8.781896507907454019e-01,5.902440474996253211e-02,3.139885542872352442e+00,4.153617574069484064e+00
1.089999999999999997e-01,9.096859912007058568e+00,-2.865067018930602671e-01,7.336368362573502111e+01,1.570037236499166045e-01,-3.214639603747215246e-01,3.577558483934817901e-01,8.865395515805015725e-01,7.622348093554057180e-02,3.381916164650484724e+00,4.692481339867250689e+00
1.100000000000000006e-01,9.093173910811893634e+00,-7.890124045781305995e-01,7.279948486725537293e+01,1.551160715912268950e-01,-3.259893336115636808e-01,3.610125223512419823e-01,8.804350263592595205e-01,6.434741350404626914e-02,3.237404556191370020e+00,4.343301586093761379e+00
1.110000000000000014e-01,9.089504544932577090e+00,-5.749369546279865517e-01,7.295125659040520816e+01,1.589532749143839907e-01,-3.282252090177305570e-01,3.646888145264954861e-01,8.829830255231440050e-01,5.826476108424699651e-02,2.792471241343448263e+00,3.793402101628548628e+00
1.120000000000000023e-01,9.081557720473014683e+00,-5.138330083648412483e-01,7.287798682951222418e+01,1.539430521248081052e-01,-3.367733985763721738e-01,3.702901366309686582e-01,8.836406208082570046e-01,3.623633443021274242e-02,2.203210969351650839e+00,2.825139360334119498e+00
1.130000000000000032e-01,9.087759732056566619e+00,-1.440955335806393123e-01,7.335202662628682901e+01,1.541582971724487217e-01,-3.451168499168628667e-01,3.779820375145457323e-01,8.881747954392243960e-01,5.911899580342366151e-02,2.203513371042265856e+00,3.218912834162791725e+00
1.140000000000000041e-01,9.096087640242014771e+00,-3.587930131513417109e-02,7.360424514847676392e+01,1.460516633909995921e-01,-3.569970692476806540e-01,3.857175078094215448e-01,8.895975761452655783e-01,5.097321776799102616e-02,2.852221656952256712e+00,3.728562151429841265e+00
1.150000000000000050e-01,9.073313792024553237e+00,2.816709815405715744e-01,7.353195428387009258e+01,1.399527395901712101e-01,-3.619893165138423630e-01,3.881018353331417425e-01,8.931908119033146187e-01,3.776339747573466410e-02,2.370403599886089729e+00,3.017918512710932255e+00
