time,mean_particle_number,variance
3.860000000000000098e-01,6.798993296298000359e+02,2.170915502571733668e+02
3.870000000000000107e-01,6.792197701365470266e+02,2.173366813237080351e+02
3.880000000000000115e-01,6.785408898631204693e+02,2.175806440773303621e+02
3.890000000000000124e-01,6.778626881306402083e+02,2.178234415302868001e+02
3.900000000000000133e-01,6.771851642609049122e+02,2.180650766883045435e+02
3.910000000000000142e-01,6.765083175763901409e+02,2.183055525505333208e+02
3.920000000000000151e-01,6.758321474002492550e+02,2.185448721096618101e+02
3.930000000000000160e-01,6.751566530563121660e+02,2.187830383512191474e+02
3.940000000000000169e-01,6.744818338690845394e+02,2.190200542543316260e+02
3.950000000000000178e-01,6.738076891637467725e+02,2.192559227917226963e+02
3.960000000000000187e-01,6.731342182661544484e+02,2.194906469290144742e+02
3.970000000000000195e-01,6.724614205028362903e+02,2.197242296257754788e+02
3.980000000000000204e-01,6.717892952009949568e+02,2.199566738345893100e+02
3.990000000000000213e-01,6.711178416885046545e+02,2.201879825017531402e+02
4.000000000000000222e-01,6.704470592939118205e+02,2.204181585668120533e+02
4.010000000000000231e-01,6.697769473464345538e+02,2.206472049626172520e+02
4.020000000000000240e-01,6.691075051759601138e+02,2.208751246159081347e+02
4.030000000000000249e-01,6.684387321130467399e+02,2.211019204467884265e+02
4.040000000000000258e-01,6.677706274889209226e+02,2.213275953686097637e+02
4.050000000000000266e-01,6.671031906354785406e+02,2.215521522883209400e+02
4.060000000000000275e-01,6.664364208852822458e+02,2.217755941064679064e+02
4.070000000000000284e-01,6.657703175715626003e+02,2.219979237171937712e+02
4.080000000000000293e-01,6.651048800282158027e+02,2.222191440082387999e+02
4.090000000000000302e-01,6.644401075898044837e+02,2.224392578605329618e+02
4.100000000000000311e-01,6.637759995915561149e+02,2.226582681490108371e+02
4.110000000000000320e-01,6.631125553693626671e+02,2.228761777421459556e+02
4.120000000000000329e-01,6.624497742597798151e+02,2.230929895017761737e+02
4.130000000000000338e-01,6.617876556000264827e+02,2.233087062835693359e+02
4.140000000000000346e-01,6.611261987279840469e+02,2.235233309364994057e+02
4.150000000000000355e-01,6.604654029821952008e+02,2.237368663038359955e+02
4.160000000000000364e-01,6.598052677018642953e+02,2.239493152217473835e+02
4.169999999999999818e-01,6.591457922268563152e+02,2.241606805205810815e+02
4.179999999999999827e-01,6.584869758976954017e+02,2.243709650243981741e+02
4.189999999999999836e-01,6.578288180555651934e+02,2.245801715505076572e+02
4.199999999999999845e-01,6.571713180423079166e+02,2.247883029104559682e+02
4.209999999999999853e-01,6.565144752004234761e+02,2.249953619088628329e+02
4.219999999999999862e-01,6.558582888730690001e+02,2.252013513449928723e+02
4.229999999999999871e-01,6.552027584040580450e+02,2.254062740110675804e+02
4.239999999999999880e-01,6.545478831378599125e+02,2.256101326933712699e+02
4.249999999999999889e-01,6.538936624195995364e+02,2.258129301721346565e+02
4.259999999999999898e-01,6.532400955950562320e+02,2.260146692211274058e+02
4.269999999999999907e-01,6.525871820106629002e+02,2.262153526080073789e+02
4.279999999999999916e-01,6.519349210135058001e+02,2.264149830942624249e+02
4.289999999999999925e-01,6.512833119513240945e+02,2.266135634351521730e+02
4.299999999999999933e-01,6.506323541725087125e+02,2.268110963797662407e+02
4.309999999999999942e-01,6.499820470261015544e+02,2.270075846712570637e+02
4.319999999999999951e-01,6.493323898617957184e+02,2.272030310464324430e+02
4.329999999999999960e-01,6.486833820299339095e+02,2.273974382359883748e+02
4.339999999999999969e-01,6.480350228815082119e+02,2.275908089647418819e+02
4.349999999999999978e-01,6.473873117681592930e+02,2.277831459510489367e+02
4.359999999999999987e-01,6.467402480421760629e+02,2.279744519075029530e+02
4.369999999999999996e-01,6.460938310564946505e+02,2.281647295407019556e+02
4.380000000000000004e-01,6.454480601646984042e+02,2.283539815506665036e+02
4.390000000000000013e-01,6.448029347210160722e+02,2.285422106318292208e+02
4.400000000000000022e-01,6.441584540803221444e+02,2.287294194726273417e+02
4.410000000000000031e-01,6.435146175981358283e+02,2.289156107552116737e+02
4.420000000000000040e-01,6.428714246306209361e+02,2.291007871559122577e+02
4.430000000000000049e-01,6.422288745345841789e+02,2.292849513449473307e+02
4.440000000000000058e-01,6.415869666674753944e+02,2.294681059867143631e+02
4.450000000000000067e-01,6.409457003873868643e+02,2.296502537396154366e+02
4.460000000000000075e-01,6.403050750530519508e+02,2.298313972557079978e+02
4.470000000000000084e-01,6.396650900238456643e+02,2.300115391816943884e+02
4.480000000000000093e-01,6.390257446597826174e+02,2.301906821581651457e+02
4.490000000000000102e-01,6.383870383215174797e+02,2.303688288195990026e+02
4.500000000000000111e-01,6.377489703703439545e+02,2.305459817948867567e+02
4.510000000000000120e-01,6.371115401681938692e+02,2.307221437064581551e+02
4.520000000000000129e-01,6.364747470776369482e+02,2.308973171716788784e+02
4.530000000000000138e-01,6.358385904618803579e+02,2.310715048012789339e+02
4.540000000000000147e-01,6.352030696847670015e+02,2.312447092008660547e+02
4.550000000000000155e-01,6.345681841107763148e+02,2.314169329694705084e+02
4.560000000000000164e-01,6.339339331050229021e+02,2.315881787006510422e+02
4.570000000000000173e-01,6.333003160332550578e+02,2.317584489824366756e+02
4.580000000000000182e-01,6.326673322618560178e+02,2.319277463966282085e+02
4.590000000000000191e-01,6.320349811578422532e+02,2.320960735191474669e+02
4.600000000000000200e-01,6.314032620888622205e+02,2.322634329206193797e+02
4.610000000000000209e-01,6.307721744231968160e+02,2.324298271654406562e+02
4.620000000000000218e-01,6.301417175297583526e+02,2.325952588127111085e+02
4.630000000000000226e-01,6.295118907780898780e+02,2.327597304154769517e+02
4.640000000000000235e-01,6.288826935383648333e+02,2.329232445209054276e+02
4.650000000000000244e-01,6.282541251813856888e+02,2.330858036707504652e+02
4.660000000000000253e-01,6.276261850785840579e+02,2.332474104008288123e+02
4.670000000000000262e-01,6.269988726020197873e+02,2.334080672416603193e+02
4.680000000000000271e-01,6.263721871243802752e+02,2.335677767177112401e+02
4.690000000000000280e-01,6.257461280189802437e+02,2.337265413477434777e+02
4.700000000000000289e-01,6.251206946597604883e+02,2.338843636450474150e+02
4.710000000000000298e-01,6.244958864212871958e+02,2.340412461174419150e+02
4.720000000000000306e-01,6.238717026787523992e+02,2.341971912665758282e+02
4.730000000000000315e-01,6.232481428079722718e+02,2.343522015888593160e+02
4.740000000000000324e-01,6.226252061853870146e+02,2.345062795751728117e+02
4.750000000000000333e-01,6.220028921880599455e+02,2.346594277104013599e+02
4.760000000000000342e-01,6.213812001936767047e+02,2.348116484741331078e+02
4.770000000000000351e-01,6.207601295805454811e+02,2.349629443406593055e+02
4.780000000000000360e-01,6.201396797275955350e+02,2.351133177778683603e+02
4.790000000000000369e-01,6.195198500143770843e+02,2.352627712490502745e+02
4.799999999999999822e-01,6.189006398210602811e+02,2.354113072110922076e+02
4.809999999999999831e-01,6.182820485284346432e+02,2.355589281161664985e+02
4.819999999999999840e-01,6.176640755179093958e+02,2.357056364101590589e+02
4.829999999999999849e-01,6.170467201715108558e+02,2.358514345341827720e+02
4.839999999999999858e-01,6.164299818718840243e+02,2.359963249232387170e+02
4.849999999999999867e-01,6.158138600022904257e+02,2.361403100072056986e+02
4.859999999999999876e-01,6.151983539466081083e+02,2.362833922104910016e+02
4.869999999999999885e-01,6.145834630893310759e+02,2.364255739516229369e+02
4.879999999999999893e-01,6.139691868155682641e+02,2.365668576442985795e+02
4.889999999999999902e-01,6.133555245110434271e+02,2.367072456965106539e+02
4.899999999999999911e-01,6.127424755620943415e+02,2.368467405104893260e+02
4.909999999999999920e-01,6.121300393556718973e+02,2.369853444837499410e+02
4.919999999999999929e-01,6.115182152793395289e+02,2.371230600076960400e+02
4.929999999999999938e-01,6.109070027212736704e+02,2.372598894687835127e+02
4.939999999999999947e-01,6.102964010702615951e+02,2.373958352478803135e+02
4.949999999999999956e-01,6.096864097157010747e+02,2.375308997207903303e+02
4.959999999999999964e-01,6.090770280476011749e+02,2.376650852576713078e+02
4.969999999999999973e-01,6.084682554565802093e+02,2.377983942233258858e+02
4.979999999999999982e-01,6.078600913338653982e+02,2.379308289773180149e+02
4.989999999999999991e-01,6.072525350712923000e+02,2.380623918739729561e+02
5.000000000000000000e-01,6.066455860613051527e+02,2.381930852621444501e+02
5.010000000000000009e-01,6.060392436969545997e+02,2.383229114853893407e+02
5.020000000000000018e-01,6.054335073718981448e+02,2.384518728821421973e+02
5.030000000000000027e-01,6.048283764803995837e+02,2.385799717854242772e+02
5.040000000000000036e-01,6.042238504173278670e+02,2.387072105229599401e+02
5.050000000000000044e-01,6.036199285781569870e+02,2.388335914174676873e+02
5.060000000000000053e-01,6.030166103589649538e+02,2.389591167860198766e+02
5.070000000000000062e-01,6.024138951564334548e+02,2.390837889409158379e+02
5.080000000000000071e-01,6.018117823678473997e+02,2.392076101886923425e+02
5.090000000000000080e-01,6.012102713910937837e+02,2.393305828311713412e+02
5.100000000000000089e-01,6.006093616246619149e+02,2.394527091646450572e+02
5.110000000000000098e-01,6.000090524676414816e+02,2.395739914805744775e+02
5.120000000000000107e-01,5.994093433197235754e+02,2.396944320648326539e+02
5.130000000000000115e-01,5.988102335811988723e+02,2.398140331984614022e+02
5.140000000000000124e-01,5.982117226529576328e+02,2.399327971570310183e+02
5.150000000000000133e-01,5.976138099364890195e+02,2.400507262111059390e+02
5.160000000000000142e-01,5.970164948338800741e+02,2.401678226263029501e+02
5.170000000000000151e-01,5.964197767478156038e+02,2.402840886630001478e+02
5.180000000000000160e-01,5.958236550815778401e+02,2.403995265759876929e+02
5.190000000000000169e-01,5.952281292390446197e+02,2.405141386159812100e+02
5.200000000000000178e-01,5.946331986246902943e+02,2.406279270275845192e+02
5.210000000000000187e-01,5.940388626435842525e+02,2.407408940509194508e+02
5.220000000000000195e-01,5.934451207013903513e+02,2.408530419207527302e+02
5.230000000000000204e-01,5.928519722043663478e+02,2.409643728670198470e+02
5.240000000000000213e-01,5.922594165593643538e+02,2.410748891143593937e+02
5.250000000000000222e-01,5.916674531738278802e+02,2.411845928827533498e+02
5.260000000000000231e-01,5.910760814557939966e+02,2.412934863866539672e+02
5.270000000000000240e-01,5.904853008138909445e+02,2.414015718359150924e+02
5.280000000000000249e-01,5.898951106573377956e+02,2.415088514349190518e+02
5.290000000000000258e-01,5.893055103959445660e+02,2.416153273838572204e+02
5.300000000000000266e-01,5.887164994401107379e+02,2.417210018769837916e+02
5.310000000000000275e-01,5.881280772008254871e+02,2.418258771043037996e+02
5.320000000000000284e-01,5.875402430896664328e+02,2.419299552504089661e+02
5.330000000000000293e-01,5.869529965187994094e+02,2.420332384952926077e+02
5.340000000000000302e-01,5.863663369009776716e+02,2.421357290136511438e+02
5.350000000000000311e-01,5.857802636495420074e+02,2.422374289754661731e+02
5.360000000000000320e-01,5.851947761784185786e+02,2.423383405457716435e+02
5.370000000000000329e-01,5.846098739021201709e+02,2.424384658848284744e+02
5.380000000000000338e-01,5.840255562357443750e+02,2.425378071477171034e+02
5.390000000000000346e-01,5.834418225949735870e+02,2.426363664846867323e+02
5.400000000000000355e-01,5.828586723960737572e+02,2.427341460412717424e+02
5.410000000000000364e-01,5.822761050558951865e+02,2.428311479580006562e+02
5.420000000000000373e-01,5.816941199918699112e+02,2.429273743706871755e+02
5.430000000000000382e-01,5.811127166220134086e+02,2.430228274100227281e+02
5.440000000000000391e-01,5.805318943649217545e+02,2.431175092021003366e+02
5.450000000000000400e-01,5.799516526397727603e+02,2.432114218682399951e+02
5.460000000000000409e-01,5.793719908663249498e+02,2.433045675245812163e+02
5.470000000000000417e-01,5.787929084649160814e+02,2.433969482828979380e+02
5.480000000000000426e-01,5.782144048564641707e+02,2.434885662498418242e+02
5.490000000000000435e-01,5.776364794624651040e+02,2.435794235274661332e+02
5.500000000000000444e-01,5.770591317049936606e+02,2.436695222129346803e+02
5.510000000000000453e-01,5.764823610067021491e+02,2.437588643986964598e+02
5.520000000000000462e-01,5.759061667908193840e+02,2.438474521724856459e+02
5.530000000000000471e-01,5.753305484811517090e+02,2.439352876170887612e+02
5.540000000000000480e-01,5.747555055020803820e+02,2.440223728109267540e+02
5.550000000000000488e-01,5.741810372785622576e+02,2.441087098272982985e+02
5.560000000000000497e-01,5.736071432361294455e+02,2.441943007350200787e+02
5.570000000000000506e-01,5.730338228008877195e+02,2.442791475980193354e+02
5.580000000000000515e-01,5.724610753995164032e+02,2.443632524759159423e+02
5.590000000000000524e-01,5.718889004592682568e+02,2.444466174229746684e+02
5.600000000000000533e-01,5.713172974079682263e+02,2.445292444896767847e+02
5.610000000000000542e-01,5.707462656740132161e+02,2.446111357209156267e+02
5.620000000000000551e-01,5.701758046863714071e+02,2.446922931575682014e+02
5.630000000000000560e-01,5.696059138745818018e+02,2.447727188356220722e+02
5.640000000000000568e-01,5.690365926687536557e+02,2.448524147862917744e+02
5.650000000000000577e-01,5.684678404995654546e+02,2.449313830366008915e+02
5.660000000000000586e-01,5.678996567982652550e+02,2.450096256083925255e+02
5.670000000000000595e-01,5.673320409966690931e+02,2.450871445195516571e+02
5.680000000000000604e-01,5.667649925271613256e+02,2.451639417824917473e+02
5.690000000000000613e-01,5.661985108226930379e+02,2.452400194060173817e+02
5.700000000000000622e-01,5.656325953167829539e+02,2.453153793938108720e+02
5.710000000000000631e-01,5.650672454435153895e+02,2.453900237446650863e+02
5.720000000000000639e-01,5.645024606375402527e+02,2.454639544537058100e+02
5.730000000000000648e-01,5.639382403340725887e+02,2.455371735108201392e+02
5.740000000000000657e-01,5.633745839688925798e+02,2.456096829015295953e+02
5.750000000000000666e-01,5.628114909783434996e+02,2.456814846066408791e+02
5.760000000000000675e-01,5.622489607993320533e+02,2.457525806029443629e+02
5.769999999999999574e-01,5.616869928693284919e+02,2.458229728625155985e+02
5.779999999999999583e-01,5.611255866263644521e+02,2.458926633523660712e+02
5.789999999999999591e-01,5.605647415090339791e+02,2.459616540358401835e+02
5.799999999999999600e-01,5.600044569564915946e+02,2.460299468713928945e+02
5.809999999999999609e-01,5.594447324084527509e+02,2.460975438129971735e+02
5.819999999999999618e-01,5.588855673051930353e+02,2.461644468100275844e+02
5.829999999999999627e-01,5.583269610875471471e+02,2.462306578078423627e+02
5.839999999999999636e-01,5.577689131969088976e+02,2.462961787471431307e+02
5.849999999999999645e-01,5.572114230752303001e+02,2.463610115640913136e+02
5.859999999999999654e-01,5.566544901650213433e+02,2.464251581902499311e+02
5.869999999999999662e-01,5.560981139093488537e+02,2.464886205532820895e+02
5.879999999999999671e-01,5.555422937518366098e+02,2.465514005761942826e+02
5.889999999999999680e-01,5.549870291366642050e+02,2.466135001772781834e+02
5.899999999999999689e-01,5.544323195085676161e+02,2.466749212709837593e+02
5.909999999999999698e-01,5.538781643128364749e+02,2.467356657671625726e+02
5.919999999999999707e-01,5.533245629953157732e+02,2.467957355709513649e+02
5.929999999999999716e-01,5.527715150024042714e+02,2.468551325837615877e+02
5.939999999999999725e-01,5.522190197810538166e+02,2.469138587021734565e+02
5.949999999999999734e-01,5.516670767787692284e+02,2.469719158184598200e+02
5.959999999999999742e-01,5.511156854436071626e+02,2.470293058211100288e+02
5.969999999999999751e-01,5.505648452241765654e+02,2.470860305934329517e+02
5.979999999999999760e-01,5.500145555696373094e+02,2.471420920148375444e+02
5.989999999999999769e-01,5.494648159296992844e+02,2.471974919607164338e+02
