time,mean_particle_number,variance
4.036999999999999922e+00,1.765188063025768272e+01,1.739411617983279257e+01
4.038000000000000256e+00,1.763423760178389443e+01,1.737699125217341134e+01
4.038999999999999702e+00,1.761661220556012353e+01,1.735988271090468515e+01
4.040000000000000036e+00,1.759900440447582781e+01,1.734278845651033407e+01
4.041000000000000369e+00,1.758141419634010916e+01,1.732571012765896512e+01
4.041999999999999815e+00,1.756384156949172493e+01,1.730864835247837163e+01
4.043000000000000149e+00,1.754628650593182115e+01,1.729160306166625105e+01
4.044000000000000483e+00,1.752874898885874444e+01,1.727457431930662324e+01
4.044999999999999929e+00,1.751122900052115483e+01,1.725756208775311507e+01
4.046000000000000263e+00,1.749372652142187334e+01,1.724056614223678707e+01
4.046999999999999709e+00,1.747624153612756714e+01,1.722358668571644102e+01
4.048000000000000043e+00,1.745877402759127506e+01,1.720662374871176326e+01
4.049000000000000377e+00,1.744132397790707856e+01,1.718967727209951590e+01
4.049999999999999822e+00,1.742389136918964709e+01,1.717274719321011389e+01
4.051000000000000156e+00,1.740647618647631489e+01,1.715583375637947938e+01
4.052000000000000490e+00,1.738907840934291826e+01,1.713893662872749246e+01
4.052999999999999936e+00,1.737169802127414542e+01,1.712205588786554245e+01
4.054000000000000270e+00,1.735433500489884295e+01,1.710519152035618617e+01
4.054999999999999716e+00,1.733698934296233674e+01,1.708834352126183376e+01
4.056000000000000050e+00,1.731966101867037011e+01,1.707151193365308472e+01
4.057000000000000384e+00,1.730235001278960283e+01,1.705469654247025346e+01
4.057999999999999829e+00,1.728505630930309067e+01,1.703789746738823396e+01
4.059000000000000163e+00,1.726777989231264598e+01,1.702111483940632297e+01
4.060000000000000497e+00,1.725052074246428901e+01,1.700434842614060926e+01
4.060999999999999943e+00,1.723327884303659019e+01,1.698759826800892370e+01
4.062000000000000277e+00,1.721605417683682404e+01,1.697086435566097862e+01
4.062999999999999723e+00,1.719884672711879503e+01,1.695414672289587088e+01
4.064000000000000057e+00,1.718165647541190921e+01,1.693744522349373938e+01
4.065000000000000391e+00,1.716448340365298719e+01,1.692075975004445354e+01
4.065999999999999837e+00,1.714732749595641437e+01,1.690409042337023493e+01
4.067000000000000171e+00,1.713018873808809772e+01,1.688743753213674381e+01
4.068000000000000504e+00,1.711306711106702494e+01,1.687080086840580861e+01
4.068999999999999950e+00,1.709596259717703148e+01,1.685418035531466785e+01
4.070000000000000284e+00,1.707887517920356046e+01,1.683757596631448905e+01
4.070999999999999730e+00,1.706180644487399434e+01,1.682104403595354825e+01
4.072000000000000064e+00,1.704476205966286884e+01,1.680478376618719949e+01
4.073000000000000398e+00,1.702772994895836334e+01,1.678837219441771822e+01
4.073999999999999844e+00,1.701072820267930652e+01,1.677244052694680931e+01
4.075000000000000178e+00,1.699373701759522248e+01,1.675629946200461973e+01
4.076000000000000512e+00,1.697675196774678952e+01,1.673979546029988796e+01
4.076999999999999957e+00,1.695978371603545654e+01,1.672330214369060286e+01
4.078000000000000291e+00,1.694283241683478280e+01,1.670682409578557781e+01
4.078999999999999737e+00,1.692589805263550318e+01,1.669036123884046674e+01
4.080000000000000071e+00,1.690898061401986752e+01,1.667391433287019709e+01
4.081000000000000405e+00,1.689208008430358987e+01,1.665748338708687015e+01
4.081999999999999851e+00,1.687519644689863796e+01,1.664106841866805553e+01
4.083000000000000185e+00,1.685832968137183130e+01,1.662466905049774368e+01
4.084000000000000519e+00,1.684147977689287856e+01,1.660828588364427105e+01
4.084999999999999964e+00,1.682464671450648552e+01,1.659191868787456769e+01
4.086000000000000298e+00,1.680783047682605158e+01,1.657556739188436268e+01
4.086999999999999744e+00,1.679103104687100156e+01,1.655923196401954556e+01
4.088000000000000078e+00,1.677424962176126044e+01,1.654295431348953116e+01
4.089000000000000412e+00,1.675749162800939018e+01,1.652692213404344557e+01
4.089999999999999858e+00,1.674074670537893539e+01,1.651077867379723330e+01
4.091000000000000192e+00,1.672403060361301996e+01,1.649506411186570176e+01
4.092000000000000526e+00,1.670732826657585690e+01,1.647926325964880334e+01
4.092999999999999972e+00,1.669063003520172117e+01,1.646304560212433898e+01
4.094000000000000306e+00,1.667394775391888473e+01,1.644681865601319259e+01
4.094999999999999751e+00,1.665728213995414819e+01,1.643060680371860371e+01
4.096000000000000085e+00,1.664063318171684713e+01,1.641441054665563115e+01
4.097000000000000419e+00,1.662400086097599328e+01,1.639822970832221927e+01
4.097999999999999865e+00,1.660738516814294385e+01,1.638206498372164788e+01
4.099000000000000199e+00,1.659078608312043102e+01,1.636591601050452027e+01
4.099999999999999645e+00,1.657420358747121014e+01,1.634978258728625633e+01
4.100999999999999979e+00,1.655763766615409338e+01,1.633366485335324114e+01
4.102000000000000313e+00,1.654108830267358243e+01,1.631756280073307153e+01
4.102999999999999758e+00,1.652455548039077016e+01,1.630147640719127367e+01
4.104000000000000092e+00,1.650803918265697234e+01,1.628540564443386529e+01
4.105000000000000426e+00,1.649153939287040416e+01,1.626935049115598986e+01
4.105999999999999872e+00,1.647505609442757901e+01,1.625331092185217585e+01
4.107000000000000206e+00,1.645858927094855062e+01,1.623728693172057547e+01
4.107999999999999652e+00,1.644213890629577079e+01,1.622127853886092907e+01
4.108999999999999986e+00,1.642570498393127210e+01,1.620528571979139087e+01
4.110000000000000320e+00,1.640928748732056164e+01,1.618930844981076689e+01
4.110999999999999766e+00,1.639288639994621022e+01,1.617334670431495169e+01
4.112000000000000099e+00,1.637650170530736204e+01,1.615740045881278775e+01
4.113000000000000433e+00,1.636013338695400776e+01,1.614146969224441364e+01
4.113999999999999879e+00,1.634378143071436540e+01,1.612555460737326030e+01
4.115000000000000213e+00,1.632744581798489492e+01,1.610965496643655115e+01
4.115999999999999659e+00,1.631113059293640788e+01,1.609390717252728109e+01
4.116999999999999993e+00,1.629483974165437843e+01,1.607844451479826375e+01
4.118000000000000327e+00,1.627857069551307845e+01,1.606318013672728284e+01
4.118999999999999773e+00,1.626230479799468043e+01,1.604749187832152302e+01
4.120000000000000107e+00,1.624605832434258090e+01,1.603192475888397439e+01
4.121000000000000441e+00,1.622982432796584362e+01,1.601624687512168066e+01
4.121999999999999886e+00,1.621361423366884580e+01,1.600084021737598050e+01
4.123000000000000220e+00,1.619741184670938239e+01,1.598516563276302804e+01
4.123999999999999666e+00,1.618122255324581005e+01,1.596940258174345217e+01
4.125000000000000000e+00,1.616504944370876373e+01,1.595365512445107470e+01
4.126000000000000334e+00,1.614889247586994969e+01,1.593792069373648701e+01
4.126999999999999780e+00,1.613275165272547085e+01,1.592220115891325349e+01
4.128000000000000114e+00,1.611662696269205597e+01,1.590649694935211755e+01
4.129000000000000448e+00,1.610051838900736598e+01,1.589080798888312529e+01
4.129999999999999893e+00,1.608442591775596497e+01,1.587513447675945599e+01
4.131000000000000227e+00,1.606835032135836272e+01,1.585950233375933749e+01
4.131999999999999673e+00,1.605229483366400345e+01,1.584401913745864476e+01
4.133000000000000007e+00,1.603625495447349536e+01,1.582853641552395629e+01
4.134000000000000341e+00,1.602023895209929094e+01,1.581332609943808620e+01
4.134999999999999787e+00,1.600423178819792014e+01,1.579789411315653069e+01
4.136000000000000121e+00,1.598823556045829086e+01,1.578231058541317111e+01
4.137000000000000455e+00,1.597225534023462501e+01,1.576674409361206131e+01
4.137999999999999901e+00,1.595629109274787183e+01,1.575119279696352237e+01
4.139000000000000234e+00,1.594034277622723650e+01,1.573565418033007290e+01
4.139999999999999680e+00,1.592441250372775130e+01,1.572019976657475127e+01
4.141000000000000014e+00,1.590850137086103189e+01,1.570486596222806952e+01
4.142000000000000348e+00,1.589260973474415550e+01,1.568966347541376649e+01
4.142999999999999794e+00,1.587673967819386434e+01,1.567466111381224891e+01
4.144000000000000128e+00,1.586087228069815325e+01,1.565924200888906626e+01
4.145000000000000462e+00,1.584501933949430885e+01,1.564379223672480634e+01
4.145999999999999908e+00,1.582918223913119604e+01,1.562835710263448163e+01
4.147000000000000242e+00,1.581336096784693979e+01,1.561293698537195951e+01
4.147999999999999687e+00,1.579755550995002800e+01,1.559753188219045228e+01
4.149000000000000021e+00,1.578176585001653542e+01,1.558214181552619948e+01
4.150000000000000355e+00,1.576599197000700237e+01,1.556676655648109886e+01
4.150999999999999801e+00,1.575023385693281952e+01,1.555140635685143025e+01
4.152000000000000135e+00,1.573449149504552125e+01,1.553606120305047966e+01
4.153000000000000469e+00,1.571876635977379699e+01,1.552077934839326190e+01
4.153999999999999915e+00,1.570306124334793374e+01,1.550565176186043459e+01
4.155000000000000249e+00,1.568736917306311263e+01,1.549045272649809135e+01
4.155999999999999694e+00,1.567170855551261610e+01,1.547577579874234743e+01
4.157000000000000028e+00,1.565604860462671333e+01,1.546062988201751409e+01
4.158000000000000362e+00,1.564040038485532591e+01,1.544537242780074848e+01
4.158999999999999808e+00,1.562476780188633008e+01,1.543012949335786743e+01
4.160000000000000142e+00,1.560915084275215925e+01,1.541490131732416557e+01
4.161000000000000476e+00,1.559354949279199509e+01,1.539968797591282623e+01
4.161999999999999922e+00,1.557796373691487624e+01,1.538448950271242666e+01
4.163000000000000256e+00,1.556239355844835437e+01,1.536930578171131856e+01
4.163999999999999702e+00,1.554683894141789580e+01,1.535413676077763512e+01
4.165000000000000036e+00,1.553129987077507224e+01,1.533898247273387483e+01
4.166000000000000369e+00,1.551577633179115878e+01,1.532384298052338067e+01
4.166999999999999815e+00,1.550026830890219109e+01,1.530871826781847744e+01
4.168000000000000149e+00,1.548477578659419862e+01,1.529360831878651084e+01
4.169000000000000483e+00,1.546929875011780275e+01,1.527851318887178422e+01
4.169999999999999929e+00,1.545383718243390270e+01,1.526343271741947660e+01
4.171000000000000263e+00,1.543839106862108146e+01,1.524836694142692295e+01
4.171999999999999709e+00,1.542296039328446078e+01,1.523331585192804027e+01
4.173000000000000043e+00,1.540754514114455098e+01,1.521827944867325755e+01
4.174000000000000377e+00,1.539214529601936121e+01,1.520325764658474554e+01
4.174999999999999822e+00,1.537676207544054385e+01,1.518828949791483751e+01
4.176000000000000156e+00,1.536139583341550185e+01,1.517338683712907255e+01
4.177000000000000490e+00,1.534604577854370255e+01,1.515852476916495561e+01
4.177999999999999936e+00,1.533071112790180734e+01,1.514367895376696538e+01
4.179000000000000270e+00,1.531540661737936482e+01,1.512931333587789595e+01
4.179999999999999716e+00,1.530010929437583833e+01,1.511470590221773591e+01
4.181000000000000050e+00,1.528481708743470335e+01,1.509979197858396560e+01
4.182000000000000384e+00,1.526953991636293928e+01,1.508488505119748879e+01
4.182999999999999829e+00,1.525427800815939783e+01,1.506999203480813776e+01
4.184000000000000163e+00,1.523903135315155666e+01,1.505511343694263360e+01
4.185000000000000497e+00,1.522379993718887548e+01,1.504024934349985188e+01
4.185999999999999943e+00,1.520858374623840525e+01,1.502539985227917896e+01
4.187000000000000277e+00,1.519338374854276807e+01,1.501059569064577204e+01
4.187999999999999723e+00,1.517820451802098525e+01,1.499598071755480078e+01
4.189000000000000057e+00,1.516303744391363928e+01,1.498128536927990240e+01
4.190000000000000391e+00,1.514789681961099532e+01,1.496695548274527710e+01
4.190999999999999837e+00,1.513276281565052628e+01,1.495237377478872531e+01
4.192000000000000171e+00,1.511763761873570644e+01,1.493760917799858134e+01
4.193000000000000504e+00,1.510252753638401302e+01,1.492285869874078230e+01
4.193999999999999950e+00,1.508743255473114786e+01,1.490812243638757195e+01
4.195000000000000284e+00,1.507235266290635067e+01,1.489340076351976450e+01
4.195999999999999730e+00,1.505728784349881977e+01,1.487869345310454605e+01
4.197000000000000064e+00,1.504223808138875995e+01,1.486400048644054550e+01
4.198000000000000398e+00,1.502720336145823232e+01,1.484932184369230868e+01
4.198999999999999844e+00,1.501218366875838406e+01,1.483465751917563580e+01
4.200000000000000178e+00,1.499718189202011409e+01,1.482009747310166858e+01
4.201000000000000512e+00,1.498220012380378385e+01,1.480570695463879360e+01
4.201999999999999957e+00,1.496722890907211578e+01,1.479119310544419363e+01
4.203000000000000291e+00,1.495228794623477775e+01,1.477716316833561905e+01
4.203999999999999737e+00,1.493734897276164375e+01,1.476274809282898559e+01
4.205000000000000071e+00,1.492241909336659944e+01,1.474816736535490236e+01
4.206000000000000405e+00,1.490750413583367973e+01,1.473360081628280227e+01
4.206999999999999851e+00,1.489260408144885872e+01,1.471904808423431632e+01
4.208000000000000185e+00,1.487771891971138238e+01,1.470450955552783512e+01
4.209000000000000519e+00,1.486284863673546752e+01,1.468998530557416871e+01
4.209999999999999964e+00,1.484799321597243704e+01,1.467547517028702941e+01
4.211000000000000298e+00,1.483315508369046754e+01,1.466105403960659714e+01
4.211999999999999744e+00,1.481833485104496084e+01,1.464674099903660931e+01
4.213000000000000078e+00,1.480353184714913084e+01,1.463251527813292796e+01
4.214000000000000412e+00,1.478874422377648123e+01,1.461832202487960330e+01
4.214999999999999858e+00,1.477396293729421473e+01,1.460388470130376959e+01
4.216000000000000192e+00,1.475919638427420644e+01,1.458946021568021933e+01
4.217000000000000526e+00,1.474444458429070615e+01,1.457504925346813707e+01
4.217999999999999972e+00,1.472970750867505352e+01,1.456065055921206408e+01
4.219000000000000306e+00,1.471498516085653385e+01,1.454626574902619041e+01
4.219999999999999751e+00,1.470027752859965808e+01,1.453189503015588002e+01
4.221000000000000085e+00,1.468558459759880819e+01,1.451753842527918437e+01
4.222000000000000419e+00,1.467090635278437105e+01,1.450319588735783327e+01
4.222999999999999865e+00,1.465624478229898209e+01,1.448892806219276963e+01
4.224000000000000199e+00,1.464160192883535849e+01,1.447479708339173499e+01
4.224999999999999645e+00,1.462697026805440359e+01,1.446057553297717391e+01
4.225999999999999979e+00,1.461236347471887775e+01,1.444667747014173642e+01
4.227000000000000313e+00,1.459776141959862095e+01,1.443249476222607086e+01
4.227999999999999758e+00,1.458318234698203142e+01,1.441857833379680187e+01
4.229000000000000092e+00,1.456860791427178192e+01,1.440437664115071925e+01
4.230000000000000426e+00,1.455404660946387274e+01,1.439014532618369913e+01
4.230999999999999872e+00,1.453949986213042322e+01,1.437592820806423788e+01
4.232000000000000206e+00,1.452496763123169110e+01,1.436172293510017539e+01
4.232999999999999652e+00,1.451044992330354688e+01,1.434753135924796652e+01
4.233999999999999986e+00,1.449594672439874898e+01,1.433335351609827057e+01
4.235000000000000320e+00,1.448145802147463712e+01,1.431918952101156606e+01
4.235999999999999766e+00,1.446698379971554616e+01,1.430503933347176826e+01
4.237000000000000099e+00,1.445252404098253329e+01,1.429090261724093125e+01
4.238000000000000433e+00,1.443807873703668676e+01,1.427677990307799405e+01
4.238999999999999879e+00,1.442364787459120556e+01,1.426267128552848362e+01
4.240000000000000213e+00,1.440923229236212677e+01,1.424860195335642743e+01
4.240999999999999659e+00,1.439483681435960527e+01,1.423471601632135730e+01
4.241999999999999993e+00,1.438045272935655561e+01,1.422075430112997196e+01
4.243000000000000327e+00,1.436609569111297624e+01,1.420718047153135899e+01
4.243999999999999773e+00,1.435174718340189770e+01,1.419344722531414504e+01
4.245000000000000107e+00,1.433740297610613013e+01,1.417942983908636734e+01
4.246000000000000441e+00,1.432307274766694150e+01,1.416541594713172003e+01
4.246999999999999886e+00,1.430875683543359678e+01,1.415141514867184469e+01
4.248000000000000220e+00,1.429445522809115232e+01,1.413742769402270483e+01
4.248999999999999666e+00,1.428016791570478006e+01,1.412345395081800348e+01
4.250000000000000000e+00,1.426589488373223169e+01,1.410949388144726413e+01
4.251000000000000334e+00,1.425163611763275107e+01,1.409554745169799617e+01
4.251999999999999780e+00,1.423739160473757615e+01,1.408161478525289567e+01
4.253000000000000114e+00,1.422316132913072018e+01,1.406769572407392843e+01
4.254000000000000448e+00,1.420894527668649943e+01,1.405379026425546840e+01
4.254999999999999893e+00,1.419474343319296139e+01,1.403989839318171562e+01
4.256000000000000227e+00,1.418055578444768017e+01,1.402602009784442316e+01
4.256999999999999673e+00,1.416638231626255440e+01,1.401215536524637173e+01
4.258000000000000007e+00,1.415222301446356923e+01,1.399830418240318863e+01
4.259000000000000341e+00,1.413807786489082652e+01,1.398446653634366044e+01
4.259999999999999787e+00,1.412394685339874556e+01,1.397064241410492968e+01
4.261000000000000121e+00,1.410982996585576288e+01,1.395683180273900348e+01
4.262000000000000455e+00,1.409572718814440684e+01,1.394303468931144607e+01
4.262999999999999901e+00,1.408163850616144863e+01,1.392925106089558085e+01
4.264000000000000234e+00,1.406756390581769800e+01,1.391548090457931153e+01
4.264999999999999680e+00,1.405350337303797481e+01,1.390172420746313264e+01
4.266000000000000014e+00,1.403945689376131689e+01,1.388798095665663368e+01
4.267000000000000348e+00,1.402542445394062653e+01,1.387425113928640030e+01
4.267999999999999794e+00,1.401140603954310571e+01,1.386053474248473094e+01
4.269000000000000128e+00,1.399740163655029690e+01,1.384683175345344353e+01
4.270000000000000462e+00,1.398341123096325234e+01,1.383314215985012652e+01
4.270999999999999908e+00,1.396943480879253840e+01,1.381946594896845681e+01
4.272000000000000242e+00,1.395547235606116487e+01,1.380580310798760024e+01
4.272999999999999687e+00,1.394152385880621381e+01,1.379215362409766499e+01
4.274000000000000021e+00,1.392758930307907050e+01,1.377851748459397641e+01
4.275000000000000355e+00,1.391366867420089370e+01,1.376489461366688261e+01
4.275999999999999801e+00,1.389976195966598027e+01,1.375128511819056598e+01
4.277000000000000135e+00,1.388586914367887815e+01,1.373768882651910417e+01
4.278000000000000469e+00,1.387199021406079069e+01,1.372410587022773143e+01
4.278999999999999915e+00,1.385812515696565583e+01,1.371053623921210374e+01
4.280000000000000249e+00,1.384427570634143123e+01,1.369703001213611060e+01
4.280999999999999694e+00,1.383044400455268530e+01,1.368364884529461278e+01
4.282000000000000028e+00,1.381662316222673148e+01,1.367019572851936005e+01
4.283000000000000362e+00,1.380282341572287308e+01,1.365696397414160401e+01
4.283999999999999808e+00,1.378903088553624556e+01,1.364355677413536228e+01
4.285000000000000142e+00,1.377526119545061434e+01,1.363041940342628777e+01
4.286000000000000476e+00,1.376149814449201614e+01,1.361709189985933222e+01
4.286999999999999922e+00,1.374774352797978771e+01,1.360362606461615087e+01
4.288000000000000256e+00,1.373400267463748925e+01,1.359017469078918339e+01
4.288999999999999702e+00,1.372027557562565825e+01,1.357673817410233141e+01
4.290000000000000036e+00,1.370656216065557231e+01,1.356331177342897831e+01
4.291000000000000369e+00,1.369286244818063381e+01,1.354989816864102181e+01
4.291999999999999815e+00,1.367917960290920831e+01,1.353658766788413459e+01
4.293000000000000149e+00,1.366551054484994054e+01,1.352329321709359533e+01
4.294000000000000483e+00,1.365185535216694213e+01,1.351001737805685821e+01
4.294999999999999929e+00,1.363821749081392198e+01,1.349685780623036635e+01
4.296000000000000263e+00,1.362460490052400353e+01,1.348403794939144973e+01
4.296999999999999709e+00,1.361099240401397026e+01,1.347085013081976967e+01
4.298000000000000043e+00,1.359738821793569663e+01,1.345752619503241476e+01
4.299000000000000377e+00,1.358379763304291465e+01,1.344421561678620947e+01
4.299999999999999822e+00,1.357022062455441258e+01,1.343091745101594370e+01
4.301000000000000156e+00,1.355665718485797377e+01,1.341763218219702480e+01
4.302000000000000490e+00,1.354310730135896712e+01,1.340435987647518346e+01
4.302999999999999936e+00,1.352957096142160331e+01,1.339110059611644488e+01
4.304000000000000270e+00,1.351604815216699151e+01,1.337785438386441683e+01
4.304999999999999716e+00,1.350253885949693888e+01,1.336462117900342150e+01
4.306000000000000050e+00,1.348904306935778941e+01,1.335140092428289904e+01
4.307000000000000384e+00,1.347556076826447224e+01,1.333819360821624400e+01
4.307999999999999829e+00,1.346209194273392740e+01,1.332499921836389944e+01
4.309000000000000163e+00,1.344863657929659695e+01,1.331181774229452230e+01
4.310000000000000497e+00,1.343519466449640554e+01,1.329864916758981508e+01
4.310999999999999943e+00,1.342176618489075146e+01,1.328549348184253631e+01
4.312000000000000277e+00,1.340835112705033971e+01,1.327235067265920065e+01
4.312999999999999723e+00,1.339494947755953547e+01,1.325922072765382609e+01
4.314000000000000057e+00,1.338156122301585782e+01,1.324610363445634675e+01
4.315000000000000391e+00,1.336818635003301914e+01,1.323299938091818717e+01
4.315999999999999837e+00,1.335482484524231594e+01,1.321990795524735063e+01
4.317000000000000171e+00,1.334147669528187308e+01,1.320682934513348528e+01
4.318000000000000504e+00,1.332814188680282719e+01,1.319376353824517878e+01
4.318999999999999950e+00,1.331482040646958964e+01,1.318071052226562756e+01
4.320000000000000284e+00,1.330151224096000107e+01,1.316767028488715141e+01
4.320999999999999730e+00,1.328821737696521232e+01,1.315464281381446199e+01
4.322000000000000064e+00,1.327493580118960104e+01,1.314162809676457755e+01
4.323000000000000398e+00,1.326166750035086395e+01,1.312862612146599872e+01
4.323999999999999844e+00,1.324841246117995475e+01,1.311563687565993064e+01
4.325000000000000178e+00,1.323517067042124040e+01,1.310266034709528071e+01
4.326000000000000512e+00,1.322194211483208015e+01,1.308969652353715674e+01
4.326999999999999957e+00,1.320872678118335841e+01,1.307674539275961934e+01
4.328000000000000291e+00,1.319552465625893767e+01,1.306380694254804098e+01
4.328999999999999737e+00,1.318233572686069621e+01,1.305088116107216933e+01
4.330000000000000071e+00,1.316915997980404995e+01,1.303796803654580572e+01
4.331000000000000405e+00,1.315599740191253098e+01,1.302506755678516015e+01
4.331999999999999851e+00,1.314284798002299404e+01,1.301217970963980974e+01
4.333000000000000185e+00,1.312971324584892763e+01,1.299934657037798047e+01
4.334000000000000519e+00,1.311659553633212738e+01,1.298663200724459443e+01
4.334999999999999964e+00,1.310349025990523586e+01,1.297391151683146404e+01
4.336000000000000298e+00,1.309040057725184347e+01,1.296127064588341682e+01
4.336999999999999744e+00,1.307732333599289198e+01,1.294862525451284796e+01
4.338000000000000078e+00,1.306425877821501835e+01,1.293598046800866541e+01
4.339000000000000412e+00,1.305120770317122947e+01,1.292336006114427960e+01
4.339999999999999858e+00,1.303818368956357432e+01,1.291112791263407189e+01
4.341000000000000192e+00,1.302515990598143425e+01,1.289856271615425953e+01
4.342000000000000526e+00,1.301214475328418985e+01,1.288589147062623397e+01
4.342999999999999972e+00,1.299914397956824530e+01,1.287326960218260297e+01
4.344000000000000306e+00,1.298615681592350768e+01,1.286067599749915757e+01
4.344999999999999751e+00,1.297318138832135404e+01,1.284806120194031109e+01
4.346000000000000085e+00,1.296021977416071280e+01,1.283548154783380824e+01
4.347000000000000419e+00,1.294727267309002983e+01,1.282295554213968103e+01
4.347999999999999865e+00,1.293433722943027497e+01,1.281040759402671370e+01
4.349000000000000199e+00,1.292141500743517923e+01,1.279787891623058727e+01
4.350000000000000533e+00,1.290851109995638168e+01,1.278550769323064173e+01
4.350999999999999979e+00,1.289561166674560511e+01,1.277292222857303727e+01
4.352000000000000313e+00,1.288273348451814648e+01,1.276057234264601448e+01
4.352999999999999758e+00,1.286985897420941072e+01,1.274798897615440296e+01
4.354000000000000092e+00,1.285699556848895497e+01,1.273537064756629889e+01
4.355000000000000426e+00,1.284414502401833325e+01,1.272276501799936455e+01
4.355999999999999872e+00,1.283130730315681944e+01,1.271017013949682450e+01
4.357000000000000206e+00,1.281848240773064873e+01,1.269758715093030332e+01
4.357999999999999652e+00,1.280567032929603677e+01,1.268501638119678887e+01
4.358999999999999986e+00,1.279287105947737402e+01,1.267245816343810816e+01
4.360000000000000320e+00,1.278008458221426302e+01,1.265991223228778040e+01
4.360999999999999766e+00,1.276731088514363854e+01,1.264737860885065857e+01
4.362000000000000099e+00,1.275454995528872004e+01,1.263485726571286705e+01
4.363000000000000433e+00,1.274181500228231734e+01,1.262269708841506599e+01
4.363999999999999879e+00,1.272908350710234338e+01,1.261030397394503666e+01
4.365000000000000213e+00,1.271636633174188802e+01,1.259796512506633803e+01
4.365999999999999659e+00,1.270365954253603036e+01,1.258557690804872209e+01
4.366999999999999993e+00,1.269096541146149448e+01,1.257319938737541065e+01
4.368000000000000327e+00,1.267829433278014584e+01,1.256110543361248233e+01
4.368999999999999773e+00,1.266563606918370866e+01,1.254902686767039199e+01
4.370000000000000107e+00,1.265297890916241030e+01,1.253665685387707640e+01
4.371000000000000441e+00,1.264033225622632983e+01,1.252424273235001806e+01
4.371999999999999886e+00,1.262769824004990760e+01,1.251184051297323663e+01
4.373000000000000220e+00,1.261507685193976869e+01,1.249945048659597546e+01
4.373999999999999666e+00,1.260246807860744767e+01,1.248707259003322179e+01
4.375000000000000000e+00,1.258987190306957871e+01,1.247470647558196788e+01
4.376000000000000334e+00,1.257728831844519135e+01,1.246235256769395505e+01
4.376999999999999780e+00,1.256471731197246378e+01,1.245001084275949665e+01
4.378000000000000114e+00,1.255215886778802492e+01,1.243768103808537262e+01
4.379000000000000448e+00,1.253961298191772578e+01,1.242536379981885375e+01
4.379999999999999893e+00,1.252707963628155596e+01,1.241305869616181212e+01
4.381000000000000227e+00,1.251455881775546608e+01,1.240076566583724116e+01
4.381999999999999673e+00,1.250205051381372101e+01,1.238848469681121856e+01
4.383000000000000007e+00,1.248955471189810496e+01,1.237621577374602566e+01
4.384000000000000341e+00,1.247707139863434023e+01,1.236395881810295805e+01
4.384999999999999787e+00,1.246460056302633745e+01,1.235171393135323115e+01
4.386000000000000121e+00,1.245214219157085545e+01,1.233948102394597868e+01
4.387000000000000455e+00,1.243969627002804756e+01,1.232725994978937933e+01
4.387999999999999901e+00,1.242726279122958566e+01,1.231505109621431870e+01
4.389000000000000234e+00,1.241484173952885506e+01,1.230285420852345624e+01
4.389999999999999680e+00,1.240243310268058785e+01,1.229066928852103047e+01
4.391000000000000014e+00,1.239003686799463466e+01,1.227849630347682819e+01
4.392000000000000348e+00,1.237765302142829604e+01,1.226633511744370253e+01
4.392999999999999794e+00,1.236528155302144150e+01,1.225418590158375309e+01
4.394000000000000128e+00,1.235292245030436042e+01,1.224204863727695169e+01
4.395000000000000462e+00,1.234057569983418112e+01,1.222992323293931349e+01
4.395999999999999908e+00,1.232824128997567570e+01,1.221780973025619232e+01
4.397000000000000242e+00,1.231591920984422295e+01,1.220570822542200062e+01
4.397999999999999687e+00,1.230360944619457442e+01,1.219361863771331400e+01
4.399000000000000021e+00,1.229131198618698129e+01,1.218154091609017087e+01
4.400000000000000355e+00,1.227902681748602376e+01,1.216947504626642740e+01
4.400999999999999801e+00,1.226675392777240070e+01,1.215742101429361810e+01
4.402000000000000135e+00,1.225449330483492005e+01,1.214537881339074943e+01
4.403000000000000469e+00,1.224224607167361611e+01,1.213337734312173666e+01
4.403999999999999915e+00,1.223001480258869833e+01,1.212148236672661028e+01
4.405000000000000249e+00,1.221779580680599864e+01,1.210960038065155686e+01
4.405999999999999694e+00,1.220559004816034765e+01,1.209775514712652011e+01
4.407000000000000028e+00,1.219340130770420672e+01,1.208604309350624817e+01
4.408000000000000362e+00,1.218121489188065532e+01,1.207409285755304040e+01
4.408999999999999808e+00,1.216903976641088292e+01,1.206213182351879709e+01
4.410000000000000142e+00,1.215687680725511477e+01,1.205018232926212818e+01
4.411000000000000476e+00,1.214472890487920154e+01,1.203831790853718076e+01
4.411999999999999922e+00,1.213259297791203295e+01,1.202646083456389192e+01
4.413000000000000256e+00,1.212046965768104023e+01,1.201462733822285145e+01
4.413999999999999702e+00,1.210836089413439076e+01,1.200286640895359369e+01
4.415000000000000036e+00,1.209627733006441730e+01,1.199144498413573956e+01
4.416000000000000369e+00,1.208419376599441719e+01,1.197973153427693660e+01
4.416999999999999815e+00,1.207211563034108970e+01,1.196786261974594368e+01
4.418000000000000149e+00,1.206004955599797057e+01,1.195600536707681272e+01
4.419000000000000483e+00,1.204799553519921140e+01,1.194415928083006406e+01
4.419999999999999929e+00,1.203595356133379468e+01,1.193232474875111393e+01
4.421000000000000263e+00,1.202392452743116635e+01,1.192052445005165850e+01
4.421999999999999709e+00,1.201191092384561010e+01,1.190882097398173300e+01
4.423000000000000043e+00,1.199990778455708984e+01,1.189709031068252898e+01
4.424000000000000377e+00,1.198792568381945678e+01,1.188559567149442842e+01
