time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.458000000000000185e+00,3.186834843119830396e-02,3.095094340387332180e-02,9.532041017910566254e-05,2.783100521972166168e-03,-1.207689313916215056e-02,1.239342553171412543e-02,9.385702599431718085e-02,1.692983823953126766e-03,1.849799385937690721e-03,2.647207587648055705e-04
3.459000000000000075e+00,3.183649601163125731e-02,3.092092396077346025e-02,9.512995987253745499e-05,2.781709319540771278e-03,-1.207085620195264171e-02,1.238723036786829566e-02,9.385702599431718085e-02,1.691291686338992298e-03,1.847793930621728468e-03,2.641918463360089166e-04
3.459999999999999964e+00,3.180467542856288410e-02,3.089093269188285598e-02,9.493989008593561396e-05,2.780318812536721439e-03,-1.206482228245724792e-02,1.238103830083012516e-02,9.385702599431715309e-02,1.689601240016685340e-03,1.845790792606778969e-03,2.636639906749499245e-04
3.460999999999999854e+00,3.177288665017258262e-02,3.086096957269815477e-02,9.475020005902065905e-05,2.778929000612388473e-03,-1.205879137916748486e-02,1.237484932905159180e-02,9.385702599431716697e-02,1.687912483295758844e-03,1.843789968951629193e-03,2.631371896702050907e-04
3.462000000000000188e+00,3.174112964467156600e-02,3.083103457873321782e-02,9.456088903303219901e-05,2.777539883420319846e-03,-1.205276349057562806e-02,1.236866345098545233e-02,9.385702599431715309e-02,1.686225414487455606e-03,1.841791456719252436e-03,2.626114412145695424e-04
3.463000000000000078e+00,3.170940438030285524e-02,3.080112768551910088e-02,9.437195625072605874e-05,2.776151460613236928e-03,-1.204673861517470933e-02,1.236248066508524243e-02,9.385702599431713922e-02,1.684540031904708255e-03,1.839795252976808310e-03,2.620867432050493395e-04
3.463999999999999968e+00,3.167771082534116128e-02,3.077124886860401615e-02,9.418340095637071484e-05,2.774763731844033694e-03,-1.204071675145850645e-02,1.235630096980526449e-02,9.385702599431715309e-02,1.682856333862132970e-03,1.837801354795627357e-03,2.615630935428512834e-04
3.464999999999999858e+00,3.164604894809294744e-02,3.074139810355337732e-02,9.399522239574484273e-05,2.773376696765778027e-03,-1.203469789792155700e-02,1.235012436360059460e-02,9.385702599431712534e-02,1.681174318676032300e-03,1.835809759251211476e-03,2.610404901333763573e-04
3.466000000000000192e+00,3.161441871689629063e-02,3.071157536594970594e-02,9.380741981613375223e-05,2.771990355031710412e-03,-1.202868205305913755e-02,1.234395084492707385e-02,9.385702599431715309e-02,1.679493984664389306e-03,1.833820463423221784e-03,2.605189308862096431e-04
3.467000000000000082e+00,3.158282010012099933e-02,3.068178063139279446e-02,9.361999246632708369e-05,2.770604706295246543e-03,-1.202266921536730010e-02,1.233778041224133440e-02,9.385702599431716697e-02,1.677815330146871682e-03,1.831833464395478178e-03,2.599984137151140876e-04
3.467999999999999972e+00,3.155125306616844705e-02,3.065201387549954665e-02,9.343293959661512168e-05,2.769219750209973852e-03,-1.201665938334282868e-02,1.233161306400076124e-02,9.385702599431716697e-02,1.676138353444824166e-03,1.829848759255947198e-03,2.594789365380200394e-04
3.468999999999999861e+00,3.151971758347158620e-02,3.062227507390402614e-02,9.324626045878609806e-05,2.767835486429652374e-03,-1.201065255548326369e-02,1.232544879866351653e-02,9.385702599431715309e-02,1.674463052881269409e-03,1.827866345096737033e-03,2.589604972770180938e-04
3.470000000000000195e+00,3.148821362049492034e-02,3.059256420225746689e-02,9.305995430612318329e-05,2.766451914608216919e-03,-1.200464873028690010e-02,1.231928761468853613e-02,9.385702599431718085e-02,1.672789426780906885e-03,1.825886219014092541e-03,2.584430938583504186e-04
3.471000000000000085e+00,3.145674114573451113e-02,3.056288123622830435e-02,9.287402039340161332e-05,2.765069034399774903e-03,-1.199864790625278059e-02,1.231312951053552089e-02,9.385702599431715309e-02,1.671117473470110732e-03,1.823908378108387218e-03,2.579267242124028397e-04
3.471999999999999975e+00,3.142530012771787423e-02,3.053322615150207836e-02,9.268845797688547760e-05,2.763686845458606343e-03,-1.199265008188070240e-02,1.230697448466495231e-02,9.385702599431713922e-02,1.669447191276927358e-03,1.821932819484117349e-03,2.574113862736960591e-04
3.472999999999999865e+00,3.139389053500397930e-02,3.050359892378149904e-02,9.250326631432483244e-05,2.762305347439162999e-03,-1.198665525567120874e-02,1.230082253553806820e-02,9.385702599431716697e-02,1.667778578531074578e-03,1.819959540249893983e-03,2.568970779808776319e-04
3.474000000000000199e+00,3.136251233618323614e-02,3.047399952878643986e-02,9.231844466495276011e-05,2.760924539996070966e-03,-1.198066342612558871e-02,1.229467366161688009e-02,9.385702599431716697e-02,1.666111633563939227e-03,1.817988537518437945e-03,2.563837972767135632e-04
3.475000000000000089e+00,3.133116549987744609e-02,3.044442794225392032e-02,9.213399228948245499e-05,2.759544422784128512e-03,-1.197467459174588779e-02,1.228852786136417317e-02,9.385702599431713922e-02,1.664446354708576077e-03,1.816019808406572249e-03,2.558715421080805024e-04
3.475999999999999979e+00,3.129984999473976737e-02,3.041488413993809550e-02,9.194990845010417432e-05,2.758164995458306078e-03,-1.196868875103489910e-02,1.228238513324349593e-02,9.385702599431715309e-02,1.662782740299706755e-03,1.814053350035217541e-03,2.553603104259570696e-04
3.476999999999999869e+00,3.126856578945468729e-02,3.038536809761027691e-02,9.176619241048225659e-05,2.756786257673746708e-03,-1.196270590249615823e-02,1.227624547571916358e-02,9.385702599431712534e-02,1.661120788673716049e-03,1.812089159529381910e-03,2.548501001854157778e-04
3.478000000000000203e+00,3.123731285273798758e-02,3.035587979105889081e-02,9.158284343575226201e-05,2.755408209085765617e-03,-1.195672604463395364e-02,1.227010888725626331e-02,9.385702599431713922e-02,1.659460498168651701e-03,1.810127234018157200e-03,2.543409093456147933e-04
3.479000000000000092e+00,3.120609115333676173e-02,3.032641919608955461e-02,9.139986079251822128e-05,2.754030849349851928e-03,-1.195074917595332666e-02,1.226397536632065251e-02,9.385702599431713922e-02,1.657801867124224617e-03,1.808167570634714241e-03,2.538327358697905632e-04
3.479999999999999982e+00,3.117490066002929008e-02,3.029698628852497619e-02,9.121724374884922042e-05,2.752654178121664765e-03,-1.194477529496005414e-02,1.225784491137894491e-02,9.385702599431713922e-02,1.656144893881803014e-03,1.806210166516291358e-03,2.533255777252483285e-04
3.480999999999999872e+00,3.114374134162508148e-02,3.026758104420499904e-02,9.103499157427687996e-05,2.751278195057036725e-03,-1.193880440016066927e-02,1.225171752089853142e-02,9.385702599431715309e-02,1.654489576784413506e-03,1.804255018804191328e-03,2.528194328833548057e-04
3.482000000000000206e+00,3.111261316696478305e-02,3.023820343898657795e-02,9.085310353979203458e-05,2.749902899811970843e-03,-1.193283649006244077e-02,1.224559319334755578e-02,9.385702599431715309e-02,1.652835914176737199e-03,1.802302124643771850e-03,2.523142993195294590e-04
3.483000000000000096e+00,3.108151610492026692e-02,3.020885344874385536e-02,9.067157891784264603e-05,2.748528292042645357e-03,-1.192687156317340409e-02,1.223947192719494932e-02,9.385702599431716697e-02,1.651183904405114028e-03,1.800351481184446836e-03,2.518101750132382120e-04
3.483999999999999986e+00,3.105045012439444641e-02,3.017953104936804687e-02,9.049041698232981868e-05,2.747154371405406779e-03,-1.192090961800231809e-02,1.223335372091038584e-02,9.385702599431716697e-02,1.649533545817532783e-03,1.798403085579669720e-03,2.513070579479827682e-04
3.484999999999999876e+00,3.101941519432133837e-02,3.015023621676748283e-02,9.030961700860556333e-05,2.745781137556775522e-03,-1.191495065305869794e-02,1.222723857296431627e-02,9.385702599431715309e-02,1.647884836763635012e-03,1.796456934986933891e-03,2.508049461112942143e-04
3.486000000000000210e+00,3.098841128366599390e-02,3.012096892686762228e-02,9.012917827346966662e-05,2.744408590153442004e-03,-1.190899466685280128e-02,1.222112648182795136e-02,9.385702599431715309e-02,1.646237775594710248e-03,1.794513026567761847e-03,2.503038374947241839e-04
3.487000000000000099e+00,3.095743836142452257e-02,3.009172915561104597e-02,8.994910005516708893e-05,2.743036728852270983e-03,-1.190304165789563516e-02,1.221501744597327382e-02,9.385702599431716697e-02,1.644592360663699052e-03,1.792571357487704985e-03,2.498037300938380813e-04
3.487999999999999989e+00,3.092649639662400571e-02,3.006251687895744595e-02,8.976938163338471174e-05,2.741665553310296786e-03,-1.189709162469894735e-02,1.220891146387302097e-02,9.385702599431713922e-02,1.642948590325185847e-03,1.790631924916330801e-03,2.493046219082054862e-04
3.488999999999999879e+00,3.089558535832245476e-02,3.003333207288358744e-02,8.959002228924855941e-05,2.740295063184725044e-03,-1.189114456577522634e-02,1.220280853400069858e-02,9.385702599431716697e-02,1.641306462935399578e-03,1.788694726027218775e-03,2.488065109413929981e-04
3.490000000000000213e+00,3.086470521560882863e-02,3.000417471338336431e-02,8.941102130532093957e-05,2.738925258132933124e-03,-1.188520047963770657e-02,1.219670865483056879e-02,9.385702599431715309e-02,1.639665976852212621e-03,1.786759757997954728e-03,2.483093952009557794e-04
3.491000000000000103e+00,3.083385593760299206e-02,2.997504477646777479e-02,8.923237796559777327e-05,2.737556137812470133e-03,-1.187925936480037012e-02,1.219061182483766916e-02,9.385702599431715309e-02,1.638027130435139485e-03,1.784827018010125190e-03,2.478132726984304539e-04
3.491999999999999993e+00,3.080303749345567402e-02,2.994594223816491457e-02,8.905409155550551858e-05,2.736187701881056047e-03,-1.187332121977793808e-02,1.218451804249779009e-02,9.385702599431715309e-02,1.636389922045333560e-03,1.782896503249309155e-03,2.473181414493265417e-04
3.492999999999999883e+00,3.077224985234840865e-02,2.991686707451994207e-02,8.887616136189817545e-05,2.734819949996581279e-03,-1.186738604308587228e-02,1.217842730628748531e-02,9.385702599431716697e-02,1.634754350045585815e-03,1.780968210905071580e-03,2.468239994731181107e-04
3.494000000000000217e+00,3.074149298349355616e-02,2.988781926159513394e-02,8.869858667305475142e-05,2.733452881817108413e-03,-1.186145383324037697e-02,1.217233961468406830e-02,9.385702599431715309e-02,1.633120412800323929e-03,1.779042138170957958e-03,2.463308447932365669e-04
3.495000000000000107e+00,3.071076685613424728e-02,2.985879877546984001e-02,8.852136677867629357e-05,2.732086497000870036e-03,-1.185552458875840237e-02,1.216625496616561761e-02,9.385702599431716697e-02,1.631488108675611210e-03,1.777118282244489556e-03,2.458386754370626309e-04
3.495999999999999996e+00,3.068007143954436591e-02,2.982980559224051795e-02,8.834450096988302899e-05,2.730720795206270472e-03,-1.184959830815763768e-02,1.216017335921097502e-02,9.385702599431715309e-02,1.629857436039143341e-03,1.775196640327154733e-03,2.453474894359183693e-04
3.496999999999999886e+00,3.064940670302847281e-02,2.980083968802065691e-02,8.816798853921141031e-05,2.729355776091884050e-03,-1.184367498995651281e-02,1.215409479229973520e-02,9.385702599431716697e-02,1.628228393260247294e-03,1.773277209624402441e-03,2.448572848250589549e-04
3.498000000000000220e+00,3.061877261592182986e-02,2.977190103894085740e-02,8.799182878061144583e-05,2.727991439316455099e-03,-1.183775463267419323e-02,1.214801926391225265e-02,9.385702599431715309e-02,1.626600978709879597e-03,1.771359987345637451e-03,2.443680596436651311e-04
3.499000000000000110e+00,3.058816914759037234e-02,2.974298962114880346e-02,8.781602098944404325e-05,2.726627784538901422e-03,-1.183183723483059897e-02,1.214194677252965551e-02,9.385702599431716697e-02,1.624975190760627203e-03,1.769444970704215150e-03,2.438798119348360022e-04
3.500000000000000000e+00,3.055759626743060481e-02,2.971410541080920717e-02,8.764056446247764864e-05,2.725264811418307356e-03,-1.182592279494637348e-02,1.213587731663381269e-02,9.385702599431716697e-02,1.623351027786700766e-03,1.767532156917431350e-03,2.433925397455797093e-04
3.500999999999999890e+00,3.052705394486964971e-02,2.968524838410387806e-02,8.746545849788594249e-05,2.723902519613930276e-03,-1.182001131154290612e-02,1.212981089470735983e-02,9.385702599431715309e-02,1.621728488163937023e-03,1.765621543206519033e-03,2.429062411268068707e-04
3.502000000000000224e+00,3.049654214936517102e-02,2.965641851723165717e-02,8.729070239524476331e-05,2.722540908785197125e-03,-1.181410278314232697e-02,1.212374750523369238e-02,9.385702599431713922e-02,1.620107570269795983e-03,1.763713126796641198e-03,2.424209141333222067e-04
3.503000000000000114e+00,3.046606085040539161e-02,2.962761578640848298e-02,8.711629545552964109e-05,2.721179978591705718e-03,-1.180819720826750685e-02,1.211768714669696732e-02,9.385702599431716697e-02,1.618488272483360919e-03,1.761806904916887176e-03,2.419365568238174920e-04
3.504000000000000004e+00,3.043561001750901343e-02,2.959884016786733588e-02,8.694223698111253106e-05,2.719819728693223439e-03,-1.180229458544205384e-02,1.211162981758209453e-02,9.385702599431715309e-02,1.616870593185333604e-03,1.759902874800261781e-03,2.414531672608627737e-04
3.504999999999999893e+00,3.040518962022518631e-02,2.957009163785823125e-02,8.676852627575925236e-05,2.718460158749687241e-03,-1.179639491319030634e-02,1.210557551637473847e-02,9.385702599431713922e-02,1.615254530758034089e-03,1.758001033683681200e-03,2.409707435108990260e-04
3.506000000000000227e+00,3.037479962813349407e-02,2.954137017264821252e-02,8.659516264462668259e-05,2.717101268421204079e-03,-1.179049819003734519e-02,1.209952424156131995e-02,9.385702599431716697e-02,1.613640083585398972e-03,1.756101378807967128e-03,2.404892836442303170e-04
3.507000000000000117e+00,3.034444001084397879e-02,2.951267574852144485e-02,8.642214539426023711e-05,2.715743057368053080e-03,-1.178460441450899718e-02,1.209347599162902825e-02,9.385702599431716697e-02,1.612027250052982912e-03,1.754203907417842875e-03,2.400087857350171130e-04
3.508000000000000007e+00,3.031411073799699860e-02,2.948400834177904856e-02,8.624947383259058925e-05,2.714385525250680338e-03,-1.177871358513181248e-02,1.208743076506579688e-02,9.385702599431718085e-02,1.610416028547951043e-03,1.752308616761922080e-03,2.395292478612668198e-04
3.508999999999999897e+00,3.028381177926328313e-02,2.945536792873922408e-02,8.607714726893124447e-05,2.713028671729703252e-03,-1.177282570043308545e-02,1.208138856036031911e-02,9.385702599431715309e-02,1.608806417459081794e-03,1.750415504092705686e-03,2.390506681048273040e-04
3.510000000000000231e+00,3.025354310434385727e-02,2.942675448573718600e-02,8.590516501397569432e-05,2.711672496465907488e-03,-1.176694075894084250e-02,1.207534937600204285e-02,9.385702599431716697e-02,1.607198415176763415e-03,1.748524566666575641e-03,2.385730445513787614e-04
3.511000000000000121e+00,3.022330468297007577e-02,2.939816798912521512e-02,8.573352637979482786e-05,2.710316999120250449e-03,-1.176105875918385425e-02,1.206931321048117754e-02,9.385702599431715309e-02,1.605592020092995280e-03,1.746635801743789919e-03,2.380963752904267786e-04
3.512000000000000011e+00,3.019309648490349149e-02,2.936960841527256477e-02,8.556223067983378754e-05,2.708962179353857809e-03,-1.175517969969161643e-02,1.206328006228867510e-02,9.385702599431716697e-02,1.603987230601380733e-03,1.744749206588472974e-03,2.376206584152934151e-04
3.512999999999999901e+00,3.016291847993590389e-02,2.934107574056553716e-02,8.539127722890950260e-05,2.707608036828023507e-03,-1.174930357899436374e-02,1.205724992991625243e-02,9.385702599431715309e-02,1.602384045097130123e-03,1.742864778468611190e-03,2.371458920231104270e-04
3.514000000000000234e+00,3.013277063788930357e-02,2.931256994140744171e-02,8.522066534320796500e-05,2.706254571204212353e-03,-1.174343039562306644e-02,1.205122281185637238e-02,9.385702599431715309e-02,1.600782461977057767e-03,1.740982514656048540e-03,2.366720742148116236e-04
3.515000000000000124e+00,3.010265292861586187e-02,2.928409099421862630e-02,8.505039434028147831e-05,2.704901782144058294e-03,-1.173756014810943028e-02,1.204519870660226109e-02,9.385702599431713922e-02,1.599182479639581298e-03,1.739102412426479435e-03,2.361992030951253862e-04
3.516000000000000014e+00,3.007256532199786489e-02,2.925563887543642522e-02,8.488046353904581164e-05,2.703549669309364412e-03,-1.173169283498589309e-02,1.203917761264788888e-02,9.385702599431715309e-02,1.597584096484718419e-03,1.737224469059441782e-03,2.357272767725666451e-04
3.516999999999999904e+00,3.004250778794768928e-02,2.922721356151516611e-02,8.471087225977742136e-05,2.702198232362101622e-03,-1.172582845478562646e-02,1.203315952848798241e-02,9.385702599431715309e-02,1.595987310914084509e-03,1.735348681838309393e-03,2.352562933594291275e-04
3.518000000000000238e+00,3.001248029640779524e-02,2.919881502892620467e-02,8.454161982411097101e-05,2.700847470964410409e-03,-1.171996700604253060e-02,1.202714445261801775e-02,9.385702599431715309e-02,1.594392121330894148e-03,1.733475048050290256e-03,2.347862509717786085e-04
3.519000000000000128e+00,2.998248281735070228e-02,2.917044325415788300e-02,8.437270555503656661e-05,2.699497384778601697e-03,-1.171410848729124987e-02,1.202113238353423250e-02,9.385702599431716697e-02,1.592798526139958294e-03,1.731603564986417855e-03,2.343171477294451045e-04
3.520000000000000018e+00,2.995251532077893714e-02,2.914209821371555389e-02,8.420412877689692412e-05,2.698147973467152939e-03,-1.170825289706715205e-02,1.201512331973360326e-02,9.385702599431715309e-02,1.591206523747681683e-03,1.729734229941545104e-03,2.338489817560150403e-04
3.520999999999999908e+00,2.992257777672498176e-02,2.911377988412152881e-02,8.403588881538463188e-05,2.696799236692711595e-03,-1.170240023390634043e-02,1.200911725971386991e-02,9.385702599431715309e-02,1.589616112562061093e-03,1.727867040214337837e-03,2.333817511788237407e-04
3.522000000000000242e+00,2.989267015525128718e-02,2.908548824191511256e-02,8.386798499753960270e-05,2.695451174118093391e-03,-1.169655049634564514e-02,1.200311420197350959e-02,9.385702599431716697e-02,1.588027290992685128e-03,1.726001993107270042e-03,2.329154541289481933e-04
3.523000000000000131e+00,2.986279242645025270e-02,2.905722326365262759e-02,8.370041665174645827e-05,2.694103785406283189e-03,-1.169070368292263705e-02,1.199711414501176444e-02,9.385702599431715309e-02,1.586440057450733132e-03,1.724139085926618868e-03,2.324500887411999205e-04
3.524000000000000021e+00,2.983294456044412873e-02,2.902898492590733071e-02,8.353318310773149332e-05,2.692757070220432817e-03,-1.168485979217561040e-02,1.199111708732861908e-02,9.385702599431715309e-02,1.584854410348970422e-03,1.722278315982454441e-03,2.319856531541164405e-04
3.524999999999999911e+00,2.980312652738505153e-02,2.900077320526946861e-02,8.336628369656034468e-05,2.691411028223864542e-03,-1.167901882264359321e-02,1.198512302742480752e-02,9.385702599431716697e-02,1.583270348101750453e-03,1.720419680588638339e-03,2.315221455099549528e-04
3.526000000000000245e+00,2.977333829745497373e-02,2.897258807834624666e-02,8.319971775063507739e-05,2.690065659080066729e-03,-1.167318077286634039e-02,1.197913196380181317e-02,9.385702599431716697e-02,1.581687869125009832e-03,1.718563177062814706e-03,2.310595639546840160e-04
3.527000000000000135e+00,2.974357984086568873e-02,2.894442952176187397e-02,8.303348460369181308e-05,2.688720962452698180e-03,-1.166734564138434405e-02,1.197314389496187403e-02,9.385702599431716697e-02,1.580106971836270921e-03,1.716708802726406779e-03,2.305979066379771519e-04
3.528000000000000025e+00,2.971385112785871960e-02,2.891629751215747668e-02,8.286758359079765351e-05,2.687376938005584231e-03,-1.166151342673881625e-02,1.196715881940796887e-02,9.385702599431715309e-02,1.578527654654635114e-03,1.714856554904607786e-03,2.301371717132042795e-04
3.528999999999999915e+00,2.968415212870535724e-02,2.888819202619116039e-02,8.270201404834836309e-05,2.686033585402718485e-03,-1.165568412747170803e-02,1.196117673564383449e-02,9.385702599431715309e-02,1.576949916000785872e-03,1.713006430926378122e-03,2.296773573374251561e-04
3.530000000000000249e+00,2.965448281370658412e-02,2.886011304053795815e-02,8.253677531406548222e-05,2.684690904308263248e-03,-1.164985774212569034e-02,1.195519764217394323e-02,9.385702599431716697e-02,1.575373754296983302e-03,1.711158428124436243e-03,2.292184616713814085e-04
3.531000000000000139e+00,2.962484315319310543e-02,2.883206053188989981e-02,8.237186672699395556e-05,2.683348894386547792e-03,-1.164403426924417138e-02,1.194922153750352725e-02,9.385702599431716697e-02,1.573799167967066762e-03,1.709312543835256500e-03,2.287604828794901355e-04
3.532000000000000028e+00,2.959523311752525546e-02,2.880403447695592881e-02,8.220728762749917760e-05,2.682007555302070526e-03,-1.163821370737127929e-02,1.194324842013855595e-02,9.385702599431715309e-02,1.572226155436449654e-03,1.707468775399060678e-03,2.283034191298354519e-04
3.532999999999999918e+00,2.956565267709299061e-02,2.877603485246192638e-02,8.204303735726455320e-05,2.680666886719495958e-03,-1.163239605505187596e-02,1.193727828858575507e-02,9.385702599431718085e-02,1.570654715132119208e-03,1.705627120159811713e-03,2.278472685941617662e-04
3.534000000000000252e+00,2.953610180231584434e-02,2.874806163515069082e-02,8.187911525928859735e-05,2.679326888303655996e-03,-1.162658131083154321e-02,1.193131114135258242e-02,9.385702599431715309e-02,1.569084845482633444e-03,1.703787575465207180e-03,2.273920294478658385e-04
3.535000000000000142e+00,2.950658046364298265e-02,2.872011480178202070e-02,8.171552067788298362e-05,2.677987559719553420e-03,-1.162076947325660185e-02,1.192534697694726253e-02,9.385702599431715309e-02,1.567516544918125081e-03,1.701950138666679952e-03,2.269376998699912786e-04
3.536000000000000032e+00,2.947708863155304101e-02,2.869219432913257262e-02,8.155225295866902046e-05,2.676648900632354507e-03,-1.161496054087408913e-02,1.191938579387874682e-02,9.385702599431715309e-02,1.565949811870291988e-03,1.700114807119381928e-03,2.264842780432187066e-04
3.536999999999999922e+00,2.944762627655418685e-02,2.866430019399595838e-02,8.138931144857563193e-05,2.675310910707394234e-03,-1.160915451223177262e-02,1.191342759065674300e-02,9.385702599431715309e-02,1.564384644772401529e-03,1.698281578182186426e-03,2.260317621538603051e-04
3.538000000000000256e+00,2.941819336918405012e-02,2.863643237318268253e-02,8.122669549583648452e-05,2.673973589610175415e-03,-1.160335138587814154e-02,1.190747236579169609e-02,9.385702599431715309e-02,1.562821042059285570e-03,1.696450449217677767e-03,2.255801503918517144e-04
3.539000000000000146e+00,2.938878988000974760e-02,2.860859084352021867e-02,8.106440444998768324e-05,2.672636937006368264e-03,-1.159755116036242061e-02,1.190152011779480740e-02,9.385702599431715309e-02,1.561259002167342215e-03,1.694621417592148465e-03,2.251294409507456087e-04
3.540000000000000036e+00,2.935941577962777188e-02,2.858077558185289843e-02,8.090243766186477653e-05,2.671300952561809529e-03,-1.159175383423454928e-02,1.189557084517800685e-02,9.385702599431716697e-02,1.559698523534531252e-03,1.692794480675591197e-03,2.246796320277035105e-04
3.540999999999999925e+00,2.933007103866401913e-02,2.855298656504196356e-02,8.074079448360034386e-05,2.669965635942502490e-03,-1.158595940604519557e-02,1.188962454645397897e-02,9.385702599431715309e-02,1.558139604600373724e-03,1.690969635841692948e-03,2.242307218234889873e-04
3.542000000000000259e+00,2.930075562777375089e-02,2.852522376996559014e-02,8.057947426862152921e-05,2.668630986814618262e-03,-1.158016787434575437e-02,1.188368122013615073e-02,9.385702599431715309e-02,1.556582243805950620e-03,1.689146880467831766e-03,2.237827085424608209e-04
3.543000000000000149e+00,2.927146951764155597e-02,2.849748717351881927e-02,8.041847637164723569e-05,2.667297004844494928e-03,-1.157437923768834392e-02,1.187774086473868985e-02,9.385702599431715309e-02,1.555026439593901145e-03,1.687326211935067212e-03,2.233355903925652013e-04
3.544000000000000039e+00,2.924221267898131221e-02,2.846977675261359517e-02,8.025780014868564541e-05,2.665963689698636670e-03,-1.156859349462580240e-02,1.187180347877650824e-02,9.385702599431718085e-02,1.553472190408420770e-03,1.685507627628137764e-03,2.228893655853288961e-04
3.544999999999999929e+00,2.921298508253618656e-02,2.844209248417875133e-02,8.009744495703164453e-05,2.664631041043714205e-03,-1.156281064371169308e-02,1.186586906076525505e-02,9.385702599431715309e-02,1.551919494695260145e-03,1.683691124935452789e-03,2.224440323358520949e-04
3.546000000000000263e+00,2.918378669907857256e-02,2.841443434515999664e-02,7.993741015526426182e-05,2.663299058546566081e-03,-1.155703068350030609e-02,1.185993760922133058e-02,9.385702599431716697e-02,1.550368350901723362e-03,1.681876701249088429e-03,2.219995888628011993e-04
3.547000000000000153e+00,2.915461749941009734e-02,2.838680231251994313e-02,7.977769510324410720e-05,2.661967741874196949e-03,-1.155125361254664973e-02,1.185400912266186893e-02,9.385702599431716697e-02,1.548818757476667094e-03,1.680064353964781090e-03,2.215560333884018297e-04
3.548000000000000043e+00,2.912547745436154870e-02,2.835919636323804352e-02,7.961829916211074260e-05,2.660637090693776692e-03,-1.154547942940645743e-02,1.184808359960475184e-02,9.385702599431718085e-02,1.547270712870497337e-03,1.678254080481921592e-03,2.211133641384314258e-04
3.548999999999999932e+00,2.909636653479289251e-02,2.833161647431065022e-02,7.945922169428020182e-05,2.659307104672643460e-03,-1.153970813263618250e-02,1.184216103856859659e-02,9.385702599431713922e-02,1.545724215535169629e-03,1.676445878203549093e-03,2.206715793422124974e-04
3.550000000000000266e+00,2.906728471159316513e-02,2.830406262275092510e-02,7.930046206344225292e-05,2.657977783478299334e-03,-1.153393972079299820e-02,1.183624143807275771e-02,9.385702599431715309e-02,1.544179263924184932e-03,1.674639744536344371e-03,2.202306772326047637e-04
3.551000000000000156e+00,2.903823195568059484e-02,2.827653478558898176e-02,7.914201963455841956e-05,2.656649126778415533e-03,-1.152817419243480634e-02,1.183032479663734433e-02,9.385702599431715309e-02,1.542635856492594179e-03,1.672835676890630256e-03,2.197906560459999496e-04
3.552000000000000046e+00,2.900920823800240064e-02,2.824903293987171549e-02,7.898389377385864709e-05,2.655321134240827639e-03,-1.152241154612022346e-02,1.182441111278319072e-02,9.385702599431716697e-02,1.541093991696988307e-03,1.671033672680356016e-03,2.193515140223123525e-04
3.552999999999999936e+00,2.898021352953486854e-02,2.822155706266291086e-02,7.882608384883931028e-05,2.653993805533536900e-03,-1.151665178040858772e-02,1.181850038503187879e-02,9.385702599431716697e-02,1.539553667995502808e-03,1.669233729323099744e-03,2.189132494049734221e-04
3.554000000000000270e+00,2.895124780128325442e-02,2.819410713104314459e-02,7.866858922826031313e-05,2.652667140324710664e-03,-1.151089489385995375e-02,1.181259261190572077e-02,9.385702599431713922e-02,1.538014883847812304e-03,1.667435844240056217e-03,2.184758604409235737e-04
3.555000000000000160e+00,2.892231102428187428e-02,2.816668312210991731e-02,7.851140928214325927e-05,2.651341138282684116e-03,-1.150514088503510647e-02,1.180668779192778177e-02,9.385702599431716697e-02,1.536477637715135108e-03,1.665640014856040142e-03,2.180393453806071477e-04
3.556000000000000050e+00,2.889340316959393071e-02,2.813928501297751836e-02,7.835454338176800959e-05,2.650015799075955934e-03,-1.149938975249554032e-02,1.180078592362185028e-02,9.385702599431715309e-02,1.534941928060223459e-03,1.663846238599470768e-03,2.176037024779629760e-04
3.556999999999999940e+00,2.886452420831155802e-02,2.811191278077704997e-02,7.819799089967071715e-05,2.648691122373190900e-03,-1.149364149480346965e-02,1.179488700551246071e-02,9.385702599431715309e-02,1.533407753347367430e-03,1.662054512902370581e-03,2.171689299904186910e-04
3.558000000000000274e+00,2.883567411155578755e-02,2.808456640265647591e-02,7.804175120964125219e-05,2.647367107843219894e-03,-1.148789611052183218e-02,1.178899103612488126e-02,9.385702599431715309e-02,1.531875112042392108e-03,1.660264835200360965e-03,2.167350261788838399e-04
3.559000000000000163e+00,2.880685285047655114e-02,2.805724585578059371e-02,7.788582368672076269e-05,2.646043755155040762e-03,-1.148215359821428555e-02,1.178309801398512782e-02,9.385702599431715309e-02,1.530344002612657375e-03,1.658477202932655921e-03,2.163019893077429466e-04
3.560000000000000053e+00,2.877806039625255274e-02,2.802995111733097913e-02,7.773020770719881475e-05,2.644721063977813549e-03,-1.147641395644519516e-02,1.177720793761993442e-02,9.385702599431716697e-02,1.528814423527052489e-03,1.656691613542052950e-03,2.158698176448475424e-04
3.560999999999999943e+00,2.874929672009136558e-02,2.800268216450605557e-02,7.757490264861141398e-05,2.643399033980866567e-03,-1.147067718377965846e-02,1.177132080555679146e-02,9.385702599431716697e-02,1.527286373255998904e-03,1.654908064474931760e-03,2.154385094615107179e-04
