time,mean_particle_number,variance
3.794999999999999929e+00,6.744871745020658560e-02,6.744871745020658560e-02
3.796000000000000263e+00,6.738130244587645090e-02,6.738130244587645090e-02
3.797000000000000153e+00,6.731395482285437715e-02,6.731395482285437715e-02
3.798000000000000043e+00,6.724667451379276462e-02,6.724667451379276462e-02
3.798999999999999932e+00,6.717946145141126535e-02,6.717946145141126535e-02
3.800000000000000266e+00,6.711231556849676927e-02,6.711231556849676927e-02
3.801000000000000156e+00,6.704523679790347357e-02,6.704523679790347357e-02
3.802000000000000046e+00,6.697822507255256352e-02,6.697822507255256352e-02
3.802999999999999936e+00,6.691128032543230963e-02,6.691128032543230963e-02
3.804000000000000270e+00,6.684440248959791497e-02,6.684440248959791497e-02
3.805000000000000160e+00,6.677759149817164008e-02,6.677759149817164008e-02
3.806000000000000050e+00,6.671084728434240052e-02,6.671084728434240052e-02
3.806999999999999940e+00,6.664416978136600278e-02,6.664416978136600278e-02
3.808000000000000274e+00,6.657755892256492225e-02,6.657755892256492225e-02
3.809000000000000163e+00,6.651101464132833097e-02,6.651101464132833097e-02
3.810000000000000053e+00,6.644453687111194495e-02,6.644453687111194495e-02
3.810999999999999943e+00,6.637812554543795485e-02,6.637812554543795485e-02
3.812000000000000277e+00,6.631178059789501200e-02,6.631178059789501200e-02
3.813000000000000167e+00,6.624550196213821462e-02,6.624550196213821462e-02
3.814000000000000057e+00,6.617928957188891348e-02,6.617928957188891348e-02
3.814999999999999947e+00,6.611314336093468413e-02,6.611314336093468413e-02
3.816000000000000281e+00,6.604706326312931308e-02,6.604706326312931308e-02
3.817000000000000171e+00,6.598104921239272835e-02,6.598104921239272835e-02
3.818000000000000060e+00,6.591510114271084686e-02,6.591510114271084686e-02
3.818999999999999950e+00,6.584921898813561603e-02,6.584921898813561603e-02
3.820000000000000284e+00,6.578340268278483338e-02,6.578340268278483338e-02
3.821000000000000174e+00,6.571765216084224370e-02,6.571765216084224370e-02
3.822000000000000064e+00,6.565196735655727533e-02,6.565196735655727533e-02
3.822999999999999954e+00,6.558634820424513734e-02,6.558634820424513734e-02
3.824000000000000288e+00,6.552079463828665296e-02,6.552079463828665296e-02
3.825000000000000178e+00,6.545530659312828736e-02,6.545530659312828736e-02
3.826000000000000068e+00,6.538988400328196726e-02,6.538988400328196726e-02
3.826999999999999957e+00,6.532452680332510864e-02,6.532452680332510864e-02
3.828000000000000291e+00,6.525923492790047797e-02,6.525923492790047797e-02
3.829000000000000181e+00,6.519400831171622002e-02,6.519400831171622002e-02
3.830000000000000071e+00,6.512884688954570511e-02,6.512884688954570511e-02
3.830999999999999961e+00,6.506375059622751533e-02,6.506375059622751533e-02
3.832000000000000295e+00,6.499871936666531957e-02,6.499871936666531957e-02
3.833000000000000185e+00,6.493375313582794295e-02,6.493375313582794295e-02
3.834000000000000075e+00,6.486885183874910310e-02,6.486885183874910310e-02
3.834999999999999964e+00,6.480401541052749348e-02,6.480401541052749348e-02
3.836000000000000298e+00,6.473924378632668619e-02,6.473924378632668619e-02
3.837000000000000188e+00,6.467453690137507649e-02,6.467453690137507649e-02
3.838000000000000078e+00,6.460989469096577176e-02,6.460989469096577176e-02
3.838999999999999968e+00,6.454531709045653598e-02,6.454531709045653598e-02
3.839999999999999858e+00,6.448080403526976201e-02,6.448080403526976201e-02
3.841000000000000192e+00,6.441635546089238828e-02,6.441635546089238828e-02
3.842000000000000082e+00,6.435197130287584333e-02,6.435197130287584333e-02
3.842999999999999972e+00,6.428765149683597635e-02,6.428765149683597635e-02
3.843999999999999861e+00,6.422339597845297399e-02,6.422339597845297399e-02
3.845000000000000195e+00,6.415920468347126315e-02,6.415920468347126315e-02
3.846000000000000085e+00,6.409507754769960819e-02,6.409507754769960819e-02
3.846999999999999975e+00,6.403101450701084718e-02,6.403101450701084718e-02
3.847999999999999865e+00,6.396701549734193359e-02,6.396701549734193359e-02
3.849000000000000199e+00,6.390308045469381137e-02,6.390308045469381137e-02
3.850000000000000089e+00,6.383920931513151209e-02,6.383920931513151209e-02
3.850999999999999979e+00,6.377540201478382187e-02,6.377540201478382187e-02
3.851999999999999869e+00,6.371165848984347568e-02,6.371165848984347568e-02
3.853000000000000203e+00,6.364797867656690755e-02,6.364797867656690755e-02
3.854000000000000092e+00,6.358436251127433381e-02,6.358436251127433381e-02
3.854999999999999982e+00,6.352080993034958656e-02,6.352080993034958656e-02
3.855999999999999872e+00,6.345732087024005819e-02,6.345732087024005819e-02
3.857000000000000206e+00,6.339389526745664583e-02,6.339389526745664583e-02
3.858000000000000096e+00,6.333053305857382076e-02,6.333053305857382076e-02
3.858999999999999986e+00,6.326723418022933698e-02,6.326723418022933698e-02
3.859999999999999876e+00,6.320399856912430059e-02,6.320399856912430059e-02
3.861000000000000210e+00,6.314082616202307263e-02,6.314082616202307263e-02
3.862000000000000099e+00,6.307771689575329688e-02,6.307771689575329688e-02
3.862999999999999989e+00,6.301467070720567776e-02,6.301467070720567776e-02
3.863999999999999879e+00,6.295168753333400813e-02,6.295168753333400813e-02
3.865000000000000213e+00,6.288876731115509988e-02,6.288876731115509988e-02
3.866000000000000103e+00,6.282590997774875619e-02,6.282590997774875619e-02
3.866999999999999993e+00,6.276311547025763271e-02,6.276311547025763271e-02
3.867999999999999883e+00,6.270038372588720987e-02,6.270038372588720987e-02
3.869000000000000217e+00,6.263771468190572345e-02,6.263771468190572345e-02
3.870000000000000107e+00,6.257510827564416456e-02,6.257510827564416456e-02
3.870999999999999996e+00,6.251256444449607153e-02,6.251256444449607153e-02
3.871999999999999886e+00,6.245008312591765476e-02,6.245008312591765476e-02
3.873000000000000220e+00,6.238766425742753308e-02,6.238766425742753308e-02
3.874000000000000110e+00,6.232530777660689331e-02,6.232530777660689331e-02
3.875000000000000000e+00,6.226301362109922660e-02,6.226301362109922660e-02
3.875999999999999890e+00,6.220078172861037702e-02,6.220078172861037702e-02
3.877000000000000224e+00,6.213861203690839580e-02,6.213861203690839580e-02
3.878000000000000114e+00,6.207650448382366626e-02,6.207650448382366626e-02
3.879000000000000004e+00,6.201445900724859850e-02,6.201445900724859850e-02
3.879999999999999893e+00,6.195247554513769878e-02,6.195247554513769878e-02
3.881000000000000227e+00,6.189055403550747930e-02,6.189055403550747930e-02
3.882000000000000117e+00,6.182869441643647906e-02,6.182869441643647906e-02
3.883000000000000007e+00,6.176689662606505565e-02,6.176689662606505565e-02
3.883999999999999897e+00,6.170516060259539914e-02,6.170516060259539914e-02
3.885000000000000231e+00,6.164348628429146271e-02,6.164348628429146271e-02
3.886000000000000121e+00,6.158187360947897648e-02,6.158187360947897648e-02
3.887000000000000011e+00,6.152032251654522554e-02,6.152032251654522554e-02
3.887999999999999901e+00,6.145883294393911234e-02,6.145883294393911234e-02
3.889000000000000234e+00,6.139740483017105260e-02,6.139740483017105260e-02
3.890000000000000124e+00,6.133603811381295456e-02,6.133603811381295456e-02
3.891000000000000014e+00,6.127473273349809402e-02,6.127473273349809402e-02
3.891999999999999904e+00,6.121348862792105883e-02,6.121348862792105883e-02
3.893000000000000238e+00,6.115230573583774198e-02,6.115230573583774198e-02
3.894000000000000128e+00,6.109118399606527916e-02,6.109118399606527916e-02
3.895000000000000018e+00,6.103012334748189605e-02,6.103012334748189605e-02
3.895999999999999908e+00,6.096912372902694999e-02,6.096912372902694999e-02
3.897000000000000242e+00,6.090818507970078427e-02,6.090818507970078427e-02
3.898000000000000131e+00,6.084730733856480445e-02,6.084730733856480445e-02
3.899000000000000021e+00,6.078649044474122853e-02,6.078649044474122853e-02
3.899999999999999911e+00,6.072573433741317028e-02,6.072573433741317028e-02
3.901000000000000245e+00,6.066503895582447958e-02,6.066503895582447958e-02
3.902000000000000135e+00,6.060440423927982573e-02,6.060440423927982573e-02
3.903000000000000025e+00,6.054383012714446843e-02,6.054383012714446843e-02
3.903999999999999915e+00,6.048331655884427865e-02,6.048331655884427865e-02
3.905000000000000249e+00,6.042286347386564838e-02,6.042286347386564838e-02
3.906000000000000139e+00,6.036247081175558082e-02,6.036247081175558082e-02
3.907000000000000028e+00,6.030213851212133658e-02,6.030213851212133658e-02
3.907999999999999918e+00,6.024186651463062786e-02,6.024186651463062786e-02
3.909000000000000252e+00,6.018165475901143813e-02,6.018165475901143813e-02
3.910000000000000142e+00,6.012150318505204288e-02,6.012150318505204288e-02
3.911000000000000032e+00,6.006141173260083621e-02,6.006141173260083621e-02
3.911999999999999922e+00,6.000138034156637934e-02,6.000138034156637934e-02
3.913000000000000256e+00,5.994140895191723412e-02,5.994140895191723412e-02
3.914000000000000146e+00,5.988149750368206015e-02,5.988149750368206015e-02
3.915000000000000036e+00,5.982164593694938581e-02,5.982164593694938581e-02
3.915999999999999925e+00,5.976185419186762909e-02,5.976185419186762909e-02
3.917000000000000259e+00,5.970212220864501429e-02,5.970212220864501429e-02
3.918000000000000149e+00,5.964244992754962060e-02,5.964244992754962060e-02
3.919000000000000039e+00,5.958283728890910458e-02,5.958283728890910458e-02
3.919999999999999929e+00,5.952328423311085970e-02,5.952328423311085970e-02
3.921000000000000263e+00,5.946379070060178046e-02,5.946379070060178046e-02
3.922000000000000153e+00,5.940435663188838727e-02,5.940435663188838727e-02
3.923000000000000043e+00,5.934498196753656973e-02,5.934498196753656973e-02
3.923999999999999932e+00,5.928566664817165599e-02,5.928566664817165599e-02
3.925000000000000266e+00,5.922641061447832256e-02,5.922641061447832256e-02
3.926000000000000156e+00,5.916721380720055268e-02,5.916721380720055268e-02
3.927000000000000046e+00,5.910807616714151835e-02,5.910807616714151835e-02
3.927999999999999936e+00,5.904899763516358729e-02,5.904899763516358729e-02
3.929000000000000270e+00,5.898997815218818414e-02,5.898997815218818414e-02
3.930000000000000160e+00,5.893101765919588064e-02,5.893101765919588064e-02
3.931000000000000050e+00,5.887211609722613204e-02,5.887211609722613204e-02
3.931999999999999940e+00,5.881327340737739495e-02,5.881327340737739495e-02
3.933000000000000274e+00,5.875448953080694703e-02,5.875448953080694703e-02
3.934000000000000163e+00,5.869576440873093548e-02,5.869576440873093548e-02
3.935000000000000053e+00,5.863709798242423832e-02,5.863709798242423832e-02
3.935999999999999943e+00,5.857849019322040884e-02,5.857849019322040884e-02
3.937000000000000277e+00,5.851994098251162013e-02,5.851994098251162013e-02
3.938000000000000167e+00,5.846145029174871360e-02,5.846145029174871360e-02
3.939000000000000057e+00,5.840301806244098393e-02,5.840301806244098393e-02
3.939999999999999947e+00,5.834464423615617207e-02,5.834464423615617207e-02
3.941000000000000281e+00,5.828632875452044448e-02,5.828632875452044448e-02
3.942000000000000171e+00,5.822807155921834454e-02,5.822807155921834454e-02
3.943000000000000060e+00,5.816987259199266069e-02,5.816987259199266069e-02
3.943999999999999950e+00,5.811173179464441257e-02,5.811173179464441257e-02
3.945000000000000284e+00,5.805364910903277470e-02,5.805364910903277470e-02
3.946000000000000174e+00,5.799562447707511115e-02,5.799562447707511115e-02
3.947000000000000064e+00,5.793765784074676739e-02,5.793765784074676739e-02
3.947999999999999954e+00,5.787974914208107724e-02,5.787974914208107724e-02
3.949000000000000288e+00,5.782189832316933509e-02,5.782189832316933509e-02
3.950000000000000178e+00,5.776410532616076121e-02,5.776410532616076121e-02
3.951000000000000068e+00,5.770637009326232830e-02,5.770637009326232830e-02
3.951999999999999957e+00,5.764869256673879616e-02,5.764869256673879616e-02
3.953000000000000291e+00,5.759107268891260067e-02,5.759107268891260067e-02
3.954000000000000181e+00,5.753351040216392320e-02,5.753351040216392320e-02
3.955000000000000071e+00,5.747600564893044772e-02,5.747600564893044772e-02
3.955999999999999961e+00,5.741855837170741633e-02,5.741855837170741633e-02
3.957000000000000295e+00,5.736116851304750436e-02,5.736116851304750436e-02
3.958000000000000185e+00,5.730383601556091056e-02,5.730383601556091056e-02
3.959000000000000075e+00,5.724656082191510731e-02,5.724656082191510731e-02
3.959999999999999964e+00,5.718934287483491002e-02,5.718934287483491002e-02
3.961000000000000298e+00,5.713218211710231753e-02,5.713218211710231753e-02
3.962000000000000188e+00,5.707507849155663004e-02,5.707507849155663004e-02
3.963000000000000078e+00,5.701803194109419243e-02,5.701803194109419243e-02
3.963999999999999968e+00,5.696104240866844276e-02,5.696104240866844276e-02
3.965000000000000302e+00,5.690410983728982214e-02,5.690410983728982214e-02
3.966000000000000192e+00,5.684723417002580936e-02,5.684723417002580936e-02
3.967000000000000082e+00,5.679041535000070584e-02,5.679041535000070584e-02
3.967999999999999972e+00,5.673365332039567721e-02,5.673365332039567721e-02
3.968999999999999861e+00,5.667694802444871172e-02,5.667694802444871172e-02
3.970000000000000195e+00,5.662029940545446061e-02,5.662029940545446061e-02
3.971000000000000085e+00,5.656370740676435610e-02,5.656370740676435610e-02
3.971999999999999975e+00,5.650717197178636853e-02,5.650717197178636853e-02
3.972999999999999865e+00,5.645069304398507570e-02,5.645069304398507570e-02
3.974000000000000199e+00,5.639427056688148948e-02,5.639427056688148948e-02
3.975000000000000089e+00,5.633790448405319451e-02,5.633790448405319451e-02
3.975999999999999979e+00,5.628159473913409150e-02,5.628159473913409150e-02
3.976999999999999869e+00,5.622534127581441110e-02,5.622534127581441110e-02
3.978000000000000203e+00,5.616914403784066534e-02,5.616914403784066534e-02
3.979000000000000092e+00,5.611300296901566842e-02,5.611300296901566842e-02
3.979999999999999982e+00,5.605691801319831469e-02,5.605691801319831469e-02
3.980999999999999872e+00,5.600088911430364802e-02,5.600088911430364802e-02
3.982000000000000206e+00,5.594491621630272304e-02,5.594491621630272304e-02
3.983000000000000096e+00,5.588899926322272310e-02,5.588899926322272310e-02
3.983999999999999986e+00,5.583313819914663412e-02,5.583313819914663412e-02
3.984999999999999876e+00,5.577733296821339726e-02,5.577733296821339726e-02
3.986000000000000210e+00,5.572158351461774239e-02,5.572158351461774239e-02
3.987000000000000099e+00,5.566588978261028525e-02,5.566588978261028525e-02
3.987999999999999989e+00,5.561025171649723597e-02,5.561025171649723597e-02
3.988999999999999879e+00,5.555466926064055178e-02,5.555466926064055178e-02
3.990000000000000213e+00,5.549914235945772878e-02,5.549914235945772878e-02
3.991000000000000103e+00,5.544367095742190610e-02,5.544367095742190610e-02
3.991999999999999993e+00,5.538825499906166461e-02,5.538825499906166461e-02
3.992999999999999883e+00,5.533289442896104082e-02,5.533289442896104082e-02
3.994000000000000217e+00,5.527758919175942975e-02,5.527758919175942975e-02
3.995000000000000107e+00,5.522233923215164042e-02,5.522233923215164042e-02
3.995999999999999996e+00,5.516714449488770156e-02,5.516714449488770156e-02
3.996999999999999886e+00,5.511200492477283386e-02,5.511200492477283386e-02
3.998000000000000220e+00,5.505692046666747080e-02,5.505692046666747080e-02
3.999000000000000110e+00,5.500189106548718232e-02,5.500189106548718232e-02
4.000000000000000000e+00,5.494691666620253601e-02,5.494691666620253601e-02
4.001000000000000334e+00,5.489199721383912489e-02,5.489199721383912489e-02
4.001999999999999780e+00,5.483713265347753274e-02,5.483713265347753274e-02
4.003000000000000114e+00,5.478232293025313282e-02,5.478232293025313282e-02
4.004000000000000448e+00,5.472756798935622669e-02,5.472756798935622669e-02
4.004999999999999893e+00,5.467286777603190540e-02,5.467286777603190540e-02
4.006000000000000227e+00,5.461822223557988298e-02,5.461822223557988298e-02
4.006999999999999673e+00,5.456363131335469074e-02,5.456363131335469074e-02
4.008000000000000007e+00,5.450909495476530253e-02,5.450909495476530253e-02
4.009000000000000341e+00,5.445461310527541926e-02,5.445461310527541926e-02
4.009999999999999787e+00,5.440018571040322604e-02,5.440018571040322604e-02
4.011000000000000121e+00,5.434581271572122563e-02,5.434581271572122563e-02
4.012000000000000455e+00,5.429149406685647439e-02,5.429149406685647439e-02
4.012999999999999901e+00,5.423722970949036021e-02,5.423722970949036021e-02
4.014000000000000234e+00,5.418301958935842905e-02,5.418301958935842905e-02
4.014999999999999680e+00,5.412886365225064861e-02,5.412886365225064861e-02
4.016000000000000014e+00,5.407476184401098507e-02,5.407476184401098507e-02
4.017000000000000348e+00,5.402071411053767369e-02,5.402071411053767369e-02
4.017999999999999794e+00,5.396672039778302454e-02,5.396672039778302454e-02
4.019000000000000128e+00,5.391278065175320738e-02,5.391278065175320738e-02
4.020000000000000462e+00,5.385889481850854310e-02,5.385889481850854310e-02
4.020999999999999908e+00,5.380506284416324003e-02,5.380506284416324003e-02
4.022000000000000242e+00,5.375128467488521355e-02,5.375128467488521355e-02
4.022999999999999687e+00,5.369756025689638446e-02,5.369756025689638446e-02
4.024000000000000021e+00,5.364388953647224179e-02,5.364388953647224179e-02
4.025000000000000355e+00,5.359027245994210653e-02,5.359027245994210653e-02
4.025999999999999801e+00,5.353670897368895121e-02,5.353670897368895121e-02
4.027000000000000135e+00,5.348319902414916394e-02,5.348319902414916394e-02
4.028000000000000469e+00,5.342974255781288151e-02,5.342974255781288151e-02
4.028999999999999915e+00,5.337633952122364245e-02,5.337633952122364245e-02
4.030000000000000249e+00,5.332298986097832455e-02,5.332298986097832455e-02
4.030999999999999694e+00,5.326969352372737387e-02,5.326969352372737387e-02
4.032000000000000028e+00,5.321645045617431902e-02,5.321645045617431902e-02
4.033000000000000362e+00,5.316326060507616663e-02,5.316326060507616663e-02
4.033999999999999808e+00,5.311012391724309611e-02,5.311012391724309611e-02
4.035000000000000142e+00,5.305704033953831389e-02,5.305704033953831389e-02
4.036000000000000476e+00,5.300400981887828933e-02,5.300400981887828933e-02
4.036999999999999922e+00,5.295103230223256741e-02,5.295103230223256741e-02
4.038000000000000256e+00,5.289810773662349808e-02,5.289810773662349808e-02
4.038999999999999702e+00,5.284523606912662486e-02,5.284523606912662486e-02
4.040000000000000036e+00,5.279241724687017828e-02,5.279241724687017828e-02
4.041000000000000369e+00,5.273965121703538123e-02,5.273965121703538123e-02
4.041999999999999815e+00,5.268693792685623378e-02,5.268693792685623378e-02
4.043000000000000149e+00,5.263427732361936062e-02,5.263427732361936062e-02
4.044000000000000483e+00,5.258166935466419833e-02,5.258166935466419833e-02
4.044999999999999929e+00,5.252911396738282196e-02,5.252911396738282196e-02
4.046000000000000263e+00,5.247661110921973682e-02,5.247661110921973682e-02
4.046999999999999709e+00,5.242416072767219076e-02,5.242416072767219076e-02
4.048000000000000043e+00,5.237176277028969540e-02,5.237176277028969540e-02
4.049000000000000377e+00,5.231941718467432445e-02,5.231941718467432445e-02
4.049999999999999822e+00,5.226712391848054029e-02,5.226712391848054029e-02
4.051000000000000156e+00,5.221488291941499271e-02,5.221488291941499271e-02
4.052000000000000490e+00,5.216269413523672016e-02,5.216269413523672016e-02
4.052999999999999936e+00,5.211055751375696238e-02,5.211055751375696238e-02
4.054000000000000270e+00,5.205847300283902856e-02,5.205847300283902856e-02
4.054999999999999716e+00,5.200644055039847780e-02,5.200644055039847780e-02
4.056000000000000050e+00,5.195446010440276513e-02,5.195446010440276513e-02
4.057000000000000384e+00,5.190253161287147754e-02,5.190253161287147754e-02
4.057999999999999829e+00,5.185065502387618819e-02,5.185065502387618819e-02
4.059000000000000163e+00,5.179883028554018581e-02,5.179883028554018581e-02
4.060000000000000497e+00,5.174705734603879392e-02,5.174705734603879392e-02
4.060999999999999943e+00,5.169533615359910017e-02,5.169533615359910017e-02
4.062000000000000277e+00,5.164366665649981758e-02,5.164366665649981758e-02
4.062999999999999723e+00,5.159204880307155516e-02,5.159204880307155516e-02
4.064000000000000057e+00,5.154048254169633914e-02,5.154048254169633914e-02
4.065000000000000391e+00,5.148896782080795986e-02,5.148896782080795986e-02
4.065999999999999837e+00,5.143750458889174981e-02,5.143750458889174981e-02
4.067000000000000171e+00,5.138609279448436151e-02,5.138609279448436151e-02
4.068000000000000504e+00,5.133473238617404510e-02,5.133473238617404510e-02
4.068999999999999950e+00,5.128342331260044018e-02,5.128342331260044018e-02
4.070000000000000284e+00,5.123216552245438149e-02,5.123216552245438149e-02
4.070999999999999730e+00,5.118095896447815568e-02,5.118095896447815568e-02
4.072000000000000064e+00,5.112980358746511966e-02,5.112980358746511966e-02
4.073000000000000398e+00,5.107869934025992958e-02,5.107869934025992958e-02
4.073999999999999844e+00,5.102764617175836737e-02,5.102764617175836737e-02
4.075000000000000178e+00,5.097664403090719498e-02,5.097664403090719498e-02
4.076000000000000512e+00,5.092569286670431405e-02,5.092569286670431405e-02
4.076999999999999957e+00,5.087479262819857850e-02,5.087479262819857850e-02
4.078000000000000291e+00,5.082394326448965577e-02,5.082394326448965577e-02
4.078999999999999737e+00,5.077314472472829743e-02,5.077314472472829743e-02
4.080000000000000071e+00,5.072239695811583959e-02,5.072239695811583959e-02
4.081000000000000405e+00,5.067169991390454986e-02,5.067169991390454986e-02
4.081999999999999851e+00,5.062105354139746771e-02,5.062105354139746771e-02
4.083000000000000185e+00,5.057045778994809226e-02,5.057045778994809226e-02
4.084000000000000519e+00,5.051991260896071534e-02,5.051991260896071534e-02
4.084999999999999964e+00,5.046941794789020636e-02,5.046941794789020636e-02
4.086000000000000298e+00,5.041897375624181110e-02,5.041897375624181110e-02
4.086999999999999744e+00,5.036857998357140848e-02,5.036857998357140848e-02
4.088000000000000078e+00,5.031823657948514272e-02,5.031823657948514272e-02
4.089000000000000412e+00,5.026794349363965936e-02,5.026794349363965936e-02
4.089999999999999858e+00,5.021770067574189700e-02,5.021770067574189700e-02
4.091000000000000192e+00,5.016750807554895553e-02,5.016750807554895553e-02
4.092000000000000526e+00,5.011736564286826956e-02,5.011736564286826956e-02
4.092999999999999972e+00,5.006727332755743498e-02,5.006727332755743498e-02
4.094000000000000306e+00,5.001723107952407016e-02,5.001723107952407016e-02
4.094999999999999751e+00,4.996723884872598942e-02,4.996723884872598942e-02
4.096000000000000085e+00,4.991729658517086998e-02,4.991729658517086998e-02
4.097000000000000419e+00,4.986740423891651564e-02,4.986740423891651564e-02
4.097999999999999865e+00,4.981756176007058612e-02,4.981756176007058612e-02
4.099000000000000199e+00,4.976776909879052774e-02,4.976776909879052774e-02
4.099999999999999645e+00,4.971802620528376071e-02,4.971802620528376071e-02
4.100999999999999979e+00,4.966833302980729753e-02,4.966833302980729753e-02
4.102000000000000313e+00,4.961868952266799970e-02,4.961868952266799970e-02
4.102999999999999758e+00,4.956909563422240428e-02,4.956909563422240428e-02
4.104000000000000092e+00,4.951955131487653650e-02,4.951955131487653650e-02
4.105000000000000426e+00,4.947005651508610408e-02,4.947005651508610408e-02
4.105999999999999872e+00,4.942061118535635844e-02,4.942061118535635844e-02
4.107000000000000206e+00,4.937121527624185879e-02,4.937121527624185879e-02
4.107999999999999652e+00,4.932186873834680518e-02,4.932186873834680518e-02
4.108999999999999986e+00,4.927257152232455278e-02,4.927257152232455278e-02
4.110000000000000320e+00,4.922332357887793108e-02,4.922332357887793108e-02
4.110999999999999766e+00,4.917412485875903572e-02,4.917412485875903572e-02
4.112000000000000099e+00,4.912497531276905499e-02,4.912497531276905499e-02
4.113000000000000433e+00,4.907587489175847806e-02,4.907587489175847806e-02
4.113999999999999879e+00,4.902682354662692144e-02,4.902682354662692144e-02
4.115000000000000213e+00,4.897782122832295554e-02,4.897782122832295554e-02
4.115999999999999659e+00,4.892886788784434754e-02,4.892886788784434754e-02
4.116999999999999993e+00,4.887996347623765198e-02,4.887996347623765198e-02
4.118000000000000327e+00,4.883110794459850912e-02,4.883110794459850912e-02
4.118999999999999773e+00,4.878230124407142987e-02,4.878230124407142987e-02
4.120000000000000107e+00,4.873354332584961535e-02,4.873354332584961535e-02
4.121000000000000441e+00,4.868483414117517893e-02,4.868483414117517893e-02
4.121999999999999886e+00,4.863617364133900056e-02,4.863617364133900056e-02
4.123000000000000220e+00,4.858756177768046303e-02,4.858756177768046303e-02
4.123999999999999666e+00,4.853899850158778506e-02,4.853899850158778506e-02
4.125000000000000000e+00,4.849048376449761888e-02,4.849048376449761888e-02
4.126000000000000334e+00,4.844201751789527222e-02,4.844201751789527222e-02
4.126999999999999780e+00,4.839359971331450710e-02,4.839359971331450710e-02
4.128000000000000114e+00,4.834523030233744273e-02,4.834523030233744273e-02
4.129000000000000448e+00,4.829690923659472890e-02,4.829690923659472890e-02
4.129999999999999893e+00,4.824863646776529624e-02,4.824863646776529624e-02
4.131000000000000227e+00,4.820041194757632153e-02,4.820041194757632153e-02
4.131999999999999673e+00,4.815223562780335254e-02,4.815223562780335254e-02
4.133000000000000007e+00,4.810410746026998197e-02,4.810410746026998197e-02
4.134000000000000341e+00,4.805602739684806946e-02,4.805602739684806946e-02
4.134999999999999787e+00,4.800799538945761669e-02,4.800799538945761669e-02
4.136000000000000121e+00,4.796001139006650371e-02,4.796001139006650371e-02
4.137000000000000455e+00,4.791207535069078038e-02,4.791207535069078038e-02
4.137999999999999901e+00,4.786418722339444431e-02,4.786418722339444431e-02
4.139000000000000234e+00,4.781634696028927434e-02,4.781634696028927434e-02
4.139999999999999680e+00,4.776855451353509419e-02,4.776855451353509419e-02
4.141000000000000014e+00,4.772080983533935616e-02,4.772080983533935616e-02
4.142000000000000348e+00,4.767311287795744645e-02,4.767311287795744645e-02
4.142999999999999794e+00,4.762546359369241450e-02,4.762546359369241450e-02
4.144000000000000128e+00,4.757786193489491056e-02,4.757786193489491056e-02
4.145000000000000462e+00,4.753030785396330365e-02,4.753030785396330365e-02
4.145999999999999908e+00,4.748280130334356364e-02,4.748280130334356364e-02
4.147000000000000242e+00,4.743534223552902523e-02,4.743534223552902523e-02
4.147999999999999687e+00,4.738793060306073501e-02,4.738793060306073501e-02
4.149000000000000021e+00,4.734056635852693790e-02,4.734056635852693790e-02
4.150000000000000355e+00,4.729324945456345880e-02,4.729324945456345880e-02
4.150999999999999801e+00,4.724597984385341121e-02,4.724597984385341121e-02
4.152000000000000135e+00,4.719875747912709307e-02,4.719875747912709307e-02
4.153000000000000469e+00,4.715158231316220194e-02,4.715158231316220194e-02
4.153999999999999915e+00,4.710445429878358514e-02,4.710445429878358514e-02
4.155000000000000249e+00,4.705737338886316345e-02,4.705737338886316345e-02
4.155999999999999694e+00,4.701033953632008378e-02,4.701033953632008378e-02
4.157000000000000028e+00,4.696335269412041380e-02,4.696335269412041380e-02
4.158000000000000362e+00,4.691641281527735019e-02,4.691641281527735019e-02
4.158999999999999808e+00,4.686951985285106592e-02,4.686951985285106592e-02
4.160000000000000142e+00,4.682267375994848824e-02,4.682267375994848824e-02
4.161000000000000476e+00,4.677587448972357620e-02,4.677587448972357620e-02
4.161999999999999922e+00,4.672912199537709865e-02,4.672912199537709865e-02
4.163000000000000256e+00,4.668241623015646075e-02,4.668241623015646075e-02
4.163999999999999702e+00,4.663575714735598843e-02,4.663575714735598843e-02
4.165000000000000036e+00,4.658914470031650518e-02,4.658914470031650518e-02
4.166000000000000369e+00,4.654257884242560261e-02,4.654257884242560261e-02
4.166999999999999815e+00,4.649605952711747398e-02,4.649605952711747398e-02
4.168000000000000149e+00,4.644958670787269900e-02,4.644958670787269900e-02
4.169000000000000483e+00,4.640316033821849373e-02,4.640316033821849373e-02
4.169999999999999929e+00,4.635678037172854399e-02,4.635678037172854399e-02
4.171000000000000263e+00,4.631044676202279026e-02,4.631044676202279026e-02
4.171999999999999709e+00,4.626415946276769831e-02,4.626415946276769831e-02
4.173000000000000043e+00,4.621791842767587755e-02,4.621791842767587755e-02
4.174000000000000377e+00,4.617172361050633778e-02,4.617172361050633778e-02
4.174999999999999822e+00,4.612557496506429489e-02,4.612557496506429489e-02
4.176000000000000156e+00,4.607947244520103208e-02,4.607947244520103208e-02
4.177000000000000490e+00,4.603341600481404561e-02,4.603341600481404561e-02
4.177999999999999936e+00,4.598740559784694065e-02,4.598740559784694065e-02
4.179000000000000270e+00,4.594144117828922319e-02,4.594144117828922319e-02
4.179999999999999716e+00,4.589552270017655672e-02,4.589552270017655672e-02
4.181000000000000050e+00,4.584965011759037368e-02,4.584965011759037368e-02
4.182000000000000384e+00,4.580382338465813219e-02,4.580382338465813219e-02
