time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
4.799000000000000377e+00,1.287719902935670346e-02,-5.267141058726629299e-02,-6.539795423058543389e-02,4.678217850693828950e+03,-9.642743799564861547e+03,1.071765973720928378e+04,-3.943858699366404608e+02,-3.894466433813487810e-03,-3.214944967295261863e-04,3.472672298321230998e-03
4.799999999999999822e+00,1.269378762470009005e-02,-5.519172727197420303e-02,-6.774032279297188819e-02,4.617121262047674463e+03,-9.797702131050133175e+03,1.083110224295002445e+04,-4.204020312858767170e+02,-3.992510558355901774e-03,1.339620604134333622e-03,5.230771000255950154e-03
4.801000000000000156e+00,1.252288067519142546e-02,-4.941041336266147055e-02,-6.179261303953752921e-02,4.571856333173133862e+03,-9.902900093854364968e+03,1.090730491918311236e+04,-3.940288996717128498e+02,-4.017653804114372680e-03,-4.456650404227755153e-04,3.471363565325290799e-03
4.802000000000000490e+00,1.246146648958701419e-02,-5.056764449524320942e-02,-6.289181857720205215e-02,4.313901296141653802e+03,-1.058184269645546738e+04,1.142738549473940475e+04,-4.050007664036744472e+02,-4.242138545937378102e-03,-5.948467273213462955e-03,-1.812055261944853311e-03
4.802999999999999936e+00,1.277687178541701135e-02,-4.377541214478620352e-02,-5.641315595086607987e-02,4.336248190296923894e+03,-1.050186877441691649e+04,1.136187907535221166e+04,-3.455662522072461798e+02,-4.911259846907610298e-03,-3.533426729511584923e-03,1.252332042658414659e-03
4.804000000000000270e+00,1.316074836064875034e-02,-4.058280704202139877e-02,-5.359161983824451553e-02,4.244174454358706498e+03,-1.070048397926814505e+04,1.151144535623590855e+04,-3.094109743691531662e+02,-4.611912074907935886e-03,6.103669458486766066e-04,5.100886592198010903e-03
4.804999999999999716e+00,1.306216577227233694e-02,-4.478722106274875964e-02,-5.770066355360913696e-02,4.143360675197097407e+03,-1.090887068447352794e+04,1.166922865040083343e+04,-3.381819510371819320e+02,-4.679411635063161420e-03,-1.052363379740742276e-03,3.504801754334629146e-03
4.806000000000000050e+00,1.259661474650167375e-02,-4.190744553691012897e-02,-5.436326651769526896e-02,4.357485221819590151e+03,-1.040555573786224159e+04,1.128110223657838833e+04,-3.426082763369134909e+02,-4.228585739376095054e-03,-1.279877390156264295e-03,2.842176618256887603e-03
4.807000000000000384e+00,1.281892037522462148e-02,-4.335165217352641986e-02,-5.602146380960946331e-02,4.202979120767555287e+03,-1.076031852477628672e+04,1.155203394403997117e+04,-3.409192722228954722e+02,-3.900766648336520710e-03,-5.301227663649052749e-03,-1.500468249447247391e-03
4.807999999999999829e+00,1.237174072846246309e-02,-4.447012883061583072e-02,-5.669989373081407019e-02,4.243386218869077311e+03,-1.064473716253122984e+04,1.145935233169228559e+04,-3.704423451151882318e+02,-3.329285266851538232e-03,-1.098934177610074413e-03,2.147972980976309461e-03
4.809000000000000163e+00,1.261372697168041020e-02,-4.135848973865690476e-02,-5.382345282149054305e-02,4.520698143213217918e+03,-9.973957479137767223e+03,1.095064105418946019e+04,-3.382865275179518108e+02,-3.215932099614415580e-03,-5.932566773462652661e-03,-2.797764452776236102e-03
4.810000000000000497e+00,1.201908065325598719e-02,-3.961277237088371012e-02,-5.150029189348655917e-02,4.596806505596404349e+03,-9.747866055716858682e+03,1.077736158297059046e+04,-3.565062857779804517e+02,-3.591262883212245974e-03,-7.121725129393083678e-03,-3.616789602661582559e-03
4.810999999999999943e+00,1.171088693190219798e-02,-3.944569634522820251e-02,-5.103288984009643481e-02,4.735476281148365160e+03,-9.337403013221643050e+03,1.046956687932406203e+04,-3.721093528585427066e+02,-3.667619895495282962e-03,-6.976580871729805983e-03,-3.394863140045203866e-03
4.812000000000000277e+00,1.151969701659058022e-02,-4.322296624401810589e-02,-5.462265825548991843e-02,4.778988908107165116e+03,-9.173825811401015017e+03,1.034397481637203236e+04,-4.116145501101178752e+02,-3.563483441140238156e-03,-4.256832489409487978e-04,3.055699693068143069e-03
4.812999999999999723e+00,1.132028285857545301e-02,-4.057916643530723455e-02,-5.178457720740495956e-02,4.789679282596402118e+03,-9.113532923555909292e+03,1.029550921416083656e+04,-4.040972337763652718e+02,-3.643723030147406894e-03,1.401011287220447696e-03,4.962238366648706080e-03
4.814000000000000057e+00,1.115352191073287758e-02,-4.114431239935396195e-02,-5.218781001676872644e-02,4.781674589170570471e+03,-9.109237250349036913e+03,1.028798401825479232e+04,-4.195126133719870154e+02,-3.791669512904266050e-03,-3.629215519033026716e-04,3.344167023020092229e-03
4.815000000000000391e+00,1.063500378831865566e-02,-3.958083942479886236e-02,-5.011666691667172879e-02,4.844889536796335960e+03,-8.877773704760806140e+03,1.011374414233922653e+04,-4.431052360561465662e+02,-3.731890825273234159e-03,5.269180786098255978e-03,8.921694265242745281e-03
4.815999999999999837e+00,1.047785146952662748e-02,-3.688519271821746187e-02,-4.727069397128897538e-02,4.929245966928435337e+03,-8.562140331507265728e+03,9.879661576132231858e+03,-4.305737035906279289e+02,-4.175542475217453031e-03,-4.158199832856208922e-03,-7.015878535881193393e-05
4.817000000000000171e+00,1.084721456095855824e-02,-3.336332394065518597e-02,-4.410573356141093970e-02,4.867522228943720620e+03,-8.771752450478150422e+03,1.003177021774974128e+04,-3.748509261410640079e+02,-3.585683132774813379e-03,-4.708038376260796284e-03,-1.200144592063620346e-03
4.818000000000000504e+00,1.078587293911584082e-02,-3.795002787930277371e-02,-4.864051038603672134e-02,4.911759167288108983e+03,-8.587765392108249216e+03,9.893184146033618163e+03,-4.181070818376485931e+02,-4.576529545065276955e-03,-6.477869242482425446e-03,-2.000063429767515687e-03
4.818999999999999950e+00,1.069188023712280139e-02,-3.426230377287604184e-02,-4.485850093317219484e-02,4.954167575272235808e+03,-8.407125856180899063e+03,9.758255045116631663e+03,-3.924068549629280369e+02,-4.316622079627876335e-03,-1.008095964445673322e-02,-5.856643177437459609e-03
4.820000000000000284e+00,1.113000134533471616e-02,-3.291105667081430791e-02,-4.393317564630167676e-02,4.773402537370243408e+03,-9.089814157088603679e+03,1.026694176442922435e+04,-3.546517956575457902e+02,-3.999319954667960447e-03,-7.126293372081974296e-03,-3.215998290365770351e-03
4.820999999999999730e+00,1.162483659744897521e-02,-3.329940198734998580e-02,-4.480393074367616107e-02,4.794578951931396659e+03,-8.996790857939091438e+03,1.019461784805099887e+04,-3.315449392829856947e+02,-3.850842089022904220e-03,-9.259919621901594594e-03,-5.498608352973631541e-03
4.822000000000000064e+00,1.165828037930482369e-02,-3.074885094302647406e-02,-4.228547597286147486e-02,4.782829135515366033e+03,-9.010528778007281289e+03,1.020122950427212345e+04,-3.111159178793179194e+02,-3.776261634561587678e-03,-7.605910818329934646e-03,-3.917698617611009050e-03
4.823000000000000398e+00,1.162156965235522366e-02,-3.225981958376660658e-02,-4.375975727141385302e-02,4.677935443284863140e+03,-9.333964445294899633e+03,1.044059252521474809e+04,-3.240002352096428240e+02,-3.664548604748985375e-03,-4.577770373173270166e-03,-9.983973821333477945e-04
4.823999999999999844e+00,1.215307155725843177e-02,-2.986859502812347009e-02,-4.188442394896727677e-02,4.754875504270237798e+03,-9.074546424443071373e+03,1.024481497492666676e+04,-2.835831594442337860e+02,-3.233343758590833880e-03,-8.854795994978048243e-03,-5.700042352521952384e-03
4.825000000000000178e+00,1.202343873959218351e-02,-3.516443108552887858e-02,-4.705360939333418785e-02,4.684940079057550065e+03,-9.269344695361429331e+03,1.038602015334963653e+04,-3.254884281534796173e+02,-3.209773720662114152e-03,-1.063208174402824509e-02,-7.499493058762797884e-03
4.826000000000000512e+00,1.179600756426034229e-02,-3.644315356946379453e-02,-4.810635648137829429e-02,4.687077302461340878e+03,-9.228695312233163349e+03,1.035072513427357080e+04,-3.457262698410917778e+02,-2.518162447151440445e-03,-8.272048857897644145e-03,-5.813294937295473107e-03
4.826999999999999957e+00,1.150080396906690353e-02,-4.174502252840525673e-02,-5.312280728950866115e-02,4.774417462571027500e+03,-8.925731986587730717e+03,1.012243812543690183e+04,-4.016285852540955830e+02,-3.041263548495984521e-03,-1.169022785785436142e-02,-8.718918261137419828e-03
4.828000000000000291e+00,1.142626270579743218e-02,-4.068134911078513660e-02,-5.198804198646592156e-02,4.723805771010833269e+03,-9.069197637941733774e+03,1.022568759342290650e+04,-3.981943112569316554e+02,-3.315063997157565757e-03,-1.210532773366809062e-02,-8.866021320746632350e-03
4.828999999999999737e+00,1.199513772991313808e-02,-3.840374092579239285e-02,-5.026565138540289857e-02,4.762045444628707628e+03,-8.921533843228269689e+03,1.011290477224899041e+04,-3.493500718881172133e+02,-3.264361937186633332e-03,-1.223025844516202609e-02,-9.044209450049071897e-03
4.830000000000000071e+00,1.202043818387593145e-02,-3.920433709089893304e-02,-5.109175985221675598e-02,4.865124267335037075e+03,-8.548035758872705628e+03,9.835565538980397832e+03,-3.535983773584474079e+02,-3.387552445981108652e-03,-1.950216985688120810e-02,-1.619605714044320549e-02
4.831000000000000405e+00,1.221749707699240108e-02,-3.838048065751300392e-02,-5.046194398558470628e-02,4.827142503057324575e+03,-8.665163590565176492e+03,9.918990109687523727e+03,-3.380644388857371041e+02,-3.637785852084044532e-03,-1.676204225299980644e-02,-1.321314567694488289e-02
4.831999999999999851e+00,1.247370400177807113e-02,-4.042297494334112090e-02,-5.276052771040735251e-02,4.833640133595312363e+03,-8.614536484892198132e+03,9.877971238601687219e+03,-3.390925610843437426e+02,-4.409314778072977691e-03,-2.115498013011565120e-02,-1.685566632682736904e-02
4.833000000000000185e+00,1.222234642608483607e-02,-4.448699988353421036e-02,-5.657943376266797580e-02,4.751944001671927253e+03,-8.877678924592550175e+03,1.006946646467331630e+04,-3.787471893729231169e+02,-4.412845477484531390e-03,-1.791697055927212248e-02,-1.361199573408878628e-02
4.834000000000000519e+00,1.183888299484541287e-02,-4.575890927601619640e-02,-5.747665954801737392e-02,4.725125737794014640e+03,-8.944654825469642674e+03,1.011601024044364931e+04,-4.100813918753001985e+02,-4.361929357681063220e-03,-1.531230971207906723e-02,-1.105366109699273784e-02
4.834999999999999964e+00,1.178415871540394733e-02,-4.571618747173570446e-02,-5.738059100759407977e-02,4.674562767956050266e+03,-9.084801752839686742e+03,1.021690559611666322e+04,-4.132071717864952234e+02,-4.371637803416625161e-03,-1.936577821821227480e-02,-1.509717256223909281e-02
4.836000000000000298e+00,1.218627858052491464e-02,-3.662215065604456504e-02,-4.867268743747008020e-02,4.571389996251892626e+03,-9.378736627287533338e+03,1.043351844881948637e+04,-3.277503184615280247e+02,-3.572616204234642465e-03,-1.829258660524630750e-02,-1.480704419366386630e-02
4.836999999999999744e+00,1.224370505343455769e-02,-3.261267846842812179e-02,-4.471667320990884570e-02,4.613325763608086163e+03,-9.232317722270865488e+03,1.032077831978416543e+04,-2.982934847649332823e+02,-3.193430989025480143e-03,-1.472471796103751694e-02,-1.160948582628828878e-02
4.838000000000000078e+00,1.244794683906495433e-02,-3.122443649299374777e-02,-4.352935306589647557e-02,4.458677548855044734e+03,-9.674487485169946012e+03,1.065248860996217809e+04,-2.809226540811393988e+02,-3.452696677375537062e-03,-1.608432853270461149e-02,-1.271758982471184705e-02
4.839000000000000412e+00,1.227104184542052341e-02,-3.687810350191123021e-02,-4.901039501443145430e-02,4.491328123017297003e+03,-9.560144577667675549e+03,1.056259403056440169e+04,-3.254807654406796473e+02,-3.439205587306851455e-03,-1.511345536092156480e-02,-1.175865504496840554e-02
4.839999999999999858e+00,1.191624696474433143e-02,-4.027221537420298814e-02,-5.205640114164608589e-02,4.633889658074367617e+03,-9.127546098079437797e+03,1.023645598514318590e+04,-3.666022698048167854e+02,-3.152101588392329685e-03,-1.420263346929264911e-02,-1.112565432287081213e-02
4.841000000000000192e+00,1.147329475772659521e-02,-3.980026882667707377e-02,-5.114974080680471935e-02,4.519229296432235969e+03,-9.452370097147319029e+03,1.047715294758916025e+04,-3.885680923080711864e+02,-2.795302309003593489e-03,-1.493948869312143254e-02,-1.220832903877414402e-02
4.842000000000000526e+00,1.148201594453769625e-02,-3.695386569089758461e-02,-4.830998439478000062e-02,4.494665242390035928e+03,-9.488870913199931238e+03,1.049955650723023427e+04,-3.664380859348628405e+02,-2.437098581374443768e-03,-1.502085334103559974e-02,-1.263972036920065975e-02
4.842999999999999972e+00,1.190656997224364202e-02,-4.117748883876265475e-02,-5.295011743871254339e-02,4.581983925811895460e+03,-9.213947694616659646e+03,1.029035513553979581e+04,-3.735025666340641237e+02,-2.797326618430676613e-03,-1.820821754130843087e-02,-1.547750405311288172e-02
4.844000000000000306e+00,1.216077700339814917e-02,-4.010032243477004016e-02,-5.211941113648805440e-02,4.628756017624435117e+03,-9.039936281963202418e+03,1.015607356475173947e+04,-3.524332305195037520e+02,-2.489215869756209246e-03,-1.400912618108774398e-02,-1.158045190954238440e-02
4.844999999999999751e+00,1.191933468115543085e-02,-3.011988671971324236e-02,-4.190244078110478415e-02,4.702978895351709070e+03,-8.775541003625759913e+03,9.956311083751881597e+03,-2.949410976043919845e+02,-2.299982495043358631e-03,-1.093910838739503739e-02,-8.693954414590121180e-03
4.846000000000000085e+00,1.203696028950712767e-02,-3.019844203392382798e-02,-4.209421656719832677e-02,4.578851231383203412e+03,-9.160395629439351978e+03,1.024103152455801501e+04,-2.905285225530952857e+02,-1.924228878939397225e-03,-7.915320984761936920e-03,-6.037415839029972205e-03
4.847000000000000419e+00,1.244643011398340916e-02,-3.015680800771200834e-02,-4.245192792291243439e-02,4.473177636744852862e+03,-9.453111912626543926e+03,1.045804202527969028e+04,-2.740361190660727857e+02,-1.898268632015239670e-03,-9.291871874174300813e-03,-7.440856577890949536e-03
4.847999999999999865e+00,1.229381287945147117e-02,-2.858790059357860583e-02,-4.073379595688177840e-02,4.326495443594690187e+03,-9.838618883539493254e+03,1.074788278494818405e+04,-2.695142214118428683e+02,-1.794524718878859251e-03,-4.569132710472330328e-03,-2.818731093796365307e-03
4.849000000000000199e+00,1.210359466737389797e-02,-2.768844034092587253e-02,-3.964845549576218042e-02,4.547427092981992246e+03,-9.235913980474524578e+03,1.029471710250997603e+04,-2.706434565063349851e+02,-1.708066548613095112e-03,-4.273141156938447746e-03,-2.606422098663978629e-03
4.850000000000000533e+00,1.188597364221200166e-02,-2.907365779074211690e-02,-4.081967367279451531e-02,4.436938889874394590e+03,-9.533747363515136385e+03,1.051564384637534567e+04,-2.889349000077393725e+02,-1.148307129541391389e-03,-5.348392169956596096e-03,-4.227382536964990715e-03
4.850999999999999979e+00,1.170474548764958295e-02,-3.153838908652191464e-02,-4.310677850079491780e-02,4.430158996474590822e+03,-9.521010448116136104e+03,1.050123557907265240e+04,-3.146455678525084636e+02,-8.031149071418215756e-04,-4.360811821023677023e-03,-3.576497425052720114e-03
4.852000000000000313e+00,1.203569770257787580e-02,-3.024417271266089183e-02,-4.213718358840206485e-02,4.490280341089445756e+03,-9.323484491987161164e+03,1.034842889591939092e+04,-2.908860953963653628e+02,-1.473496641033421361e-03,-8.719305942441100965e-03,-7.281278421682163549e-03
4.852999999999999758e+00,1.224289720844806174e-02,-3.420422089095271484e-02,-4.629984631282176716e-02,4.621597128337295544e+03,-8.913071319779446640e+03,1.004001993863211646e+04,-3.088951881610960868e+02,-1.617635767909334291e-03,-1.490901509733611949e-02,-1.333098842628123101e-02
4.854000000000000092e+00,1.259283179452391765e-02,-3.298698652733393633e-02,-4.542332671402388167e-02,4.594138978967997900e+03,-8.972487412384951313e+03,1.008026008213476234e+04,-2.864389895750079518e+02,-1.444923794252426282e-03,-1.275455974559143793e-02,-1.134602731593286305e-02
4.855000000000000426e+00,1.276988106947185737e-02,-3.020998200326215424e-02,-4.281881912528021084e-02,4.494060228681127228e+03,-9.259820675849943655e+03,1.029275746765226904e+04,-2.625795990832353937e+02,-1.423346435221300868e-03,-2.045847585397939442e-02,-1.907148134815495749e-02
4.855999999999999872e+00,1.234641237708919773e-02,-3.144285418064272919e-02,-4.363720653274127947e-02,4.404571744927502550e+03,-9.492173290881597495e+03,1.046430150752259760e+04,-2.862697007540477898e+02,-6.114520377753653686e-04,-2.097695057375027067e-02,-2.038059701398927878e-02
4.857000000000000206e+00,1.273396261191892670e-02,-2.880802722441445571e-02,-4.138022720730599735e-02,4.457590001158479936e+03,-9.313484903658634721e+03,1.032526559799336792e+04,-2.551912211562911352e+02,-6.254396648476367830e-04,-2.420280573634224150e-02,-2.359329472211096554e-02
4.858000000000000540e+00,1.266645845313971348e-02,-2.917717938785875653e-02,-4.168324374285339168e-02,4.374649738257476201e+03,-9.525498776498632651e+03,1.048201732843030550e+04,-2.598071518886221156e+02,-2.123007301885318011e-04,-2.586937649498968414e-02,-2.566245396155815775e-02
