time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.030000000000000082e-01,8.679229292787808969e-01,-1.776902670098099435e-01,-2.937815949335669252e-01,1.662550426501554351e-02,-8.606023298148555989e-02,8.765141808832088710e-02,-3.899978926821631164e-01,3.819175058616440521e-02,4.085097055352971407e-01,4.366129470351895470e-01
1.040000000000000091e-01,8.622230784812245918e-01,-1.286120658273711692e-01,-2.486372211819616596e-01,1.667755553684823269e-02,-8.399577747138821382e-02,8.563545697728029704e-02,-3.344466553822146859e-01,3.508153273455859311e-02,4.085284688025451194e-01,4.339431503724484607e-01
1.049999999999999961e-01,8.598906505975721926e-01,-1.000583850636518335e-01,-2.218215370777942008e-01,1.629221495156660954e-02,-8.438042447227940557e-02,8.593888701949833897e-02,-2.999972380514094872e-01,3.583897880361757576e-02,4.239507600408102261e-01,4.497469868375832958e-01
1.059999999999999970e-01,8.607392272974673242e-01,-8.864077550559190666e-02,-2.096911107758329673e-01,1.740644568132399331e-02,-8.577488718047056315e-02,8.752322904280517013e-02,-2.830328394764761168e-01,3.439658967710081811e-02,3.868118076307258679e-01,4.116282059942966698e-01
1.069999999999999979e-01,8.577349511563234774e-01,-8.019237188204053624e-02,-2.033384127307823475e-01,1.676034454148763592e-02,-8.633238809571978922e-02,8.794424588032666301e-02,-2.763842016612583774e-01,3.347142255057267146e-02,3.603608423919607562e-01,3.843086378144843218e-01
1.079999999999999988e-01,8.614588113232962696e-01,-5.365009434203660277e-02,-1.740786983879513139e-01,1.767702766590092262e-02,-8.713014388261200449e-02,8.890522639364739632e-02,-2.345722295744590291e-01,3.287972519904974050e-02,3.462950385552779342e-01,3.700643713294482495e-01
1.089999999999999997e-01,8.587853306429822364e-01,-5.473395146998472072e-02,-1.771389020441835327e-01,1.782250414497254035e-02,-8.835989114077051620e-02,9.013940323968414048e-02,-2.401843541644871904e-01,3.364318740537184521e-02,3.298413752292222445e-01,3.539827394634625368e-01
1.100000000000000006e-01,8.564984939636183237e-01,-1.967754517128161851e-03,-1.259654248254887809e-01,1.701308745975793971e-02,-8.820748683396342771e-02,8.983321144475021891e-02,-1.717110122306940434e-01,3.299767426181167418e-02,3.368552405128870664e-01,3.603824828701628902e-01
1.110000000000000014e-01,8.561783553058555096e-01,1.985991954829491313e-02,-1.042501532773190825e-01,1.975859373981562334e-02,-8.890847295305942533e-02,9.107754163030522265e-02,-1.422159194243309555e-01,3.119444844837383421e-02,3.509293184503854968e-01,3.731508931364156956e-01
1.120000000000000023e-01,8.596996810922246102e-01,1.442327924019060070e-02,-1.074953400717231639e-01,2.214018449850669451e-02,-8.682926406189969692e-02,8.960752684433949400e-02,-1.454440993623277445e-01,3.608988625310174253e-02,3.955885068549517269e-01,4.215515480067424381e-01
1.130000000000000032e-01,8.609377329346593610e-01,3.461443427415145102e-02,-8.665715837388274223e-02,2.288241804217436975e-02,-8.873483351675909292e-02,9.163774186820504430e-02,-1.169125031309771884e-01,3.934005216119673687e-02,3.653124176136761103e-01,3.937110360948632981e-01
1.140000000000000041e-01,8.601155514217826425e-01,-4.883156683282308119e-02,-1.705166885314152447e-01,2.292598242482003432e-02,-9.013175716370086521e-02,9.300179739961750291e-02,-2.304906379095389701e-01,3.699097287726663130e-02,3.225208977093271256e-01,3.491629468999772890e-01
1.150000000000000050e-01,8.620487442686591839e-01,-4.772654905717610418e-02,-1.681154376671545880e-01,2.114543979478392469e-02,-8.918862441520250539e-02,9.166100779061338300e-02,-2.262267458429016165e-01,3.831686099475641732e-02,2.666903102388398783e-01,2.944354530537765524e-01
1.160000000000000059e-01,8.631230286502962201e-01,-7.937707000517901790e-02,-1.988379841199705012e-01,2.320700221274741432e-02,-9.007567852876664782e-02,9.301716408341086095e-02,-2.669033000095945574e-01,3.632145441685156323e-02,2.713779968645799734e-01,2.977563099302416028e-01
1.170000000000000068e-01,8.621500205872196787e-01,-8.260502080757314847e-02,-2.025643072659843447e-01,2.122091457137538495e-02,-9.110126822070882535e-02,9.354019610128655460e-02,-2.725192828065755579e-01,3.334552248405948244e-02,2.677803943713671919e-01,2.919325576795546717e-01
1.180000000000000077e-01,8.599355906366047408e-01,-6.341896954540715559e-02,-1.855104023218503428e-01,2.022827023581509967e-02,-9.149061304397690386e-02,9.370013442837679674e-02,-2.508628892669066968e-01,4.055936616078609919e-02,2.751617650303228024e-01,3.043592838601805184e-01
1.190000000000000085e-01,8.582284280700955836e-01,-8.716763770119195787e-02,-2.104778427262594120e-01,2.089705883754103266e-02,-9.125830096258008561e-02,9.362032131239722554e-02,-2.857594436767677548e-01,4.046988636800429723e-02,2.438697824907029577e-01,2.728647100462741060e-01
1.199999999999999956e-01,8.542264703642832302e-01,-5.286373950173828273e-02,-1.788332656673202181e-01,2.033067012838489507e-02,-9.156350649359254468e-02,9.379345323246909838e-02,-2.450768317020364795e-01,3.802523467804436869e-02,2.140953632146139207e-01,2.410344525441683317e-01
1.209999999999999964e-01,8.498549108552094777e-01,-8.698381841914426538e-02,-2.156700831703444454e-01,2.053880762722195066e-02,-9.219210366321542449e-02,9.445224505853255792e-02,-2.986072371226731748e-01,3.293513929994410644e-02,1.530987602010389359e-01,1.761438006486106544e-01
1.219999999999999973e-01,8.517116732883451835e-01,-3.796815549637111431e-02,-1.654015285353007680e-01,1.995204526287358907e-02,-9.205671172692984905e-02,9.419406713878968052e-02,-2.280102231016574443e-01,3.368195609250293487e-02,1.302969024562939671e-01,1.539895767301315277e-01
1.229999999999999982e-01,8.540852666280469574e-01,-1.557047753493567832e-02,-1.417055523330375544e-01,1.884350896784631191e-02,-9.416132154978699986e-02,9.602828909349414577e-02,-1.942604573616071861e-01,3.887738212839154939e-02,2.145495829324404746e-01,2.420813993659044205e-01
1.239999999999999991e-01,8.494878856647537502e-01,-6.894987932606921888e-02,-1.980517223548909356e-01,1.923391150679463341e-02,-9.255796232773048915e-02,9.453528305406815047e-02,-2.744506374490666700e-01,3.526507132052401905e-02,2.068037209346574312e-01,2.314531513619108027e-01
1.250000000000000000e-01,8.520768719084707010e-01,-3.262632964964762294e-02,-1.597074858240143946e-01,1.894356024537035069e-02,-9.354366101319885884e-02,9.544252192038010785e-02,-2.199721594452081486e-01,3.223786449534829512e-02,2.611355748844558788e-01,2.838359878615186460e-01
1.260000000000000009e-01,8.535708754319870639e-01,-3.071276111937693010e-03,-1.288624604803191021e-01,1.785622245138597172e-02,-9.304107557950069829e-02,9.473904382683911995e-02,-1.768671766165847148e-01,2.834692791332310211e-02,2.314822759652825634e-01,2.515275722015247184e-01
1.270000000000000018e-01,8.523235456771970364e-01,-2.871804546502731981e-02,-1.555090225444348273e-01,1.795882422699980260e-02,-9.216332693617276806e-02,9.389674222016514138e-02,-2.140654703211354037e-01,3.037857662826528096e-02,3.470966755029853967e-01,3.685028511635791149e-01
1.280000000000000027e-01,8.478787375380166802e-01,-4.012946408840667445e-02,-1.700217988980764483e-01,1.865847225741857143e-02,-9.327139402197852369e-02,9.511935412829519709e-02,-2.365032525863801638e-01,3.019852381680331391e-02,3.321062203049917061e-01,3.531170689867942358e-01
1.290000000000000036e-01,8.503248064824598940e-01,-5.021838389486410481e-02,-1.782097436097799248e-01,1.966863758141828081e-02,-9.335118714314066812e-02,9.540073084281300297e-02,-2.464686847645798651e-01,2.681100057604604570e-02,3.498267489108590200e-01,3.686118660876678832e-01
1.300000000000000044e-01,8.507480536351250677e-01,1.731407444427446318e-02,-1.104439062833759977e-01,1.990671662181943066e-02,-9.307609156944710027e-02,9.518107053666460815e-02,-1.525948337571668700e-01,2.796744279477492504e-02,3.361898337204138887e-01,3.558088859712519314e-01
1.310000000000000053e-01,8.477509686743126549e-01,6.141490089969725563e-02,-6.882788662375308175e-02,1.955641708279255361e-02,-9.554761705974257335e-02,9.752846033292718320e-02,-9.576963787391350180e-02,3.425673273056038109e-02,3.855072195683667546e-01,4.093328435497055606e-01
1.320000000000000062e-01,8.531875279089379260e-01,1.353747888785926667e-01,8.740498156819221862e-03,1.948288138087365950e-02,-9.604347606007766769e-02,9.799965285960918204e-02,1.200735052975934400e-02,3.709070762603874916e-02,3.990857382543063214e-01,4.252856889239740035e-01
1.330000000000000071e-01,8.536769995576004577e-01,1.566516390446933693e-01,3.012522076500594864e-02,1.845251827725252411e-02,-9.490740188414335810e-02,9.668459217047271903e-02,4.133739238069475408e-02,4.017260628530829047e-02,4.639811038784158459e-01,4.923973575892091059e-01
1.340000000000000080e-01,8.550890525222947236e-01,1.893877062354278884e-01,6.404560983841682542e-02,1.816024693778694327e-02,-9.499602355316255631e-02,9.671628125478365368e-02,8.759244975465706184e-02,3.781972525273188945e-02,4.602778340674160695e-01,4.871365748807082174e-01
1.350000000000000089e-01,8.553710998406456323e-01,1.837454307021705313e-01,5.849898804069716268e-02,2.042678033722963166e-02,-9.400705181989542358e-02,9.620072321357014955e-02,7.995381810169564785e-02,3.917985787906100303e-02,4.711526367198142218e-01,4.989994150919784266e-01
1.360000000000000098e-01,8.613278307103010567e-01,1.870622781121161760e-01,6.588858772892135229e-02,2.131108215823403901e-02,-9.318628309710753899e-02,9.559207906625563633e-02,8.881232482585545152e-02,4.161119595741941818e-02,5.181861257879643023e-01,5.482566921250754399e-01
1.370000000000000107e-01,8.632424119686439301e-01,1.743229440660007956e-01,5.474216811765019591e-02,2.102758478390189326e-02,-9.015604065966729974e-02,9.257575810800454386e-02,7.346093556626055732e-02,3.906182024878842446e-02,5.415588705883001008e-01,5.699366901944110664e-01
1.380000000000000115e-01,8.639383213470381850e-01,2.040321972722750621e-01,8.474496641971704380e-02,2.026781086654276878e-02,-9.056560227120974416e-02,9.280577822565198864e-02,1.135398811905168059e-01,4.169331598059828475e-02,5.484503172697137163e-01,5.787979081284547744e-01
1.390000000000000124e-01,8.653104287117924232e-01,2.155873101607389541e-01,9.732019159492202864e-02,2.114572220102984082e-02,-9.139580380274611726e-02,9.381009817793171945e-02,1.299747765692484680e-01,4.145874927455570763e-02,5.898883142328130713e-01,6.201789411754983217e-01
1.400000000000000133e-01,8.654698351258635070e-01,2.034663116969628316e-01,8.532235753961849023e-02,2.049564714671403207e-02,-9.385671157379860130e-02,9.606848525614331002e-02,1.139092455848480928e-01,4.137818923382521885e-02,6.015927559221415644e-01,6.318377159163273138e-01
1.410000000000000142e-01,8.633490200736007036e-01,1.798269795931839443e-01,6.021993332718730829e-02,1.943195521476552209e-02,-9.500865089958768217e-02,9.697548468158526114e-02,8.079183449609043943e-02,4.036776751868361574e-02,5.522735237297692334e-01,5.816087012707144011e-01
1.420000000000000151e-01,8.608030682979262993e-01,1.910652808259891700e-01,6.945491836242093098e-02,2.021364921109222376e-02,-9.567691980176981636e-02,9.778887767626429084e-02,9.373362056970592493e-02,4.229913186776168565e-02,5.678795981664856996e-01,5.984029112949397211e-01
1.430000000000000160e-01,8.614835969576875030e-01,2.475654305301191460e-01,1.264791510155605092e-01,2.048487138363418170e-02,-9.527401773088481352e-02,9.745136433210664639e-02,1.704217090928264178e-01,4.191265183720171983e-02,5.684755311757050400e-01,5.987770034639988692e-01
1.440000000000000169e-01,8.608979858324550261e-01,2.769890671647161628e-01,1.560135922107902529e-01,2.021213474314015671e-02,-9.386875689685954260e-02,9.602017450638469787e-02,2.105033700779916084e-01,3.496900244286182263e-02,5.527328622483977938e-01,5.779733473447958847e-01
1.449999999999999900e-01,8.622517906670823518e-01,3.636153600095397564e-01,2.437750174373582712e-01,1.924233902081296313e-02,-9.390376573399501769e-02,9.585501984777280993e-02,3.278845750485060440e-01,3.266041049480350456e-02,5.689620793384818631e-01,5.926246637098109282e-01
1.459999999999999909e-01,8.630662332965046701e-01,3.607745765297033502e-01,2.417358706846624294e-01,2.082096901081938872e-02,-9.552734816794898609e-02,9.777007210056688769e-02,3.245285042665517206e-01,2.925398443208889962e-02,5.265110606551882677e-01,5.477533285285344222e-01
1.469999999999999918e-01,8.610690118653460123e-01,3.734128021855295243e-01,2.530448575185368920e-01,2.137913103045122054e-02,-9.609342428334906316e-02,9.844294507031441099e-02,3.412884535961825394e-01,2.718043407324704369e-02,4.918154462135331806e-01,5.114434711593301985e-01
1.479999999999999927e-01,8.578844944208267043e-01,3.693216850208861368e-01,2.466884973294835026e-01,2.337907504792019822e-02,-9.671707304822306506e-02,9.950262996077842426e-02,3.351901615485594066e-01,2.673011481930722549e-02,4.571596525912542952e-01,4.762922398470910701e-01
1.489999999999999936e-01,8.604006751316628510e-01,3.609632381900198528e-01,2.402074093174401404e-01,2.073575493807102224e-02,-9.717969896760868254e-02,9.936732573782380840e-02,3.244777443825355712e-01,2.538652217098610886e-02,4.204236432619252728e-01,4.387222827212619580e-01
1.499999999999999944e-01,8.638530773346615454e-01,3.859085103562728269e-01,2.676370725318720223e-01,2.131295579465330992e-02,-9.797022214645995097e-02,1.002616901519795684e-01,3.586464211353886933e-01,2.570018891572635814e-02,4.534714845084360513e-01,4.721736701585744767e-01
1.509999999999999953e-01,8.618578483822065817e-01,3.716302089703781286e-01,2.518847449388189053e-01,2.002840871527204747e-02,-9.920790631533754622e-02,1.012094157237298508e-01,3.391021819045800800e-01,2.620241338806949399e-02,4.187111124876068402e-01,4.376742103496627512e-01
1.519999999999999962e-01,8.587280681097564372e-01,3.514831866159849882e-01,2.292011226922330835e-01,1.766006439143012752e-02,-9.879778980188495818e-02,1.003637441711243694e-01,3.108174720586417417e-01,3.111094298651299536e-02,4.481118073462255769e-01,4.704325442954747083e-01
1.529999999999999971e-01,8.578365780491922221e-01,3.812412794116694092e-01,2.585011799933527588e-01,1.794720326991943588e-02,-9.996823378861986742e-02,1.015664800612286894e-01,3.512799875911256087e-01,2.805558782617733823e-02,4.794117413525477711e-01,4.994903724383035759e-01
1.539999999999999980e-01,8.581702259968813085e-01,3.460373000322408688e-01,2.236805730968906281e-01,1.890845185558805153e-02,-1.020082262588777877e-01,1.037458807666959693e-01,3.037255878844291601e-01,2.535030031394382849e-02,4.658151008269307281e-01,4.839745464119988849e-01
1.549999999999999989e-01,8.523370260658822417e-01,3.110393170885187297e-01,1.843989971993099664e-01,1.884367048623311613e-02,-9.932975296764305628e-02,1.011013538089709646e-01,2.538258476447970424e-01,2.795889529575314864e-02,4.967229191745905492e-01,5.164248272157766495e-01
1.559999999999999998e-01,8.543072413134009668e-01,3.553354097505023734e-01,2.301648313822202141e-01,1.842842535373932430e-02,-9.696221330092864854e-02,9.869791116955375920e-02,3.153630376007297009e-01,2.653675970036118228e-02,5.301428873417308729e-01,5.489472195873941196e-01
1.570000000000000007e-01,8.520738213105010228e-01,3.225792728076845028e-01,1.959806444999007413e-01,1.808030844983192151e-02,-9.668424913667734988e-02,9.836026425729120504e-02,2.699347124867036429e-01,2.355003099705644740e-02,4.976592293042255144e-01,5.142419281144543497e-01
1.580000000000000016e-01,8.526333496374510768e-01,3.278268570885851663e-01,2.014740663462591952e-01,1.760612870163182422e-02,-9.756834074926874767e-02,9.914412178452054747e-02,2.771370060247925204e-01,2.651546753981211604e-02,5.148602153409339577e-01,5.335606916124679966e-01
1.590000000000000024e-01,8.529643195302627490e-01,2.989809566218307735e-01,1.729225470524874686e-01,1.523366256915154385e-02,-9.711138797846886883e-02,9.829896311953385812e-02,2.376784982725239914e-01,2.534206840028273983e-02,4.827497190015450634e-01,5.006394108583354097e-01
1.600000000000000033e-01,8.557805683159976917e-01,2.965582527440527860e-01,1.727052166095511265e-01,1.555662188299319557e-02,-9.571472574018514978e-02,9.697070283301696680e-02,2.358199884439939054e-01,2.080502164757244699e-02,4.493635490646646913e-01,4.641675939158646513e-01
1.610000000000000042e-01,8.552033212133033357e-01,3.385126560955928898e-01,2.141787507119614353e-01,1.521268911680808203e-02,-9.425977588409696628e-02,9.547948083166792055e-02,2.928448719444679549e-01,2.243445529966627341e-02,4.986861099913058593e-01,5.146236960554115836e-01
