time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
4.458000000000000185e+00,1.158551115419424182e-01,1.158551115419424182e-01,1.342240687039591984e-02,3.403749572779149468e-01,0.000000000000000000e+00,3.403749572779149468e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.459000000000000519e+00,1.157393143386518386e-01,1.157393143386518386e-01,1.339558888358125845e-02,3.402048123390553624e-01,0.000000000000000000e+00,3.402048123390553624e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.459999999999999964e+00,1.156236328746853559e-01,1.156236328746853559e-01,1.336882447914002070e-02,3.400347524514007458e-01,0.000000000000000000e+00,3.400347524514007458e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.461000000000000298e+00,1.155080670343612836e-01,1.155080670343612836e-01,1.334211355001450015e-02,3.398647775724358833e-01,0.000000000000000000e+00,3.398647775724358833e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.461999999999999744e+00,1.153926167021139676e-01,1.153926167021139676e-01,1.331545598936099105e-02,3.396948876596673217e-01,0.000000000000000000e+00,3.396948876596673217e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.463000000000000078e+00,1.152772817624928697e-01,1.152772817624928697e-01,1.328885169054917076e-02,3.395250826706222580e-01,0.000000000000000000e+00,3.395250826706222580e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.464000000000000412e+00,1.151620621001631373e-01,1.151620621001631373e-01,1.326230054716183090e-02,3.393553625628497050e-01,0.000000000000000000e+00,3.393553625628497050e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.464999999999999858e+00,1.150469575999052280e-01,1.150469575999052280e-01,1.323580245299439163e-02,3.391857272939196588e-01,0.000000000000000000e+00,3.391857272939196588e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466000000000000192e+00,1.149319681466143828e-01,1.149319681466143828e-01,1.320935730205438294e-02,3.390161768214230986e-01,0.000000000000000000e+00,3.390161768214230986e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.467000000000000526e+00,1.148170936253012503e-01,1.148170936253012503e-01,1.318296498856119311e-02,3.388467111029724310e-01,0.000000000000000000e+00,3.388467111029724310e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.467999999999999972e+00,1.147023339210914428e-01,1.147023339210914428e-01,1.315662540694556397e-02,3.386773300962015454e-01,0.000000000000000000e+00,3.386773300962015454e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.469000000000000306e+00,1.145876889192249948e-01,1.145876889192249948e-01,1.313033845184907907e-02,3.385080337587647592e-01,0.000000000000000000e+00,3.385080337587647592e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.469999999999999751e+00,1.144731585050570988e-01,1.144731585050570988e-01,1.310410401812392607e-02,3.383388220483383169e-01,0.000000000000000000e+00,3.383388220483383169e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.471000000000000085e+00,1.143587425640571753e-01,1.143587425640571753e-01,1.307792200083230175e-02,3.381696949226190019e-01,0.000000000000000000e+00,3.381696949226190019e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.472000000000000419e+00,1.142444409818093309e-01,1.142444409818093309e-01,1.305179229524611531e-02,3.380006523393251916e-01,0.000000000000000000e+00,3.380006523393251916e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.472999999999999865e+00,1.141302536440120946e-01,1.141302536440120946e-01,1.302571479684653567e-02,3.378316942561963021e-01,0.000000000000000000e+00,3.378316942561963021e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.474000000000000199e+00,1.140161804364779319e-01,1.140161804364779319e-01,1.299968940132349357e-02,3.376628206309926772e-01,0.000000000000000000e+00,3.376628206309926772e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.475000000000000533e+00,1.139022212451336613e-01,1.139022212451336613e-01,1.297371600457537799e-02,3.374940314214959214e-01,0.000000000000000000e+00,3.374940314214959214e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.475999999999999979e+00,1.137883759560202740e-01,1.137883759560202740e-01,1.294779450270861290e-02,3.373253265855089555e-01,0.000000000000000000e+00,3.373253265855089555e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.477000000000000313e+00,1.136746444552921981e-01,1.136746444552921981e-01,1.292192479203709346e-02,3.371567060808552396e-01,0.000000000000000000e+00,3.371567060808552396e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.477999999999999758e+00,1.135610266292181592e-01,1.135610266292181592e-01,1.289610676908199520e-02,3.369881698653799385e-01,0.000000000000000000e+00,3.369881698653799385e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.479000000000000092e+00,1.134475223641801117e-01,1.134475223641801117e-01,1.287034033057114606e-02,3.368197178969487005e-01,0.000000000000000000e+00,3.368197178969487005e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.480000000000000426e+00,1.133341315466738775e-01,1.133341315466738775e-01,1.284462537343877830e-02,3.366513501334487679e-01,0.000000000000000000e+00,3.366513501334487679e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.480999999999999872e+00,1.132208540633087429e-01,1.132208540633087429e-01,1.281896179482505671e-02,3.364830665327881998e-01,0.000000000000000000e+00,3.364830665327881998e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.482000000000000206e+00,1.131076898008069875e-01,1.131076898008069875e-01,1.279334949207557720e-02,3.363148670528958717e-01,0.000000000000000000e+00,3.363148670528958717e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.482999999999999652e+00,1.129946386460045776e-01,1.129946386460045776e-01,1.276778836274115175e-02,3.361467516517221976e-01,0.000000000000000000e+00,3.361467516517221976e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483999999999999986e+00,1.128817004858501255e-01,1.128817004858501255e-01,1.274227830457717696e-02,3.359787202872380196e-01,0.000000000000000000e+00,3.359787202872380196e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.485000000000000320e+00,1.127688752074055833e-01,1.127688752074055833e-01,1.271681921554341371e-02,3.358107729174357181e-01,0.000000000000000000e+00,3.358107729174357181e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.485999999999999766e+00,1.126561626978457298e-01,1.126561626978457298e-01,1.269141099380348761e-02,3.356429095003285457e-01,0.000000000000000000e+00,3.356429095003285457e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.487000000000000099e+00,1.125435628444578506e-01,1.125435628444578506e-01,1.266605353772443446e-02,3.354751299939503495e-01,0.000000000000000000e+00,3.354751299939503495e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.488000000000000433e+00,1.124310755346422108e-01,1.124310755346422108e-01,1.264074674587642270e-02,3.353074343563563486e-01,0.000000000000000000e+00,3.353074343563563486e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.488999999999999879e+00,1.123187006559115686e-01,1.123187006559115686e-01,1.261549051703226947e-02,3.351398225456228563e-01,0.000000000000000000e+00,3.351398225456228563e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.490000000000000213e+00,1.122064380958908425e-01,1.122064380958908425e-01,1.259028475016698428e-02,3.349722945198465585e-01,0.000000000000000000e+00,3.349722945198465585e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.490999999999999659e+00,1.120942877423176665e-01,1.120942877423176665e-01,1.256512934445750893e-02,3.348048502371458457e-01,0.000000000000000000e+00,3.348048502371458457e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.491999999999999993e+00,1.119822494830414739e-01,1.119822494830414739e-01,1.254002419928214318e-02,3.346374896556593148e-01,0.000000000000000000e+00,3.346374896556593148e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.493000000000000327e+00,1.118703232060240804e-01,1.118703232060240804e-01,1.251496921422028986e-02,3.344702127335468789e-01,0.000000000000000000e+00,3.344702127335468789e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.493999999999999773e+00,1.117585087993393234e-01,1.117585087993393234e-01,1.248996428905200552e-02,3.343030194289894896e-01,0.000000000000000000e+00,3.343030194289894896e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.495000000000000107e+00,1.116468061511725895e-01,1.116468061511725895e-01,1.246500932375750950e-02,3.341359097001885825e-01,0.000000000000000000e+00,3.341359097001885825e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.496000000000000441e+00,1.115352151498213151e-01,1.115352151498213151e-01,1.244010421851693068e-02,3.339688835053668536e-01,0.000000000000000000e+00,3.339688835053668536e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.496999999999999886e+00,1.114237356836945692e-01,1.114237356836945692e-01,1.241524887370983043e-02,3.338019408027679269e-01,0.000000000000000000e+00,3.338019408027679269e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.498000000000000220e+00,1.113123676413126928e-01,1.113123676413126928e-01,1.239044318991475678e-02,3.336350815506557432e-01,0.000000000000000000e+00,3.336350815506557432e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.498999999999999666e+00,1.112011109113078405e-01,1.112011109113078405e-01,1.236568706790898767e-02,3.334683057073158374e-01,0.000000000000000000e+00,3.334683057073158374e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,1.110899653824230643e-01,1.110899653824230643e-01,1.234098040866795504e-02,3.333016132310539503e-01,0.000000000000000000e+00,3.333016132310539503e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.501000000000000334e+00,1.109789309435129379e-01,1.109789309435129379e-01,1.231632311336501411e-02,3.331350040801971391e-01,0.000000000000000000e+00,3.331350040801971391e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.501999999999999780e+00,1.108680074835430851e-01,1.108680074835430851e-01,1.229171508337096631e-02,3.329684782130931664e-01,0.000000000000000000e+00,3.329684782130931664e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.503000000000000114e+00,1.107571948915898746e-01,1.107571948915898746e-01,1.226715622025362218e-02,3.328020355881103898e-01,0.000000000000000000e+00,3.328020355881103898e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.504000000000000448e+00,1.106464930568407667e-01,1.106464930568407667e-01,1.224264642577751160e-02,3.326356761636382053e-01,0.000000000000000000e+00,3.326356761636382053e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.504999999999999893e+00,1.105359018685940359e-01,1.105359018685940359e-01,1.221818560190345015e-02,3.324693998980869369e-01,0.000000000000000000e+00,3.324693998980869369e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.506000000000000227e+00,1.104254212162582988e-01,1.104254212162582988e-01,1.219377365078806903e-02,3.323032067498872810e-01,0.000000000000000000e+00,3.323032067498872810e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.506999999999999673e+00,1.103150509893530695e-01,1.103150509893530695e-01,1.216941047478356693e-02,3.321370966774911393e-01,0.000000000000000000e+00,3.321370966774911393e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.508000000000000007e+00,1.102047910775079270e-01,1.102047910775079270e-01,1.214509597643717055e-02,3.319710696393707305e-01,0.000000000000000000e+00,3.319710696393707305e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.509000000000000341e+00,1.100946413704630422e-01,1.100946413704630422e-01,1.212083005849087271e-02,3.318051255940194788e-01,0.000000000000000000e+00,3.318051255940194788e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.509999999999999787e+00,1.099846017580688173e-01,1.099846017580688173e-01,1.209661262388099512e-02,3.316392644999515693e-01,0.000000000000000000e+00,3.316392644999515693e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.511000000000000121e+00,1.098746721302854001e-01,1.098746721302854001e-01,1.207244357573771486e-02,3.314734863157012823e-01,0.000000000000000000e+00,3.314734863157012823e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.512000000000000455e+00,1.097648523771832668e-01,1.097648523771832668e-01,1.204832281738483536e-02,3.313077909998243253e-01,0.000000000000000000e+00,3.313077909998243253e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.512999999999999901e+00,1.096551423889427640e-01,1.096551423889427640e-01,1.202425025233931286e-02,3.311421785108970006e-01,0.000000000000000000e+00,3.311421785108970006e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.514000000000000234e+00,1.095455420558537063e-01,1.095455420558537063e-01,1.200022578431081226e-02,3.309766488075158719e-01,0.000000000000000000e+00,3.309766488075158719e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.514999999999999680e+00,1.094360512683159037e-01,1.094360512683159037e-01,1.197624931720146606e-02,3.308112018482988748e-01,0.000000000000000000e+00,3.308112018482988748e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.516000000000000014e+00,1.093266699168383982e-01,1.093266699168383982e-01,1.195232075510533828e-02,3.306458375918838177e-01,0.000000000000000000e+00,3.306458375918838177e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.517000000000000348e+00,1.092173978920399358e-01,1.092173978920399358e-01,1.192844000230816950e-02,3.304805559969299367e-01,0.000000000000000000e+00,3.304805559969299367e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.517999999999999794e+00,1.091082350846485499e-01,1.091082350846485499e-01,1.190460696328693273e-02,3.303153570221168955e-01,0.000000000000000000e+00,3.303153570221168955e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.519000000000000128e+00,1.089991813855012426e-01,1.089991813855012426e-01,1.188082154270939973e-02,3.301502406261447309e-01,0.000000000000000000e+00,3.301502406261447309e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.520000000000000462e+00,1.088902366855444004e-01,1.088902366855444004e-01,1.185708364543387912e-02,3.299852067677344070e-01,0.000000000000000000e+00,3.299852067677344070e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.520999999999999908e+00,1.087814008758334339e-01,1.087814008758334339e-01,1.183339317650877569e-02,3.298202554056276492e-01,0.000000000000000000e+00,3.298202554056276492e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.522000000000000242e+00,1.086726738475322918e-01,1.086726738475322918e-01,1.180975004117212901e-02,3.296553864985863336e-01,0.000000000000000000e+00,3.296553864985863336e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.522999999999999687e+00,1.085640554919141548e-01,1.085640554919141548e-01,1.178615414485141566e-02,3.294906000053934303e-01,0.000000000000000000e+00,3.294906000053934303e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.524000000000000021e+00,1.084555457003604784e-01,1.084555457003604784e-01,1.176260539316298023e-02,3.293258958848521711e-01,0.000000000000000000e+00,3.293258958848521711e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.525000000000000355e+00,1.083471443643615195e-01,1.083471443643615195e-01,1.173910369191179595e-02,3.291612740957865491e-01,0.000000000000000000e+00,3.291612740957865491e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.525999999999999801e+00,1.082388513755160597e-01,1.082388513755160597e-01,1.171564894709105527e-02,3.289967345970413737e-01,0.000000000000000000e+00,3.289967345970413737e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.527000000000000135e+00,1.081306666255309051e-01,1.081306666255309051e-01,1.169224106488170323e-02,3.288322773474813832e-01,0.000000000000000000e+00,3.288322773474813832e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.528000000000000469e+00,1.080225900062213723e-01,1.080225900062213723e-01,1.166887995165219807e-02,3.286679023059924099e-01,0.000000000000000000e+00,3.286679023059924099e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.528999999999999915e+00,1.079146214095109413e-01,1.079146214095109413e-01,1.164556551395807757e-02,3.285036094314809363e-01,0.000000000000000000e+00,3.285036094314809363e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.530000000000000249e+00,1.078067607274308393e-01,1.078067607274308393e-01,1.162229765854152358e-02,3.283393986828733180e-01,0.000000000000000000e+00,3.283393986828733180e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.530999999999999694e+00,1.076990078521205263e-01,1.076990078521205263e-01,1.159907629233111921e-02,3.281752700191172822e-01,0.000000000000000000e+00,3.281752700191172822e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.532000000000000028e+00,1.075913626758269459e-01,1.075913626758269459e-01,1.157590132244132840e-02,3.280112233991802628e-01,0.000000000000000000e+00,3.280112233991802628e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.533000000000000362e+00,1.074838250909049969e-01,1.074838250909049969e-01,1.155277265617225824e-02,3.278472587820508433e-01,0.000000000000000000e+00,3.278472587820508433e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.533999999999999808e+00,1.073763949898172143e-01,1.073763949898172143e-01,1.152969020100924266e-02,3.276833761267379241e-01,0.000000000000000000e+00,3.276833761267379241e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.535000000000000142e+00,1.072690722651332695e-01,1.072690722651332695e-01,1.150665386462238447e-02,3.275195753922706676e-01,0.000000000000000000e+00,3.275195753922706676e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.536000000000000476e+00,1.071618568095304980e-01,1.071618568095304980e-01,1.148366355486631768e-02,3.273558565376989415e-01,0.000000000000000000e+00,3.273558565376989415e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.536999999999999922e+00,1.070547485157936074e-01,1.070547485157936074e-01,1.146071917977981372e-02,3.271922195220932084e-01,0.000000000000000000e+00,3.271922195220932084e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.538000000000000256e+00,1.069477472768140397e-01,1.069477472768140397e-01,1.143782064758528533e-02,3.270286643045438590e-01,0.000000000000000000e+00,3.270286643045438590e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.538999999999999702e+00,1.068408529855907479e-01,1.068408529855907479e-01,1.141496786668861479e-02,3.268651908441624898e-01,0.000000000000000000e+00,3.268651908441624898e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.540000000000000036e+00,1.067340655352292528e-01,1.067340655352292528e-01,1.139216074567861274e-02,3.267017991000803478e-01,0.000000000000000000e+00,3.267017991000803478e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.541000000000000369e+00,1.066273848189421836e-01,1.066273848189421836e-01,1.136939919332678219e-02,3.265384890314497190e-01,0.000000000000000000e+00,3.265384890314497190e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.541999999999999815e+00,1.065208107300489315e-01,1.065208107300489315e-01,1.134668311858690742e-02,3.263752605974432064e-01,0.000000000000000000e+00,3.263752605974432064e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.543000000000000149e+00,1.064143431619751778e-01,1.064143431619751778e-01,1.132401243059461340e-02,3.262121137572533414e-01,0.000000000000000000e+00,3.262121137572533414e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.544000000000000483e+00,1.063079820082534627e-01,1.063079820082534627e-01,1.130138703866714195e-02,3.260490484700936387e-01,0.000000000000000000e+00,3.260490484700936387e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.544999999999999929e+00,1.062017271625226994e-01,1.062017271625226994e-01,1.127880685230291113e-02,3.258860646951979301e-01,0.000000000000000000e+00,3.258860646951979301e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.546000000000000263e+00,1.060955785185278694e-01,1.060955785185278694e-01,1.125627178118111284e-02,3.257231623918198649e-01,0.000000000000000000e+00,3.257231623918198649e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.546999999999999709e+00,1.059895359701204659e-01,1.059895359701204659e-01,1.123378173516145946e-02,3.255603415192343530e-01,0.000000000000000000e+00,3.255603415192343530e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.548000000000000043e+00,1.058835994112578005e-01,1.058835994112578005e-01,1.121133662428371383e-02,3.253976020367356781e-01,0.000000000000000000e+00,3.253976020367356781e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.549000000000000377e+00,1.057777687360033497e-01,1.057777687360033497e-01,1.118893635876740816e-02,3.252349439036392731e-01,0.000000000000000000e+00,3.252349439036392731e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.549999999999999822e+00,1.056720438385265470e-01,1.056720438385265470e-01,1.116658084901147631e-02,3.250723670792806108e-01,0.000000000000000000e+00,3.250723670792806108e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.551000000000000156e+00,1.055664246131023110e-01,1.055664246131023110e-01,1.114427000559381313e-02,3.249098715230153145e-01,0.000000000000000000e+00,3.249098715230153145e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.552000000000000490e+00,1.054609109541114614e-01,1.054609109541114614e-01,1.112200373927102644e-02,3.247474571942196020e-01,0.000000000000000000e+00,3.247474571942196020e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.552999999999999936e+00,1.053555027560404561e-01,1.053555027560404561e-01,1.109978196097804841e-02,3.245851240522900083e-01,0.000000000000000000e+00,3.245851240522900083e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.554000000000000270e+00,1.052501999134809046e-01,1.052501999134809046e-01,1.107760458182769497e-02,3.244228720566429414e-01,0.000000000000000000e+00,3.244228720566429414e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.554999999999999716e+00,1.051450023211301238e-01,1.051450023211301238e-01,1.105547151311045938e-02,3.242607011667157924e-01,0.000000000000000000e+00,3.242607011667157924e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.556000000000000050e+00,1.050399098737903325e-01,1.050399098737903325e-01,1.103338266629399524e-02,3.240986113419653813e-01,0.000000000000000000e+00,3.240986113419653813e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.557000000000000384e+00,1.049349224663691793e-01,1.049349224663691793e-01,1.101133795302291184e-02,3.239366025418695672e-01,0.000000000000000000e+00,3.239366025418695672e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.557999999999999829e+00,1.048300399938793120e-01,1.048300399938793120e-01,1.098933728511833526e-02,3.237746747259262481e-01,0.000000000000000000e+00,3.237746747259262481e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.559000000000000163e+00,1.047252623514380865e-01,1.047252623514380865e-01,1.096738057457753539e-02,3.236128278536530845e-01,0.000000000000000000e+00,3.236128278536530845e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.560000000000000497e+00,1.046205894342679410e-01,1.046205894342679410e-01,1.094546773357365707e-02,3.234510618845885532e-01,0.000000000000000000e+00,3.234510618845885532e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.560999999999999943e+00,1.045160211376960357e-01,1.045160211376960357e-01,1.092359867445532456e-02,3.232893767782913930e-01,0.000000000000000000e+00,3.232893767782913930e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.562000000000000277e+00,1.044115573571539057e-01,1.044115573571539057e-01,1.090177330974623909e-02,3.231277724943399376e-01,0.000000000000000000e+00,3.231277724943399376e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
