time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
4.589000000000000412e+00,1.019128548377892796e-01,1.008142709548956600e-01,9.287645830334059077e-03,1.133263465390119303e-02,-7.274830506881167606e-03,1.346669102276617548e-02,8.942268606757194371e-01,-1.636950303648056513e-05,-2.321575998095972541e-05,-1.018278251792634842e-05
4.589999999999999858e+00,1.018109929223977167e-01,1.007146040115661639e-01,9.269089101587722063e-03,1.132696975291751056e-02,-7.271194000830002654e-03,1.345995936031065335e-02,8.942268606757196592e-01,-1.635314171546804244e-05,-2.318571982944835617e-05,-1.016243730488528337e-05
4.591000000000000192e+00,1.017092328180074778e-01,1.006150344936808799e-01,9.250569449210132786e-03,1.132130768367631789e-02,-7.267559312577371797e-03,1.345323106284503252e-02,8.942268606757195482e-01,-1.633679674759858227e-05,-2.315572336140161178e-05,-1.014213274160696933e-05
4.592000000000000526e+00,1.016075744228585598e-01,1.005155623082421845e-01,9.232086799122679946e-03,1.131564844476210842e-02,-7.263926441214607795e-03,1.344650612868725226e-02,8.942268606757196592e-01,-1.632046811652723377e-05,-2.312577050586851941e-05,-1.012186874687315073e-05
4.592999999999999972e+00,1.015060176352926002e-01,1.004161873623365120e-01,9.213641077394744971e-03,1.130999203476007291e-02,-7.260295385833494437e-03,1.343978455615607755e-02,8.942268606757196592e-01,-1.630415580592537692e-05,-2.309586119202356876e-05,-1.010164523962782958e-05
4.594000000000000306e+00,1.014045623537526419e-01,1.003169095631342989e-01,9.195232210243388035e-03,1.130433845225609947e-02,-7.256666145526262206e-03,1.343306634357110604e-02,8.942268606757196592e-01,-1.628785979948066824e-05,-2.306599534916634612e-05,-1.008146213897691490e-05
4.594999999999999751e+00,1.013032084767835905e-01,1.002177288178903863e-01,9.176860124033150296e-03,1.129868769583680307e-02,-7.253038719385608221e-03,1.342635148925279583e-02,8.942268606757195482e-01,-1.627158008089713234e-05,-2.303617290672154794e-05,-1.006131936418801936e-05
4.596000000000000085e+00,1.012019559030313542e-01,1.001186450339431877e-01,9.158524745275625420e-03,1.129303976408948564e-02,-7.249413106504667623e-03,1.341963999152242376e-02,8.942268606757195482e-01,-1.625531663389501622e-05,-2.300639379423847938e-05,-1.004121683468997480e-05
4.597000000000000419e+00,1.011008045312434822e-01,1.000196581187154654e-01,9.140226000629298256e-03,1.128739465560216725e-02,-7.245789305977042190e-03,1.341293184870211846e-02,8.942268606757194371e-01,-1.623906944221089086e-05,-2.297665794139104755e-05,-1.002115447007266281e-05
4.597999999999999865e+00,1.009997542602686371e-01,9.992076797971363722e-02,9.121963816899175334e-03,1.128175236896357576e-02,-7.242167316896783863e-03,1.340622705911484989e-02,8.942268606757196592e-01,-1.622283848959757676e-05,-2.294696527797741587e-05,-1.000113219008660820e-05
4.599000000000000199e+00,1.008988049890563732e-01,9.982197452452785946e-02,9.103738121036463946e-03,1.127611290276313120e-02,-7.238547138358388672e-03,1.339952562108441200e-02,8.942268606757195482e-01,-1.620662375982408627e-05,-2.291731573391971955e-05,-9.981149914642629964e-06
4.600000000000000533e+00,1.007979566166574970e-01,9.972327766083217970e-02,9.085548840138374382e-03,1.127047625559097176e-02,-7.234928769456816684e-03,1.339282753293544875e-02,8.942268606757197702e-01,-1.619042523667570496e-05,-2.288770923926397062e-05,-9.961207563811615991e-06
4.600999999999999979e+00,1.006972090422237620e-01,9.962467729638437020e-02,9.067395901447779932e-03,1.126484242603793817e-02,-7.231312209287477262e-03,1.338613279299344198e-02,8.942268606757196592e-01,-1.617424290395393059e-05,-2.285814572417978698e-05,-9.941305057824162246e-06
4.602000000000000313e+00,1.005965621650073416e-01,9.952617333902546992e-02,9.049279232352861260e-03,1.125921141269556509e-02,-7.227697456946224723e-03,1.337944139958469926e-02,8.942268606757197702e-01,-1.615807674547638844e-05,-2.282862511896001286e-05,-9.921442317070172949e-06
4.602999999999999758e+00,1.004960158843615642e-01,9.942776569668046460e-02,9.031198760386953753e-03,1.125358321415611054e-02,-7.224084511529377424e-03,1.337275335103638337e-02,8.942268606757197702e-01,-1.614192674507695328e-05,-2.279914735402074257e-05,-9.901619262098697955e-06
4.604000000000000092e+00,1.003955700997399836e-01,9.932945427735748178e-02,9.013154413228117307e-03,1.124795782901251255e-02,-7.220473372133693474e-03,1.336606864567646720e-02,8.942268606757194371e-01,-1.612579288660559687e-05,-2.276971235990085630e-05,-9.881835813617461802e-06
4.605000000000000426e+00,1.002952247106968231e-01,9.923123898914823493e-02,8.995146118698945509e-03,1.124233525585842906e-02,-7.216864037856388081e-03,1.335938728183378235e-02,8.942268606757196592e-01,-1.610967515392846592e-05,-2.274032006726194223e-05,-9.862091892492646865e-06
4.605999999999999872e+00,1.001949796168868645e-01,9.913311974022785689e-02,8.977173804766263795e-03,1.123671549328822405e-02,-7.213256507795135289e-03,1.335270925783799308e-02,8.942268606757194371e-01,-1.609357353092785161e-05,-2.271097040688805594e-05,-9.842387419748578270e-06
4.607000000000000206e+00,1.000948347180647541e-01,9.903509643885442804e-02,8.959237399540751282e-03,1.123109853989694672e-02,-7.209650781048041954e-03,1.334603457201958415e-02,8.942268606757196592e-01,-1.607748800150209128e-05,-2.268166330968533417e-05,-9.822722316567286815e-06
4.608000000000000540e+00,9.999478991408571049e-02,9.893716899336951753e-02,8.941336831276781166e-03,1.122548439428036095e-02,-7.206046856713681573e-03,1.333936322270988517e-02,8.942268606757194371e-01,-1.606141854956567012e-05,-2.265239870668199484e-05,-9.803096504288361592e-06
4.608999999999999986e+00,9.989484510490501123e-02,9.883933731219787799e-02,8.923472028372078993e-03,1.121987305503493841e-02,-7.202444733891076936e-03,1.333269520824106880e-02,8.942268606757195482e-01,-1.604536515904915678e-05,-2.262317652902799144e-05,-9.783509904408543411e-06
4.610000000000000320e+00,9.979500019057764570e-02,9.874160130384697365e-02,8.905642919367370500e-03,1.121426452075783252e-02,-7.198844411679690587e-03,1.332603052694611608e-02,8.942268606757196592e-01,-1.602932781389912207e-05,-2.259399670799470470e-05,-9.763962438581369043e-06
4.610999999999999766e+00,9.969525507125887032e-02,9.864396087690771586e-02,8.887849432946225495e-03,1.120865879004692006e-02,-7.195245889179446505e-03,1.331936917715887195e-02,8.942268606757194371e-01,-1.601330649807825073e-05,-2.256485917497491552e-05,-9.744454028616981488e-06
4.612000000000000099e+00,9.959560964720338971e-02,9.854641594005357497e-02,8.870091497934650196e-03,1.120305586150075958e-02,-7.191649165490709289e-03,1.331271115721398626e-02,8.942268606757195482e-01,-1.599730119556519917e-05,-2.253576386148238480e-05,-9.724984596481687821e-06
4.613000000000000433e+00,9.949606381876584249e-02,9.844896640204113536e-02,8.852369043300891208e-03,1.119745573371862084e-02,-7.188054239714300638e-03,1.330605646544695542e-02,8.942268606757195482e-01,-1.598131189035467337e-05,-2.250671069915175863e-05,-9.705554064297742354e-06
4.613999999999999879e+00,9.939661748640052363e-02,9.835161217170985959e-02,8.834681998155128474e-03,1.119185840530048139e-02,-7.184461110951493278e-03,1.329940510019412062e-02,8.942268606757196592e-01,-1.596533856645738825e-05,-2.247769961973832087e-05,-9.686162354343017986e-06
4.615000000000000213e+00,9.929727055066088492e-02,9.825435315798161651e-02,8.817030291749121396e-03,1.118626387484699530e-02,-7.180869778303998821e-03,1.329275705979262277e-02,8.942268606757194371e-01,-1.594938120789998631e-05,-2.244873055511765445e-05,-9.666809389050608098e-06
4.615999999999999659e+00,9.919802291220011781e-02,9.815718926986129189e-02,8.799413853476049235e-03,1.118067214095954005e-02,-7.177280240873986847e-03,1.328611234258046322e-02,8.942268606757196592e-01,-1.593343979872512917e-05,-2.241980343728559381e-05,-9.647495091008655450e-06
4.616999999999999993e+00,9.909887447177050113e-02,9.806012041643615007e-02,8.781832612870113866e-03,1.117508320224017658e-02,-7.173692497764071890e-03,1.327947094689645689e-02,8.942268606757194371e-01,-1.591751432299139249e-05,-2.239091819835784892e-05,-9.628219382959920199e-06
4.618000000000000327e+00,9.899982513022358155e-02,9.796314650687611147e-02,8.764286499606335074e-03,1.116949705729167013e-02,-7.170106548077317780e-03,1.327283287108025484e-02,8.942268606757195482e-01,-1.590160476477330324e-05,-2.236207477056987986e-05,-9.608982187801549501e-06
4.618999999999999773e+00,9.890087478851011804e-02,9.786626745043362774e-02,8.746775443500253919e-03,1.116391370471748849e-02,-7.166522390917240241e-03,1.326619811347234078e-02,8.942268606757194371e-01,-1.588571110816131262e-05,-2.233327308627665631e-05,-9.589783428584757336e-06
4.620000000000000107e+00,9.880202334767962391e-02,9.776948315644340415e-02,8.729299374507599671e-03,1.115833314312178991e-02,-7.162940025387796485e-03,1.325956667241402417e-02,8.942268606757194371e-01,-1.586983333726174524e-05,-2.230451307795235934e-05,-9.570623028514453506e-06
4.621000000000000441e+00,9.870327070888067211e-02,9.767279353432258004e-02,8.711858222724074702e-03,1.115275537110943342e-02,-7.159359450593393882e-03,1.325293854624744194e-02,8.942268606757195482e-01,-1.585397143619683298e-05,-2.227579467819025609e-05,-9.551500910949018325e-06
4.621999999999999886e+00,9.860461677336077035e-02,9.757619849357072883e-02,8.694451918385076930e-03,1.114718038728598239e-02,-7.155780665638896039e-03,1.324631373331557060e-02,8.942268606757195482e-01,-1.583812538910469466e-05,-2.224711781970246935e-05,-9.532416999399982439e-06
4.623000000000000220e+00,9.850606144246576434e-02,9.747969794376927510e-02,8.677080391865328590e-03,1.114160819025768190e-02,-7.152203669629598505e-03,1.323969223196219680e-02,8.942268606757195482e-01,-1.582229518013925136e-05,-2.221848243531963877e-05,-9.513371217531638887e-06
4.623999999999999666e+00,9.840760461764050393e-02,9.738329179458221629e-02,8.659743573678733985e-03,1.113603877863149350e-02,-7.148628461671259135e-03,1.323307404053195718e-02,8.942268606757195482e-01,-1.580648079347032466e-05,-2.218988845799088020e-05,-9.494363489160868611e-06
4.625000000000000000e+00,9.830924620042798268e-02,9.728697995575523449e-02,8.642441394477964889e-03,1.113047215101505005e-02,-7.145055040870068597e-03,1.322645915737028811e-02,8.942268606757195482e-01,-1.579068221328348755e-05,-2.216133582078336892e-05,-9.475393738256693223e-06
4.626000000000000334e+00,9.821098609246985134e-02,9.719076233711629320e-02,8.625173785054297479e-03,1.112490830601670436e-02,-7.141483406332676392e-03,1.321984758082347944e-02,8.942268606757194371e-01,-1.577489942378018645e-05,-2.213282445688231936e-05,-9.456461888940107292e-06
4.626999999999999780e+00,9.811282419550608480e-02,9.709463884857534588e-02,8.607940676337286212e-03,1.111934724224549788e-02,-7.137913557166175246e-03,1.321323930923864153e-02,8.942268606757194371e-01,-1.575913240917763611e-05,-2.210435429959064284e-05,-9.437567865483703956e-06
4.628000000000000114e+00,9.801476041137457962e-02,9.699860940012390575e-02,8.590741999394439429e-03,1.111378895831115557e-02,-7.134345492478098502e-03,1.320663434096369312e-02,8.942268606757195482e-01,-1.574338115370878916e-05,-2.207592528232867998e-05,-9.418711592311324249e-06
4.629000000000000448e+00,9.791679464201166749e-02,9.690267390183567031e-02,8.573577685431044149e-03,1.110823345282410841e-02,-7.130779211376430532e-03,1.320003267434739606e-02,8.942268606757194371e-01,-1.572764564162241067e-05,-2.204753733863413964e-05,-9.399892993997874146e-06
4.629999999999999893e+00,9.781892678945164343e-02,9.680683226386599394e-02,8.556447665789839938e-03,1.110268072439548823e-02,-7.127214712969606736e-03,1.319343430773934310e-02,8.942268606757195482e-01,-1.571192585718300016e-05,-2.201919040216180080e-05,-9.381111995268950169e-06
4.631000000000000227e+00,9.772115675582647432e-02,9.671108439645173527e-02,8.539351871950692785e-03,1.109713077163710163e-02,-7.123651996366494460e-03,1.318683923948993017e-02,8.942268606757196592e-01,-1.569622178467074082e-05,-2.199088440668318733e-05,-9.362368521000500576e-06
4.631999999999999673e+00,9.762348444336629849e-02,9.661543020991167352e-02,8.522290235530432037e-03,1.109158359316147167e-02,-7.120091060676421620e-03,1.318024746795040322e-02,8.942268606757195482e-01,-1.568053340838158761e-05,-2.196261928608656791e-05,-9.343662496218632240e-06
4.633000000000000007e+00,9.752590975439857923e-02,9.651986961464580073e-02,8.505262688282460085e-03,1.108603918758179277e-02,-7.116531905009148076e-03,1.317365899147280618e-02,8.942268606757197702e-01,-1.566486071262713169e-05,-2.193439497437652582e-05,-9.324993846099188821e-06
4.634000000000000341e+00,9.742843259134879863e-02,9.642440252113597399e-02,8.488269162096585829e-03,1.108049755351196881e-02,-7.112974528474888189e-03,1.316707380841002431e-02,8.942268606757194371e-01,-1.564920368173470212e-05,-2.190621140567391485e-05,-9.306362495967567813e-06
4.634999999999999787e+00,9.733105285673976370e-02,9.632902883994526322e-02,8.471309588998688148e-03,1.107495868956659413e-02,-7.109418930184299538e-03,1.316049191711576860e-02,8.942268606757195482e-01,-1.563356230004726418e-05,-2.187806851421554758e-05,-9.287768371298351234e-06
4.636000000000000121e+00,9.723377045319163414e-02,9.623374848171803442e-02,8.454383901150429662e-03,1.106942259436094651e-02,-7.105865109248478591e-03,1.315391331594455669e-02,8.942268606757196592e-01,-1.561793655192342275e-05,-2.184996623435394471e-05,-9.269211397714988837e-06
4.637000000000000455e+00,9.713658528342207499e-02,9.613856135718018558e-02,8.437492030849048572e-03,1.106388926651100460e-02,-7.102313064778971972e-03,1.314733800325174062e-02,8.942268606757194371e-01,-1.560232642173743251e-05,-2.182190450055723676e-05,-9.250691500989579574e-06
4.637999999999999901e+00,9.703949725024596518e-02,9.604346737713873039e-02,8.420633910527056815e-03,1.105835870463344091e-02,-7.098762795887771267e-03,1.314076597739349990e-02,8.942268606757196592e-01,-1.558673189387917759e-05,-2.179388324740888286e-05,-9.232208607042522621e-06
4.639000000000000234e+00,9.694250625657509224e-02,9.594846645248171491e-02,8.403809472751915671e-03,1.105283090734560623e-02,-7.095214301687302605e-03,1.313419723672681547e-02,8.942268606757196592e-01,-1.557115295275409702e-05,-2.176590240960737599e-05,-9.213762641942183643e-06
4.639999999999999680e+00,9.684561220541865190e-02,9.585355849417856455e-02,8.387018650225886579e-03,1.104730587326556088e-02,-7.091667581290450086e-03,1.312763177960951481e-02,8.942268606757195482e-01,-1.555558958278328640e-05,-2.173796192196623961e-05,-9.195353531904716923e-06
4.641000000000000014e+00,9.674881499988240152e-02,9.575874341327945960e-02,8.370261375785628677e-03,1.104178360101203821e-02,-7.088122633810527151e-03,1.312106960440022341e-02,8.942268606757197702e-01,-1.554004176840333864e-05,-2.171006171941356006e-05,-9.176981203293621509e-06
4.642000000000000348e+00,9.665211454316922912e-02,9.566402112091575149e-02,8.353537582402034006e-03,1.103626408920447242e-02,-7.084579458361299140e-03,1.311451070945840111e-02,8.942268606757195482e-01,-1.552450949406645577e-05,-2.168220173699197305e-05,-9.158645582619576899e-06
4.642999999999999794e+00,9.655551073857870925e-02,9.556939152829968531e-02,8.336847203179916996e-03,1.103074733646298988e-02,-7.081038054056975478e-03,1.310795509314432832e-02,8.942268606757195482e-01,-1.550899274424037103e-05,-2.165438190985837901e-05,-9.140346596540085584e-06
4.644000000000000128e+00,9.645900348950692260e-02,9.547485454672421934e-02,8.320190171357721293e-03,1.102523334140839521e-02,-7.077498420012199275e-03,1.310140275381909206e-02,8.942268606757196592e-01,-1.549349150340831495e-05,-2.162660217328365514e-05,-9.122084171859159651e-06
4.645000000000000462e+00,9.636259269944662254e-02,9.538041008756314998e-02,8.303566420307295984e-03,1.101972210266219214e-02,-7.073960555342064666e-03,1.309485368984461204e-02,8.942268606757194371e-01,-1.547800575606904589e-05,-2.159886246265257747e-05,-9.103858235527073449e-06
4.645999999999999908e+00,9.626627827198719345e-02,9.528605806227116726e-02,8.286975883533647530e-03,1.101421361884658001e-02,-7.070424459162109876e-03,1.308830789958363196e-02,8.942268606757194371e-01,-1.546253548673684323e-05,-2.157116271346356672e-05,-9.085668714640094231e-06
4.647000000000000242e+00,9.617006011081392913e-02,9.519179838238323033e-02,8.270418494674561596e-03,1.100870788858442258e-02,-7.066890130588303343e-03,1.308176538139968481e-02,8.942268606757195482e-01,-1.544708067994139897e-05,-2.154350286132834954e-05,-9.067515536440065414e-06
4.647999999999999687e+00,9.607393811970887931e-02,9.509763095951527523e-02,8.253894187500495500e-03,1.100320491049930002e-02,-7.063357568737068867e-03,1.307522613365715881e-02,8.942268606757194371e-01,-1.543164132022793630e-05,-2.151588284197198219e-05,-9.049398628314287996e-06
4.649000000000000021e+00,9.597791220254989208e-02,9.500355570536345162e-02,8.237402895914175752e-03,1.099770468321545867e-02,-7.059826772725260463e-03,1.306869015472122975e-02,8.942268606757194371e-01,-1.541621739215706731e-05,-2.148830259123239993e-05,-9.031317917795078404e-06
4.650000000000000355e+00,9.588198226331107188e-02,9.490957253170451136e-02,8.220944553950417649e-03,1.099220720535784394e-02,-7.056297741670181436e-03,1.306215744295790432e-02,8.942268606757196592e-01,-1.540080888030487090e-05,-2.146076204506037636e-05,-9.013273332559577062e-06
4.650999999999999801e+00,9.578614820606262681e-02,9.481568135039569745e-02,8.204519095775852922e-03,1.098671247555209340e-02,-7.052770474689578316e-03,1.305562799673401671e-02,8.942268606757194371e-01,-1.538541576926285553e-05,-2.143326113951928626e-05,-8.995264800429443464e-06
4.652000000000000135e+00,9.569040993497025804e-02,9.472188207337427224e-02,8.188126455688594929e-03,1.098122049242451249e-02,-7.049244970901626973e-03,1.304910181441718692e-02,8.942268606757194371e-01,-1.537003804363787791e-05,-2.140579981078477353e-05,-8.977292249370486863e-06
4.653000000000000469e+00,9.559476735429581207e-02,9.462817461265801700e-02,8.171766568118080803e-03,1.097573125460211442e-02,-7.045721229424956045e-03,1.304257889437588150e-02,8.942268606757196592e-01,-1.535467568805222427e-05,-2.137837799514469701e-05,-8.959355607492500257e-06
4.653999999999999915e+00,9.549922036839675332e-02,9.453455888034489885e-02,8.155439367624743585e-03,1.097024476071258893e-02,-7.042199249378631315e-03,1.303605923497937191e-02,8.942268606757195482e-01,-1.533932868714354945e-05,-2.135099562899886279e-05,-8.941454803048899547e-06
4.655000000000000249e+00,9.540376888172595604e-02,9.444103478861279322e-02,8.139144788899739871e-03,1.096476100938430752e-02,-7.038679029882153118e-03,1.302954283459773280e-02,8.942268606757194371e-01,-1.532399702556482937e-05,-2.132365264885876334e-05,-8.923589764436420306e-06
4.655999999999999694e+00,9.530841279883209283e-02,9.434760224971996956e-02,8.122882766764762466e-03,1.095927999924634251e-02,-7.035160570055471949e-03,1.302302969160188013e-02,8.942268606757196592e-01,-1.530868068798442889e-05,-2.129634899134748942e-05,-8.905760420194917874e-06
4.657000000000000028e+00,9.521315202435885749e-02,9.425426117600430032e-02,8.106653236171662211e-03,1.095380172892842716e-02,-7.031643869018966778e-03,1.301651980436350706e-02,8.942268606757195482e-01,-1.529337965908597298e-05,-2.126908459319934043e-05,-8.887966699006948928e-06
4.658000000000000362e+00,9.511798646304558957e-02,9.416101147988392706e-02,8.090456132202317879e-03,1.094832619706100074e-02,-7.028128925893465002e-03,1.301001317125515498e-02,8.942268606757194371e-01,-1.527809392356845183e-05,-2.124185939125983460e-05,-8.870208529697627480e-06
4.658999999999999808e+00,9.502291601972677471e-02,9.406785307385680250e-02,8.074291390068299643e-03,1.094285340227518603e-02,-7.024615739800234640e-03,1.300350979065016850e-02,8.942268606757194371e-01,-1.526282346614613944e-05,-2.121467332248536336e-05,-8.852485841234264050e-06
4.660000000000000142e+00,9.492794059933182260e-02,9.397478587050048238e-02,8.058158945110594981e-03,1.093738334320277367e-02,-7.021104309860973051e-03,1.299700966092269191e-02,8.942268606757194371e-01,-1.524756827154854968e-05,-2.118752632394297117e-05,-8.834798562726057337e-06
4.661000000000000476e+00,9.483306010688538623e-02,9.388180978247250008e-02,8.042058732799416132e-03,1.093191601847625510e-02,-7.017594635197825156e-03,1.299051278044770046e-02,8.942268606757194371e-01,-1.523232832452050564e-05,-2.116041833281025043e-05,-8.817146623423879079e-06
4.661999999999999922e+00,9.473827444750705651e-02,9.378892472251003365e-02,8.025990688733906919e-03,1.092645142672880182e-02,-7.014086714933376494e-03,1.298401914760097427e-02,8.942268606757194371e-01,-1.521710360982207028e-05,-2.113334928637509077e-05,-8.799529952719969118e-06
4.663000000000000256e+00,9.464358352641098759e-02,9.369613060342968369e-02,8.009954748641842648e-03,1.092098956659426010e-02,-7.010580548190639347e-03,1.297752876075910014e-02,8.942268606757195482e-01,-1.520189411222850229e-05,-2.110631912203538433e-05,-8.781948480147589811e-06
4.663999999999999702e+00,9.454898724890641037e-02,9.360342733812786198e-02,7.993950848379463570e-03,1.091553043670717010e-02,-7.007076134093079625e-03,1.297104161829948886e-02,8.942268606757195482e-01,-1.518669981653032222e-05,-2.107932777729898505e-05,-8.764402135380853237e-06
4.665000000000000036e+00,9.445448552039685530e-02,9.351081483958015306e-02,7.977978923931119265e-03,1.091007403570273988e-02,-7.003573471764585646e-03,1.296455771860034224e-02,8.942268606757195482e-01,-1.517152070753320912e-05,-2.105237518978333937e-05,-8.746890848234324783e-06
4.666000000000000369e+00,9.436007824638069363e-02,9.341829302084186937e-02,7.962038911409110784e-03,1.090462036221687483e-02,-7.000072560329495888e-03,1.295807706004069131e-02,8.942268606757197702e-01,-1.515635677005806829e-05,-2.102546129721543882e-05,-8.729414548662853740e-06
4.666999999999999815e+00,9.426576533245074885e-02,9.332586179504762103e-02,7.946130747053378393e-03,1.089916941488616557e-02,-6.996573398912587713e-03,1.295159964100038412e-02,8.942268606757195482e-01,-1.514120798894097710e-05,-2.099858603743153540e-05,-8.711973166761234486e-06
4.668000000000000149e+00,9.417154668429392195e-02,9.323352107541110767e-02,7.930254367231218821e-03,1.089372119234786017e-02,-6.993075986639060888e-03,1.294512545986004591e-02,8.942268606757196592e-01,-1.512607434903312399e-05,-2.097174934837686377e-05,-8.694566632763884619e-06
4.669000000000000483e+00,9.407742220769160779e-02,9.314127077522542375e-02,7.914409708437097901e-03,1.088827569323990926e-02,-6.989580322634567945e-03,1.293865451500113978e-02,8.942268606757194371e-01,-1.511095583520087791e-05,-2.094495116810558361e-05,-8.677194877044655215e-06
4.669999999999999929e+00,9.398339180851940367e-02,9.304911080786286426e-02,7.898596707292374758e-03,1.088283291620094177e-02,-6.986086406025195095e-03,1.293218680480593373e-02,8.942268606757195482e-01,-1.509585243232573752e-05,-2.091819143478053234e-05,-8.659857830116515740e-06
4.671000000000000263e+00,9.388945539274676233e-02,9.295704108677461941e-02,7.882815300544998224e-03,1.087739285987025621e-02,-6.982594235937456158e-03,1.292572232765749202e-02,8.942268606757194371e-01,-1.508076412530427529e-05,-2.089147008667292354e-05,-8.642555422631228781e-06
4.671999999999999709e+00,9.379561286643744999e-02,9.286506152549123261e-02,7.867065425069354190e-03,1.087195552288784846e-02,-6.979103811498316851e-03,1.291926108193970635e-02,8.942268606757196592e-01,-1.506569089904821199e-05,-2.086478706216231648e-05,-8.625287585379177256e-06
4.673000000000000043e+00,9.370186413574871365e-02,9.277317203762183717e-02,7.851347017865880490e-03,1.086652090389437358e-02,-6.975615131835162692e-03,1.291280306603725253e-02,8.942268606757195482e-01,-1.505063273848428634e-05,-2.083814229973621969e-05,-8.608054249288945979e-06
4.674000000000000377e+00,9.360820910693191943e-02,9.268137253685473920e-02,7.835660016060948946e-03,1.086108900153117882e-02,-6.972128196075828496e-03,1.290634827833563210e-02,8.942268606757197702e-01,-1.503558962855435485e-05,-2.081153573799008079e-05,-8.590855345427192910e-06
4.674999999999999822e+00,9.351464768633213631e-02,9.258966293695711225e-02,7.820004356906542706e-03,1.085565981444029833e-02,-6.968643003348582755e-03,1.289989671722115497e-02,8.942268606757194371e-01,-1.502056155421531737e-05,-2.078496731562698836e-05,-8.573690804998290014e-06
4.676000000000000156e+00,9.342117978038771975e-02,9.249804315177466429e-02,7.804379977779976954e-03,1.085023334126442029e-02,-6.965159552782120705e-03,1.289344838108091515e-02,8.942268606757196592e-01,-1.500554850043907130e-05,-2.075843697145740089e-05,-8.556560559344021717e-06
4.677000000000000490e+00,9.332780529563088068e-02,9.240651309523201240e-02,7.788786816183726307e-03,1.084480958064693544e-02,-6.961677843505582539e-03,1.288700326830284106e-02,8.942268606757195482e-01,-1.499055045221257767e-05,-2.073194464439912302e-05,-8.539464539943400254e-06
4.677999999999999936e+00,9.323452413868721367e-02,9.231507268133253008e-02,7.773224809745142051e-03,1.083938853123190757e-02,-6.958197874648545597e-03,1.288056137727565560e-02,8.942268606757195482e-01,-1.497556739453780019e-05,-2.070549027347699388e-05,-8.522402678412340405e-06
4.679000000000000270e+00,9.314133621627537774e-02,9.222372182415780606e-02,7.757693896216148570e-03,1.083397019166406315e-02,-6.954719645341010496e-03,1.287412270638887621e-02,8.942268606757194371e-01,-1.496059931243165266e-05,-2.067907379782264990e-05,-8.505374906503346095e-06
4.679999999999999716e+00,9.304824143520758206e-02,9.213246043786833817e-02,7.742194013473095889e-03,1.082855456058882948e-02,-6.951243154713425410e-03,1.286768725403284602e-02,8.942268606757196592e-01,-1.494564619092607526e-05,-2.065269515667444349e-05,-8.488381156105330826e-06
4.681000000000000050e+00,9.295523970238887823e-02,9.204128843670274229e-02,7.726725099516402323e-03,1.082314163665228611e-02,-6.947768401896661783e-03,1.286125501859869055e-02,8.942268606757196592e-01,-1.493070801506791934e-05,-2.062635428937712118e-05,-8.471421359243238200e-06
4.682000000000000384e+00,9.286233092481763207e-02,9.195020573497834915e-02,7.711287092470411365e-03,1.081773141850120822e-02,-6.944295386022036019e-03,1.285482599847835757e-02,8.942268606757196592e-01,-1.491578476991902196e-05,-2.060005113538175247e-05,-8.454495448077880987e-06
4.682999999999999829e+00,9.276951500958516283e-02,9.185921224709071853e-02,7.695879930583088974e-03,1.081232390478304752e-02,-6.940824106221295600e-03,1.284840019206459627e-02,8.942268606757195482e-01,-1.490087644055615676e-05,-2.057378563424546553e-05,-8.437603354905605699e-06
4.684000000000000163e+00,9.267679186387532686e-02,9.176830788751347279e-02,7.680503552225733006e-03,1.080691909414591319e-02,-6.937354561626613882e-03,1.284197759775094344e-02,8.942268606757194371e-01,-1.488598301207095602e-05,-2.054755772563116942e-05,-8.420745012157982576e-06
4.685000000000000497e+00,9.258416139496508657e-02,9.167749257079871317e-02,7.665157895892828373e-03,1.080151698523861004e-02,-6.933886751370610044e-03,1.283555821393175984e-02,8.942268606757194371e-01,-1.487110446957000894e-05,-2.052136734930753371e-05,-8.403920352401637872e-06
4.685999999999999943e+00,9.249162351022402473e-02,9.158676621157663122e-02,7.649842900201739120e-03,1.079611757671061247e-02,-6.930420674586332611e-03,1.282914203900219902e-02,8.942268606757195482e-01,-1.485624079817478369e-05,-2.049521444514868019e-05,-8.387129308337920128e-06
4.687000000000000277e+00,9.239917811711412243e-02,9.149612872455530066e-02,7.634558503892440416e-03,1.079072086721206275e-02,-6.926956330407256848e-03,1.282272907135821073e-02,8.942268606757195482e-01,-1.484139198302158339e-05,-2.046909895313395248e-05,-8.370371812802608787e-06
4.687999999999999723e+00,9.230682512319010602e-02,9.140558002452107977e-02,7.619304645827350286e-03,1.078532685539379012e-02,-6.923493717967302979e-03,1.281631930939656355e-02,8.942268606757196592e-01,-1.482655800926161723e-05,-2.044302081334784825e-05,-8.353647798765722769e-06
4.689000000000000057e+00,9.221456443609882259e-02,9.131512002633800085e-02,7.604081264990986133e-03,1.077993553990728125e-02,-6.920032836400811897e-03,1.280991275151480320e-02,8.942268606757195482e-01,-1.481173886206087853e-05,-2.041697996597967025e-05,-8.336957199331152858e-06
4.690000000000000391e+00,9.212239596357964244e-02,9.122474864494817259e-02,7.588888300489819022e-03,1.077454691940471325e-02,-6.916573684842565115e-03,1.280350939611129592e-02,8.942268606757194371e-01,-1.479693452660023617e-05,-2.039097635132347211e-05,-8.320299947736493987e-06
