time,mean_particle_number,variance
4.032000000000000028e+00,1.774955463444955805e+00,1.743894866232836183e+00
4.033000000000000362e+00,1.773181395163490937e+00,1.742182857065992962e+00
4.033999999999999808e+00,1.771409100063571662e+00,1.740472497086495984e+00
4.035000000000000142e+00,1.769638576372896122e+00,1.738763784769799425e+00
4.036000000000000476e+00,1.767869822320946138e+00,1.737056718592610682e+00
4.036999999999999922e+00,1.766102836138965682e+00,1.735351297032942774e+00
4.038000000000000256e+00,1.764337616059966418e+00,1.733647518570069046e+00
4.038999999999999702e+00,1.762574160318734151e+00,1.731945381684518726e+00
4.040000000000000036e+00,1.760812467151804839e+00,1.730244884858114673e+00
4.041000000000000369e+00,1.759052534797491019e+00,1.728546026573964056e+00
4.041999999999999815e+00,1.757294361495861601e+00,1.726848805316416158e+00
4.043000000000000149e+00,1.755537945488735874e+00,1.725153219571108121e+00
4.044000000000000483e+00,1.753783285019701710e+00,1.723459267824955621e+00
4.044999999999999929e+00,1.752030378334103355e+00,1.721766948566115119e+00
4.046000000000000263e+00,1.750279223679023444e+00,1.720076260284053138e+00
4.046999999999999709e+00,1.748529819303318300e+00,1.718387201469460557e+00
4.048000000000000043e+00,1.746782163457575310e+00,1.716699770614315224e+00
4.049000000000000377e+00,1.745036254394138897e+00,1.715013966211876184e+00
4.049999999999999822e+00,1.743292090367107416e+00,1.713329786756641937e+00
4.051000000000000156e+00,1.741549669632310504e+00,1.711647230744384629e+00
4.052000000000000490e+00,1.739808990447326176e+00,1.709966296672152275e+00
4.052999999999999936e+00,1.738070051071479938e+00,1.708286983038229678e+00
4.054000000000000270e+00,1.736332849765825026e+00,1.706609288342206820e+00
4.054999999999999716e+00,1.734597384793167718e+00,1.704933211084890932e+00
4.056000000000000050e+00,1.732863654418038912e+00,1.703258749768358005e+00
4.057000000000000384e+00,1.731131656906710559e+00,1.701585902895972779e+00
4.057999999999999829e+00,1.729401390527183890e+00,1.699914668972331899e+00
4.059000000000000163e+00,1.727672853549191645e+00,1.698245046503299882e+00
4.060000000000000497e+00,1.725946044244191180e+00,1.696577033996005568e+00
4.060999999999999943e+00,1.724220960885386900e+00,1.694910629958803483e+00
4.062000000000000277e+00,1.722497601747680740e+00,1.693245832901358217e+00
4.062999999999999723e+00,1.720775965107727012e+00,1.691582641334531179e+00
4.064000000000000057e+00,1.719056049243874007e+00,1.689921053770493842e+00
4.065000000000000391e+00,1.717337852436219725e+00,1.688261068722610059e+00
4.065999999999999837e+00,1.715621372966556368e+00,1.686602684705566624e+00
4.067000000000000171e+00,1.713906609118411861e+00,1.684945900235234273e+00
4.068000000000000504e+00,1.712193559177016766e+00,1.683290713828784924e+00
4.068999999999999950e+00,1.710482221429325822e+00,1.681637124004617068e+00
4.070000000000000284e+00,1.708772594163998848e+00,1.679985129282383749e+00
4.070999999999999730e+00,1.707064675671407850e+00,1.678334728182994784e+00
4.072000000000000064e+00,1.705358464243631689e+00,1.676685919228590560e+00
4.073000000000000398e+00,1.703653958174466965e+00,1.675038700942570014e+00
4.073999999999999844e+00,1.701951155759399592e+00,1.673393071849596403e+00
4.075000000000000178e+00,1.700250055295633445e+00,1.671749030475524922e+00
4.076000000000000512e+00,1.698550655082058602e+00,1.670106575347531930e+00
4.076999999999999957e+00,1.696852953419282883e+00,1.668465704993973286e+00
4.078000000000000291e+00,1.695156948609601644e+00,1.666826417944482941e+00
4.078999999999999737e+00,1.693462638957012656e+00,1.665188712729911202e+00
4.080000000000000071e+00,1.691770022767202342e+00,1.663552587882376255e+00
4.081000000000000405e+00,1.690079098347549991e+00,1.661918041935246837e+00
4.081999999999999851e+00,1.688389864007144414e+00,1.660285073423081847e+00
4.083000000000000185e+00,1.686702318056742200e+00,1.658653680881714720e+00
4.084000000000000519e+00,1.685016458808798578e+00,1.657023862848215234e+00
4.084999999999999964e+00,1.683332284577452764e+00,1.655395617860913049e+00
4.086000000000000298e+00,1.681649793678531513e+00,1.653768944459322654e+00
4.086999999999999744e+00,1.679968984429547119e+00,1.652143841184223305e+00
4.088000000000000078e+00,1.678289855149683429e+00,1.650520306577656360e+00
4.089000000000000412e+00,1.676612404159816272e+00,1.648898339182839123e+00
4.089999999999999858e+00,1.674936629782494135e+00,1.647277937544274096e+00
4.091000000000000192e+00,1.673262530341939058e+00,1.645659100207666370e+00
4.092000000000000526e+00,1.671590104164056401e+00,1.644041825719977368e+00
4.092999999999999972e+00,1.669919349576412415e+00,1.642426112629384871e+00
4.094000000000000306e+00,1.668250264908264224e+00,1.640811959485286131e+00
4.094999999999999751e+00,1.666582848490514523e+00,1.639199364838346717e+00
4.096000000000000085e+00,1.664917098655754657e+00,1.637588327240416586e+00
4.097000000000000419e+00,1.663253013738229313e+00,1.635978845244602908e+00
4.097999999999999865e+00,1.661590592073861616e+00,1.634370917405223000e+00
4.099000000000000199e+00,1.659929832000218264e+00,1.632764542277857167e+00
4.099999999999999645e+00,1.658270731856547497e+00,1.631159718419250559e+00
4.100999999999999979e+00,1.656613289983751569e+00,1.629556444387420644e+00
4.102000000000000313e+00,1.654957504724377415e+00,1.627954718741615014e+00
4.102999999999999758e+00,1.653303374422648853e+00,1.626354540042260766e+00
4.104000000000000092e+00,1.651650897424432385e+00,1.624755906851048870e+00
4.105000000000000426e+00,1.650000072077248969e+00,1.623158817730874226e+00
4.105999999999999872e+00,1.648350896730278681e+00,1.621563271245851645e+00
4.107000000000000206e+00,1.646703369734338729e+00,1.619969265961334948e+00
4.107999999999999652e+00,1.645057489441907661e+00,1.618376800443871666e+00
4.108999999999999986e+00,1.643413254207102714e+00,1.616785873261236350e+00
4.110000000000000320e+00,1.641770662385684698e+00,1.615196482982449666e+00
4.110999999999999766e+00,1.640129712335072876e+00,1.613608628177688686e+00
4.112000000000000099e+00,1.638490402414308322e+00,1.612022307418413014e+00
4.113000000000000433e+00,1.636852730984079907e+00,1.610437519277263974e+00
4.113999999999999879e+00,1.635216696406722292e+00,1.608854262328095697e+00
4.115000000000000213e+00,1.633582297046196841e+00,1.607272535145986225e+00
4.115999999999999659e+00,1.631949531268102938e+00,1.605692336307235291e+00
4.116999999999999993e+00,1.630318397439676437e+00,1.604113664389337224e+00
4.118000000000000327e+00,1.628688893929783665e+00,1.602536517970996055e+00
4.118999999999999773e+00,1.627061019108921203e+00,1.600960895632153491e+00
4.120000000000000107e+00,1.625434771349209440e+00,1.599386795953941842e+00
4.121000000000000441e+00,1.623810149024410121e+00,1.597814217518684909e+00
4.121999999999999886e+00,1.622187150509891262e+00,1.596243158909967708e+00
4.123000000000000220e+00,1.620565774182661345e+00,1.594673618712519669e+00
4.123999999999999666e+00,1.618946018421339783e+00,1.593105595512335437e+00
4.125000000000000000e+00,1.617327881606170248e+00,1.591539087896570948e+00
4.126000000000000334e+00,1.615711362119016670e+00,1.589974094453618036e+00
4.126999999999999780e+00,1.614096458343362794e+00,1.588410613773064917e+00
4.128000000000000114e+00,1.612483168664296640e+00,1.586848644445686407e+00
4.129000000000000448e+00,1.610871491468535588e+00,1.585288185063475463e+00
4.129999999999999893e+00,1.609261425144404623e+00,1.583729234219629411e+00
4.131000000000000227e+00,1.607652968081829226e+00,1.582171790508543729e+00
4.131999999999999673e+00,1.606046118672357359e+00,1.580615852525820486e+00
4.133000000000000007e+00,1.604440875309134595e+00,1.579061418868253241e+00
4.134000000000000341e+00,1.602837236386923658e+00,1.577508488133831932e+00
4.134999999999999787e+00,1.601235200302086437e+00,1.575957058921749532e+00
4.136000000000000121e+00,1.599634765452575547e+00,1.574407129832406937e+00
4.137000000000000455e+00,1.598035930237966085e+00,1.572858699467388988e+00
4.137999999999999901e+00,1.596438693059422320e+00,1.571311766429478674e+00
4.139000000000000234e+00,1.594843052319699694e+00,1.569766329322653586e+00
4.139999999999999680e+00,1.593249006423169467e+00,1.568222386752079700e+00
4.141000000000000014e+00,1.591656553775770755e+00,1.566679937324147343e+00
4.142000000000000348e+00,1.590065692785062712e+00,1.565138979646389927e+00
4.142999999999999794e+00,1.588476421860180121e+00,1.563599512327576768e+00
4.144000000000000128e+00,1.586888739411847826e+00,1.562061533977654904e+00
4.145000000000000462e+00,1.585302643852392501e+00,1.560525043207734441e+00
4.145999999999999908e+00,1.583718133595713340e+00,1.558990038630158725e+00
4.147000000000000242e+00,1.582135207057293602e+00,1.557456518858443051e+00
4.147999999999999687e+00,1.580553862654218156e+00,1.555924482507276441e+00
4.149000000000000021e+00,1.578974098805133508e+00,1.554393928192547847e+00
4.150000000000000355e+00,1.577395913930285998e+00,1.552864854531328387e+00
4.150999999999999801e+00,1.575819306451477386e+00,1.551337260141897545e+00
4.152000000000000135e+00,1.574244274792106602e+00,1.549811143643686773e+00
4.153000000000000469e+00,1.572670817377141983e+00,1.548286503657320345e+00
4.153999999999999915e+00,1.571098932633131051e+00,1.546763338804612253e+00
4.155000000000000249e+00,1.569528618988178081e+00,1.545241647708559540e+00
4.155999999999999694e+00,1.567959874871976078e+00,1.543721428993343636e+00
4.157000000000000028e+00,1.566392698715781684e+00,1.542202681284310373e+00
4.158000000000000362e+00,1.564827088952413403e+00,1.540685403208011728e+00
4.158999999999999808e+00,1.563263044016267589e+00,1.539169593392150759e+00
4.160000000000000142e+00,1.561700562343296239e+00,1.537655250465630452e+00
4.161000000000000476e+00,1.560139642371013657e+00,1.536142373058532407e+00
4.161999999999999922e+00,1.558580282538501116e+00,1.534630959802099515e+00
4.163000000000000256e+00,1.557022481286411963e+00,1.533121009328733297e+00
4.163999999999999702e+00,1.555466237056924328e+00,1.531612520272080502e+00
4.165000000000000036e+00,1.553911548293807954e+00,1.530105491266882556e+00
4.166000000000000369e+00,1.552358413442365137e+00,1.528599920949111901e+00
4.166999999999999815e+00,1.550806830949469362e+00,1.527095807955878293e+00
4.168000000000000149e+00,1.549256799263534434e+00,1.525593150925474983e+00
4.169000000000000483e+00,1.547708316834522702e+00,1.524091948497382276e+00
4.169999999999999929e+00,1.546161382113959037e+00,1.522592199312237771e+00
4.171000000000000263e+00,1.544615993554909972e+00,1.521093902011826149e+00
4.171999999999999709e+00,1.543072149611978139e+00,1.519597055239152894e+00
4.173000000000000043e+00,1.541529848741328923e+00,1.518101657638336377e+00
4.174000000000000377e+00,1.539989089400654043e+00,1.516607707854704223e+00
4.174999999999999822e+00,1.538449870049194868e+00,1.515115204534746685e+00
4.176000000000000156e+00,1.536912189147738861e+00,1.513624146326076669e+00
4.177000000000000490e+00,1.535376045158595826e+00,1.512134531877530996e+00
4.177999999999999936e+00,1.533841436545627213e+00,1.510646359839071806e+00
4.179000000000000270e+00,1.532308361774222361e+00,1.509159628861842517e+00
4.179999999999999716e+00,1.530776819311310932e+00,1.507674337598134073e+00
4.181000000000000050e+00,1.529246807625343818e+00,1.506190484701416477e+00
4.182000000000000384e+00,1.527718325186310677e+00,1.504708068826313916e+00
4.182999999999999829e+00,1.526191370465731278e+00,1.503227088628611874e+00
4.184000000000000163e+00,1.524665941936652391e+00,1.501747542765230481e+00
4.185000000000000497e+00,1.523142038073634241e+00,1.500269429894313333e+00
4.185999999999999943e+00,1.521619657352786703e+00,1.498792748675088493e+00
4.187000000000000277e+00,1.520098798251724892e+00,1.497317497767980843e+00
4.187999999999999723e+00,1.518579459249584263e+00,1.495843675834572561e+00
4.189000000000000057e+00,1.517061638827032599e+00,1.494371281537576035e+00
4.190000000000000391e+00,1.515545335466242705e+00,1.492900313540896029e+00
4.190999999999999837e+00,1.514030547650917713e+00,1.491430770509551973e+00
4.192000000000000171e+00,1.512517273866265333e+00,1.489962651109740577e+00
4.193000000000000504e+00,1.511005512599010947e+00,1.488495954008819844e+00
4.193999999999999950e+00,1.509495262337395616e+00,1.487030677875271323e+00
4.195000000000000284e+00,1.507986521571173633e+00,1.485566821378726754e+00
4.195999999999999730e+00,1.506479288791591875e+00,1.484104383190021803e+00
4.197000000000000064e+00,1.504973562491431105e+00,1.482643361981059726e+00
4.198000000000000398e+00,1.503469341164953788e+00,1.481183756424959252e+00
4.198999999999999844e+00,1.501966623307944060e+00,1.479725565195964432e+00
4.200000000000000178e+00,1.500465407417681973e+00,1.478268786969449966e+00
4.201000000000000512e+00,1.498965691992954596e+00,1.476813420421954071e+00
4.201999999999999957e+00,1.497467475534038250e+00,1.475359464231176254e+00
4.203000000000000291e+00,1.495970756542727598e+00,1.473906917075897383e+00
4.203999999999999737e+00,1.494475533522297894e+00,1.472455777636128893e+00
4.205000000000000071e+00,1.492981804977527416e+00,1.471006044592956030e+00
4.206000000000000405e+00,1.491489569414682359e+00,1.469557716628649757e+00
4.206999999999999851e+00,1.489998825341533495e+00,1.468110792426593036e+00
4.208000000000000185e+00,1.488509571267330411e+00,1.466665270671338561e+00
4.209000000000000519e+00,1.487021805702826383e+00,1.465221150048527043e+00
4.209999999999999964e+00,1.485535527160255720e+00,1.463778429244997792e+00
4.211000000000000298e+00,1.484050734153328444e+00,1.462337106948710108e+00
4.211999999999999744e+00,1.482567425197262478e+00,1.460897181848737514e+00
4.213000000000000078e+00,1.481085598808744574e+00,1.459458652635309495e+00
4.214000000000000412e+00,1.479605253505949181e+00,1.458021517999786631e+00
4.214999999999999858e+00,1.478126387808530451e+00,1.456585776634677476e+00
4.216000000000000192e+00,1.476649000237624021e+00,1.455151427233601691e+00
4.217000000000000526e+00,1.475173089315838348e+00,1.453718468491329130e+00
4.217999999999999972e+00,1.473698653567267813e+00,1.452286899103753637e+00
4.219000000000000306e+00,1.472225691517470958e+00,1.450856717767913917e+00
4.219999999999999751e+00,1.470754201693492913e+00,1.449427923181956235e+00
4.221000000000000085e+00,1.469284182623835866e+00,1.448000514045181930e+00
4.222000000000000419e+00,1.467815632838481266e+00,1.446574489058021218e+00
4.222999999999999865e+00,1.466348550868883827e+00,1.445149846922009207e+00
4.224000000000000199e+00,1.464882935247961537e+00,1.443726586339819651e+00
4.224999999999999645e+00,1.463418784510096549e+00,1.442304706015262283e+00
4.225999999999999979e+00,1.461956097191134507e+00,1.440884204653276601e+00
4.227000000000000313e+00,1.460494871828395658e+00,1.439465080959903442e+00
4.227999999999999758e+00,1.459035106960646644e+00,1.438047333642338721e+00
4.229000000000000092e+00,1.457576801128126709e+00,1.436630961408885021e+00
4.230000000000000426e+00,1.456119952872531487e+00,1.435215962968956482e+00
4.230999999999999872e+00,1.454664560737008117e+00,1.433802337033121876e+00
4.232000000000000206e+00,1.453210623266167456e+00,1.432390082313045099e+00
4.232999999999999652e+00,1.451758139006074755e+00,1.430979197521516255e+00
4.233999999999999986e+00,1.450307106504235888e+00,1.429569681372463652e+00
4.235000000000000320e+00,1.448857524309627998e+00,1.428161532580901838e+00
4.235999999999999766e+00,1.447409390972666410e+00,1.426754749862992888e+00
4.237000000000000099e+00,1.445962705045214403e+00,1.425349331936002439e+00
4.238000000000000433e+00,1.444517465080586538e+00,1.423945277518321451e+00
4.238999999999999879e+00,1.443073669633545775e+00,1.422542585329447995e+00
4.240000000000000213e+00,1.441631317260297473e+00,1.421141254089987260e+00
4.240999999999999659e+00,1.440190406518483179e+00,1.419741282521698622e+00
4.241999999999999993e+00,1.438750935967193501e+00,1.418342669347416596e+00
4.243000000000000327e+00,1.437312904166964334e+00,1.416945413291083700e+00
4.243999999999999773e+00,1.435876309679757767e+00,1.415549513077790866e+00
4.245000000000000107e+00,1.434441151068980513e+00,1.414154967433710830e+00
4.246000000000000441e+00,1.433007426899471914e+00,1.412761775086141647e+00
4.246999999999999886e+00,1.431575135737512827e+00,1.411369934763484046e+00
4.248000000000000220e+00,1.430144276150805638e+00,1.409979445195252978e+00
4.248999999999999666e+00,1.428714846708496689e+00,1.408590305112062957e+00
4.250000000000000000e+00,1.427286845981148744e+00,1.407202513245652042e+00
4.251000000000000334e+00,1.425860272540769413e+00,1.405816068328840540e+00
4.251999999999999780e+00,1.424435124960783172e+00,1.404430969095578075e+00
4.253000000000000114e+00,1.423011401816036692e+00,1.403047214280914279e+00
4.254000000000000448e+00,1.421589101682813272e+00,1.401664802620984140e+00
4.254999999999999893e+00,1.420168223138809971e+00,1.400283732853060403e+00
4.256000000000000227e+00,1.418748764763144266e+00,1.398904003715494504e+00
4.256999999999999673e+00,1.417330725136368486e+00,1.397525613947729450e+00
4.258000000000000007e+00,1.415914102840433175e+00,1.396148562290336237e+00
4.259000000000000341e+00,1.414498896458712407e+00,1.394772847484988976e+00
4.259999999999999787e+00,1.413085104576013551e+00,1.393398468274423152e+00
4.261000000000000121e+00,1.411672725778534421e+00,1.392025423402507345e+00
4.262000000000000455e+00,1.410261758653894804e+00,1.390653711614210808e+00
4.262999999999999901e+00,1.408852201791137126e+00,1.389283331655565723e+00
4.264000000000000234e+00,1.407444053780696924e+00,1.387914282273731814e+00
4.264999999999999680e+00,1.406037313214426376e+00,1.386546562216964595e+00
4.266000000000000014e+00,1.404631978685590532e+00,1.385180170234587393e+00
4.267000000000000348e+00,1.403228048788844884e+00,1.383815105077053076e+00
4.267999999999999794e+00,1.401825522120270895e+00,1.382451365495883877e+00
4.269000000000000128e+00,1.400424397277331146e+00,1.381088950243701152e+00
4.270000000000000462e+00,1.399024672858906193e+00,1.379727858074216940e+00
4.270999999999999908e+00,1.397626347465270813e+00,1.378368087742238624e+00
4.272000000000000242e+00,1.396229419698099772e+00,1.377009638003660941e+00
4.272999999999999687e+00,1.394833888160466051e+00,1.375652507615462872e+00
4.274000000000000021e+00,1.393439751456834630e+00,1.374296695335724960e+00
4.275000000000000355e+00,1.392047008193072255e+00,1.372942199923597562e+00
4.275999999999999801e+00,1.390655656976433896e+00,1.371589020139346360e+00
4.277000000000000135e+00,1.389265696415569629e+00,1.370237154744284425e+00
4.278000000000000469e+00,1.387877125120514199e+00,1.368886602500849481e+00
4.278999999999999915e+00,1.386489941702699236e+00,1.367537362172546178e+00
4.280000000000000249e+00,1.385104144774945034e+00,1.366189432523947866e+00
4.280999999999999694e+00,1.383719732951448123e+00,1.364842812320737009e+00
4.282000000000000028e+00,1.382336704847801689e+00,1.363497500329663881e+00
4.283000000000000362e+00,1.380955059080975156e+00,1.362153495318569218e+00
4.283999999999999808e+00,1.379574794269323501e+00,1.360810796056368677e+00
4.285000000000000142e+00,1.378195909032578825e+00,1.359469401313059489e+00
4.286000000000000476e+00,1.376818401991857010e+00,1.358129309859718470e+00
4.286999999999999922e+00,1.375442271769655944e+00,1.356790520468501571e+00
4.288000000000000256e+00,1.374067516989838422e+00,1.355453031912644324e+00
4.288999999999999702e+00,1.372694136277653687e+00,1.354116842966447409e+00
4.290000000000000036e+00,1.371322128259719220e+00,1.352781952405306187e+00
4.291000000000000369e+00,1.369951491564025403e+00,1.351448359005680055e+00
4.291999999999999815e+00,1.368582224819940407e+00,1.350116061545101998e+00
4.293000000000000149e+00,1.367214326658189982e+00,1.348785058802191239e+00
4.294000000000000483e+00,1.365847795710884327e+00,1.347455349556620607e+00
4.294999999999999929e+00,1.364482630611487890e+00,1.346126932589148062e+00
4.296000000000000263e+00,1.363118829994836467e+00,1.344799806681599597e+00
4.296999999999999709e+00,1.361756392497124990e+00,1.343473970616890556e+00
4.298000000000000043e+00,1.360395316755921957e+00,1.342149423178966572e+00
4.299000000000000377e+00,1.359035601410147009e+00,1.340826163152877282e+00
4.299999999999999822e+00,1.357677245100089358e+00,1.339504189324723704e+00
4.301000000000000156e+00,1.356320246467389357e+00,1.338183500481679333e+00
4.302000000000000490e+00,1.354964604155045604e+00,1.336864095411990361e+00
4.302999999999999936e+00,1.353610316807420944e+00,1.335545972904956802e+00
4.304000000000000270e+00,1.352257383070227359e+00,1.334229131750956698e+00
4.304999999999999716e+00,1.350905801590530420e+00,1.332913570741414144e+00
4.306000000000000050e+00,1.349555571016747058e+00,1.331599288668843695e+00
4.307000000000000384e+00,1.348206689998644681e+00,1.330286284326803958e+00
4.307999999999999829e+00,1.346859157187345835e+00,1.328974556509924465e+00
4.309000000000000163e+00,1.345512971235315991e+00,1.327664104013880575e+00
4.310000000000000497e+00,1.344168130796369542e+00,1.326354925635432114e+00
4.310999999999999943e+00,1.342824634525668914e+00,1.325047020172375190e+00
4.312000000000000277e+00,1.341482481079712796e+00,1.323740386423589932e+00
4.312999999999999723e+00,1.340141669116349243e+00,1.322435023188991421e+00
4.314000000000000057e+00,1.338802197294767460e+00,1.321130929269563659e+00
4.315000000000000391e+00,1.337464064275489584e+00,1.319828103467358904e+00
4.315999999999999837e+00,1.336127268720393557e+00,1.318526544585459481e+00
4.317000000000000171e+00,1.334791809292674269e+00,1.317226251428018857e+00
4.318000000000000504e+00,1.333457684656876863e+00,1.315927222800242102e+00
4.318999999999999950e+00,1.332124893478872751e+00,1.314629457508395438e+00
4.320000000000000284e+00,1.330793434425877164e+00,1.313332954359780258e+00
4.320999999999999730e+00,1.329463306166425829e+00,1.312037712162767988e+00
4.322000000000000064e+00,1.328134507370389850e+00,1.310743729726774109e+00
4.323000000000000398e+00,1.326807036708972598e+00,1.309451005862265927e+00
4.323999999999999844e+00,1.325480892854702386e+00,1.308159539380759462e+00
4.325000000000000178e+00,1.324156074481435796e+00,1.306869329094815457e+00
4.326000000000000512e+00,1.322832580264355462e+00,1.305580373818053586e+00
4.326999999999999957e+00,1.321510408879964960e+00,1.304292672365132244e+00
4.328000000000000291e+00,1.320189559006091251e+00,1.303006223551761433e+00
4.328999999999999737e+00,1.318870029321888682e+00,1.301721026194698760e+00
4.330000000000000071e+00,1.317551818507823880e+00,1.300437079111739447e+00
4.331000000000000405e+00,1.316234925245687748e+00,1.299154381121721658e+00
4.331999999999999851e+00,1.314919348218588135e+00,1.297872931044547151e+00
4.333000000000000185e+00,1.313605086110942954e+00,1.296592727701135317e+00
4.334000000000000519e+00,1.312292137608496834e+00,1.295313769913459589e+00
4.334999999999999964e+00,1.310980501398298470e+00,1.294036056504540566e+00
4.336000000000000298e+00,1.309670176168706845e+00,1.292759586298430019e+00
4.336999999999999744e+00,1.308361160609406326e+00,1.291484358120217335e+00
4.338000000000000078e+00,1.307053453411370025e+00,1.290210370796049055e+00
4.339000000000000412e+00,1.305747053266895774e+00,1.288937623153095346e+00
4.339999999999999858e+00,1.304441958869585916e+00,1.287666114019548669e+00
4.341000000000000192e+00,1.303138168914341088e+00,1.286395842224676844e+00
4.342000000000000526e+00,1.301835682097376434e+00,1.285126806598749116e+00
4.342999999999999972e+00,1.300534497116201837e+00,1.283859005973085887e+00
4.344000000000000306e+00,1.299234612669632360e+00,1.282592439180041843e+00
4.344999999999999751e+00,1.297936027457786912e+00,1.281327105053000848e+00
4.346000000000000085e+00,1.296638740182075589e+00,1.280063002426386598e+00
4.347000000000000419e+00,1.295342749545209005e+00,1.278800130135649971e+00
4.347999999999999865e+00,1.294048054251199842e+00,1.277538487017274793e+00
4.349000000000000199e+00,1.292754653005355081e+00,1.276278071908762302e+00
4.350000000000000533e+00,1.291462544514270894e+00,1.275018883648665113e+00
4.350999999999999979e+00,1.290171727485840858e+00,1.273760921076557029e+00
4.352000000000000313e+00,1.288882200629244412e+00,1.272504183033032810e+00
4.352999999999999758e+00,1.287593962654955293e+00,1.271248668359730383e+00
4.354000000000000092e+00,1.286307012274734651e+00,1.269994375899297978e+00
4.355000000000000426e+00,1.285021348201634162e+00,1.268741304495415667e+00
4.355999999999999872e+00,1.283736969149993579e+00,1.267489452992789811e+00
4.357000000000000206e+00,1.282453873835422975e+00,1.266238820237158391e+00
4.357999999999999652e+00,1.281172060974838933e+00,1.264989405075267470e+00
4.358999999999999986e+00,1.279891529286417029e+00,1.263741206354906277e+00
4.360000000000000320e+00,1.278612277489634019e+00,1.262494222924859244e+00
4.360999999999999766e+00,1.277334304305236756e+00,1.261248453634958189e+00
4.362000000000000099e+00,1.276057608455245074e+00,1.260003897336047896e+00
4.363000000000000433e+00,1.274782188662969773e+00,1.258760552879981454e+00
4.363999999999999879e+00,1.273508043652989752e+00,1.257518419119653119e+00
4.365000000000000213e+00,1.272235172151162885e+00,1.256277494908945025e+00
4.365999999999999659e+00,1.270963572884610926e+00,1.255037779102792461e+00
4.366999999999999993e+00,1.269693244581736158e+00,1.253799270557123702e+00
4.368000000000000327e+00,1.268424185972214957e+00,1.252561968128881320e+00
4.368999999999999773e+00,1.267156395786984913e+00,1.251325870676044394e+00
4.370000000000000107e+00,1.265889872758258372e+00,1.250090977057575881e+00
4.371000000000000441e+00,1.264624615619504233e+00,1.248857286133495004e+00
4.371999999999999886e+00,1.263360623105474811e+00,1.247624796764793986e+00
4.373000000000000220e+00,1.262097893952174754e+00,1.246393507813486456e+00
4.373999999999999666e+00,1.260836426896873919e+00,1.245163418142616774e+00
4.375000000000000000e+00,1.259576220678102043e+00,1.243934526616228942e+00
4.376000000000000334e+00,1.258317274035656075e+00,1.242706832099362169e+00
4.376999999999999780e+00,1.257059585710592398e+00,1.241480333458087282e+00
4.378000000000000114e+00,1.255803154445215064e+00,1.240255029559477196e+00
4.379000000000000448e+00,1.254547978983101109e+00,1.239030919271599140e+00
4.379999999999999893e+00,1.253294058069067907e+00,1.237808001463551300e+00
4.381000000000000227e+00,1.252041390449197822e+00,1.236586275005415736e+00
4.381999999999999673e+00,1.250789974870822663e+00,1.235365738768293031e+00
4.383000000000000007e+00,1.249539810082524571e+00,1.234146391624288963e+00
4.384000000000000341e+00,1.248290894834142462e+00,1.232928232446500072e+00
4.384999999999999787e+00,1.247043227876759586e+00,1.231711260109042527e+00
4.386000000000000121e+00,1.245796807962710862e+00,1.230495473487018820e+00
4.387000000000000455e+00,1.244551633845568661e+00,1.229280871456555069e+00
4.387999999999999901e+00,1.243307704280168791e+00,1.228067452894753275e+00
4.389000000000000234e+00,1.242065018022571188e+00,1.226855216679743288e+00
4.389999999999999680e+00,1.240823573830102555e+00,1.225644161690620626e+00
4.391000000000000014e+00,1.239583370461304623e+00,1.224434286807510874e+00
4.392000000000000348e+00,1.238344406675981668e+00,1.223225590911517502e+00
4.392999999999999794e+00,1.237106681235170758e+00,1.222018072884752060e+00
4.394000000000000128e+00,1.235870192901143749e+00,1.220811731610314643e+00
4.395000000000000462e+00,1.234634940437411732e+00,1.219606565972311207e+00
4.395999999999999908e+00,1.233400922608723249e+00,1.218402574855832032e+00
4.397000000000000242e+00,1.232168138181061190e+00,1.217199757146965711e+00
4.397999999999999687e+00,1.230936585921639903e+00,1.215998111732798037e+00
4.399000000000000021e+00,1.229706264598905419e+00,1.214797637501406236e+00
4.400000000000000355e+00,1.228477172982538335e+00,1.213598333341844970e+00
4.400999999999999801e+00,1.227249309843449820e+00,1.212400198144184094e+00
4.402000000000000135e+00,1.226022673953770070e+00,1.211203230799465347e+00
4.403000000000000469e+00,1.224797264086867177e+00,1.210007430199736556e+00
4.403999999999999915e+00,1.223573079017330256e+00,1.208812795238015658e+00
4.405000000000000249e+00,1.222350117520974111e+00,1.207619324808322681e+00
4.405999999999999694e+00,1.221128378374839230e+00,1.206427017805660196e+00
4.407000000000000028e+00,1.219907860357179130e+00,1.205235873126017099e+00
4.408000000000000362e+00,1.218688562247486784e+00,1.204045889666360392e+00
4.408999999999999808e+00,1.217470482826459977e+00,1.202857066324656721e+00
4.410000000000000142e+00,1.216253620876009522e+00,1.201669401999860165e+00
4.411000000000000476e+00,1.215037975179285912e+00,1.200482895591886479e+00
4.411999999999999922e+00,1.213823544520638453e+00,1.199297546001652615e+00
4.413000000000000256e+00,1.212610327685637257e+00,1.198113352131049192e+00
4.413999999999999702e+00,1.211398323461065241e+00,1.196930312882952929e+00
4.415000000000000036e+00,1.210187530634916797e+00,1.195748427161219318e+00
4.416000000000000369e+00,1.208977947996399349e+00,1.194567693870684844e+00
4.416999999999999815e+00,1.207769574335931129e+00,1.193388111917166094e+00
4.418000000000000149e+00,1.206562408445138068e+00,1.192209680207446887e+00
4.419000000000000483e+00,1.205356449116852913e+00,1.191032397649311791e+00
