time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.700000000000000178e+00,2.473849233159265193e+00,2.413512563141637202e+00,6.059547315008801505e+00,6.491109620157309301e-02,-4.987563157152895971e-02,8.185981330756120222e-02,9.901334307559651604e-01,-6.785526969535538716e-03,-5.159580430810752072e-03,-3.194679484160922039e-02
3.701000000000000068e+00,2.471376620438517691e+00,2.411160503167991465e+00,6.047440331398056479e+00,6.487864876600718533e-02,-4.985069998915819811e-02,8.181889363167887952e-02,9.901334307559650494e-01,-6.778744834198849496e-03,-5.156046938825278869e-03,-3.188296510294125197e-02
3.701999999999999957e+00,2.468906479094596040e+00,2.408810673706625494e+00,6.035357537556699015e+00,6.484621755010380739e-02,-4.982578086946268942e-02,8.177799441052040208e-02,9.901334307559651604e-01,-6.771969477607559483e-03,-5.152513734791454303e-03,-3.181926289617619669e-02
3.703000000000000291e+00,2.466438806657358818e+00,2.406463072768640465e+00,6.023298885153536730e+00,6.481380254575513922e-02,-4.980087420621265998e-02,8.173711563386093504e-02,9.901334307559652714e-01,-6.765200892986309757e-03,-5.148980824902546494e-03,-3.175568796650514447e-02
3.704000000000000181e+00,2.463973600659134622e+00,2.404117698366653677e+00,6.011264325953948884e+00,6.478140374485746866e-02,-4.977597999318143784e-02,8.169625729148081994e-02,9.901334307559650494e-01,-6.758439073566518095e-03,-5.145448215332672215e-03,-3.169224005962831270e-02
3.705000000000000071e+00,2.461510858634717192e+00,2.401774548514783447e+00,5.999253811819683868e+00,6.474902113931106651e-02,-4.975109822414548744e-02,8.165541937316544985e-02,9.901334307559649384e-01,-6.751684012586365961e-03,-5.141915912236845465e-03,-3.162891892175399844e-02
3.705999999999999961e+00,2.459050578121362296e+00,2.399433621228658886e+00,5.987267294708661147e+00,6.471665472102029748e-02,-4.972622889288434017e-02,8.161460186870536648e-02,9.901334307559651604e-01,-6.744935703290786365e-03,-5.138383921751060734e-03,-3.156572429959752374e-02
3.707000000000000295e+00,2.456592756658790400e+00,2.397094914525408349e+00,5.975304726674798061e+00,6.468430448189352311e-02,-4.970137199318067078e-02,8.157380476789613533e-02,9.901334307559651604e-01,-6.738194138931470796e-03,-5.134852249992258311e-03,-3.150265594038031969e-02
3.708000000000000185e+00,2.454137391789179556e+00,2.394758426423670095e+00,5.963366059867808211e+00,6.465197041384321275e-02,-4.967652751882026263e-02,8.153302806053853991e-02,9.901334307559650494e-01,-6.731459312766856218e-03,-5.131320903058463057e-03,-3.143971359182887865e-02
3.709000000000000075e+00,2.451684481057166298e+00,2.392424154943590509e+00,5.951451246533015826e+00,6.461965250878584643e-02,-4.965169546359200076e-02,8.149227173643838751e-02,9.901334307559652714e-01,-6.724731218062118994e-03,-5.127789887028777471e-03,-3.137689700217376199e-02
3.709999999999999964e+00,2.449234022009838085e+00,2.390092098106810781e+00,5.939560239011141718e+00,6.458735075864195652e-02,-4.962687582128785801e-02,8.145153578540660633e-02,9.901334307559651604e-01,-6.718009848089157542e-03,-5.124259207963409446e-03,-3.131420592014846904e-02
3.711000000000000298e+00,2.446786012196734195e+00,2.387762253936482004e+00,5.927692989738135410e+00,6.455506515533605827e-02,-4.960206858570291588e-02,8.141082019725916219e-02,9.901334307559652714e-01,-6.711295196126600138e-03,-5.120728871903762469e-03,-3.125164009498856976e-02
3.712000000000000188e+00,2.444340449169848384e+00,2.385434620457258070e+00,5.915849451245001056e+00,6.452279569079680255e-02,-4.957727375063539221e-02,8.137012496181721122e-02,9.901334307559651604e-01,-6.704587255459804052e-03,-5.117198884872456444e-03,-3.118919927643077142e-02
3.713000000000000078e+00,2.441897330483615125e+00,2.383109195695293892e+00,5.904029576157556747e+00,6.449054235695680926e-02,-4.955249130988656492e-02,8.132945006890691941e-02,9.901334307559650494e-01,-6.697886019380819983e-03,-5.113669252873362381e-03,-3.112688321471164879e-02
3.713999999999999968e+00,2.439456653694916266e+00,2.380785977678247178e+00,5.892233317196292397e+00,6.445830514575275061e-02,-4.952772125726082747e-02,8.128879550835958756e-02,9.901334307559650494e-01,-6.691191481188416348e-03,-5.110139981891671790e-03,-3.106469166056690517e-02
3.714999999999999858e+00,2.437018416363073481e+00,2.378464964435275775e+00,5.880460627176148591e+00,6.442608404912530951e-02,-4.950296358656565421e-02,8.124816127001155408e-02,9.901334307559650494e-01,-6.684503634188047189e-03,-5.106611077893917494e-03,-3.100262436523019971e-02
3.716000000000000192e+00,2.434582616049849602e+00,2.376146153997036770e+00,5.868711459006352271e+00,6.439387905901919340e-02,-4.947821829161162810e-02,8.120754734370422279e-02,9.901334307559651604e-01,-6.677822471691868648e-03,-5.103082546828022203e-03,-3.094068108043228002e-02
3.717000000000000082e+00,2.432149250319445954e+00,2.373829544395688274e+00,5.856985765690221335e+00,6.436169016738320370e-02,-4.945348536621244767e-02,8.116695371928418778e-02,9.901334307559650494e-01,-6.671147987018721630e-03,-5.099554394623354026e-03,-3.087886155839996219e-02
3.717999999999999972e+00,2.429718316738494810e+00,2.371515133664894748e+00,5.845283500324962134e+00,6.432951736617008309e-02,-4.942876480418485763e-02,8.112638038660299755e-02,9.901334307559652714e-01,-6.664480173494117046e-03,-5.096026627190768099e-03,-3.081716555185504483e-02
3.718999999999999861e+00,2.427289812876062935e+00,2.369202919839809240e+00,5.833604616101496276e+00,6.429736064733664047e-02,-4.940405659934873212e-02,8.108582733551732147e-02,9.901334307559650494e-01,-6.657819024450240160e-03,-5.092499250422627410e-03,-3.075559281401342090e-02
3.720000000000000195e+00,2.424863736303645823e+00,2.366892900957091150e+00,5.821949066304273224e+00,6.426522000284369540e-02,-4.937936074552700533e-02,8.104529455588890818e-02,9.901334307559652714e-01,-6.651164533225942775e-03,-5.088972270192892999e-03,-3.069414309858405771e-02
3.721000000000000085e+00,2.422440084595167242e+00,2.364585075054887575e+00,5.810316804311075778e+00,6.423309542465607813e-02,-4.935467723654572703e-02,8.100478203758454399e-02,9.901334307559649384e-01,-6.644516693166731963e-03,-5.085445692357103142e-03,-3.063281615976800806e-02
3.721999999999999975e+00,2.420018855326976137e+00,2.362279440172859957e+00,5.798707783592849552e+00,6.420098690474265735e-02,-4.933000606623402090e-02,8.096428977047612219e-02,9.901334307559649384e-01,-6.637875497624771796e-03,-5.081919522752477436e-03,-3.057161175225747013e-02
3.722999999999999865e+00,2.417600046077841291e+00,2.359975994352152107e+00,5.787121957713487141e+00,6.416889443507629853e-02,-4.930534722842408457e-02,8.092381774444055986e-02,9.901334307559652714e-01,-6.631240939958860797e-03,-5.078393767197937614e-03,-3.051052963123469450e-02
3.724000000000000199e+00,2.415183654428953108e+00,2.357674735635403529e+00,5.775559280329663814e+00,6.413681800763386398e-02,-4.928070071695120347e-02,8.088336594935983948e-02,9.901334307559649384e-01,-6.624613013534438009e-03,-5.074868431494114485e-03,-3.044956955237108562e-02
3.725000000000000089e+00,2.412769677963921389e+00,2.355375662066763631e+00,5.764019705190670528e+00,6.410475761439629605e-02,-4.925606652565376470e-02,8.084293437512106439e-02,9.901334307559653825e-01,-6.617991711723585600e-03,-5.071343521423472833e-03,-3.038873127182632403e-02
3.725999999999999979e+00,2.410358114268769114e+00,2.353078771691858861e+00,5.752503186138181235e+00,6.407271324734845064e-02,-4.923144464837321543e-02,8.080252301161627848e-02,9.901334307559650494e-01,-6.611377027904995034e-03,-5.067819042750262848e-03,-3.032801454624715898e-02
3.726999999999999869e+00,2.407948960931932003e+00,2.350784062557826459e+00,5.741009677106109876e+00,6.404068489847926371e-02,-4.920683507895409065e-02,8.076213184874268813e-02,9.901334307559652714e-01,-6.604768955463985285e-03,-5.064295001220645021e-03,-3.026741913276663476e-02
3.728000000000000203e+00,2.405542215544254514e+00,2.348491532713281593e+00,5.729539132120390121e+00,6.400867255978159864e-02,-4.918223781124396454e-02,8.072176087640242637e-02,9.901334307559650494e-01,-6.598167487792475083e-03,-5.060771402562648513e-03,-3.020694478900293536e-02
3.729000000000000092e+00,2.403137875698995174e+00,2.346201180208349335e+00,5.718091505298851018e+00,6.397667622325244052e-02,-4.915765283909358241e-02,8.068141008450285812e-02,9.901334307559653825e-01,-6.591572618289008936e-03,-5.057248252486316875e-03,-3.014659127305873570e-02
3.729999999999999982e+00,2.400735938991811036e+00,2.343913003094632685e+00,5.706666750850951431e+00,6.394469588089266021e-02,-4.913308015635664550e-02,8.064107946295621943e-02,9.901334307559652714e-01,-6.584984340358707687e-03,-5.053725556683631714e-03,-3.008635834351979302e-02
3.730999999999999872e+00,2.398336403020766561e+00,2.341626999425236555e+00,5.695264823077667238e+00,6.391273152470719476e-02,-4.910851975689001225e-02,8.060076900167986724e-02,9.901334307559652714e-01,-6.578402647413297138e-03,-5.050203320828665354e-03,-3.002624575945436053e-02
3.732000000000000206e+00,2.395939265386324291e+00,2.339343167254751776e+00,5.683885676371265738e+00,6.388078314670492253e-02,-4.908397163455356649e-02,8.056047869059616839e-02,9.901334307559651604e-01,-6.571827532871080298e-03,-5.046681550577539199e-03,-2.996625328041197314e-02
3.733000000000000096e+00,2.393544523691346626e+00,2.337061504639265763e+00,5.672529265215146665e+00,6.384885073889877416e-02,-4.905943578321028675e-02,8.052020851963256898e-02,9.901334307559651604e-01,-6.565258990156943447e-03,-5.043160251568548635e-03,-2.990638066642266335e-02
3.733999999999999986e+00,2.391152175541093161e+00,2.334782009636351852e+00,5.661195544183656558e+00,6.381693429330564937e-02,-4.903491219672621165e-02,8.047995847872152497e-02,9.901334307559651604e-01,-6.558697012702346604e-03,-5.039639429422086703e-03,-2.984662767799591346e-02
3.734999999999999876e+00,2.388762218543214466e+00,2.332504680305071965e+00,5.649884467941891586e+00,6.378503380194644468e-02,-4.901040086897044679e-02,8.043972855780053000e-02,9.901334307559652714e-01,-6.552141593945308776e-03,-5.036119089740845323e-03,-2.978699407611967720e-02
3.736000000000000210e+00,2.386374650307752532e+00,2.330229514705985494e+00,5.638595991245527905e+00,6.375314925684599787e-02,-4.898590179381514392e-02,8.039951874681207367e-02,9.901334307559653825e-01,-6.545592727330408825e-03,-5.032599238109700807e-03,-2.972747962225943952e-02
3.737000000000000099e+00,2.383989468447139881e+00,2.327956510901126208e+00,5.627330068940645802e+00,6.372128065003319908e-02,-4.896141496513554264e-02,8.035932903570371100e-02,9.901334307559650494e-01,-6.539050406308781135e-03,-5.029079880095849164e-03,-2.966808407835731798e-02
3.737999999999999989e+00,2.381606670576195128e+00,2.325685666954029784e+00,5.616086655963546725e+00,6.368942797354090746e-02,-4.893694037680994952e-02,8.031915941442806239e-02,9.901334307559649384e-01,-6.532514624338106937e-03,-5.025561021248833860e-03,-2.960880720683109132e-02
3.738999999999999879e+00,2.379226254312119426e+00,2.323416980929716047e+00,5.604865707340561443e+00,6.365759121940593734e-02,-4.891247802271970341e-02,8.027900987294266100e-02,9.901334307559650494e-01,-6.525985374882602164e-03,-5.022042667100570096e-03,-2.954964877057318293e-02
3.740000000000000213e+00,2.376848217274494690e+00,2.321150450894685413e+00,5.593667178187871514e+00,6.362577037966909987e-02,-4.888802789674920324e-02,8.023888040121014698e-02,9.901334307559652714e-01,-6.519462651413012247e-03,-5.018524823165386450e-03,-2.949060853294971363e-02
3.741000000000000103e+00,2.374472557085287150e+00,2.318886074916930440e+00,5.582491023711358302e+00,6.359396544637518911e-02,-4.886358999278594267e-02,8.019877098919815650e-02,9.901334307559650494e-01,-6.512946447406619925e-03,-5.015007494940080385e-03,-2.943168625779972805e-02
3.741999999999999993e+00,2.372099271368834028e+00,2.316623851065926942e+00,5.571337199206382707e+00,6.356217641157298204e-02,-4.883916430472044073e-02,8.015868162687934950e-02,9.901334307559649384e-01,-6.506436756347217486e-03,-5.011490687903963348e-03,-2.937288170943401500e-02
3.742999999999999883e+00,2.369728357751850645e+00,2.314363777412641099e+00,5.560205660057636834e+00,6.353040326731521081e-02,-4.881475082644626956e-02,8.011861230423135416e-02,9.901334307559653825e-01,-6.499933571725116307e-03,-5.007974407518878124e-03,-2.931419465263432333e-02
3.744000000000000217e+00,2.367359813863420204e+00,2.312105852029510800e+00,5.549096361738932615e+00,6.349864600565856276e-02,-4.879034955186004052e-02,8.007856301123683629e-02,9.901334307559652714e-01,-6.493436887037121706e-03,-5.004458659229257811e-03,-2.925562485265226914e-02
3.745000000000000107e+00,2.364993637335003562e+00,2.309850072990472292e+00,5.538009259813085450e+00,6.346690461866376365e-02,-4.876596047486147362e-02,8.003853373788349934e-02,9.901334307559651604e-01,-6.486946695786561558e-03,-5.000943448462160518e-03,-2.919717207520868690e-02
3.745999999999999996e+00,2.362629825800420136e+00,2.307596438370937086e+00,5.526944309931656640e+00,6.343517909839545277e-02,-4.874158358935327257e-02,7.999852447416402890e-02,9.901334307559650494e-01,-6.480462991483235992e-03,-4.997428780627335282e-03,-2.913883608649231113e-02
3.746999999999999886e+00,2.360268376895859443e+00,2.305344946247801730e+00,5.515901467834837923e+00,6.340346943692223847e-02,-4.871721888924122890e-02,7.995853521007606490e-02,9.901334307559650494e-01,-6.473985767643440810e-03,-4.993914661117229009e-03,-2.908061665315914146e-02
3.748000000000000220e+00,2.357909288259871339e+00,2.303095594699442472e+00,5.504880689351239198e+00,6.337177562631671202e-02,-4.869286636843413868e-02,7.991856593562232658e-02,9.901334307559649384e-01,-6.467515017789951005e-03,-4.990401095307017698e-03,-2.902251354233132893e-02
3.749000000000000110e+00,2.355552557533369562e+00,2.300848381805724152e+00,5.493881930397747304e+00,6.334009765865543373e-02,-4.866852602084392049e-02,7.987861664081051527e-02,9.901334307559651604e-01,-6.461050735452022499e-03,-4.986888088554710524e-03,-2.896452652159642663e-02
3.750000000000000000e+00,2.353198182359621082e+00,2.298603305647981543e+00,5.482905146979297761e+00,6.330843552601889135e-02,-4.864419784038544886e-02,7.983868731565325894e-02,9.901334307559651604e-01,-6.454592914165365250e-03,-4.983375646201125553e-03,-2.890665535900621350e-02
3.750999999999999890e+00,2.350846160384250982e+00,2.296360364309038893e+00,5.471950295188746871e+00,6.327678922049156940e-02,-4.861988182097669309e-02,7.979877795016825093e-02,9.901334307559651604e-01,-6.448141547472160603e-03,-4.979863773569952190e-03,-2.884889982307597273e-02
3.752000000000000224e+00,2.348496489255236686e+00,2.294119555873193939e+00,5.461017331206670100e+00,6.324515873416186595e-02,-4.859557795653864087e-02,7.975888853437813897e-02,9.901334307559651604e-01,-6.441696628921038739e-03,-4.976352475967813632e-03,-2.879125968278347866e-02
3.753000000000000114e+00,2.346149166622907511e+00,2.291880878426228563e+00,5.450106211301200432e+00,6.321354405912217589e-02,-4.857128624099532610e-02,7.971901905831056678e-02,9.901334307559650494e-01,-6.435258152067083876e-03,-4.972841758684270336e-03,-2.873373470756811210e-02
3.754000000000000004e+00,2.343804190139941124e+00,2.289644330055400800e+00,5.439216891827846290e+00,6.318194518746884925e-02,-4.854700666827384270e-02,7.967916951199820186e-02,9.901334307559652714e-01,-6.428826110471819524e-03,-4.969331626991899814e-03,-2.867632466732990271e-02
3.754999999999999893e+00,2.341461557461360865e+00,2.287409908849445728e+00,5.428349329229313014e+00,6.315036211130213573e-02,-4.852273923230427527e-02,7.963933988547861054e-02,9.901334307559649384e-01,-6.422400497703201552e-03,-4.965822086146286229e-03,-2.861902933242860270e-02
3.756000000000000227e+00,2.339121266244530872e+00,2.285177612898576349e+00,5.417503480035327001e+00,6.311879482272626796e-02,-4.849848392701975458e-02,7.959953016879439680e-02,9.901334307559652714e-01,-6.415981307335612109e-03,-4.962313141386127946e-03,-2.856184847368275354e-02
3.757000000000000117e+00,2.336783314149164070e+00,2.282947440294482710e+00,5.406679300862490933e+00,6.308724331384946149e-02,-4.847424074635647839e-02,7.955974035199317451e-02,9.901334307559650494e-01,-6.409568532949868301e-03,-4.958804797933209774e-03,-2.850478186236891920e-02
3.758000000000000007e+00,2.334447698837305296e+00,2.280719389130331010e+00,5.395876748414064394e+00,6.305570757678378990e-02,-4.845000968425364207e-02,7.951997042512742864e-02,9.901334307559651604e-01,-6.403162168133190099e-03,-4.955297060992479297e-03,-2.844782927022052044e-02
3.758999999999999897e+00,2.332114417973340181e+00,2.278493457500763597e+00,5.385095779479827982e+00,6.302418760364535133e-02,-4.842579073465348022e-02,7.948022037825470953e-02,9.901334307559651604e-01,-6.396762206479215083e-03,-4.951789935752095445e-03,-2.839099046942714782e-02
3.760000000000000231e+00,2.329783469223987158e+00,2.276269643501892759e+00,5.374336350935887019e+00,6.299268338655414357e-02,-4.840158389150124585e-02,7.944049020143750806e-02,9.901334307559651604e-01,-6.390368641587977627e-03,-4.948283427383431965e-03,-2.833426523263348970e-02
3.761000000000000121e+00,2.327454850258297014e+00,2.274047945231312262e+00,5.363598419744515233e+00,6.296119491763410569e-02,-4.837738914874523816e-02,7.940077988474325554e-02,9.901334307559653825e-01,-6.383981467065914100e-03,-4.944777541041181501e-03,-2.827765333293854461e-02
3.762000000000000011e+00,2.325128558747652452e+00,2.271828360788084034e+00,5.352881942953977124e+00,6.292972218901311809e-02,-4.835320650033677475e-02,7.936108941824437935e-02,9.901334307559650494e-01,-6.377600676525852462e-03,-4.941272281863286209e-03,-2.822115454389464984e-02
3.762999999999999901e+00,2.322804592365759646e+00,2.269610888272747040e+00,5.342186877698348546e+00,6.289826519282303019e-02,-4.832903594023019167e-02,7.932141879201831669e-02,9.901334307559652714e-01,-6.371226263586997514e-03,-4.937767654971114695e-03,-2.816476863950655510e-02
3.764000000000000234e+00,2.320482948788651800e+00,2.267395525787304855e+00,5.331513181197346185e+00,6.286682392119953555e-02,-4.830487746238282948e-02,7.928176799614730652e-02,9.901334307559652714e-01,-6.364858221874934371e-03,-4.934263665469392629e-03,-2.810849539423054128e-02
3.765000000000000124e+00,2.318163625694687369e+00,2.265182271435245198e+00,5.320860810756183668e+00,6.283539836628236619e-02,-4.828073106075510268e-02,7.924213702071873644e-02,9.901334307559650494e-01,-6.358496545021626728e-03,-4.930760318446289481e-03,-2.805233458297361204e-02
3.766000000000000014e+00,2.315846620764541619e+00,2.262971123321516842e+00,5.310229723765358401e+00,6.280398852021511213e-02,-4.825659672931038174e-02,7.920252585582483740e-02,9.901334307559651604e-01,-6.352141226665392569e-03,-4.927257618973446274e-03,-2.799628598109241487e-02
3.766999999999999904e+00,2.313531931681210185e+00,2.260762079552542048e+00,5.299619877700510351e+00,6.277259437514531859e-02,-4.823247446201510413e-02,7.916293449156280859e-02,9.901334307559650494e-01,-6.345792260450917183e-03,-4.923755572106038036e-03,-2.794034936439248468e-02
3.768000000000000238e+00,2.311219556130001518e+00,2.258555138236211235e+00,5.289031230122232863e+00,6.274121592322444430e-02,-4.820836425283867716e-02,7.912336291803481747e-02,9.901334307559651604e-01,-6.339449640029226271e-03,-4.920254182882763394e-03,-2.788452450912722730e-02
3.769000000000000128e+00,2.308909491798542657e+00,2.256350297481888312e+00,5.278463738675932326e+00,6.270985315660787540e-02,-4.818426609575357511e-02,7.908381112534797197e-02,9.901334307559652714e-01,-6.333113359057706768e-03,-4.916753456325931304e-03,-2.782881119199720824e-02
3.770000000000000018e+00,2.306601736376768130e+00,2.254147555400401792e+00,5.267917361091623007e+00,6.267850606745492548e-02,-4.816017998473524908e-02,7.904427910361430665e-02,9.901334307559649384e-01,-6.326783411200073010e-03,-4.913253397441492282e-03,-2.777320919014906325e-02
3.770999999999999908e+00,2.304296287556922618e+00,2.251946910104050126e+00,5.257392055183784940e+00,6.264717464792882162e-02,-4.813610591376217551e-02,7.900476684295085206e-02,9.901334307559649384e-01,-6.320459790126379748e-03,-4.909754011219052278e-03,-2.771771828117471775e-02
3.772000000000000242e+00,2.301993143033554734e+00,2.249748359706597256e+00,5.246887778851169415e+00,6.261585889019669060e-02,-4.811204387681580763e-02,7.896527433347948211e-02,9.901334307559649384e-01,-6.314142489512998731e-03,-4.906255302631931658e-03,-2.766233824311041534e-02
3.773000000000000131e+00,2.299692300503523690e+00,2.247551902323279727e+00,5.236404490076674634e+00,6.258455878642961434e-02,-4.808799386788067953e-02,7.892580156532712221e-02,9.901334307559652714e-01,-6.307831503042637782e-03,-4.902757276637203371e-03,-2.760706885443601349e-02
3.774000000000000021e+00,2.297393757665984193e+00,2.245357536070789806e+00,5.225942146927118337e+00,6.255327432880257443e-02,-4.806395588094426741e-02,7.888634852862558278e-02,9.901334307559650494e-01,-6.301526824404304374e-03,-4.899259938175727636e-03,-2.755190989407382482e-02
3.774999999999999911e+00,2.295097512222394442e+00,2.243165259067295025e+00,5.215500707553120563e+00,6.252200550949443825e-02,-4.803992990999707974e-02,7.884691521351158694e-02,9.901334307559651604e-01,-6.295228447293322108e-03,-4.895763292172179704e-03,-2.749686114138796128e-02
3.776000000000000245e+00,2.292803561876507246e+00,2.240975069432418643e+00,5.205080130188902032e+00,6.249075232068800057e-02,-4.801591594903260873e-02,7.880750161012679833e-02,9.901334307559650494e-01,-6.288936365411309029e-03,-4.892267343535119245e-03,-2.744192237618330033e-02
3.777000000000000135e+00,2.290511904334373572e+00,2.238786965287259179e+00,5.194680373152148256e+00,6.245951475456996971e-02,-4.799191399204737890e-02,7.876810770861782107e-02,9.901334307559650494e-01,-6.282650572466187168e-03,-4.888772097156997287e-03,-2.738709337870474936e-02
3.778000000000000025e+00,2.288222537304334114e+00,2.236600944754368214e+00,5.184301394843808808e+00,6.242829280333094671e-02,-4.796792403304089847e-02,7.872873349913617202e-02,9.901334307559651604e-01,-6.276371062172159121e-03,-4.885277557914215196e-03,-2.733237392963621185e-02
3.778999999999999915e+00,2.285935458497023731e+00,2.234417005957767266e+00,5.173943153747965873e+00,6.239708645916546004e-02,-4.794394606601568021e-02,7.868937897183832242e-02,9.901334307559652714e-01,-6.270097828249719327e-03,-4.881783730667148963e-03,-2.727776381009985873e-02
3.780000000000000249e+00,2.283650665625361675e+00,2.232235147022936239e+00,5.163605608431633520e+00,6.236589571427190309e-02,-4.791998008497721367e-02,7.865004411688560071e-02,9.901334307559652714e-01,-6.263830864425627178e-03,-4.878290620260190835e-03,-2.722326280165509801e-02
3.781000000000000139e+00,2.281368156404556036e+00,2.230055366076816092e+00,5.153288717544620035e+00,6.233472056085260365e-02,-4.789602608393402766e-02,7.861072892444434523e-02,9.901334307559649384e-01,-6.257570164432923500e-03,-4.874798231521787484e-03,-2.716887068629784963e-02
3.782000000000000028e+00,2.279087928552097075e+00,2.227877661247815055e+00,5.142992439819350281e+00,6.230356099111377527e-02,-4.787208405689762081e-02,7.857143338468572380e-02,9.901334307559650494e-01,-6.251315722010906267e-03,-4.871306569264498981e-03,-2.711458724645958093e-02
3.782999999999999918e+00,2.276809979787755900e+00,2.225702030665794418e+00,5.132716734070694287e+00,6.227241699726551727e-02,-4.784815399788246854e-02,7.853215748778585859e-02,9.901334307559650494e-01,-6.245067530905129734e-03,-4.867815638285005742e-03,-2.706041226500643590e-02
3.784000000000000252e+00,2.274534307833583568e+00,2.223528472462077410e+00,5.122461559195814473e+00,6.224128857152180783e-02,-4.782423590090605081e-02,7.849290122392574287e-02,9.901334307559649384e-01,-6.238825584867402699e-03,-4.864325443364150153e-03,-2.700634552523840937e-02
3.785000000000000142e+00,2.272260910413910207e+00,2.221356984769449205e+00,5.112226874174008451e+00,6.221017570610059416e-02,-4.780032975998887296e-02,7.845366458329137982e-02,9.901334307559649384e-01,-6.232589877655785038e-03,-4.860835989267005969e-03,-2.695238681088853172e-02
3.786000000000000032e+00,2.269989785255336567e+00,2.219187565722153366e+00,5.102012638066517169e+00,6.217907839322363989e-02,-4.777643556915439627e-02,7.841444755607357431e-02,9.901334307559651604e-01,-6.226360403034565151e-03,-4.857347280742881773e-03,-2.689853590612184195e-02
3.786999999999999922e+00,2.267720930086737141e+00,2.217020213455882960e+00,5.091818810016377483e+00,6.214799662511659439e-02,-4.775255332242905187e-02,7.837525013246805783e-02,9.901334307559650494e-01,-6.220137154774265167e-03,-4.853859322525355680e-03,-2.684479259553462782e-02
3.788000000000000256e+00,2.265454342639255714e+00,2.214854926107796551e+00,5.081645349248262278e+00,6.211693039400901367e-02,-4.772868301384226852e-02,7.833607230267546073e-02,9.901334307559650494e-01,-6.213920126651635741e-03,-4.850372119332355125e-03,-2.679115666415356201e-02
3.789000000000000146e+00,2.263190020646306255e+00,2.212691701816510204e+00,5.071492215068324150e+00,6.208587969213436725e-02,-4.770482463742650031e-02,7.829691405690135386e-02,9.901334307559652714e-01,-6.207709312449652579e-03,-4.846885675866160342e-03,-2.673762789743489715e-02
3.790000000000000036e+00,2.260927961843566703e+00,2.210530538722087712e+00,5.061359366864008003e+00,6.205484451172996879e-02,-4.768097818721714343e-02,7.825777538535619304e-02,9.901334307559649384e-01,-6.201504705957499967e-03,-4.843399996813418235e-03,-2.668420608126347363e-02
3.790999999999999925e+00,2.258668163968976739e+00,2.208371434966059255e+00,5.051246764103908049e+00,6.202382484503701776e-02,-4.765714365725257778e-02,7.821865627825526357e-02,9.901334307559651604e-01,-6.195306300970569897e-03,-4.839915086845260339e-03,-2.663089100195194930e-02
3.792000000000000259e+00,2.256410624762738681e+00,2.206214388691397410e+00,5.041154366337597281e+00,6.199282068430059939e-02,-4.763332104157417396e-02,7.817955672581881899e-02,9.901334307559652714e-01,-6.189114091290455998e-03,-4.836430950617254254e-03,-2.657768244623993567e-02
3.793000000000000149e+00,2.254155341967314374e+00,2.204059398042539364e+00,5.031082133195476480e+00,6.196183202176968469e-02,-4.760951033422628625e-02,7.814047671827197006e-02,9.901334307559651604e-01,-6.182928070724950931e-03,-4.832947592769486905e-03,-2.652458020129315475e-02
3.794000000000000039e+00,2.251902313327419414e+00,2.201906461165368256e+00,5.021030024388596580e+00,6.193085884969709576e-02,-4.758571152925622494e-02,7.810141624584469866e-02,9.901334307559653825e-01,-6.176748233088031649e-03,-4.829465017926599241e-03,-2.647158405470254744e-02
3.794999999999999929e+00,2.249651536590025813e+00,2.199755576207220287e+00,5.010997999708507677e+00,6.189990116033954048e-02,-4.756192462071429095e-02,7.806237529877189940e-02,9.901334307559650494e-01,-6.170574572199859394e-03,-4.825983230697803578e-03,-2.641869379448345129e-02
3.796000000000000263e+00,2.247403009504354454e+00,2.197606741316890044e+00,5.000986019027093832e+00,6.186895894595758477e-02,-4.753814960265375505e-02,7.802335386729331024e-02,9.901334307559652714e-01,-6.164407081886771021e-03,-4.822502235676925236e-03,-2.636590920907472269e-02
3.797000000000000153e+00,2.245156729821881747e+00,2.195459954644617184e+00,4.990994042296430067e+00,6.183803219881570112e-02,-4.751438646913087871e-02,7.798435194165362350e-02,9.901334307559651604e-01,-6.158245755981281606e-03,-4.819022037442471929e-03,-2.631323008733802218e-02
3.798000000000000043e+00,2.242912695296325865e+00,2.193315214342095310e+00,4.981022029548591412e+00,6.180712091118219231e-02,-4.749063521420486544e-02,7.794536951210231934e-02,9.901334307559652714e-01,-6.152090588322061890e-03,-4.815542640557637227e-03,-2.626065621855676671e-02
3.798999999999999932e+00,2.240670903683652071e+00,2.191172518562463090e+00,4.971069940895509021e+00,6.177622507532922608e-02,-4.746689583193789558e-02,7.790640656889380455e-02,9.901334307559649384e-01,-6.145941572753941748e-03,-4.812064049570317914e-03,-2.620818739243537671e-02
3.800000000000000266e+00,2.238431352742067837e+00,2.189031865460317583e+00,4.961137736528818287e+00,6.174534468353284900e-02,-4.744316831639513315e-02,7.786746310228732926e-02,9.901334307559652714e-01,-6.139798703127904989e-03,-4.808586269013225001e-03,-2.615582339909849896e-02
3.801000000000000156e+00,2.236194040232023283e+00,2.186893253191695585e+00,4.951225376719689208e+00,6.171447972807296567e-02,-4.741945266164469819e-02,7.782853910254702856e-02,9.901334307559653825e-01,-6.133661973301085014e-03,-4.805109303403821280e-03,-2.610356402909009416e-02
