time,mean_particle_number,variance
4.041999999999999815e+00,1.757309242144296624e+00,1.757433644254402072e+00
4.043000000000000149e+00,1.755556273998113648e+00,1.755670265094644744e+00
4.044000000000000483e+00,1.753804252030027655e+00,1.753910803053690959e+00
4.044999999999999929e+00,1.752058738748502043e+00,1.752141744178795868e+00
4.046000000000000263e+00,1.750306533657834951e+00,1.750397527423819266e+00
4.046999999999999709e+00,1.748558540330711120e+00,1.748646860748125142e+00
4.048000000000000043e+00,1.746810081482021326e+00,1.746905001099802401e+00
4.049000000000000377e+00,1.745068713916311687e+00,1.745152278788280942e+00
4.049999999999999822e+00,1.743329478876959104e+00,1.743397417123104809e+00
4.051000000000000156e+00,1.741588457228304465e+00,1.741653722358289968e+00
4.052000000000000490e+00,1.739849172219058770e+00,1.739911771782011840e+00
4.052999999999999936e+00,1.738111655380953247e+00,1.738171467277081828e+00
4.054000000000000270e+00,1.736366718522881492e+00,1.736465680699302183e+00
4.054999999999999716e+00,1.734632584106915010e+00,1.734729046857478973e+00
4.056000000000000050e+00,1.732897406395062179e+00,1.733003156992023008e+00
4.057000000000000384e+00,1.731166444833860840e+00,1.731270875515166008e+00
4.057999999999999829e+00,1.729435699195004394e+00,1.729545501603002133e+00
4.059000000000000163e+00,1.727710309789993959e+00,1.727810791359032372e+00
4.060000000000000497e+00,1.725984696378329408e+00,1.726083142730285847e+00
4.060999999999999943e+00,1.724260612069645537e+00,1.724357805290697154e+00
4.062000000000000277e+00,1.722536650824741722e+00,1.722639617896730257e+00
4.062999999999999723e+00,1.720816323294249051e+00,1.720916789930858837e+00
4.064000000000000057e+00,1.719099317583848707e+00,1.719191369958990911e+00
4.065000000000000391e+00,1.717382405302686266e+00,1.717471997521536675e+00
4.065999999999999837e+00,1.715667205662216865e+00,1.715754345042264539e+00
4.067000000000000171e+00,1.713957467262748002e+00,1.714028514333644448e+00
4.068000000000000504e+00,1.712244532448994994e+00,1.712317826602983040e+00
4.068999999999999950e+00,1.710534708266089110e+00,1.710604601558114890e+00
4.070000000000000284e+00,1.708826349326289185e+00,1.708893798567256983e+00
4.070999999999999730e+00,1.707118116140472930e+00,1.707189580554294484e+00
4.072000000000000064e+00,1.705415185099770081e+00,1.705476707827420668e+00
4.073000000000000398e+00,1.703713427470495478e+00,1.703767140539411251e+00
4.073999999999999844e+00,1.702009233749511408e+00,1.702071520058450638e+00
4.075000000000000178e+00,1.700339579141710411e+00,1.700330769295589128e+00
4.076000000000000512e+00,1.698647761152152436e+00,1.698614703886395905e+00
4.076999999999999957e+00,1.696949579261465280e+00,1.696926399168991573e+00
4.078000000000000291e+00,1.695262076368686310e+00,1.695211099211795247e+00
4.078999999999999737e+00,1.693569056802925799e+00,1.693515445428348087e+00
4.080000000000000071e+00,1.691879979861581118e+00,1.691815374128911031e+00
4.081000000000000405e+00,1.690190384218414277e+00,1.690122980355173610e+00
4.081999999999999851e+00,1.688502324789466824e+00,1.688432721780706025e+00
4.083000000000000185e+00,1.686816055053441232e+00,1.686743842685613615e+00
4.084000000000000519e+00,1.685128705071790245e+00,1.685065225479961626e+00
4.084999999999999964e+00,1.683444142852821734e+00,1.683384710807807050e+00
4.086000000000000298e+00,1.681827119862785658e+00,1.681612122582559987e+00
4.086999999999999744e+00,1.680166416317638634e+00,1.679886245050323801e+00
4.088000000000000078e+00,1.678488923356602491e+00,1.678204792750487950e+00
4.089000000000000412e+00,1.676812850591797188e+00,1.676525752937005453e+00
4.089999999999999858e+00,1.675139689973294876e+00,1.674844998277738473e+00
4.091000000000000192e+00,1.673466436360595555e+00,1.673170850601091608e+00
4.092000000000000526e+00,1.671795378988977676e+00,1.671496842100107738e+00
4.092999999999999972e+00,1.670125988058271727e+00,1.669824512704509711e+00
4.094000000000000306e+00,1.668458070932367310e+00,1.668154414412546860e+00
4.094999999999999751e+00,1.666791797234349337e+00,1.666486169387331628e+00
4.096000000000000085e+00,1.665131444487303325e+00,1.664808453311633407e+00
4.097000000000000419e+00,1.663468802118741374e+00,1.663142547917619840e+00
4.097999999999999865e+00,1.661769520124200428e+00,1.661678385887278786e+00
4.099000000000000199e+00,1.660109908385737798e+00,1.660016379299452005e+00
4.099999999999999645e+00,1.658432345256060536e+00,1.658438017078638360e+00
4.100999999999999979e+00,1.656775961525419172e+00,1.656779405676147565e+00
4.102000000000000313e+00,1.655121230438063806e+00,1.655122452932493715e+00
4.102999999999999758e+00,1.653372433444953771e+00,1.653519184934334252e+00
4.104000000000000092e+00,1.651709224064701553e+00,1.651909564578589507e+00
4.105000000000000426e+00,1.650059307188671331e+00,1.650258672020283868e+00
4.105999999999999872e+00,1.648410916914568203e+00,1.648609807106521163e+00
4.107000000000000206e+00,1.646764296762705637e+00,1.646962188426313922e+00
4.107999999999999652e+00,1.645119153051815664e+00,1.645316685843601689e+00
4.108999999999999986e+00,1.643569546684781502e+00,1.643453524388446052e+00
4.110000000000000320e+00,1.641930538088710367e+00,1.641804448342562672e+00
4.110999999999999766e+00,1.640197584828187560e+00,1.640215665724412020e+00
4.112000000000000099e+00,1.638556454445672106e+00,1.638585802326056218e+00
4.113000000000000433e+00,1.636985026834800738e+00,1.636859441956877159e+00
4.113999999999999879e+00,1.635349598843719887e+00,1.635225617106332408e+00
4.115000000000000213e+00,1.633714537238906361e+00,1.633597087726293751e+00
4.115999999999999659e+00,1.632082895233033293e+00,1.631965019141263795e+00
4.116999999999999993e+00,1.630453995725458682e+00,1.630331541648927463e+00
4.118000000000000327e+00,1.628867868999657409e+00,1.628621229401073123e+00
4.118999999999999773e+00,1.627241185571187243e+00,1.626993879679154986e+00
4.120000000000000107e+00,1.625615915184494442e+00,1.625368738485269304e+00
4.121000000000000441e+00,1.623967281934624030e+00,1.623871055873839619e+00
4.121999999999999886e+00,1.622347034352434658e+00,1.622244080303441027e+00
4.123000000000000220e+00,1.620629434132466962e+00,1.620694759114337469e+00
4.123999999999999666e+00,1.619010509737226933e+00,1.619076890111950551e+00
4.125000000000000000e+00,1.617393811811099091e+00,1.617458961785401605e+00
4.126000000000000334e+00,1.615778400227605438e+00,1.615843521203665922e+00
4.126999999999999780e+00,1.614041067912504346e+00,1.614431719225989159e+00
4.128000000000000114e+00,1.612495434428476981e+00,1.612727625612935700e+00
4.129000000000000448e+00,1.610884559571122310e+00,1.611118300034871442e+00
4.129999999999999893e+00,1.609275356478984786e+00,1.609510403928459787e+00
4.131000000000000227e+00,1.607667683692719063e+00,1.607904296670915834e+00
4.131999999999999673e+00,1.606058246150963820e+00,1.606309403547835135e+00
4.133000000000000007e+00,1.604453763584031245e+00,1.604706508154725153e+00
4.134000000000000341e+00,1.602850878550063918e+00,1.603105210404065506e+00
4.134999999999999787e+00,1.601247077676192898e+00,1.601512495115460677e+00
4.136000000000000121e+00,1.599647225342514023e+00,1.599914845060216528e+00
4.137000000000000455e+00,1.598047983133310090e+00,1.598321458856954980e+00
4.137999999999999901e+00,1.596451090939804418e+00,1.596727576485095224e+00
4.139000000000000234e+00,1.594853239033464432e+00,1.595142564478582159e+00
4.139999999999999680e+00,1.593267878172226260e+00,1.593531991656067515e+00
4.141000000000000014e+00,1.591676060768263179e+00,1.591942019932437002e+00
4.142000000000000348e+00,1.590077156155371929e+00,1.590386662551345420e+00
4.142999999999999794e+00,1.588489062716196054e+00,1.588798318554323519e+00
4.144000000000000128e+00,1.586902553823503315e+00,1.587211552569827600e+00
4.145000000000000462e+00,1.585330540688857814e+00,1.585598458111646902e+00
4.145999999999999908e+00,1.583747013205215159e+00,1.584016225679799827e+00
4.147000000000000242e+00,1.582164750474196691e+00,1.582435522681341133e+00
4.147999999999999687e+00,1.580584233687125417e+00,1.580855939395358511e+00
4.149000000000000021e+00,1.579005121055412575e+00,1.579278385024173836e+00
4.150000000000000355e+00,1.577441151032075162e+00,1.577672925142009852e+00
4.150999999999999801e+00,1.575786923049201205e+00,1.576418046718015997e+00
4.152000000000000135e+00,1.574216879862167406e+00,1.574834215631099710e+00
4.153000000000000469e+00,1.572634911742714969e+00,1.573289778287918494e+00
4.153999999999999915e+00,1.571063312516653099e+00,1.571720443663609412e+00
4.155000000000000249e+00,1.569493299720018609e+00,1.570152613717805234e+00
4.155999999999999694e+00,1.567924849781335395e+00,1.568586345427512629e+00
4.157000000000000028e+00,1.566357114313070120e+00,1.567026003850028104e+00
4.158000000000000362e+00,1.564792144674917562e+00,1.565461902504219349e+00
4.158999999999999808e+00,1.563228370643097387e+00,1.563900310258445003e+00
4.160000000000000142e+00,1.561645097031299390e+00,1.562416554310131822e+00
4.161000000000000476e+00,1.560084358170230390e+00,1.560858126016665626e+00
4.161999999999999922e+00,1.558525172872179176e+00,1.559301249863765726e+00
4.163000000000000256e+00,1.556964105374853746e+00,1.557755271669184260e+00
4.163999999999999702e+00,1.555407972137386796e+00,1.556201614477758177e+00
4.165000000000000036e+00,1.553853431328334755e+00,1.554649389090882572e+00
4.166000000000000369e+00,1.552300021941050767e+00,1.553099800250843376e+00
4.166999999999999815e+00,1.550748570907876323e+00,1.551550673008034842e+00
4.168000000000000149e+00,1.549169078635954433e+00,1.550165234850132912e+00
4.169000000000000483e+00,1.547620547421700632e+00,1.548619375518054841e+00
4.169999999999999929e+00,1.546073979216418204e+00,1.547073986035842896e+00
4.171000000000000263e+00,1.544528485127412365e+00,1.545531318275154664e+00
4.171999999999999709e+00,1.542983329349538080e+00,1.543993322006580016e+00
4.173000000000000043e+00,1.541441272367639614e+00,1.542452788157683052e+00
4.174000000000000377e+00,1.539900992744988040e+00,1.540913179913991904e+00
4.174999999999999822e+00,1.538365105178173486e+00,1.539368785329726652e+00
4.176000000000000156e+00,1.536827337614927513e+00,1.537833655084438256e+00
4.177000000000000490e+00,1.535296071106663884e+00,1.536288306371093704e+00
4.177999999999999936e+00,1.533761362233031056e+00,1.534756249335266887e+00
4.179000000000000270e+00,1.532213136992591540e+00,1.533271746410845626e+00
4.179999999999999716e+00,1.530681424606478824e+00,1.531742803344435355e+00
4.181000000000000050e+00,1.529151832741012518e+00,1.530213880405157489e+00
4.182000000000000384e+00,1.527619334342427360e+00,1.528698083868246460e+00
4.182999999999999829e+00,1.526092205436990312e+00,1.527173649517838516e+00
4.184000000000000163e+00,1.524566596467527679e+00,1.525650732404749910e+00
4.185000000000000497e+00,1.523042427394316833e+00,1.524129532702343859e+00
4.185999999999999943e+00,1.521519810065840250e+00,1.522609757832971145e+00
4.187000000000000277e+00,1.519994561064155869e+00,1.521102196121969730e+00
4.187999999999999723e+00,1.518475025971796510e+00,1.519585292015096289e+00
4.189000000000000057e+00,1.516956983121624525e+00,1.518069949731289281e+00
4.190000000000000391e+00,1.515440215388991652e+00,1.516556727078380629e+00
4.190999999999999837e+00,1.513919199547401506e+00,1.515060411474476343e+00
4.192000000000000171e+00,1.512403450368692726e+00,1.513555278245887870e+00
4.193000000000000504e+00,1.509901106797630455e+00,1.514063204617876135e+00
4.193999999999999950e+00,1.508393235143820288e+00,1.512546146619573317e+00
4.195000000000000284e+00,1.506868987923474457e+00,1.511082050973773239e+00
4.195999999999999730e+00,1.505360510386515527e+00,1.509576578610320130e+00
4.197000000000000064e+00,1.503966768353503625e+00,1.506836486019912602e+00
4.198000000000000398e+00,1.502463543109646027e+00,1.505332257255844297e+00
4.198999999999999844e+00,1.500961698567779612e+00,1.503829814923701047e+00
4.200000000000000178e+00,1.499461353193518143e+00,1.502328860047101422e+00
4.201000000000000512e+00,1.497962501823220105e+00,1.500829400732306862e+00
4.201999999999999957e+00,1.496464689639821044e+00,1.499332563360300075e+00
4.203000000000000291e+00,1.494968366248059732e+00,1.497837220888092791e+00
4.203999999999999737e+00,1.493473985781940572e+00,1.496342241563833220e+00
4.205000000000000071e+00,1.491981093423458971e+00,1.494848751764600525e+00
4.206000000000000405e+00,1.490489539630443394e+00,1.493357117583585136e+00
4.206999999999999851e+00,1.488989434014932778e+00,1.491949584392981532e+00
4.208000000000000185e+00,1.487501261152260223e+00,1.490459705901985288e+00
4.209000000000000519e+00,1.486009164333836452e+00,1.488987977426691423e+00
4.209999999999999964e+00,1.484522864105092932e+00,1.487503711682762741e+00
4.211000000000000298e+00,1.483039384799631266e+00,1.486017652215148921e+00
4.211999999999999744e+00,1.481556881041837359e+00,1.484534280843126997e+00
4.213000000000000078e+00,1.480065293108127733e+00,1.483080561550821130e+00
4.214000000000000412e+00,1.478578660383599086e+00,1.481618183400658761e+00
4.214999999999999858e+00,1.477100411011593506e+00,1.480139584251607410e+00
4.216000000000000192e+00,1.475228101220410037e+00,1.478724920277677324e+00
4.217000000000000526e+00,1.473752801366120080e+00,1.477249779505988236e+00
4.217999999999999972e+00,1.472278969637959234e+00,1.475776109495273047e+00
4.219000000000000306e+00,1.470806597143882399e+00,1.474303927309903006e+00
4.219999999999999751e+00,1.469335697299971377e+00,1.472833194350575248e+00
4.221000000000000085e+00,1.467855556864978483e+00,1.471392070998005508e+00
4.222000000000000419e+00,1.466408854643319604e+00,1.469879606444301157e+00
4.222999999999999865e+00,1.464938870438858176e+00,1.468422804570179263e+00
4.224000000000000199e+00,1.463473824140039126e+00,1.466957906904098330e+00
4.224999999999999645e+00,1.462015957859941873e+00,1.465481680908838680e+00
4.225999999999999979e+00,1.460555465778525797e+00,1.464015948565128511e+00
4.227000000000000313e+00,1.459102782746705351e+00,1.462538638902319832e+00
4.227999999999999758e+00,1.457643593314193575e+00,1.461079539505607094e+00
4.229000000000000092e+00,1.456185856189182726e+00,1.459621894665307451e+00
4.230000000000000426e+00,1.454757491813434500e+00,1.458112923448272369e+00
4.230999999999999872e+00,1.453302708255296061e+00,1.456658119220294534e+00
4.232000000000000206e+00,1.451846896884405824e+00,1.455210717479940463e+00
4.232999999999999652e+00,1.450398302946404705e+00,1.453751365272024643e+00
4.233999999999999986e+00,1.448771899402813368e+00,1.451484773400165462e+00
4.235000000000000320e+00,1.447324535527031886e+00,1.450032708162952044e+00
4.235999999999999766e+00,1.445878936539684245e+00,1.448581377344565269e+00
4.237000000000000099e+00,1.444433807860507013e+00,1.447133730304807742e+00
4.238000000000000433e+00,1.442991579271171609e+00,1.445684246231700776e+00
4.238999999999999879e+00,1.441527095266602387e+00,1.444296080979986296e+00
4.240000000000000213e+00,1.440087087630878449e+00,1.442850854144740236e+00
4.240999999999999659e+00,1.438647644035506712e+00,1.441409059021161010e+00
4.241999999999999993e+00,1.437209649352213292e+00,1.439968669955651759e+00
4.243000000000000327e+00,1.435800823520453129e+00,1.438478198387846518e+00
4.243999999999999773e+00,1.434367439803889699e+00,1.437036824225314646e+00
4.245000000000000107e+00,1.432934448406278261e+00,1.435599186959564122e+00
4.246000000000000441e+00,1.431500207875179509e+00,1.434169268653363805e+00
4.246999999999999886e+00,1.430079230180375083e+00,1.432715391485148704e+00
4.248000000000000220e+00,1.428649884573389484e+00,1.431283541370365509e+00
4.248999999999999666e+00,1.427220458621252019e+00,1.429856625831216199e+00
4.250000000000000000e+00,1.425794025647786789e+00,1.428427479629201358e+00
4.251000000000000334e+00,1.424372233445033054e+00,1.426993277619726719e+00
4.251999999999999780e+00,1.422948288036453457e+00,1.425567818241277429e+00
4.253000000000000114e+00,1.421526053038870696e+00,1.424143108031730609e+00
4.254000000000000448e+00,1.420105235424578005e+00,1.422719822112077370e+00
4.254999999999999893e+00,1.418685490669783222e+00,1.421298819054799711e+00
4.256000000000000227e+00,1.417267725662668232e+00,1.419877866804556632e+00
4.256999999999999673e+00,1.415851151444747158e+00,1.418458845220824660e+00
4.258000000000000007e+00,1.414435989011753048e+00,1.417041242156704239e+00
4.259000000000000341e+00,1.413022236967614420e+00,1.415625056173565710e+00
4.259999999999999787e+00,1.411622582036911489e+00,1.414183847649901793e+00
4.261000000000000121e+00,1.410211673084922346e+00,1.412770468131932633e+00
4.262000000000000455e+00,1.408802170365286877e+00,1.411358501483349848e+00
4.262999999999999901e+00,1.407394410535423468e+00,1.409947186167992861e+00
4.264000000000000234e+00,1.405965241081947648e+00,1.408604581643594367e+00
4.264999999999999680e+00,1.404560340314936484e+00,1.407195841503432909e+00
4.266000000000000014e+00,1.403156383403738605e+00,1.405789535918717581e+00
4.267000000000000348e+00,1.401752910207664904e+00,1.404386706650766259e+00
4.267999999999999794e+00,1.400351748378696914e+00,1.402983212410924496e+00
4.269000000000000128e+00,1.398940566968034593e+00,1.401608746687380780e+00
4.270000000000000462e+00,1.397542208570619504e+00,1.400207982723647326e+00
4.270999999999999908e+00,1.396137757483801423e+00,1.398826052329253278e+00
4.272000000000000242e+00,1.394742258380731403e+00,1.397427895711982337e+00
4.272999999999999687e+00,1.393348020568504264e+00,1.396031428547334086e+00
4.274000000000000021e+00,1.391955172340090474e+00,1.394636356875677885e+00
4.275000000000000355e+00,1.390563712321640111e+00,1.393242679281725183e+00
4.275999999999999801e+00,1.389173464449485085e+00,1.391850786348814095e+00
4.277000000000000135e+00,1.387784776342513959e+00,1.390459892977991219e+00
4.278000000000000469e+00,1.386397296855006456e+00,1.389070782056272879e+00
4.278999999999999915e+00,1.385007499082260285e+00,1.387691505458295227e+00
4.280000000000000249e+00,1.383622949922424628e+00,1.386304783447260602e+00
4.280999999999999694e+00,1.382239725847101752e+00,1.384919569603447531e+00
4.282000000000000028e+00,1.380858171519251165e+00,1.383535095365660883e+00
4.283000000000000362e+00,1.379477758635267115e+00,1.382152525601035853e+00
4.283999999999999808e+00,1.378116702334409860e+00,1.380736694398707831e+00
4.285000000000000142e+00,1.376739074685048303e+00,1.379356856863231284e+00
4.286000000000000476e+00,1.375355111654334994e+00,1.377995907798009956e+00
4.286999999999999922e+00,1.373980211544654439e+00,1.376618836948030999e+00
4.288000000000000256e+00,1.372606681921301197e+00,1.375243141962523286e+00
4.288999999999999702e+00,1.371234338674607756e+00,1.373869222193730089e+00
4.290000000000000036e+00,1.369894210415665281e+00,1.372441269530884966e+00
4.291000000000000369e+00,1.368526854999076559e+00,1.371065391478059503e+00
4.291999999999999815e+00,1.367158853198934043e+00,1.369695133881017490e+00
4.293000000000000149e+00,1.365792237851666924e+00,1.368326195151686075e+00
4.294000000000000483e+00,1.364429172670464485e+00,1.366954015317136895e+00
4.294999999999999929e+00,1.363064699969640747e+00,1.365589079790644700e+00
4.296000000000000263e+00,1.361669794071265205e+00,1.364307405895882175e+00
4.296999999999999709e+00,1.360303756898686212e+00,1.362954456635723011e+00
4.298000000000000043e+00,1.358943824540772782e+00,1.361592434078514824e+00
4.299000000000000377e+00,1.357585251209618482e+00,1.360231764576216085e+00
4.299999999999999822e+00,1.356195342145637639e+00,1.358955697227652415e+00
4.301000000000000156e+00,1.354839391515542113e+00,1.357597777628404057e+00
4.302000000000000490e+00,1.353484263550938094e+00,1.356242349406808545e+00
4.302999999999999936e+00,1.352133154645453361e+00,1.354882899399922236e+00
4.304000000000000270e+00,1.350799862363610826e+00,1.353494011263384866e+00
4.304999999999999716e+00,1.349449316962422651e+00,1.352141548734505427e+00
4.306000000000000050e+00,1.348100149372571499e+00,1.350790368363644856e+00
4.307000000000000384e+00,1.346744248013231005e+00,1.349458259038728958e+00
4.307999999999999829e+00,1.345366088709592622e+00,1.348189795449059369e+00
4.309000000000000163e+00,1.344021622956877327e+00,1.346841081639979176e+00
4.310000000000000497e+00,1.342680016076600813e+00,1.345490617422015145e+00
4.310999999999999943e+00,1.341341393966684503e+00,1.344138224992630581e+00
4.312000000000000277e+00,1.340000444566876281e+00,1.342794614472610615e+00
4.312999999999999723e+00,1.338660580517587517e+00,1.341452877999764981e+00
4.314000000000000057e+00,1.337322052151920904e+00,1.340112481308149306e+00
4.315000000000000391e+00,1.335984858149887211e+00,1.338773423039887334e+00
4.315999999999999837e+00,1.334649777615608102e+00,1.337434080560963467e+00
4.317000000000000171e+00,1.333315190793022964e+00,1.336097820213171028e+00
4.318000000000000504e+00,1.331981993472744152e+00,1.334762768171732894e+00
4.318999999999999950e+00,1.330650125250169014e+00,1.333429049141715117e+00
4.320000000000000284e+00,1.329323558640514769e+00,1.332088690700706124e+00
4.320999999999999730e+00,1.327994264586262352e+00,1.330757812420393149e+00
4.322000000000000064e+00,1.326661352822345430e+00,1.329438688227255083e+00
4.323000000000000398e+00,1.325337131943627789e+00,1.328105542330270117e+00
4.323999999999999844e+00,1.324011891475919134e+00,1.326778466177052085e+00
4.325000000000000178e+00,1.322687972246814336e+00,1.325452714961871559e+00
4.326000000000000512e+00,1.321420604229667894e+00,1.324040628310386269e+00
4.326999999999999957e+00,1.320096530310338911e+00,1.322723432527995513e+00
4.328000000000000291e+00,1.318776455127889546e+00,1.321401983441519823e+00
4.328999999999999737e+00,1.317469458395850834e+00,1.320059484403416361e+00
4.330000000000000071e+00,1.316152231183753019e+00,1.318740254757566843e+00
4.331000000000000405e+00,1.314836281390808104e+00,1.317422418580797228e+00
4.331999999999999851e+00,1.313521569444746628e+00,1.316106051310691916e+00
4.333000000000000185e+00,1.312264151460027506e+00,1.314702563754812648e+00
4.334000000000000519e+00,1.310954659569988134e+00,1.313383747806565971e+00
4.334999999999999964e+00,1.309638801312035250e+00,1.312081925145750283e+00
4.336000000000000298e+00,1.308329519498030447e+00,1.310770511684847373e+00
4.336999999999999744e+00,1.307015737984482673e+00,1.309472349158390170e+00
4.338000000000000078e+00,1.305707988731530600e+00,1.308165726263139206e+00
4.339000000000000412e+00,1.304402606344133853e+00,1.306858244777012068e+00
4.339999999999999858e+00,1.303089857197011536e+00,1.305570074048754581e+00
4.341000000000000192e+00,1.301787059368604504e+00,1.304265210305156852e+00
4.342000000000000526e+00,1.300485564669535465e+00,1.302961641751041011e+00
4.342999999999999972e+00,1.299185448490857597e+00,1.301659210905850461e+00
4.344000000000000306e+00,1.297885939747103201e+00,1.300359475728655623e+00
4.344999999999999751e+00,1.296587973034440289e+00,1.299060538740392401e+00
4.346000000000000085e+00,1.295291657360903459e+00,1.297762177947079598e+00
4.347000000000000419e+00,1.293996275632625759e+00,1.296465836303336339e+00
4.347999999999999865e+00,1.292702543838507356e+00,1.295170067511919321e+00
4.349000000000000199e+00,1.291410311302670699e+00,1.293875176302379693e+00
4.350000000000000533e+00,1.290244729216430297e+00,1.292079496621397539e+00
4.350999999999999979e+00,1.288960484335590628e+00,1.290778253073262771e+00
4.352000000000000313e+00,1.287693247211995518e+00,1.289451016734115774e+00
4.352999999999999758e+00,1.286406529951494848e+00,1.288162148357051784e+00
4.354000000000000092e+00,1.285161882939822142e+00,1.286802198453207646e+00
4.355000000000000426e+00,1.283877804486801999e+00,1.285515865575758143e+00
4.355999999999999872e+00,1.282723387478186483e+00,1.283731330342082089e+00
4.357000000000000206e+00,1.281442396390205962e+00,1.282448037366260785e+00
4.357999999999999652e+00,1.280162683628139453e+00,1.281166027375039818e+00
4.358999999999999986e+00,1.278884039747691270e+00,1.279885712182836865e+00
4.360000000000000320e+00,1.277612677466837043e+00,1.278600374680762375e+00
4.360999999999999766e+00,1.276338210483641378e+00,1.277319547559642610e+00
4.362000000000000099e+00,1.275063606652913295e+00,1.276042646690657589e+00
4.363000000000000433e+00,1.273786286295907955e+00,1.274774976915247660e+00
4.363999999999999879e+00,1.272574253256622212e+00,1.273407753966254274e+00
4.365000000000000213e+00,1.271306097144104141e+00,1.272129770911814672e+00
4.365999999999999659e+00,1.270036665559085121e+00,1.270857909249685891e+00
4.366999999999999993e+00,1.268766565647231337e+00,1.269591084968633377e+00
4.368000000000000327e+00,1.267496462081054931e+00,1.268327999767199010e+00
4.368999999999999773e+00,1.266230698970476132e+00,1.267060186887101203e+00
4.370000000000000107e+00,1.264973725274048055e+00,1.265779784437025324e+00
4.371000000000000441e+00,1.263710619831525550e+00,1.264514267149552396e+00
4.371999999999999886e+00,1.262458792569193022e+00,1.263231515317708720e+00
4.373000000000000220e+00,1.261205674374872521e+00,1.261954878878008834e+00
4.373999999999999666e+00,1.259943051657511193e+00,1.260699561954119252e+00
4.375000000000000000e+00,1.258689930608206442e+00,1.259429928081124306e+00
4.376000000000000334e+00,1.257433151637152635e+00,1.258170711098347549e+00
4.376999999999999780e+00,1.256177654271277477e+00,1.256912700348429945e+00
4.378000000000000114e+00,1.254923383278371274e+00,1.255656000421059959e+00
4.379000000000000448e+00,1.253713177800926282e+00,1.254330360686466417e+00
4.379999999999999893e+00,1.252466826750959550e+00,1.253066252942989900e+00
4.381000000000000227e+00,1.251216389012127284e+00,1.251813281640981268e+00
4.381999999999999673e+00,1.249967580971159675e+00,1.250560835097688228e+00
4.383000000000000007e+00,1.248781622003566794e+00,1.249216169069993221e+00
4.384000000000000341e+00,1.247535022627427104e+00,1.247966900684651437e+00
4.384999999999999787e+00,1.246289607893304119e+00,1.246718997582112909e+00
4.386000000000000121e+00,1.245039777084012700e+00,1.245483118339119732e+00
4.387000000000000455e+00,1.243796897320069483e+00,1.244237598725852045e+00
4.387999999999999901e+00,1.242545717739308220e+00,1.243011634346478766e+00
4.389000000000000234e+00,1.241312457129068791e+00,1.241756892071526730e+00
4.389999999999999680e+00,1.240073290346910939e+00,1.240515106131217626e+00
4.391000000000000014e+00,1.238839669813603050e+00,1.239266776953074300e+00
4.392000000000000348e+00,1.237602984374986503e+00,1.238027471635448018e+00
4.392999999999999794e+00,1.236368055068693295e+00,1.236788434543494519e+00
4.394000000000000128e+00,1.235133644433536126e+00,1.235551972869606274e+00
4.395000000000000462e+00,1.233899636743544415e+00,1.234318288142792763e+00
4.395999999999999908e+00,1.232667882438601037e+00,1.233083934617760891e+00
4.397000000000000242e+00,1.231437358189296338e+00,1.231850815828368084e+00
4.397999999999999687e+00,1.230215854086994742e+00,1.230605165170597592e+00
4.399000000000000021e+00,1.228987800073456871e+00,1.229374507891754842e+00
4.400000000000000355e+00,1.227760972468026290e+00,1.228145081671522698e+00
4.400999999999999801e+00,1.226536834348097349e+00,1.226914229064989703e+00
4.402000000000000135e+00,1.225312458572263896e+00,1.225687260475825324e+00
4.403000000000000469e+00,1.224093284429791595e+00,1.224454479392116601e+00
4.403999999999999915e+00,1.222873515360190400e+00,1.223226028586273939e+00
4.405000000000000249e+00,1.221688792020844350e+00,1.221945994132189961e+00
4.405999999999999694e+00,1.220469329544898729e+00,1.220723975541056605e+00
4.407000000000000028e+00,1.219250472129950857e+00,1.219504299197321062e+00
4.408000000000000362e+00,1.218032222545299748e+00,1.218286953237301740e+00
4.408999999999999808e+00,1.216824349616020928e+00,1.217054790155559285e+00
4.410000000000000142e+00,1.215610434319196465e+00,1.215836425987496083e+00
4.411000000000000476e+00,1.214370588489576797e+00,1.214671733001292164e+00
4.411999999999999922e+00,1.213158414387753847e+00,1.213456961846742566e+00
4.413000000000000256e+00,1.211947451015763955e+00,1.212243405896063164e+00
4.413999999999999702e+00,1.210774840104825500e+00,1.210972960289710798e+00
4.415000000000000036e+00,1.209566353202826683e+00,1.209761811437314760e+00
4.416000000000000369e+00,1.208363884487623441e+00,1.208543473738466156e+00
4.416999999999999815e+00,1.207157916287322941e+00,1.207334567925561153e+00
4.418000000000000149e+00,1.205951083423650427e+00,1.206130642056248758e+00
4.419000000000000483e+00,1.204747422962054726e+00,1.204924331635146117e+00
4.419999999999999929e+00,1.203543484019450993e+00,1.203721884922926089e+00
4.421000000000000263e+00,1.202341990346897482e+00,1.202518410190912990e+00
4.421999999999999709e+00,1.201130689191590939e+00,1.201336069342033630e+00
4.423000000000000043e+00,1.199915381803148495e+00,1.200164840636611219e+00
4.424000000000000377e+00,1.198717535744064699e+00,1.198964797198633470e+00
4.424999999999999822e+00,1.197503489781193364e+00,1.197797835830138879e+00
4.426000000000000156e+00,1.196301977717928677e+00,1.196610943712843156e+00
4.427000000000000490e+00,1.195107805946338697e+00,1.195414265522314334e+00
4.427999999999999936e+00,1.193915794110380846e+00,1.194217086209051093e+00
4.429000000000000270e+00,1.192724008592898288e+00,1.193022800320181709e+00
