time,mean_particle_number,variance
4.161999999999999922e+00,8.080000000000000515e-01,7.531359999999998056e-01
4.163000000000000256e+00,8.070000000000000506e-01,7.537509999999999488e-01
4.163999999999999702e+00,8.060000000000000497e-01,7.543639999999998125e-01
4.165000000000000036e+00,8.060000000000000497e-01,7.543639999999998125e-01
4.166000000000000369e+00,8.060000000000000497e-01,7.543639999999998125e-01
4.166999999999999815e+00,8.060000000000000497e-01,7.543639999999998125e-01
4.168000000000000149e+00,8.060000000000000497e-01,7.543639999999998125e-01
4.169000000000000483e+00,8.050000000000000488e-01,7.549749999999999517e-01
4.169999999999999929e+00,8.030000000000000471e-01,7.521909999999999430e-01
4.171000000000000263e+00,8.020000000000000462e-01,7.507959999999997969e-01
4.171999999999999709e+00,8.010000000000000453e-01,7.493989999999999263e-01
4.173000000000000043e+00,8.010000000000000453e-01,7.493989999999999263e-01
4.174000000000000377e+00,8.000000000000000444e-01,7.499999999999997780e-01
4.174999999999999822e+00,7.990000000000000435e-01,7.485989999999999034e-01
4.176000000000000156e+00,7.990000000000000435e-01,7.485989999999999034e-01
4.177000000000000490e+00,7.970000000000000417e-01,7.497909999999999853e-01
4.177999999999999936e+00,7.970000000000000417e-01,7.497909999999999853e-01
4.179000000000000270e+00,7.970000000000000417e-01,7.497909999999999853e-01
4.179999999999999716e+00,7.970000000000000417e-01,7.497909999999999853e-01
4.181000000000000050e+00,7.970000000000000417e-01,7.497909999999999853e-01
4.182000000000000384e+00,7.970000000000000417e-01,7.497909999999999853e-01
4.182999999999999829e+00,7.970000000000000417e-01,7.497909999999999853e-01
4.184000000000000163e+00,7.970000000000000417e-01,7.497909999999999853e-01
4.185000000000000497e+00,7.950000000000000400e-01,7.489749999999999464e-01
4.185999999999999943e+00,7.940000000000000391e-01,7.495639999999997860e-01
4.187000000000000277e+00,7.920000000000000373e-01,7.467360000000000664e-01
4.187999999999999723e+00,7.900000000000000355e-01,7.479000000000000092e-01
4.189000000000000057e+00,7.900000000000000355e-01,7.479000000000000092e-01
4.190000000000000391e+00,7.900000000000000355e-01,7.479000000000000092e-01
4.190999999999999837e+00,7.900000000000000355e-01,7.479000000000000092e-01
4.192000000000000171e+00,7.890000000000000346e-01,7.484789999999998944e-01
4.193000000000000504e+00,7.850000000000000311e-01,7.427749999999999631e-01
4.193999999999999950e+00,7.840000000000000302e-01,7.413440000000000030e-01
4.195000000000000284e+00,7.840000000000000302e-01,7.413440000000000030e-01
4.195999999999999730e+00,7.840000000000000302e-01,7.413440000000000030e-01
4.197000000000000064e+00,7.840000000000000302e-01,7.413440000000000030e-01
4.198000000000000398e+00,7.820000000000000284e-01,7.364760000000000195e-01
4.198999999999999844e+00,7.810000000000000275e-01,7.350389999999998869e-01
4.200000000000000178e+00,7.810000000000000275e-01,7.350389999999998869e-01
4.201000000000000512e+00,7.810000000000000275e-01,7.350389999999998869e-01
4.201999999999999957e+00,7.800000000000000266e-01,7.356000000000000316e-01
4.203000000000000291e+00,7.790000000000000258e-01,7.361589999999998968e-01
4.203999999999999737e+00,7.790000000000000258e-01,7.361589999999998968e-01
4.205000000000000071e+00,7.790000000000000258e-01,7.361589999999998968e-01
4.206000000000000405e+00,7.790000000000000258e-01,7.361589999999998968e-01
4.206999999999999851e+00,7.780000000000000249e-01,7.347160000000000357e-01
4.208000000000000185e+00,7.760000000000000231e-01,7.338240000000000318e-01
4.209000000000000519e+00,7.760000000000000231e-01,7.338240000000000318e-01
4.209999999999999964e+00,7.750000000000000222e-01,7.323749999999998872e-01
4.211000000000000298e+00,7.750000000000000222e-01,7.323749999999998872e-01
4.211999999999999744e+00,7.720000000000000195e-01,7.240159999999999929e-01
4.213000000000000078e+00,7.700000000000000178e-01,7.231000000000000760e-01
4.214000000000000412e+00,7.700000000000000178e-01,7.231000000000000760e-01
4.214999999999999858e+00,7.660000000000000142e-01,7.232439999999999980e-01
4.216000000000000192e+00,7.650000000000000133e-01,7.217749999999999444e-01
4.217000000000000526e+00,7.640000000000000124e-01,7.203040000000000553e-01
4.217999999999999972e+00,7.630000000000000115e-01,7.168309999999998849e-01
4.219000000000000306e+00,7.620000000000000107e-01,7.173559999999999937e-01
4.219999999999999751e+00,7.620000000000000107e-01,7.173559999999999937e-01
4.221000000000000085e+00,7.610000000000000098e-01,7.178789999999999338e-01
4.222000000000000419e+00,7.610000000000000098e-01,7.178789999999999338e-01
4.222999999999999865e+00,7.600000000000000089e-01,7.144000000000000350e-01
4.224000000000000199e+00,7.580000000000000071e-01,7.114360000000000683e-01
4.224999999999999645e+00,7.580000000000000071e-01,7.114360000000000683e-01
4.225999999999999979e+00,7.560000000000000053e-01,7.104639999999999844e-01
4.227000000000000313e+00,7.560000000000000053e-01,7.104639999999999844e-01
4.227999999999999758e+00,7.540000000000000036e-01,7.074840000000000018e-01
4.229000000000000092e+00,7.540000000000000036e-01,7.074840000000000018e-01
4.230000000000000426e+00,7.540000000000000036e-01,7.074840000000000018e-01
4.230999999999999872e+00,7.540000000000000036e-01,7.074840000000000018e-01
4.232000000000000206e+00,7.530000000000000027e-01,7.059909999999999242e-01
4.232999999999999652e+00,7.500000000000000000e-01,7.015000000000000124e-01
4.233999999999999986e+00,7.489999999999999991e-01,7.019989999999999286e-01
4.235000000000000320e+00,7.489999999999999991e-01,7.019989999999999286e-01
4.235999999999999766e+00,7.489999999999999991e-01,7.019989999999999286e-01
4.237000000000000099e+00,7.469999999999999973e-01,6.949909999999999144e-01
4.238000000000000433e+00,7.449999999999999956e-01,6.939750000000001195e-01
4.238999999999999879e+00,7.449999999999999956e-01,6.939750000000001195e-01
4.240000000000000213e+00,7.449999999999999956e-01,6.939750000000001195e-01
4.240999999999999659e+00,7.419999999999999929e-01,6.914360000000000506e-01
4.241999999999999993e+00,7.419999999999999929e-01,6.914360000000000506e-01
4.243000000000000327e+00,7.419999999999999929e-01,6.914360000000000506e-01
4.243999999999999773e+00,7.399999999999999911e-01,6.904000000000000137e-01
4.245000000000000107e+00,7.399999999999999911e-01,6.904000000000000137e-01
4.246000000000000441e+00,7.399999999999999911e-01,6.904000000000000137e-01
4.246999999999999886e+00,7.389999999999999902e-01,6.908790000000001319e-01
4.248000000000000220e+00,7.369999999999999885e-01,6.918310000000000848e-01
4.248999999999999666e+00,7.369999999999999885e-01,6.918310000000000848e-01
4.250000000000000000e+00,7.369999999999999885e-01,6.918310000000000848e-01
4.251000000000000334e+00,7.369999999999999885e-01,6.918310000000000848e-01
4.251999999999999780e+00,7.359999999999999876e-01,6.923040000000000305e-01
4.253000000000000114e+00,7.359999999999999876e-01,6.923040000000000305e-01
4.254000000000000448e+00,7.329999999999999849e-01,6.937110000000000776e-01
4.254999999999999893e+00,7.329999999999999849e-01,6.937110000000000776e-01
4.256000000000000227e+00,7.319999999999999840e-01,6.941760000000000153e-01
4.256999999999999673e+00,7.289999999999999813e-01,6.955590000000001494e-01
4.258000000000000007e+00,7.289999999999999813e-01,6.955590000000001494e-01
4.259000000000000341e+00,7.279999999999999805e-01,6.960159999999999680e-01
4.259999999999999787e+00,7.269999999999999796e-01,6.964710000000001733e-01
4.261000000000000121e+00,7.259999999999999787e-01,6.929239999999999844e-01
4.262000000000000455e+00,7.259999999999999787e-01,6.929239999999999844e-01
4.262999999999999901e+00,7.259999999999999787e-01,6.929239999999999844e-01
4.264000000000000234e+00,7.249999999999999778e-01,6.933750000000000746e-01
4.264999999999999680e+00,7.249999999999999778e-01,6.933750000000000746e-01
4.266000000000000014e+00,7.249999999999999778e-01,6.933750000000000746e-01
4.267000000000000348e+00,7.239999999999999769e-01,6.938239999999999963e-01
4.267999999999999794e+00,7.229999999999999760e-01,6.922710000000000807e-01
4.269000000000000128e+00,7.229999999999999760e-01,6.922710000000000807e-01
4.270000000000000462e+00,7.229999999999999760e-01,6.922710000000000807e-01
4.270999999999999908e+00,7.229999999999999760e-01,6.922710000000000807e-01
4.272000000000000242e+00,7.219999999999999751e-01,6.927159999999999984e-01
4.272999999999999687e+00,7.209999999999999742e-01,6.911590000000000789e-01
4.274000000000000021e+00,7.189999999999999725e-01,6.880390000000000672e-01
4.275000000000000355e+00,7.189999999999999725e-01,6.880390000000000672e-01
4.275999999999999801e+00,7.169999999999999707e-01,6.889110000000001621e-01
4.277000000000000135e+00,7.159999999999999698e-01,6.893439999999999568e-01
4.278000000000000469e+00,7.149999999999999689e-01,6.897750000000001380e-01
4.278999999999999915e+00,7.139999999999999680e-01,6.902040000000000397e-01
4.280000000000000249e+00,7.119999999999999662e-01,6.910560000000000036e-01
4.280999999999999694e+00,7.119999999999999662e-01,6.910560000000000036e-01
4.282000000000000028e+00,7.119999999999999662e-01,6.910560000000000036e-01
4.283000000000000362e+00,7.119999999999999662e-01,6.910560000000000036e-01
4.283999999999999808e+00,7.119999999999999662e-01,6.910560000000000036e-01
4.285000000000000142e+00,7.109999999999999654e-01,6.914790000000000658e-01
4.286000000000000476e+00,7.089999999999999636e-01,6.883190000000001252e-01
4.286999999999999922e+00,7.079999999999999627e-01,6.867360000000000131e-01
4.288000000000000256e+00,7.059999999999999609e-01,6.875640000000000640e-01
4.288999999999999702e+00,7.059999999999999609e-01,6.875640000000000640e-01
4.290000000000000036e+00,7.029999999999999583e-01,6.827910000000001478e-01
4.291000000000000369e+00,7.029999999999999583e-01,6.827910000000001478e-01
4.291999999999999815e+00,7.009999999999999565e-01,6.815990000000000659e-01
4.293000000000000149e+00,6.989999999999999547e-01,6.783990000000000853e-01
4.294000000000000483e+00,6.989999999999999547e-01,6.783990000000000853e-01
4.294999999999999929e+00,6.959999999999999520e-01,6.735839999999999606e-01
4.296000000000000263e+00,6.929999999999999494e-01,6.667510000000000936e-01
4.296999999999999709e+00,6.929999999999999494e-01,6.667510000000000936e-01
4.298000000000000043e+00,6.929999999999999494e-01,6.667510000000000936e-01
4.299000000000000377e+00,6.919999999999999485e-01,6.651359999999999495e-01
4.299999999999999822e+00,6.909999999999999476e-01,6.655190000000000827e-01
4.301000000000000156e+00,6.899999999999999467e-01,6.658999999999999364e-01
4.302000000000000490e+00,6.899999999999999467e-01,6.658999999999999364e-01
4.302999999999999936e+00,6.899999999999999467e-01,6.658999999999999364e-01
4.304000000000000270e+00,6.879999999999999449e-01,6.626559999999999118e-01
4.304999999999999716e+00,6.879999999999999449e-01,6.626559999999999118e-01
4.306000000000000050e+00,6.870000000000000551e-01,6.630309999999999260e-01
4.307000000000000384e+00,6.860000000000000542e-01,6.634039999999998827e-01
4.307999999999999829e+00,6.860000000000000542e-01,6.634039999999998827e-01
4.309000000000000163e+00,6.850000000000000533e-01,6.637750000000000039e-01
4.310000000000000497e+00,6.850000000000000533e-01,6.637750000000000039e-01
4.310999999999999943e+00,6.840000000000000524e-01,6.581439999999998403e-01
4.312000000000000277e+00,6.840000000000000524e-01,6.581439999999998403e-01
4.312999999999999723e+00,6.820000000000000506e-01,6.588760000000000172e-01
4.314000000000000057e+00,6.820000000000000506e-01,6.588760000000000172e-01
4.315000000000000391e+00,6.800000000000000488e-01,6.595999999999999641e-01
4.315999999999999837e+00,6.790000000000000480e-01,6.579589999999999606e-01
4.317000000000000171e+00,6.780000000000000471e-01,6.563160000000001215e-01
4.318000000000000504e+00,6.780000000000000471e-01,6.563160000000001215e-01
4.318999999999999950e+00,6.780000000000000471e-01,6.563160000000001215e-01
4.320000000000000284e+00,6.770000000000000462e-01,6.566710000000000047e-01
4.320999999999999730e+00,6.750000000000000444e-01,6.553749999999999298e-01
4.322000000000000064e+00,6.740000000000000435e-01,6.537239999999999718e-01
4.323000000000000398e+00,6.730000000000000426e-01,6.540709999999998470e-01
4.323999999999999844e+00,6.720000000000000417e-01,6.544160000000001087e-01
4.325000000000000178e+00,6.710000000000000409e-01,6.547589999999998689e-01
4.326000000000000512e+00,6.710000000000000409e-01,6.547589999999998689e-01
4.326999999999999957e+00,6.710000000000000409e-01,6.547589999999998689e-01
4.328000000000000291e+00,6.710000000000000409e-01,6.547589999999998689e-01
4.328999999999999737e+00,6.700000000000000400e-01,6.551000000000000156e-01
4.330000000000000071e+00,6.690000000000000391e-01,6.534389999999998810e-01
4.331000000000000405e+00,6.690000000000000391e-01,6.534389999999998810e-01
4.331999999999999851e+00,6.680000000000000382e-01,6.497760000000000202e-01
4.333000000000000185e+00,6.680000000000000382e-01,6.497760000000000202e-01
4.334000000000000519e+00,6.660000000000000364e-01,6.504440000000000222e-01
4.334999999999999964e+00,6.660000000000000364e-01,6.504440000000000222e-01
4.336000000000000298e+00,6.650000000000000355e-01,6.487749999999998796e-01
4.336999999999999744e+00,6.640000000000000346e-01,6.431040000000000090e-01
4.338000000000000078e+00,6.640000000000000346e-01,6.431040000000000090e-01
4.339000000000000412e+00,6.630000000000000338e-01,6.434309999999998642e-01
4.339999999999999858e+00,6.620000000000000329e-01,6.417559999999999931e-01
4.341000000000000192e+00,6.610000000000000320e-01,6.400789999999998425e-01
4.342000000000000526e+00,6.600000000000000311e-01,6.384000000000000785e-01
4.342999999999999972e+00,6.600000000000000311e-01,6.384000000000000785e-01
4.344000000000000306e+00,6.590000000000000302e-01,6.387189999999999257e-01
4.344999999999999751e+00,6.590000000000000302e-01,6.387189999999999257e-01
4.346000000000000085e+00,6.580000000000000293e-01,6.390360000000000484e-01
4.347000000000000419e+00,6.580000000000000293e-01,6.390360000000000484e-01
4.347999999999999865e+00,6.570000000000000284e-01,6.393509999999998916e-01
4.349000000000000199e+00,6.560000000000000275e-01,6.396640000000000104e-01
4.350000000000000533e+00,6.550000000000000266e-01,6.359749999999999570e-01
4.350999999999999979e+00,6.540000000000000258e-01,6.362840000000000718e-01
4.352000000000000313e+00,6.530000000000000249e-01,6.365909999999999069e-01
4.352999999999999758e+00,6.530000000000000249e-01,6.365909999999999069e-01
4.354000000000000092e+00,6.530000000000000249e-01,6.365909999999999069e-01
4.355000000000000426e+00,6.520000000000000240e-01,6.368960000000000177e-01
4.355999999999999872e+00,6.510000000000000231e-01,6.371989999999998489e-01
4.357000000000000206e+00,6.500000000000000222e-01,6.374999999999999556e-01
4.357999999999999652e+00,6.500000000000000222e-01,6.374999999999999556e-01
4.358999999999999986e+00,6.500000000000000222e-01,6.374999999999999556e-01
4.360000000000000320e+00,6.500000000000000222e-01,6.374999999999999556e-01
4.360999999999999766e+00,6.490000000000000213e-01,6.357989999999998920e-01
4.362000000000000099e+00,6.480000000000000204e-01,6.300959999999999894e-01
4.363000000000000433e+00,6.480000000000000204e-01,6.300959999999999894e-01
4.363999999999999879e+00,6.480000000000000204e-01,6.300959999999999894e-01
4.365000000000000213e+00,6.480000000000000204e-01,6.300959999999999894e-01
4.365999999999999659e+00,6.470000000000000195e-01,6.303909999999999236e-01
4.366999999999999993e+00,6.460000000000000187e-01,6.306840000000000224e-01
4.368000000000000327e+00,6.430000000000000160e-01,6.255509999999999682e-01
4.368999999999999773e+00,6.430000000000000160e-01,6.255509999999999682e-01
4.370000000000000107e+00,6.430000000000000160e-01,6.255509999999999682e-01
4.371000000000000441e+00,6.430000000000000160e-01,6.255509999999999682e-01
4.371999999999999886e+00,6.410000000000000142e-01,6.261189999999998701e-01
4.373000000000000220e+00,6.410000000000000142e-01,6.261189999999998701e-01
4.373999999999999666e+00,6.400000000000000133e-01,6.244000000000000661e-01
4.375000000000000000e+00,6.390000000000000124e-01,6.246789999999999843e-01
4.376000000000000334e+00,6.390000000000000124e-01,6.246789999999999843e-01
4.376999999999999780e+00,6.390000000000000124e-01,6.246789999999999843e-01
4.378000000000000114e+00,6.380000000000000115e-01,6.249560000000000670e-01
4.379000000000000448e+00,6.380000000000000115e-01,6.249560000000000670e-01
4.379999999999999893e+00,6.370000000000000107e-01,6.232309999999998684e-01
4.381000000000000227e+00,6.370000000000000107e-01,6.232309999999998684e-01
4.381999999999999673e+00,6.370000000000000107e-01,6.232309999999998684e-01
4.383000000000000007e+00,6.370000000000000107e-01,6.232309999999998684e-01
4.384000000000000341e+00,6.360000000000000098e-01,6.215040000000000564e-01
4.384999999999999787e+00,6.350000000000000089e-01,6.217749999999999666e-01
4.386000000000000121e+00,6.320000000000000062e-01,6.165760000000000129e-01
4.387000000000000455e+00,6.300000000000000044e-01,6.090999999999999748e-01
4.387999999999999901e+00,6.280000000000000027e-01,6.076159999999999339e-01
4.389000000000000234e+00,6.270000000000000018e-01,6.078709999999998281e-01
4.389999999999999680e+00,6.270000000000000018e-01,6.078709999999998281e-01
4.391000000000000014e+00,6.260000000000000009e-01,6.081239999999999979e-01
4.392000000000000348e+00,6.250000000000000000e-01,6.083749999999999991e-01
4.392999999999999794e+00,6.250000000000000000e-01,6.083749999999999991e-01
4.394000000000000128e+00,6.250000000000000000e-01,6.083749999999999991e-01
4.395000000000000462e+00,6.250000000000000000e-01,6.083749999999999991e-01
4.395999999999999908e+00,6.250000000000000000e-01,6.083749999999999991e-01
4.397000000000000242e+00,6.250000000000000000e-01,6.083749999999999991e-01
4.397999999999999687e+00,6.250000000000000000e-01,6.083749999999999991e-01
4.399000000000000021e+00,6.239999999999999991e-01,6.086240000000000538e-01
4.400000000000000355e+00,6.229999999999999982e-01,6.088709999999999400e-01
4.400999999999999801e+00,6.229999999999999982e-01,6.088709999999999400e-01
4.402000000000000135e+00,6.229999999999999982e-01,6.088709999999999400e-01
4.403000000000000469e+00,6.229999999999999982e-01,6.088709999999999400e-01
4.403999999999999915e+00,6.229999999999999982e-01,6.088709999999999400e-01
4.405000000000000249e+00,6.229999999999999982e-01,6.088709999999999400e-01
4.405999999999999694e+00,6.229999999999999982e-01,6.088709999999999400e-01
4.407000000000000028e+00,6.219999999999999973e-01,6.091159999999999908e-01
4.408000000000000362e+00,6.219999999999999973e-01,6.091159999999999908e-01
4.408999999999999808e+00,6.219999999999999973e-01,6.091159999999999908e-01
4.410000000000000142e+00,6.219999999999999973e-01,6.091159999999999908e-01
4.411000000000000476e+00,6.219999999999999973e-01,6.091159999999999908e-01
4.411999999999999922e+00,6.209999999999999964e-01,6.093589999999999840e-01
4.413000000000000256e+00,6.209999999999999964e-01,6.093589999999999840e-01
4.413999999999999702e+00,6.199999999999999956e-01,6.055999999999999162e-01
4.415000000000000036e+00,6.199999999999999956e-01,6.055999999999999162e-01
4.416000000000000369e+00,6.199999999999999956e-01,6.055999999999999162e-01
4.416999999999999815e+00,6.199999999999999956e-01,6.055999999999999162e-01
4.418000000000000149e+00,6.189999999999999947e-01,6.038390000000000146e-01
4.419000000000000483e+00,6.179999999999999938e-01,6.040760000000000574e-01
4.419999999999999929e+00,6.169999999999999929e-01,6.023110000000000408e-01
4.421000000000000263e+00,6.159999999999999920e-01,6.005439999999999667e-01
4.421999999999999709e+00,6.149999999999999911e-01,6.007750000000000590e-01
4.423000000000000043e+00,6.149999999999999911e-01,6.007750000000000590e-01
4.424000000000000377e+00,6.139999999999999902e-01,5.990039999999999809e-01
4.424999999999999822e+00,6.139999999999999902e-01,5.990039999999999809e-01
4.426000000000000156e+00,6.129999999999999893e-01,5.972310000000000674e-01
4.427000000000000490e+00,6.119999999999999885e-01,5.954559999999999853e-01
4.427999999999999936e+00,6.109999999999999876e-01,5.956790000000000695e-01
4.429000000000000270e+00,6.099999999999999867e-01,5.938999999999999835e-01
4.429999999999999716e+00,6.049999999999999822e-01,5.849750000000000227e-01
4.431000000000000050e+00,6.049999999999999822e-01,5.849750000000000227e-01
4.432000000000000384e+00,6.049999999999999822e-01,5.849750000000000227e-01
4.432999999999999829e+00,6.039999999999999813e-01,5.851839999999999264e-01
4.434000000000000163e+00,6.039999999999999813e-01,5.851839999999999264e-01
4.435000000000000497e+00,6.019999999999999796e-01,5.855960000000000054e-01
4.435999999999999943e+00,6.019999999999999796e-01,5.855960000000000054e-01
4.437000000000000277e+00,6.019999999999999796e-01,5.855960000000000054e-01
4.437999999999999723e+00,6.009999999999999787e-01,5.857989999999999586e-01
4.439000000000000057e+00,6.009999999999999787e-01,5.857989999999999586e-01
4.440000000000000391e+00,6.009999999999999787e-01,5.857989999999999586e-01
4.440999999999999837e+00,5.989999999999999769e-01,5.861989999999999146e-01
4.442000000000000171e+00,5.989999999999999769e-01,5.861989999999999146e-01
4.443000000000000504e+00,5.989999999999999769e-01,5.861989999999999146e-01
4.443999999999999950e+00,5.989999999999999769e-01,5.861989999999999146e-01
4.445000000000000284e+00,5.989999999999999769e-01,5.861989999999999146e-01
4.445999999999999730e+00,5.969999999999999751e-01,5.805910000000000792e-01
4.447000000000000064e+00,5.969999999999999751e-01,5.805910000000000792e-01
4.448000000000000398e+00,5.969999999999999751e-01,5.805910000000000792e-01
4.448999999999999844e+00,5.959999999999999742e-01,5.807840000000000780e-01
4.450000000000000178e+00,5.959999999999999742e-01,5.807840000000000780e-01
4.451000000000000512e+00,5.949999999999999734e-01,5.809750000000000192e-01
4.451999999999999957e+00,5.949999999999999734e-01,5.809750000000000192e-01
4.453000000000000291e+00,5.949999999999999734e-01,5.809750000000000192e-01
4.453999999999999737e+00,5.939999999999999725e-01,5.791640000000000121e-01
4.455000000000000071e+00,5.939999999999999725e-01,5.791640000000000121e-01
4.456000000000000405e+00,5.939999999999999725e-01,5.791640000000000121e-01
4.456999999999999851e+00,5.939999999999999725e-01,5.791640000000000121e-01
4.458000000000000185e+00,5.939999999999999725e-01,5.791640000000000121e-01
4.459000000000000519e+00,5.939999999999999725e-01,5.791640000000000121e-01
4.459999999999999964e+00,5.939999999999999725e-01,5.791640000000000121e-01
4.461000000000000298e+00,5.929999999999999716e-01,5.753510000000000568e-01
4.461999999999999744e+00,5.919999999999999707e-01,5.755360000000000475e-01
4.463000000000000078e+00,5.909999999999999698e-01,5.757190000000000918e-01
4.464000000000000412e+00,5.899999999999999689e-01,5.759000000000000785e-01
4.464999999999999858e+00,5.899999999999999689e-01,5.759000000000000785e-01
4.466000000000000192e+00,5.889999999999999680e-01,5.760790000000000077e-01
4.467000000000000526e+00,5.889999999999999680e-01,5.760790000000000077e-01
4.467999999999999972e+00,5.869999999999999662e-01,5.764310000000001377e-01
4.469000000000000306e+00,5.869999999999999662e-01,5.764310000000001377e-01
4.469999999999999751e+00,5.859999999999999654e-01,5.746040000000001147e-01
4.471000000000000085e+00,5.839999999999999636e-01,5.689440000000001163e-01
4.472000000000000419e+00,5.829999999999999627e-01,5.691110000000001445e-01
4.472999999999999865e+00,5.819999999999999618e-01,5.672760000000001135e-01
4.474000000000000199e+00,5.819999999999999618e-01,5.672760000000001135e-01
4.475000000000000533e+00,5.799999999999999600e-01,5.616000000000000991e-01
4.475999999999999979e+00,5.779999999999999583e-01,5.619160000000000821e-01
4.477000000000000313e+00,5.779999999999999583e-01,5.619160000000000821e-01
4.477999999999999758e+00,5.769999999999999574e-01,5.620709999999999873e-01
4.479000000000000092e+00,5.769999999999999574e-01,5.620709999999999873e-01
4.480000000000000426e+00,5.769999999999999574e-01,5.620709999999999873e-01
4.480999999999999872e+00,5.769999999999999574e-01,5.620709999999999873e-01
4.482000000000000206e+00,5.769999999999999574e-01,5.620709999999999873e-01
4.482999999999999652e+00,5.749999999999999556e-01,5.623750000000000693e-01
4.483999999999999986e+00,5.749999999999999556e-01,5.623750000000000693e-01
4.485000000000000320e+00,5.739999999999999547e-01,5.625240000000000240e-01
4.485999999999999766e+00,5.739999999999999547e-01,5.625240000000000240e-01
4.487000000000000099e+00,5.719999999999999529e-01,5.608160000000000922e-01
4.488000000000000433e+00,5.719999999999999529e-01,5.608160000000000922e-01
4.488999999999999879e+00,5.719999999999999529e-01,5.608160000000000922e-01
4.490000000000000213e+00,5.719999999999999529e-01,5.608160000000000922e-01
4.490999999999999659e+00,5.699999999999999512e-01,5.611000000000000432e-01
4.491999999999999993e+00,5.679999999999999494e-01,5.613760000000000971e-01
4.493000000000000327e+00,5.679999999999999494e-01,5.613760000000000971e-01
4.493999999999999773e+00,5.669999999999999485e-01,5.615110000000000934e-01
4.495000000000000107e+00,5.669999999999999485e-01,5.615110000000000934e-01
4.496000000000000441e+00,5.669999999999999485e-01,5.615110000000000934e-01
4.496999999999999886e+00,5.669999999999999485e-01,5.615110000000000934e-01
4.498000000000000220e+00,5.669999999999999485e-01,5.615110000000000934e-01
4.498999999999999666e+00,5.669999999999999485e-01,5.615110000000000934e-01
4.500000000000000000e+00,5.659999999999999476e-01,5.576440000000000285e-01
4.501000000000000334e+00,5.659999999999999476e-01,5.576440000000000285e-01
4.501999999999999780e+00,5.659999999999999476e-01,5.576440000000000285e-01
4.503000000000000114e+00,5.659999999999999476e-01,5.576440000000000285e-01
4.504000000000000448e+00,5.649999999999999467e-01,5.577750000000001318e-01
4.504999999999999893e+00,5.649999999999999467e-01,5.577750000000001318e-01
4.506000000000000227e+00,5.649999999999999467e-01,5.577750000000001318e-01
4.506999999999999673e+00,5.649999999999999467e-01,5.577750000000001318e-01
4.508000000000000007e+00,5.639999999999999458e-01,5.579040000000000665e-01
4.509000000000000341e+00,5.639999999999999458e-01,5.579040000000000665e-01
4.509999999999999787e+00,5.629999999999999449e-01,5.520310000000000494e-01
4.511000000000000121e+00,5.629999999999999449e-01,5.520310000000000494e-01
4.512000000000000455e+00,5.629999999999999449e-01,5.520310000000000494e-01
4.512999999999999901e+00,5.629999999999999449e-01,5.520310000000000494e-01
4.514000000000000234e+00,5.620000000000000551e-01,5.481559999999998656e-01
4.514999999999999680e+00,5.610000000000000542e-01,5.462789999999999591e-01
4.516000000000000014e+00,5.610000000000000542e-01,5.462789999999999591e-01
4.517000000000000348e+00,5.610000000000000542e-01,5.462789999999999591e-01
4.517999999999999794e+00,5.590000000000000524e-01,5.445189999999999753e-01
4.519000000000000128e+00,5.580000000000000515e-01,5.446359999999998980e-01
4.520000000000000462e+00,5.560000000000000497e-01,5.448639999999999040e-01
4.520999999999999908e+00,5.560000000000000497e-01,5.448639999999999040e-01
4.522000000000000242e+00,5.550000000000000488e-01,5.449749999999999872e-01
4.522999999999999687e+00,5.550000000000000488e-01,5.449749999999999872e-01
4.524000000000000021e+00,5.550000000000000488e-01,5.449749999999999872e-01
4.525000000000000355e+00,5.540000000000000480e-01,5.430839999999999002e-01
4.525999999999999801e+00,5.540000000000000480e-01,5.430839999999999002e-01
4.527000000000000135e+00,5.540000000000000480e-01,5.430839999999999002e-01
4.528000000000000469e+00,5.540000000000000480e-01,5.430839999999999002e-01
4.528999999999999915e+00,5.540000000000000480e-01,5.430839999999999002e-01
4.530000000000000249e+00,5.540000000000000480e-01,5.430839999999999002e-01
4.530999999999999694e+00,5.540000000000000480e-01,5.430839999999999002e-01
4.532000000000000028e+00,5.530000000000000471e-01,5.431909999999999794e-01
4.533000000000000362e+00,5.530000000000000471e-01,5.431909999999999794e-01
4.533999999999999808e+00,5.520000000000000462e-01,5.432960000000000012e-01
4.535000000000000142e+00,5.520000000000000462e-01,5.432960000000000012e-01
4.536000000000000476e+00,5.510000000000000453e-01,5.433989999999999654e-01
4.536999999999999922e+00,5.510000000000000453e-01,5.433989999999999654e-01
4.538000000000000256e+00,5.500000000000000444e-01,5.414999999999998703e-01
4.538999999999999702e+00,5.490000000000000435e-01,5.395989999999999398e-01
4.540000000000000036e+00,5.490000000000000435e-01,5.395989999999999398e-01
4.541000000000000369e+00,5.490000000000000435e-01,5.395989999999999398e-01
4.541999999999999815e+00,5.480000000000000426e-01,5.376959999999999518e-01
4.543000000000000149e+00,5.470000000000000417e-01,5.377909999999999080e-01
4.544000000000000483e+00,5.470000000000000417e-01,5.377909999999999080e-01
4.544999999999999929e+00,5.470000000000000417e-01,5.377909999999999080e-01
4.546000000000000263e+00,5.470000000000000417e-01,5.377909999999999080e-01
4.546999999999999709e+00,5.460000000000000409e-01,5.378839999999999177e-01
4.548000000000000043e+00,5.460000000000000409e-01,5.378839999999999177e-01
4.549000000000000377e+00,5.440000000000000391e-01,5.380639999999998757e-01
