time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.244000000000000217e+00,6.035330894318913231e-01,-6.357824618503624237e+01,-6.441443487313122773e+01,-4.166097256527151800e+39,-4.354966872205537497e+39,6.026782127209406467e+39,-1.768402130024214784e+02,7.725980770764955263e-01,1.621428353461263683e+01,1.637426246623037329e+01
3.245000000000000107e+00,5.995951966612490525e-01,-6.329841869318607905e+01,-6.413089054325092775e+01,-4.238170589272503250e+39,-4.495409030012556552e+39,6.178251556135673677e+39,-1.783819801609049023e+02,7.696694441530362862e-01,1.462640331471324018e+01,1.477971407402239201e+01
3.245999999999999996e+00,5.947618123730729067e-01,-6.440079802809904663e+01,-6.524011863202198924e+01,-4.609377697212885799e+39,-4.646658663850540253e+39,6.545059166569913690e+39,-1.844287359759460685e+02,7.734988073728127356e-01,1.398757770990219385e+01,1.413417400761231058e+01
3.246999999999999886e+00,6.100591532891308511e-01,-6.528001031179063318e+01,-6.612241865675268571e+01,-4.732755351824720732e+39,-4.798499445642295239e+39,6.739775229935709344e+39,-1.776662090715004751e+02,7.775097183860604222e-01,1.385038175082495648e+01,1.402152587338423828e+01
3.248000000000000220e+00,6.130596380915256383e-01,-6.478382521277788442e+01,-6.561965786073982088e+01,-5.373670190022976710e+39,-4.961312564831917685e+39,7.313750999118074458e+39,-1.745936774880952953e+02,7.737022229044709931e-01,1.537963976515123221e+01,1.555458875177560785e+01
3.249000000000000110e+00,6.148979428243815937e-01,-6.673012617063348273e+01,-6.755413417139281762e+01,-5.848855438086684842e+39,-5.114546140110743360e+39,7.769664867609020198e+39,-1.786676198427305735e+02,7.662959859118447792e-01,1.538852524506109809e+01,1.556461690981280377e+01
3.250000000000000000e+00,6.183584431791294689e-01,-6.522327186884126604e+01,-6.605629037452247587e+01,-5.732730442879819834e+39,-5.326343549607816619e+39,7.825224210153332813e+39,-1.727561792706003985e+02,7.726753695783226128e-01,1.384960781000753371e+01,1.403251311765983012e+01
3.250999999999999890e+00,5.889610099463501447e-01,-6.725534358255711709e+01,-6.812890250303654227e+01,-6.028501818956638766e+39,-5.514147099415268997e+39,8.169984847914548650e+39,-1.964076065197636467e+02,7.946527428821418271e-01,1.311151339074485023e+01,1.325289961187171528e+01
3.252000000000000224e+00,5.915335951513479573e-01,-6.720945109711536247e+01,-6.807179868805367562e+01,-6.218628306611806137e+39,-5.698642825596138136e+39,8.434801009479236452e+39,-1.945397694786363445e+02,7.878616566248430875e-01,1.247928196238682474e+01,1.262351358221236275e+01
3.253000000000000114e+00,5.874726272667791793e-01,-6.813415657033479533e+01,-6.899730240393435565e+01,-6.059158034403438025e+39,-5.896880612909276971e+39,8.454974692379690356e+39,-1.999202746067699081e+02,7.879069070140951592e-01,1.083590331033301979e+01,1.097374388472935003e+01
3.254000000000000004e+00,5.743962334471978126e-01,-6.733174320357574061e+01,-6.819464671960042779e+01,-6.512189587639468192e+39,-6.084326342818938253e+39,8.912218594226713419e+39,-2.066936416979789328e+02,7.864084915461001524e-01,8.859470779338041169e+00,8.976482438781886231e+00
3.254999999999999893e+00,5.739666525971465205e-01,-6.745254808439101168e+01,-6.833791583802285174e+01,-6.999191374961486002e+39,-6.256895783631491199e+39,9.388153426023712630e+39,-2.074380438038504906e+02,8.005240904109376388e-01,9.176170684749470396e+00,9.294594859331615666e+00
3.256000000000000227e+00,5.802793066762654828e-01,-6.708309916308135712e+01,-6.795996657491431847e+01,-7.631894141148568565e+39,-6.426442320311816672e+39,9.977222513204391729e+39,-2.018268721232606140e+02,7.958091347260233261e-01,8.795082577291244874e+00,8.922856588456133053e+00
3.257000000000000117e+00,5.738021692395046669e-01,-6.677079761617657994e+01,-6.763123940121923283e+01,-7.758058378566171004e+39,-6.653694473567129274e+39,1.022052444607508902e+40,-2.054106584933890360e+02,7.847856683369793807e-01,1.044639957599911106e+01,1.056223734542179749e+01
3.258000000000000007e+00,5.843334559973625275e-01,-6.616171037541035105e+01,-6.701470150610761323e+01,-8.243428536685792006e+39,-6.863273931948119180e+39,1.072653919511807292e+40,-1.962675866990224165e+02,7.810910718333139435e-01,1.156052281926111291e+01,1.169226703833388825e+01
3.258999999999999897e+00,5.955891218675110066e-01,-6.737030688996658512e+01,-6.823393654367723116e+01,-8.636540017558748530e+39,-7.086556936600654869e+39,1.117179988589916259e+40,-1.923565208065876391e+02,7.891558362769980350e-01,1.056383234115351755e+01,1.071470176796619533e+01
3.260000000000000231e+00,5.774370477245941435e-01,-6.620264252013109285e+01,-6.707840284221018123e+01,-8.997231472727853295e+39,-7.334542565259250756e+39,1.160800106889400614e+40,-2.011747289142912507e+02,7.948313144557043186e-01,9.641241029073341906e+00,9.764339809934357461e+00
3.261000000000000121e+00,5.601198609625616109e-01,-6.712840492584604135e+01,-6.801095787485193966e+01,-9.218799324859567483e+39,-7.614594499783148337e+39,1.195693566045075737e+40,-2.167788693802460216e+02,7.976009946634070591e-01,8.263670260248519028e+00,8.359573582054048657e+00
3.262000000000000011e+00,5.661569267414705564e-01,-6.824892487830616972e+01,-6.915252343656246126e+01,-9.823364070062264478e+39,-7.856532049873783004e+39,1.257869538162381318e+40,-2.157418419251393118e+02,8.111567648809706599e-01,8.779035297857223696e+00,8.886362575197379599e+00
3.262999999999999901e+00,5.724977018334461709e-01,-6.856518679358568136e+01,-6.946189780182886864e+01,-1.018541940600076732e+40,-8.145683264416649219e+39,1.304204448391180917e+40,-2.119332750544916735e+02,8.074446885170054600e-01,8.026818070198698862e+00,8.143893838748910596e+00
3.264000000000000234e+00,5.784231270708168893e-01,-6.965501400413727140e+01,-7.052465208015883036e+01,-1.120574093331007757e+40,-8.390236738122777574e+39,1.399873931417419361e+40,-2.107898303414405632e+02,7.910677991683883192e-01,6.590911113398430388e+00,6.714987134470058017e+00
3.265000000000000124e+00,5.734078027418302304e-01,-7.082019080332290173e+01,-7.169842943031665072e+01,-1.200423687172176709e+40,-8.651183402657473260e+39,1.479677928262838389e+40,-2.180632325232741380e+02,7.960071183708975484e-01,5.477697590707594877e+00,5.594563857760522119e+00
3.266000000000000014e+00,5.636805347236163444e-01,-7.124917834068405398e+01,-7.213879624083743636e+01,-1.287381514769190207e+40,-8.911185339776564893e+39,1.565708595546407241e+40,-2.270402286323113117e+02,8.022924096961572271e-01,5.535125070618009957e+00,5.637305889926309987e+00
3.266999999999999904e+00,5.677521323571348422e-01,-7.060637309354089552e+01,-7.147065899738751682e+01,-1.368951804372447944e+40,-9.166129142700107087e+39,1.647485440694740507e+40,-2.217227408429434661e+02,7.866868851617978553e-01,5.123064424312529397e+00,5.229663852246738465e+00
3.268000000000000238e+00,5.625816793262924387e-01,-7.084253516378824145e+01,-7.170926239518286138e+01,-1.412522560508208493e+40,-9.473337365956661546e+39,1.700782523557016101e+40,-2.265708767051057180e+02,7.878094299904848663e-01,5.620640754351045487e+00,5.719245628586832275e+00
3.269000000000000128e+00,5.632891987813855028e-01,-7.099855725119783756e+01,-7.183574960810271648e+01,-1.491176161983990643e+40,-9.682466899519183657e+39,1.777950505124411652e+40,-2.264007080757693302e+02,7.688939325988131124e-01,5.180448912251403470e+00,5.277774274135498267e+00
3.270000000000000018e+00,5.777216385109997798e-01,-7.048816503207281414e+01,-7.133377791657066780e+01,-1.596724071833293887e+40,-9.819987432301058554e+39,1.874526418399431747e+40,-2.137262947644238125e+02,7.756632887991348202e-01,5.501867576117951408e+00,5.622439219594550508e+00
3.270999999999999908e+00,5.737850855788273474e-01,-6.988866725544525593e+01,-7.075386990646104834e+01,-1.726531695371369743e+40,-9.909505054939401143e+39,1.990702036835405520e+40,-2.149075573033405533e+02,7.878114557872712975e-01,7.298766413218529259e+00,7.415023884589018621e+00
3.272000000000000242e+00,5.552297728481323524e-01,-7.122822230381832753e+01,-7.211137083558563177e+01,-1.760092111530599501e+40,-1.022535175298565689e+40,2.035559487166885229e+40,-2.339151008511612417e+02,7.976207492136565547e-01,7.841600575936958251e+00,7.929705401533013287e+00
3.273000000000000131e+00,5.707201380242968858e-01,-7.143904889962193749e+01,-7.232015922586985823e+01,-1.894265718304285926e+40,-1.026294097384312559e+40,2.154419222405131936e+40,-2.220306751826047957e+02,7.975660876504795382e-01,7.744265424302749778e+00,7.857073391907029247e+00
3.274000000000000021e+00,5.767114430736054453e-01,-7.217801355622385984e+01,-7.309645492676580147e+01,-1.988351010160835907e+40,-1.039215874443976041e+40,2.243548388892910429e+40,-2.197754496771031256e+02,8.211735602419092395e-01,9.326913526905693530e+00,9.452900344545787092e+00
3.274999999999999911e+00,5.658860109728962584e-01,-7.236894258950988501e+01,-7.328433468024199726e+01,-2.013848716405510151e+40,-1.071915573552364792e+40,2.281356975440760520e+40,-2.288512206930980994e+02,8.183721996585788805e-01,9.108158424043654833e+00,9.215996983496891559e+00
3.276000000000000245e+00,5.623507772761652257e-01,-7.161074636917450675e+01,-7.251442222805694371e+01,-2.083709112621436290e+40,-1.093471682676790178e+40,2.353194421809984057e+40,-2.293030289302135998e+02,8.109028784690435199e-01,1.038659511568758020e+01,1.048771596522362870e+01
3.277000000000000135e+00,5.828933004782413940e-01,-6.988736272312233666e+01,-7.080075571900819398e+01,-2.291739918378925450e+40,-1.074153026228651923e+40,2.530983322198629794e+40,-2.083817907241770229e+02,8.186967052272933199e-01,1.159050947389470920e+01,1.172623841786861476e+01
3.278000000000000025e+00,6.047773816826272908e-01,-6.730607847703689117e+01,-6.820054965860921925e+01,-2.426638025936853576e+40,-1.072135814990007555e+40,2.652931833784463600e+40,-1.864647717801965143e+02,8.095983456533260014e-01,1.293816303807194323e+01,1.310781822781622807e+01
3.278999999999999915e+00,5.982260004885032734e-01,-6.871241187820250218e+01,-6.963105787954313541e+01,-2.598950210405450615e+40,-1.055771551463544837e+40,2.805208684758813911e+40,-1.945684521250034322e+02,8.235862726591486327e-01,1.333374070646860154e+01,1.349553587770968477e+01
3.280000000000000249e+00,6.210502422363699537e-01,-6.880883423493871476e+01,-6.971536239549125469e+01,-2.858938840644356520e+40,-9.986458571977246773e+39,3.028336976401912383e+40,-1.807486316797461825e+02,8.192565664662267988e-01,1.509747831623744219e+01,1.529582072788638847e+01
3.281000000000000139e+00,6.373581001076589203e-01,-6.790184990944528920e+01,-6.880944144769632942e+01,-2.912802072243759314e+40,-1.033328890355878924e+40,3.090660852910207493e+40,-1.693873654732485647e+02,8.224711459475149145e-01,1.819568754582632408e+01,1.842163369382776494e+01
3.282000000000000028e+00,6.407203869709604538e-01,-6.868975836257709489e+01,-6.960166020285406319e+01,-3.137923629789654440e+40,-9.905704633122798820e+39,3.290561433734216756e+40,-1.695440343155977416e+02,8.256537213543164722e-01,1.788389779090859122e+01,1.811627041325457554e+01
3.282999999999999918e+00,6.133545998098084429e-01,-6.886236047010903860e+01,-6.976558435549691239e+01,-3.350475364445104764e+40,-9.466885389848714666e+39,3.481652532576860488e+40,-1.854462189948433775e+02,8.161330471717882507e-01,1.716262287575153422e+01,1.734764774565896772e+01
3.284000000000000252e+00,6.079207528961654283e-01,-6.765873055440738426e+01,-6.851014782813172133e+01,-3.526538519891116841e+40,-9.174635678339851567e+39,3.643928282853340395e+40,-1.853791838866302442e+02,7.829841394498493479e-01,1.834681966621400662e+01,1.851582014188437597e+01
3.285000000000000142e+00,6.371214892300838262e-01,-6.707449816258228736e+01,-6.786699798746069234e+01,-3.778633290259082641e+40,-8.545038346414740813e+39,3.874047798578530941e+40,-1.671914761305254444e+02,7.492009928497700422e-01,1.845892469960663007e+01,1.866438781135106595e+01
3.286000000000000032e+00,6.440191693617912660e-01,-6.390971201053536532e+01,-6.470568783192484830e+01,-3.923409507989075985e+40,-8.538962340184595032e+39,4.015256024944112564e+40,-1.560072815798206989e+02,7.528063114328504835e-01,1.648137029334797887e+01,1.669820737267372834e+01
3.286999999999999922e+00,6.412978855922606414e-01,-6.566022136325715053e+01,-6.648280260005712705e+01,-4.270444417066060119e+40,-7.204654431464924992e+39,4.330792765074191254e+40,-1.616552088224500778e+02,7.697703094253590672e-01,1.584954623026748877e+01,1.606708006449449755e+01
3.288000000000000256e+00,6.545757981957154303e-01,-6.498830362859494869e+01,-6.577218326137003146e+01,-4.312947725154211119e+40,-7.862982748495264457e+39,4.384037301043892993e+40,-1.535049449480409294e+02,7.468422257498009698e-01,1.511898865626608135e+01,1.534987612260916023e+01
3.289000000000000146e+00,6.571386530030124407e-01,-6.692287253293328320e+01,-6.769721808066758229e+01,-4.469725765747468405e+40,-7.599560595972493216e+39,4.533870491479148140e+40,-1.567677755274146705e+02,7.409710547665793179e-01,1.601305744848883350e+01,1.624592783540931862e+01
3.290000000000000036e+00,6.696376007624350590e-01,-6.585982818951437423e+01,-6.663377188142830221e+01,-4.799894798356121698e+40,-6.087479915992661269e+39,4.838343124723823618e+40,-1.485986056452620687e+02,7.434518192232578704e-01,1.718835162261510163e+01,1.744058638840610342e+01
3.290999999999999925e+00,6.776424350143588349e-01,-6.566316127515698042e+01,-6.641686373847983305e+01,-4.884434094233979422e+40,-6.300226908261274820e+39,4.924898477316168583e+40,-1.446362573207377693e+02,7.316141729358967005e-01,1.770600720159729846e+01,1.796593864793999629e+01
3.292000000000000259e+00,6.834016666196736089e-01,-6.458005074624080066e+01,-6.529668885713726922e+01,-5.052158159973695225e+40,-5.902883182694589363e+39,5.086525569784760128e+40,-1.398102756413688041e+02,7.073007014101895251e-01,1.621750561676392266e+01,1.647694587164370716e+01
3.293000000000000149e+00,6.855282521400746232e-01,-6.731121314690341251e+01,-6.804145795074667546e+01,-5.279241068739941872e+40,-5.069836281487077129e+39,5.303528887550370379e+40,-1.447847749383106191e+02,7.174019348910478655e-01,1.624201780815313256e+01,1.650821446227762124e+01
3.294000000000000039e+00,6.801909231958300772e-01,-6.752947808267977337e+01,-6.826525491710154370e+01,-5.546996383586568743e+40,-3.957576294491318764e+39,5.561096382979678201e+40,-1.475496052450518789e+02,7.198927720320135171e-01,1.499043383566471555e+01,1.524987012205362369e+01
3.294999999999999929e+00,6.634688081749805511e-01,-6.809849336772650474e+01,-6.884895313410829942e+01,-5.670886877108253374e+40,-4.067603614255379369e+39,5.685456179110488857e+40,-1.564070485803539441e+02,7.260728734968268094e-01,1.563105727253450894e+01,1.586843780709192764e+01
3.296000000000000263e+00,6.489568672226394552e-01,-6.826092990439499886e+01,-6.900738995260878994e+01,-5.966331694607546067e+40,-2.791539229719383281e+39,5.972858679291615520e+40,-1.638565990580546554e+02,7.201723380598371582e-01,1.556586159941442027e+01,1.578041083009001611e+01
3.297000000000000153e+00,6.356028228063305141e-01,-6.909455731564717951e+01,-6.982556965363309587e+01,-6.100468030928509661e+40,-2.962949837331796337e+39,6.107659200853155675e+40,-1.728394409260843645e+02,7.066827177304942920e-01,1.579798638646901132e+01,1.598964272917442031e+01
3.298000000000000043e+00,6.483516306139881502e-01,-6.927353747087299496e+01,-7.001726767017477471e+01,-6.258366607274702984e+40,-3.002549623749401857e+39,6.265565068968788062e+40,-1.665650747778989285e+02,7.181492920052293671e-01,1.694991599071597932e+01,1.716299322770249347e+01
3.298999999999999932e+00,6.534661424827938880e-01,-6.651984943513642179e+01,-6.729315395751758899e+01,-6.791765415686187002e+40,3.083615647294082004e+38,6.791835416899984899e+40,-1.575885654857329712e+02,7.394973828687342321e-01,1.648818553365239126e+01,1.671516115510236489e+01
3.300000000000000266e+00,6.710908258937318127e-01,-6.616309815434067332e+01,-6.694058181109346606e+01,-7.038803485039663955e+40,1.056355801555601206e+39,7.039596108925661004e+40,-1.486369821240777469e+02,7.461606579402294548e-01,1.756977657626472578e+01,1.782509906269753230e+01
3.301000000000000156e+00,6.701279798909535179e-01,-6.574298817573473741e+01,-6.648504297726356072e+01,-7.305211837307024893e+40,1.940582353088110403e+39,7.307788898608241675e+40,-1.480500133737004660e+02,7.218021412205724019e-01,1.540085857739946462e+01,1.564645605773310777e+01
3.302000000000000046e+00,6.516770338360546866e-01,-6.501849865983942323e+01,-6.576765830751674002e+01,-7.535890628061222412e+40,2.523573490209636672e+39,7.540114839291630571e+40,-1.548629567347765885e+02,7.226102478311684507e-01,1.700148989001602118e+01,1.722069664803715838e+01
3.302999999999999936e+00,6.367057510397404752e-01,-6.517990741320180348e+01,-6.591751916867139016e+01,-8.031957272853979011e+40,6.012820759105787306e+39,8.054432181585692313e+40,-1.626010361980173684e+02,7.115477621614191284e-01,1.533792534988208445e+01,1.553247069233593081e+01
