time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
7.059999999999999609e-01,1.035807688211791477e+00,1.255976508453598317e+00,1.292340447518944169e+00,6.018605382815827021e-01,-4.560358138786914650e-01,7.551190443106284844e-01,1.204532927763405592e+00,2.694326783295640168e-02,1.226577212769723868e-01,1.515305413778673949e-01
7.069999999999999618e-01,1.038559242635473723e+00,1.283121349009905821e+00,1.322446456492372802e+00,6.003414566678456632e-01,-4.558238692531590974e-01,7.537806473868853274e-01,1.226070793388466251e+00,2.685051853554751636e-02,1.262088971956807082e-01,1.551300870494291551e-01
7.079999999999999627e-01,1.035831612705998328e+00,1.253553559683176832e+00,1.289795836994090950e+00,6.009210253048197226e-01,-4.571759814627754936e-01,7.550602338090967036e-01,1.202105677972231668e+00,2.955063221314814526e-02,1.509490443283307282e-01,1.826173701588367226e-01
7.089999999999999636e-01,1.036857958602482643e+00,1.232309226205759112e+00,1.269670544199602347e+00,6.003641354850923761e-01,-4.556659797012110324e-01,7.537032441444223574e-01,1.181007112734407061e+00,2.924294309712553025e-02,1.473478996532842089e-01,1.787465131225869641e-01
7.099999999999999645e-01,1.035235225396835101e+00,1.205896541152073453e+00,1.241451435684451488e+00,5.997242624790745102e-01,-4.549795908532157651e-01,7.527785989911173203e-01,1.158381606469044645e+00,3.036201530239802243e-02,1.545221062893287478e-01,1.870237464970910812e-01
7.109999999999999654e-01,1.038024120474036804e+00,1.232585762267351948e+00,1.271276325310114474e+00,5.982827963381361913e-01,-4.562434530443645331e-01,7.523964332983145153e-01,1.179845305117530829e+00,2.791757813812417027e-02,1.493519657868164485e-01,1.793926266338753406e-01
7.119999999999999662e-01,1.039167895103393136e+00,1.247716673259445797e+00,1.287705471134313440e+00,5.986770886200285524e-01,-4.549187773927013123e-01,7.519078071565845622e-01,1.192463512674160064e+00,2.670620218892377773e-02,1.216131776561494710e-01,1.504114312969647982e-01
7.129999999999999671e-01,1.036137790909483547e+00,1.192970491730522387e+00,1.229693892719233350e+00,5.981884942866028121e-01,-4.554197607456071939e-01,7.518222084871257760e-01,1.145412684370593848e+00,2.683896146631595259e-02,1.046087985528376119e-01,1.333875615745483967e-01
7.139999999999999680e-01,1.035577729730449370e+00,1.192743890554863073e+00,1.228886544229844224e+00,5.980704643179224345e-01,-4.560247459590837105e-01,7.520949735349268250e-01,1.145899115860296469e+00,2.647358888101157201e-02,7.822573318732470304e-02,1.065830624487435901e-01
7.149999999999999689e-01,1.032352827548863150e+00,1.137473076019993812e+00,1.169975624815913884e+00,5.993235996187118442e-01,-4.557163897722716350e-01,7.529051766105763210e-01,1.097793134808706883e+00,2.994969454517613580e-02,6.912251651654982565e-02,1.010101256672484016e-01
7.159999999999999698e-01,1.035278835367204664e+00,1.147542223885243073e+00,1.183320821343827545e+00,5.967322808201831474e-01,-4.548149613802385249e-01,7.502973171137997666e-01,1.104047694077875175e+00,2.729164951933542999e-02,2.962824182904602588e-02,5.884552656896562678e-02
7.169999999999999707e-01,1.033743247181245550e+00,1.126441142611092516e+00,1.160668410724701394e+00,5.955293983879331732e-01,-4.558274274171031926e-01,7.499559373256459160e-01,1.086132460801966682e+00,2.558487439818664388e-02,8.766876009792805291e-03,3.607838388981771810e-02
7.179999999999999716e-01,1.036228679538414577e+00,1.150849579149560764e+00,1.187648988462115529e+00,5.947186212089397017e-01,-4.549909446424961756e-01,7.488037113418531954e-01,1.106055417159600651e+00,2.723577513045569165e-02,2.079640449850352069e-03,3.128884791866924642e-02
7.189999999999999725e-01,1.039903701260262325e+00,1.151145818254218245e+00,1.191791813796043265e+00,5.938290413826224912e-01,-4.553086013643531937e-01,7.482906205918713471e-01,1.102082611170808635e+00,2.915494971194217827e-02,-1.485046319323467257e-03,2.999668419974533054e-02
7.199999999999999734e-01,1.038694358660740891e+00,1.137433017066995955e+00,1.176894267245058412e+00,5.938472455595195099e-01,-4.558693347959736353e-01,7.486463794515750836e-01,1.090842127149527441e+00,2.702520813692836296e-02,-4.032983530809720191e-02,-1.121318097810588242e-02
7.209999999999999742e-01,1.038420344747104984e+00,1.122856798201809836e+00,1.162135281768829520e+00,5.930699266523646873e-01,-4.566395879883504150e-01,7.484996000116577175e-01,1.077730837933212449e+00,2.485928539945284413e-02,-4.098269790437693988e-02,-1.421320787449678949e-02
7.219999999999999751e-01,1.037285977053797215e+00,1.112808505058971109e+00,1.150800356501265664e+00,5.917017982190263536e-01,-4.565744222282744902e-01,7.473762245674611115e-01,1.069554635315755897e+00,2.616046055326608569e-02,-2.898448418046122368e-02,-8.731869633834463389e-04
7.229999999999999760e-01,1.037183553758243226e+00,1.149969898182370498e+00,1.187800591707311559e+00,5.914551394382077110e-01,-4.555666415104414058e-01,7.465655676663455198e-01,1.104160721589270810e+00,2.711967742054217576e-02,-3.478203003827957940e-02,-5.645540651191510544e-03
7.239999999999999769e-01,1.035571678885562452e+00,1.146927460117189046e+00,1.182804460353571674e+00,5.904499870053366850e-01,-4.540376538568100528e-01,7.448364775401368210e-01,1.102941870973739746e+00,3.098423773335980472e-02,-1.234955390711797718e-02,2.083900653657182883e-02
7.249999999999999778e-01,1.038365169257009279e+00,1.180616721920126233e+00,1.219639967246557655e+00,5.882343176386847228e-01,-4.539984744736631495e-01,7.430573512672238312e-01,1.131179234541410006e+00,2.852735779382232009e-02,-1.722327047427787972e-02,1.349300113997495103e-02
7.259999999999999787e-01,1.040028331611360102e+00,1.170756679372782827e+00,1.211479106619596902e+00,5.878111543809432238e-01,-4.546025228286556530e-01,7.430917890656815183e-01,1.120019511139948465e+00,3.013588718015527967e-02,1.347419372141964167e-02,4.602265947247449057e-02
7.269999999999999796e-01,1.039609031700317709e+00,1.171859442728423240e+00,1.212062685988469557e+00,5.882520763167001787e-01,-4.541858487934393174e-01,7.431859057699666815e-01,1.121463114036351127e+00,3.121960653992771062e-02,2.587865977761868996e-02,5.957142308776929018e-02
7.279999999999999805e-01,1.036782557214192213e+00,1.159818285875507948e+00,1.197090575635522569e+00,5.882620438582962796e-01,-4.531478319267709942e-01,7.425598897222184247e-01,1.113657503761822154e+00,2.938067339924073373e-02,1.004334375810928687e-02,4.158540975794814548e-02
7.289999999999999813e-01,1.036555699811053888e+00,1.181148305114671837e+00,1.218153746210213662e+00,5.875734806775813057e-01,-4.527527331803544164e-01,7.417733026995844137e-01,1.133748738894886587e+00,2.977545808527543372e-02,1.686803909244216637e-02,4.882042259272149909e-02
7.299999999999999822e-01,1.038312111615586675e+00,1.215325836523236669e+00,1.254375547069397800e+00,5.864446832106531282e-01,-4.540027367599285824e-01,7.416440193593880625e-01,1.163514337567502555e+00,2.702256401362370872e-02,5.944972605189058346e-03,3.503811959607133764e-02
7.309999999999999831e-01,1.035034395677982832e+00,1.201111846172453701e+00,1.236783626515343348e+00,5.848713422704561182e-01,-4.540438286604928098e-01,7.404257460096347332e-01,1.154474015909255469e+00,2.429041406841324358e-02,-3.625838451219641489e-02,-1.026597048847351437e-02
7.319999999999999840e-01,1.034198761173007908e+00,1.220733366766343808e+00,1.255478818986572209e+00,5.819121911921690815e-01,-4.542966085727652703e-01,7.382460340691223699e-01,1.173819618485178795e+00,2.495724781597299241e-02,-1.262302514472060655e-02,1.404123658644044863e-02
7.329999999999999849e-01,1.035315250954769173e+00,1.247840285830778662e+00,1.283874548464482901e+00,5.814452865321270147e-01,-4.541651749105716229e-01,7.377971451096685396e-01,1.197780852949859476e+00,2.298162899063358258e-02,-2.931992253768585938e-02,-4.715089556745028117e-03
7.339999999999999858e-01,1.035850262554160128e+00,1.241634061040838510e+00,1.278277910067742162e+00,5.811259313983749841e-01,-4.557554932858648988e-01,7.385258409858593831e-01,1.191327928157506211e+00,2.217329142140775713e-02,-5.181666833541788419e-02,-2.805354027571537942e-02
7.349999999999999867e-01,1.038527021637163372e+00,1.262424392525690164e+00,1.301902955140590956e+00,5.810737866183568467e-01,-4.563786400118317599e-01,7.388695477241193910e-01,1.207099335281659469e+00,2.308225332356542148e-02,-3.505207307756074558e-02,-1.019123880753234311e-02
7.359999999999999876e-01,1.038987773049366181e+00,1.254981757735695869e+00,1.294946884514509566e+00,5.811201177303455534e-01,-4.561546799099589489e-01,7.387676787967160097e-01,1.199585152043343150e+00,2.329576609389889807e-02,-4.767322037897300802e-02,-2.256095420211400374e-02
7.369999999999999885e-01,1.035646653797311245e+00,1.234879976406804136e+00,1.271357392074879522e+00,5.804620804210428586e-01,-4.580580281778172114e-01,7.394277408813353381e-01,1.185344093335911841e+00,2.097431896823997652e-02,-6.299035493825468068e-02,-4.052070739622425088e-02
7.379999999999999893e-01,1.036834769435604375e+00,1.273149751485345149e+00,1.310996525806829904e+00,5.776705937425190562e-01,-4.566553941117382220e-01,7.363677504115598849e-01,1.219501772292830966e+00,1.856866590506196096e-02,-7.416017294113719238e-02,-5.422356198139577366e-02
7.389999999999999902e-01,1.040163871305108456e+00,1.303472570581555967e+00,1.345000227285797267e+00,5.766830538871569045e-01,-4.586087747797428782e-01,7.368075413197088253e-01,1.243136527311503370e+00,1.579085681907396732e-02,-8.040699360906722326e-02,-6.334769290783590079e-02
7.399999999999999911e-01,1.039590492397966415e+00,1.306423423382093052e+00,1.347375980114392968e+00,5.760705378392287912e-01,-4.593855685647308951e-01,7.368122998239914345e-01,1.246706439937690813e+00,1.432978555248077580e-02,-8.267360154435625386e-02,-6.720916945991552149e-02
7.409999999999999920e-01,1.038179536905348810e+00,1.255405044417134297e+00,1.294779064033147353e+00,5.771598059553062487e-01,-4.607633725762688703e-01,7.385230714867506707e-01,1.201297959985535568e+00,1.622326501179294223e-02,-6.483149792697789904e-02,-4.736943942469895585e-02
7.419999999999999929e-01,1.038945783055398531e+00,1.285418694589306687e+00,1.325557927668879143e+00,5.769845243094795517e-01,-4.595847101021759418e-01,7.376511689493465695e-01,1.228041213310394619e+00,1.798121224012049976e-02,-5.772853222715437771e-02,-3.834673520508026512e-02
7.429999999999999938e-01,1.040959826614619610e+00,1.283026396018632775e+00,1.325331042278521165e+00,5.755601520249729042e-01,-4.606153493411530020e-01,7.371811098011684660e-01,1.223084413488635835e+00,1.824521172886030621e-02,-5.847586982454065774e-02,-3.873601667775806306e-02
7.439999999999999947e-01,1.039141261037907382e+00,1.277418612618202998e+00,1.317716178047179110e+00,5.759810513767537055e-01,-4.605026783319108863e-01,7.374394133052111222e-01,1.220317104790180851e+00,1.938385731914796239e-02,-2.775922877887731371e-02,-6.857954221228709270e-03
7.449999999999999956e-01,1.039908670916727118e+00,1.285124707714219827e+00,1.326174942489573905e+00,5.746461341469361050e-01,-4.604343861084603251e-01,7.363545364843576690e-01,1.226338658526672898e+00,2.124001308174545619e-02,1.784077867856337374e-02,4.077611314500154821e-02
7.459999999999999964e-01,1.040151628855342070e+00,1.282251913421276646e+00,1.323341517402522038e+00,5.744864124043534970e-01,-4.608082960690536023e-01,7.364637966412805881e-01,1.223146933609743581e+00,2.596494124456867267e-02,4.890578442982734808e-02,7.695579504260138815e-02
7.469999999999999973e-01,1.042791747033405159e+00,1.274771410591327481e+00,1.318750874698662034e+00,5.742869912402206456e-01,-4.635757959547833207e-01,7.380434044843543484e-01,1.212739686526957961e+00,2.536565670826381597e-02,6.335336989713941103e-02,9.088990813579568562e-02
7.479999999999999982e-01,1.047531574027864787e+00,1.315947436203798837e+00,1.365023633207512965e+00,5.746589402238587718e-01,-4.657916521499181894e-01,7.397261390486068455e-01,1.243958598646438096e+00,2.673251865644490563e-02,6.859830281715938172e-02,9.787209885254445629e-02
7.489999999999999991e-01,1.045437869117550100e+00,1.307236574091260151e+00,1.354136810742706754e+00,5.747114805953911221e-01,-4.662097485222564952e-01,7.400302801543543474e-01,1.238985115135754267e+00,2.454042412117294139e-02,3.978979486004263072e-02,6.656034813982962539e-02
7.500000000000000000e-01,1.043388077309478801e+00,1.273103765768139439e+00,1.317826432727561947e+00,5.739196782773321459e-01,-4.664776380873590922e-01,7.395844670823729095e-01,1.210504685346398768e+00,2.340802432222240104e-02,4.300010791755366074e-02,6.843939057768555490e-02
7.510000000000000009e-01,1.040871098694282404e+00,1.265883426232352837e+00,1.307959989953456192e+00,5.737529510112600040e-01,-4.647702655464478472e-01,7.383792037498381200e-01,1.207259299658220097e+00,2.156343390225078788e-02,-1.578781399744197400e-03,2.174729497291964797e-02
7.520000000000000018e-01,1.041038443966423088e+00,1.262246739573050558e+00,1.304397828756430178e+00,5.744291970776498335e-01,-4.637215571660763258e-01,7.382456129472115824e-01,1.203584349711153134e+00,2.390624743092458968e-02,1.981211601147405549e-02,4.568051383368153251e-02
7.530000000000000027e-01,1.040477424765286152e+00,1.272343930419236324e+00,1.313829432029053335e+00,5.734688324613015364e-01,-4.638502247149511315e-01,7.375795094582271449e-01,1.213594677411906186e+00,2.510667383582080789e-02,5.659049468492035467e-02,8.372967552333318575e-02
7.540000000000000036e-01,1.040401714702116731e+00,1.259337258025466255e+00,1.300829394884318368e+00,5.728731743734855053e-01,-4.651515305050548110e-01,7.379360543081960877e-01,1.201761325212162390e+00,2.327823863903628887e-02,1.863235320368136078e-02,4.379155335524191617e-02
7.550000000000000044e-01,1.040491054422161721e+00,1.267201649231180394e+00,1.308710580560960679e+00,5.729845337111826309e-01,-4.625733313795182267e-01,7.364002734761625479e-01,1.208834683382072894e+00,2.493288151417441534e-02,2.004436677281574292e-02,4.699636561157365111e-02
7.560000000000000053e-01,1.042150476322262209e+00,1.309975114675032470e+00,1.353243563616609135e+00,5.714330089627337461e-01,-4.634718104485846535e-01,7.357593375640519850e-01,1.245991579749490707e+00,2.566495733250114680e-02,3.834144234393569578e-02,6.616998002914775689e-02
7.570000000000000062e-01,1.045063108326425239e+00,1.320584427131094252e+00,1.366895822607368638e+00,5.708585427838013260e-01,-4.627582945693163863e-01,7.348637391121889406e-01,1.251556275591590994e+00,2.797135288451220794e-02,4.174393106380860224e-02,7.223623615846369583e-02
7.580000000000000071e-01,1.044831352146021741e+00,1.314027813916819554e+00,1.360153600286709397e+00,5.696467304637147233e-01,-4.627913366214088664e-01,7.339436073567437990e-01,1.245935509480932790e+00,2.674725988531526447e-02,6.038340084290946819e-02,8.952889238194419730e-02
7.590000000000000080e-01,1.044481391923121727e+00,1.318854149241962093e+00,1.364808235953113513e+00,5.698526218181578784e-01,-4.640566386755467509e-01,7.349017447876112774e-01,1.251037189883689393e+00,2.249220841510860686e-02,9.974757998302052897e-03,3.446793588886862270e-02
7.600000000000000089e-01,1.043985009007101450e+00,1.268940393351593920e+00,1.314360067570040203e+00,5.694160630443441118e-01,-4.680606253161400665e-01,7.370993161197861854e-01,1.205940362251785691e+00,2.236103320532645267e-02,9.639942425881765919e-03,3.396807612509697427e-02
7.610000000000000098e-01,1.043944953782313778e+00,1.240751824414821458e+00,1.286172809987730092e+00,5.695190012231835519e-01,-4.677654580055376488e-01,7.369914629474231260e-01,1.180168790538981494e+00,2.133370976493879911e-02,1.305831286685357751e-02,3.626704041104344273e-02
7.620000000000000107e-01,1.043760542648029865e+00,1.258653777749920932e+00,1.303958770811432188e+00,5.700446843446521639e-01,-4.675229573382631565e-01,7.372439608351564200e-01,1.196911692437300667e+00,1.924927737263487995e-02,2.312845166097095284e-03,2.324684018554987186e-02
7.630000000000000115e-01,1.043923023698031249e+00,1.247510308464477857e+00,1.293021438180774085e+00,5.696162244930432772e-01,-4.693167862596315243e-01,7.380520910279827485e-01,1.186502816327931198e+00,1.846959643610971563e-02,-3.454417795398591340e-02,-1.445210047396355488e-02
7.640000000000000124e-01,1.040713172551924304e+00,1.261705067891119914e+00,1.303793331149813106e+00,5.695374622672952913e-01,-4.677317287540502244e-01,7.369843220918089743e-01,1.203778693500730634e+00,1.680689478975888954e-02,-4.498607588684343239e-02,-2.681065708180955381e-02
