time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.020000000000000073e-01,1.009010095822359609e+01,1.008130002812177395e+01,1.018012367497704105e+02,1.562963894261914621e+00,-2.548914669170883940e+00,2.989953532328033514e+00,9.999125765114728059e-01,9.983349763411517030e-03,-8.276204342145885295e-01,-6.361377699498402816e-01
1.030000000000000082e-01,1.011065494414931365e+01,1.001671900815962601e+01,1.021313989275710838e+02,1.533702249214897728e+00,-2.567471993752120873e+00,2.990678021444021617e+00,9.990810060504017320e-01,2.921658806128263688e-03,-9.065620472131995511e-01,-8.504039379127316112e-01
1.040000000000000091e-01,1.010241003021256745e+01,1.015663585624264442e+01,1.021127459066260741e+02,1.507969819549810131e+00,-2.576212770230589921e+00,2.985103886663285966e+00,1.000529670613293565e+00,1.297451130080604954e-02,-7.272558004800835363e-01,-4.780826455761509886e-01
1.049999999999999961e-01,1.009778307962382016e+01,1.002389673741221543e+01,1.018913362298237359e+02,1.481104084363035422e+00,-2.590522725850053831e+00,2.984037081180871631e+00,9.992753716311280066e-01,7.423622947014010777e-04,-6.455350576321109424e-01,-6.312849930900392703e-01
1.059999999999999970e-01,1.008403874281938428e+01,1.010776600894571686e+01,1.017115601035035297e+02,1.455027839374695375e+00,-2.599235730020649449e+00,2.978780353361317079e+00,1.000233289815532611e+00,2.128216423443127833e-03,-4.838354996826581544e-01,-4.430416823718912878e-01
1.069999999999999979e-01,1.006334447061628268e+01,1.004200381516649543e+01,1.012495204951153198e+02,1.427779410337146171e+00,-2.604858862681283416e+00,2.970495537628683014e+00,9.997888688778354682e-01,6.386213134821404000e-03,-7.032258026306703602e-01,-5.810786904885276716e-01
1.079999999999999988e-01,1.007765174310272549e+01,1.005712115770188575e+01,1.015382338850014463e+02,1.400577821541194590e+00,-2.617975122799743204e+00,2.969075946787385512e+00,9.997948900934578997e-01,1.732584367700837347e-02,-5.590496866066250181e-01,-2.271678928189758140e-01
1.089999999999999997e-01,1.007892600724822252e+01,1.011443395738255902e+01,1.016200784220294508e+02,1.372634988876819229e+00,-2.630952699125025163e+00,2.967497079648456992e+00,1.000347778211127192e+00,1.337862808671747006e-02,-2.680153257331334693e-01,-1.170954869081447178e-02
1.100000000000000006e-01,1.009062171127839669e+01,1.002127007507142764e+01,1.017512892804925002e+02,1.342348982273856128e+00,-2.648090831710950610e+00,2.968886296779189582e+00,9.993188293140845557e-01,2.367155146252045324e-03,-3.412491829664104914e-01,-2.958442038871919588e-01
1.110000000000000014e-01,1.008621897802362177e+01,1.028149582877124146e+01,1.019267493518017602e+02,1.317144932160223103e+00,-2.654350621100951990e+00,2.963182072039173054e+00,1.001916176197857000e+00,1.845999972204511244e-02,-1.011043046291565939e-01,2.528188947104026973e-01
1.120000000000000023e-01,1.011022941229494343e+01,1.005453262672158132e+01,1.021607159413620280e+02,1.285551718574676094e+00,-2.668026092281601702e+00,2.961588501163815668e+00,9.994519211966035321e-01,1.805664139210334460e-02,-3.153961018156762330e-01,3.166083057163154857e-02
1.130000000000000032e-01,1.011283156194495625e+01,9.939677204650465114e+00,1.020954970679120493e+02,1.257509012020852524e+00,-2.677056741633922599e+00,2.957695338137667829e+00,9.982999294351954100e-01,2.666036502991025320e-02,-2.415451957445272080e-01,2.710180010804624784e-01
1.140000000000000041e-01,1.011875960788238871e+01,9.813639280580304103e+00,1.020832180065647634e+02,1.228813426929249220e+00,-2.687303964887431285e+00,2.954925555390746972e+00,9.970106445937368944e-01,3.094621536332785999e-02,-2.068581706952751786e-01,3.884702420119397481e-01
1.150000000000000050e-01,1.009976219621161775e+01,9.515539117400933833e+00,1.014187764405111523e+02,1.203139574654708666e+00,-2.694459175105285098e+00,2.950873613425245789e+00,9.942510773951214187e-01,4.687110734230611614e-02,1.106164251851048386e-01,1.010519393903599017e+00
1.160000000000000059e-01,1.014012242223169480e+01,9.671296975284434438e+00,1.023512526693565121e+02,1.171605855984891198e+00,-2.711782529740276004e+00,2.954052262635625592e+00,9.954209246112054599e-01,4.477300014736285833e-02,2.213656262637685446e-01,1.084600031526119723e+00
1.170000000000000068e-01,1.013106369978717325e+01,9.859864435716474418e+00,1.023650897097579104e+02,1.142915878515789574e+00,-2.716271477889041996e+00,2.946928476729124391e+00,9.973366513729632343e-01,4.650500313675876018e-02,-1.678506951591851593e-02,8.790002256219333621e-01
1.180000000000000077e-01,1.012246278113115139e+01,9.696641810243264104e+00,1.020350905784796964e+02,1.117366689557186543e+00,-2.722560933095423685e+00,2.942931591687004911e+00,9.958115912099583245e-01,5.780316615746646652e-02,4.089745247794329686e-02,1.153315082441464856e+00
1.190000000000000085e-01,1.012859946780749354e+01,9.500490163031031443e+00,1.019580749476288872e+02,1.087052863359756039e+00,-2.735089251113034248e+00,2.943195056276886046e+00,9.938545542179423320e-01,4.840378977825449125e-02,2.239561289307817615e-01,1.156077537928315691e+00
1.199999999999999956e-01,1.012632024105650608e+01,9.648681024909237181e+00,1.020621554745165014e+02,1.056555001253730586e+00,-2.740671967111876217e+00,2.937276170534046216e+00,9.953169973627778999e-01,5.066491652931964101e-02,1.909725573127456499e-01,1.166405980308001800e+00
1.209999999999999964e-01,1.012994380582435205e+01,9.596639169146300219e+00,1.020794552442455370e+02,1.027660934419819982e+00,-2.746453587159663812e+00,2.932421235524460101e+00,9.947736462992992079e-01,5.478711742345942354e-02,1.539181119085211158e-01,1.209111836050550171e+00
1.219999999999999973e-01,1.011901716010670604e+01,9.668935060411939730e+00,1.019412007865126668e+02,9.997504992571576432e-01,-2.751906139493854209e+00,2.927881223914130082e+00,9.955729315213583952e-01,5.679260802736470909e-02,2.839042518373717794e-01,1.376482394202241943e+00
1.229999999999999982e-01,1.010910429718735415e+01,9.626251526446282014e+00,1.017083942570226043e+02,9.699083223536515419e-01,-2.757125440594813792e+00,2.922749193643892074e+00,9.952482975187136871e-01,5.237044632374700942e-02,4.352721184739547500e-01,1.441738280104228886e+00
1.239999999999999991e-01,1.012331083140549559e+01,9.775625640434384422e+00,1.021308872448781386e+02,9.404743090351781465e-01,-2.760858391307621673e+00,2.916647216035717527e+00,9.965795269339026152e-01,5.338308161373860050e-02,1.032809166747370444e-01,1.130724891689325551e+00
1.250000000000000000e-01,1.011922730774710466e+01,9.790482272690638865e+00,1.020657558828805662e+02,9.121465148343709251e-01,-2.763808180948802651e+00,2.910437583182985399e+00,9.967479545775022043e-01,6.527164711938483743e-02,8.514584835907546001e-02,1.340871469143914085e+00
1.260000000000000009e-01,1.011740213636591967e+01,9.518548255900768140e+00,1.017582127368374216e+02,8.859909494284196052e-01,-2.771993074924445022e+00,2.910141847040819130e+00,9.941031410267195945e-01,6.898819927424604259e-02,2.389116443630527886e-01,1.565886154531396235e+00
1.270000000000000018e-01,1.012330420118736640e+01,9.770000990827767851e+00,1.021211972331220892e+02,8.575252115939772102e-01,-2.779441180864393957e+00,2.908718406172064341e+00,9.964862783844777860e-01,8.238632347722231464e-02,7.609731875504170961e-01,2.346630493227886749e+00
1.280000000000000027e-01,1.013098446700217536e+01,9.800810216729942681e+00,1.023002777368016893e+02,8.266310885994968549e-01,-2.786277332154286412e+00,2.906313872986880043e+00,9.967207825837693935e-01,7.996426430237429939e-02,7.516969624257991978e-01,2.291966137248646174e+00
1.290000000000000036e-01,1.012431901834893289e+01,9.726543320358871370e+00,1.020989885741963406e+02,7.973669035357968671e-01,-2.792166466427663085e+00,2.903788483188368907e+00,9.960698556391186509e-01,7.121315268619277106e-02,7.025478548083992081e-01,2.073304054317022249e+00
1.300000000000000044e-01,1.012252504957743504e+01,9.549974603696412601e+00,1.018881870110995749e+02,7.678430134017477648e-01,-2.795863961272210929e+00,2.899385828614504668e+00,9.943656519234345126e-01,6.910804831604294707e-02,7.577847728058568766e-01,2.087772624902918484e+00
1.310000000000000053e-01,1.014449500189258835e+01,9.714567007799033149e+00,1.024752538499283929e+02,7.385415356205136117e-01,-2.803193581704000348e+00,2.898851126971374814e+00,9.957679360860931528e-01,7.481309645880580839e-02,9.657312772039072790e-01,2.408800346950028981e+00
1.320000000000000062e-01,1.015445552415921604e+01,9.858664411637917624e+00,1.028130621673870024e+02,7.086986285957308507e-01,-2.811086175350248073e+00,2.899044537674224209e+00,9.970914926270765255e-01,6.413822744128182263e-02,1.194717792299225589e+00,2.433157120759752878e+00
1.330000000000000071e-01,1.015701721906748389e+01,9.710402478341521260e+00,1.027151181000527629e+02,6.772740337734270977e-01,-2.817075103230852751e+00,2.897345725671489181e+00,9.956392120034508464e-01,5.714847027384629963e-02,1.165115611164550646e+00,2.268883134120350586e+00
1.340000000000000080e-01,1.016526112935736137e+01,9.858333868349191675e+00,1.030222795750398745e+02,6.495206200334810998e-01,-2.823076912188137388e+00,2.896832802903610116e+00,9.969975162565917204e-01,5.768008300669342364e-02,1.320514846781821960e+00,2.435500975227221865e+00
1.350000000000000089e-01,1.016866734547839535e+01,9.600269000813597131e+00,1.028299373460341286e+02,6.211454194307116650e-01,-2.826620326664267324e+00,2.894063596950033013e+00,9.944695521606732314e-01,5.882084919227662662e-02,1.362665774763730520e+00,2.500104222401078768e+00
1.360000000000000098e-01,1.018554983217146770e+01,9.614757100269216039e+00,1.031673475873184032e+02,5.922904378500870592e-01,-2.829285157474277224e+00,2.890616277729178840e+00,9.944279201305301630e-01,8.535258887444392706e-02,1.709746344231386717e+00,3.363119849927928229e+00
1.370000000000000107e-01,1.018288099226349352e+01,9.760217301465729633e+00,1.032624345803788231e+02,5.628435180426316631e-01,-2.826159093605753014e+00,2.881660640702353060e+00,9.958662713998409632e-01,7.724656254210901518e-02,1.143108185954781808e+00,2.639046730268142849e+00
1.380000000000000115e-01,1.018916770393592408e+01,9.745092520417514947e+00,1.033691064132423207e+02,5.328345230043203262e-01,-2.829669834252228622e+00,2.879399937449168334e+00,9.956652300125454769e-01,7.718097025910750086e-02,1.099961512187486834e+00,2.595600240973453765e+00
1.390000000000000124e-01,1.020103488867338903e+01,9.822843839540794875e+00,1.036778369911047690e+02,5.011893418816342205e-01,-2.833167052567728383e+00,2.877155940190078365e+00,9.963168200059149271e-01,7.130750096823360029e-02,1.126845169775248179e+00,2.510358279209139454e+00
1.400000000000000133e-01,1.019252018121542314e+01,9.980440617758617350e+00,1.036716483881486255e+02,4.717244508643281264e-01,-2.832543658573275724e+00,2.871554898529180555e+00,9.979225669733945425e-01,6.115302836532312408e-02,1.087138752464449354e+00,2.272592675611116775e+00
1.410000000000000142e-01,1.017808527775659755e+01,9.440738883272629778e+00,1.028515739902137796e+02,4.461755048283218561e-01,-2.830873340616516742e+00,2.865818635524957081e+00,9.928388701556961626e-01,6.707858516589187969e-02,7.786224638511252127e-01,2.077006998944646021e+00
1.420000000000000151e-01,1.017866926460929022e+01,9.164226385458704272e+00,1.025867919215880164e+02,4.181367312415497639e-01,-2.837153780663945302e+00,2.867800533710300748e+00,9.901692674208303346e-01,6.382160733807215602e-02,1.071111034195056710e+00,2.306527492916980115e+00
1.430000000000000160e-01,1.017306880398270685e+01,8.939169227794764083e+00,1.022536499157946395e+02,3.869050901632030137e-01,-2.838564187581892995e+00,2.864811022705799459e+00,9.880407471037477851e-01,6.147681338170365301e-02,8.599537537366892526e-01,2.049292645118337752e+00
1.440000000000000169e-01,1.017250613714828056e+01,8.872337034853799764e+00,1.021748462133508326e+02,3.595743412340641765e-01,-2.838904385152603904e+00,2.861585542127405013e+00,9.873885156905300997e-01,6.975524836255840577e-02,1.004068312742417701e+00,2.353484448512715321e+00
1.449999999999999900e-01,1.016654962345712931e+01,9.098977178881966665e+00,1.022886298081228063e+02,3.302049483007669095e-01,-2.836802341874619326e+00,2.855955678008263110e+00,9.896467243241953149e-01,5.028909939868897450e-02,7.209340189618065331e-01,1.693178168674596584e+00
1.459999999999999909e-01,1.016051329934785841e+01,8.503772321897784536e+00,1.015752708265450224e+02,3.038875916011385403e-01,-2.836920072206418730e+00,2.853149691904862895e+00,9.839129839501186137e-01,6.339323488838573273e-02,7.805361379800030974e-01,2.005358515435869293e+00
1.469999999999999918e-01,1.015748795081064060e+01,8.280583023475927007e+00,1.012936149622107536e+02,2.735408649703023332e-01,-2.837326880362323944e+00,2.850482140066009862e+00,9.817692803164103088e-01,6.357343248458573182e-02,8.826008130881073388e-01,2.110520129511228138e+00
1.479999999999999927e-01,1.013186034204115060e+01,8.134857888838737949e+00,1.006517775637776424e+02,2.484118442707687058e-01,-2.835570377780157525e+00,2.846430714371650961e+00,9.804897535610391790e-01,7.624941734966125817e-02,1.179410711851109461e+00,2.648258189999002976e+00
1.489999999999999936e-01,1.011236614974867720e+01,8.117862781359605151e+00,1.002588000436687707e+02,2.235982086715147255e-01,-2.832265750762171574e+00,2.841078218187861992e+00,9.804307637582960755e-01,8.152137465134218219e-02,1.551040626125921973e+00,3.118267230485004760e+00
1.499999999999999944e-01,1.012665111981389821e+01,8.181647358923711977e+00,1.005982807156401435e+02,1.935688855547180731e-01,-2.830257280808267328e+00,2.836868905857847345e+00,9.809770842211982256e-01,7.601595817817830003e-02,1.257131165402363360e+00,2.720689383241736259e+00
1.509999999999999953e-01,1.012498947988409448e+01,8.417279616115692420e+00,1.008027264603071984e+02,1.657518235131329731e-01,-2.826487921805397097e+00,2.831343786810375907e+00,9.832933851156453464e-01,7.053824273394733446e-02,1.087966446469392556e+00,2.445826134956900155e+00
1.519999999999999962e-01,1.012354244993104757e+01,8.406399931679800375e+00,1.007652871493845197e+02,1.359870527317168509e-01,-2.825478628010423154e+00,2.828749185745233596e+00,9.832091923770936992e-01,6.068004548572918100e-02,1.153134659912835591e+00,2.321048647104158924e+00
1.529999999999999971e-01,1.013362057077689471e+01,8.001397416127190354e+00,1.005496042200062590e+02,1.113356037581858943e-01,-2.822134728493628675e+00,2.824330016558618262e+00,9.791541911564939360e-01,9.186129661977938954e-02,1.146999828620929751e+00,2.916913582170018948e+00
1.539999999999999980e-01,1.012062143223366562e+01,7.756120921037805260e+00,1.000530742460647957e+02,8.522051662358720581e-02,-2.817837122921193593e+00,2.819125500534940709e+00,9.768234505124588907e-01,9.697121906399377989e-02,1.206681589947639521e+00,3.072528366821408063e+00
1.549999999999999989e-01,1.013020993322584928e+01,7.653855680251680838e+00,1.001324455327003449e+02,5.790114681975662425e-02,-2.814144062628558540e+00,2.814739659014775075e+00,9.757485890704751252e-01,1.111463249646604812e-01,1.266744248357418279e+00,3.407469133789861271e+00
1.559999999999999998e-01,1.014315521493781524e+01,7.800304820728626964e+00,1.005242589421172710e+02,3.154240836895112754e-02,-2.812079506497816350e+00,2.812256402675743505e+00,9.770678822998183355e-01,1.284070792196992661e-01,1.401804661577894517e+00,3.878303452802647211e+00
1.570000000000000007e-01,1.014428409958005872e+01,7.756440225073646388e+00,1.005004281321565998e+02,3.247022023247428304e-03,-2.810827755599015543e+00,2.810829631051626087e+00,9.766188553362697977e-01,1.350106896870829076e-01,1.552338924167290468e+00,4.156501819812232768e+00
1.580000000000000016e-01,1.013192815961139814e+01,7.429639679815949194e+00,9.993351698246434012e+01,-2.278383058185355983e-02,-2.805021450215597678e+00,2.805113979699505045e+00,9.734798541578999487e-01,1.419956663656644913e-01,1.560862214014719918e+00,4.296246328835177763e+00
1.590000000000000024e-01,1.012828023215094042e+01,7.133212844919270879e+00,9.956403145382651587e+01,-4.998610737574672724e-02,-2.800711161498552926e+00,2.801157193210183749e+00,9.705793684237703500e-01,1.515309206773140793e-01,1.822429484748209649e+00,4.740393820982240491e+00
1.600000000000000033e-01,1.012316890033610939e+01,6.598540578328837114e+00,9.892870368092948752e+01,-7.543526969078646893e-02,-2.797811965343146134e+00,2.798828732404074593e+00,9.653601172847643408e-01,1.587972978215571873e-01,1.805938156004844419e+00,4.862204591712484536e+00
1.610000000000000042e-01,1.012871155011526625e+01,6.715482784277952533e+00,9.915630604783920887e+01,-1.046763777977437054e-01,-2.794075838495585717e+00,2.796035932411038871e+00,9.665224201804190063e-01,1.458178718877741198e-01,1.714458530390944979e+00,4.522534984909022171e+00
