time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.030000000000000082e-01,1.013382187492110198e+01,-2.252827475067846308e+00,9.030638819405662332e+01,1.859835437886546705e-01,-3.301653548183989817e-01,3.789446398651730719e-01,8.793705972518895964e-01,3.616971915670248727e-02,1.438788183497039297e+00,2.135693446740225987e+00
1.040000000000000091e-01,1.011669697115563338e+01,-2.274272228500805682e+00,8.995336333046300581e+01,1.785871851817516509e-01,-3.338698895699410696e-01,3.786323888319459430e-01,8.789009277249523189e-01,5.678975321413274463e-02,2.492556518722557790e+00,3.584816214176610671e+00
1.049999999999999961e-01,1.011621590418605088e+01,-1.976709215843754919e+00,9.024033478121154417e+01,1.746892833549885671e-01,-3.448631583483405816e-01,3.865836826678955007e-01,8.817886785156177076e-01,6.755974293501039452e-02,3.432803701590291023e+00,4.732141850579027142e+00
1.059999999999999970e-01,1.012512922617566069e+01,-2.159267959828326866e+00,9.023036115209683317e+01,1.680507570144071094e-01,-3.539585688276455366e-01,3.918261417767200938e-01,8.801395685947528413e-01,5.902125596526001244e-02,3.265815791162963944e+00,4.401990222676601228e+00
1.069999999999999979e-01,1.013534452869940949e+01,-2.037487218486717211e+00,9.054434512653749323e+01,1.584786217157703181e-01,-3.565975456001194699e-01,3.902272197950310550e-01,8.814228392308043336e-01,8.962054292090873564e-02,3.861183571802970782e+00,5.588233187587067441e+00
1.079999999999999988e-01,1.012993267045781742e+01,-2.574916221559192309e+00,8.990623116315555308e+01,1.437124601243502386e-01,-3.632288061061438311e-01,3.906256990781425409e-01,8.761463882404068038e-01,6.675217476664463412e-02,3.841212225759141674e+00,5.126850122977983482e+00
1.089999999999999997e-01,1.015077798690841782e+01,-1.759862341546835296e+00,9.112023560307585512e+01,1.420487716821560720e-01,-3.766892589517858436e-01,4.025824776937700911e-01,8.843337005700113718e-01,8.612669721638570308e-02,4.167651416393018060e+00,5.830030683555061266e+00
1.100000000000000006e-01,1.015686942389771019e+01,-2.407699956194448987e+00,9.059210008805399639e+01,1.383641917002723654e-01,-3.822601448272181512e-01,4.065310171047167853e-01,8.781538082507728271e-01,7.298647793968408848e-02,3.997971539481044889e+00,5.407613313828484536e+00
1.110000000000000014e-01,1.016315113700263595e+01,-2.137977597432865196e+00,9.098412726475939394e+01,1.413188103697912423e-01,-3.863193349606958704e-01,4.113558492701998026e-01,8.808640087654034945e-01,6.621959198805009439e-02,3.453431231774708454e+00,4.733211082997062391e+00
1.120000000000000023e-01,1.016450421189059838e+01,-2.072633755242989650e+00,9.107828108257032795e+01,1.337169719790420042e-01,-3.962885384975896597e-01,4.182401634704628890e-01,8.815408160233971779e-01,4.155506994092678791e-02,2.710174206937323138e+00,3.513392503876314077e+00
1.130000000000000032e-01,1.018182025087796561e+01,-1.617325342490630646e+00,9.186580122394092029e+01,1.319260126404077360e-01,-4.070158240297414576e-01,4.278625408023077892e-01,8.861413767859486201e-01,6.720717133707046487e-02,2.708499102112665646e+00,4.009874607023613535e+00
1.140000000000000041e-01,1.020141852353228806e+01,-1.506652074660067342e+00,9.235747598133767156e+01,1.199843053890965461e-01,-4.206774750715669420e-01,4.374537364936923467e-01,8.874643681096997527e-01,5.825214792320740353e-02,3.521254318140015549e+00,4.651511251935509961e+00
1.150000000000000050e-01,1.018619044948107089e+01,-1.119459227225235054e+00,9.245093765168532229e+01,1.103206947976728969e-01,-4.263530887641245881e-01,4.403948364812544369e-01,8.910205828847792553e-01,4.345738956435621358e-02,2.925639803918590687e+00,3.767512907433881342e+00
1.160000000000000059e-01,1.019295488542618422e+01,-1.355873772877245642e+00,9.234360125733091706e+01,9.894361599460622936e-02,-4.261908508482379343e-01,4.375254055398761777e-01,8.888052338591110324e-01,6.244502141213868762e-02,2.718003244133142537e+00,3.928556794867807067e+00
1.170000000000000068e-01,1.019243991842144226e+01,-1.097145066787959422e+00,9.259250177986123731e+01,8.517148489943379697e-02,-4.324841293263763098e-01,4.407909980468842637e-01,8.912909532635530097e-01,6.119416279561653432e-02,2.678867071856144033e+00,3.865108564365371979e+00
1.180000000000000077e-01,1.019899452990705413e+01,-7.947491132091073496e-01,9.302243394385308761e+01,7.797945779441678438e-02,-4.393233584061553842e-01,4.461903283120046693e-01,8.942788939031942608e-01,5.754853694715109796e-02,2.480112501680906245e+00,3.596438391790051536e+00
1.190000000000000085e-01,1.020818130511414701e+01,-5.642521799948241323e-01,9.343234616751696819e+01,6.244869610280850275e-02,-4.405453631774991496e-01,4.449494990020053109e-01,8.966036547282481006e-01,4.675366783501185702e-02,2.108163123206340472e+00,3.015949291249097719e+00
1.199999999999999956e-01,1.018776947841782565e+01,-8.952490835066413410e-01,9.270496961939960556e+01,5.510278889408695008e-02,-4.388873073867706753e-01,4.423328903994321326e-01,8.931919430869732501e-01,5.156320449462987315e-02,1.349135023405194422e+00,2.348199900830178599e+00
1.209999999999999964e-01,1.017442246085721536e+01,-1.544197843823255312e+00,9.179568772620888240e+01,4.484086715075950857e-02,-4.416087178121905765e-01,4.438794464880740365e-01,8.867531647840047881e-01,6.756020357015447841e-02,2.130091251209943692e+00,3.437303152968320674e+00
1.219999999999999973e-01,1.017943286943048875e+01,-1.667628832247700643e+00,9.177157238954241336e+01,3.190648865725128486e-02,-4.457105950860286714e-01,4.468511593253138847e-01,8.856477171484152811e-01,4.711106049789710176e-02,2.205514587487411138e+00,3.117531282481558197e+00
1.229999999999999982e-01,1.019159522481324487e+01,-1.678818872955886832e+00,9.199489665011590489e+01,2.308754033771221251e-02,-4.639659471187261852e-01,4.645400247606464861e-01,8.856852305283480220e-01,5.746719543441485001e-02,2.689993700760626716e+00,3.803891294471795970e+00
1.239999999999999991e-01,1.017932359627232763e+01,-1.943015493717098252e+00,9.149377203070361020e+01,1.257606932282814664e-02,-4.706348154771599068e-01,4.708028112265611465e-01,8.829857432176368981e-01,5.017725514176515911e-02,2.360893348375302736e+00,3.332257127755031689e+00
1.250000000000000000e-01,1.018734261841887978e+01,-1.881306346262618945e+00,9.171169595899151261e+01,-5.635045406425405468e-04,-4.721443006934827324e-01,4.721446369648871766e-01,8.836960212284517002e-01,4.005872415114751506e-02,1.353472191182960582e+00,2.129597362600754273e+00
1.260000000000000009e-01,1.019111011636496578e+01,-2.166133672875943716e+00,9.149908999852398495e+01,3.725280784623862494e-03,-4.723689521120369439e-01,4.723836413725057137e-01,8.809956952842494804e-01,4.890415229248178119e-02,1.584887615383187676e+00,2.532758665411034116e+00
1.270000000000000018e-01,1.018931182959955706e+01,-1.956547387830596563e+00,9.167251993178750524e+01,-8.167399620114153269e-03,-4.799804706867146775e-01,4.800499543351658405e-01,8.829771456272521579e-01,6.079812167998719513e-02,1.355146649321134156e+00,2.533330568543800787e+00
1.280000000000000027e-01,1.017782217646561449e+01,-2.092650695582747744e+00,9.131347177727128894e+01,-1.668125279490681109e-02,-4.785105913677358269e-01,4.788012638307336255e-01,8.815057259089383868e-01,6.418416031705968805e-02,1.204027330990467881e+00,2.446353111178996897e+00
1.290000000000000036e-01,1.020898976967877303e+01,-2.623334941293435918e+00,9.138765179665814742e+01,-2.079970028052980507e-02,-4.852283969770594396e-01,4.856739902081298466e-01,8.768432862581244658e-01,5.912368201896749803e-02,1.384174149138746479e+00,2.532236596874538836e+00
1.300000000000000044e-01,1.021668747085476348e+01,-2.116008451587987338e+00,9.204413391206232120e+01,-3.702809659026057298e-02,-4.865538043179019057e-01,4.879607406680591120e-01,8.818117848891929844e-01,6.223377391442723450e-02,1.331608782800804969e+00,2.541021045317451321e+00
1.310000000000000053e-01,1.019978301078996097e+01,-2.898645703816001173e+00,9.093413215756613965e+01,-3.748506110768090593e-02,-4.951467852268016667e-01,4.965636602961225887e-01,8.740676782661843669e-01,5.488711166953494369e-02,8.213933390309067217e-01,1.886179485597879735e+00
1.320000000000000062e-01,1.020282986713179874e+01,-3.153441756108875893e+00,9.073756370843683783e+01,-3.720555141709284974e-02,-4.928270557374860306e-01,4.942294608004758616e-01,8.716574064333370009e-01,6.246571827147467948e-02,1.150127461094835768e+00,2.362315934927445849e+00
1.330000000000000071e-01,1.020773967143996686e+01,-3.218483797602928576e+00,9.076740463846215334e+01,-4.324152792288639413e-02,-5.061963271988660917e-01,5.080399112340754364e-01,8.711054808222518098e-01,6.573501642406193168e-02,1.390374738882751648e+00,2.666651592367999424e+00
1.340000000000000080e-01,1.021364240710792792e+01,-3.414959710673443283e+00,9.068758165806487170e+01,-6.685646577656649547e-02,-5.028886141442806545e-01,5.073132614589218603e-01,8.693337163645681320e-01,4.803586605014546068e-02,2.240043396043810198e+00,3.173249847097507903e+00
1.350000000000000089e-01,1.021262920194627277e+01,-3.562966925122324824e+00,9.051848636806489878e+01,-9.068902159162359200e-02,-5.042804225248243011e-01,5.123702208160240135e-01,8.678849459877352457e-01,6.093210411816083610e-02,2.623139280598083989e+00,3.806761148186243116e+00
1.360000000000000098e-01,1.022818397860086570e+01,-3.285664826570226182e+00,9.109734931535243163e+01,-9.599062801038062143e-02,-5.071362264148621124e-01,5.161408265271538731e-01,8.707804655819992856e-01,6.744908882937315775e-02,2.631872942108925528e+00,3.944187232751194649e+00
1.370000000000000107e-01,1.022750522669218753e+01,-2.665029423977003376e+00,9.170490606081678209e+01,-1.045577800021631615e-01,-4.990455983051969024e-01,5.098812004249350105e-01,8.767043271378124336e-01,6.650150772757683348e-02,2.976822823959784703e+00,4.270610351965613560e+00
1.380000000000000115e-01,1.021294822931710300e+01,-2.612390937634657462e+00,9.147304851262015291e+01,-1.110731427046693504e-01,-4.963153934956884838e-01,5.085923837918455703e-01,8.769824292659168519e-01,7.696658456392384273e-02,3.260054764016073747e+00,4.755199666529572156e+00
1.390000000000000124e-01,1.022442593605232197e+01,-2.336793698741814751e+00,9.197283016464496086e+01,-1.292806532334705438e-01,-4.956707484604596647e-01,5.122528459460474748e-01,8.797953941214465834e-01,6.954079651758129921e-02,3.181258411087022786e+00,4.533747061625631680e+00
1.400000000000000133e-01,1.021139109409357104e+01,-2.726330977332665384e+00,9.132961806401668525e+01,-1.383456593182200989e-01,-4.847408731513825342e-01,5.040964546153422488e-01,8.758743771367133446e-01,7.188839329526371114e-02,3.329453911873798688e+00,4.725726516706439284e+00
1.410000000000000142e-01,1.020426657715396423e+01,-2.544440444441434579e+00,9.137532040401305267e+01,-1.576546813924607215e-01,-4.807287134532889916e-01,5.059200475405305486e-01,8.775367669343913102e-01,5.503591566458707063e-02,2.778013424735994441e+00,3.846179818589827715e+00
1.420000000000000151e-01,1.022213520400339881e+01,-1.708156282273918691e+00,9.255665259330605465e+01,-1.763796364088268953e-01,-4.772231544885650045e-01,5.087747196153978857e-01,8.857769969166143786e-01,7.144262972652277999e-02,3.005707836846023717e+00,4.394857647907637777e+00
1.430000000000000160e-01,1.020787088144244592e+01,-1.994986651171316794e+00,9.199127887325487052e+01,-1.881367436859828213e-01,-4.864351999085828604e-01,5.215502258027199245e-01,8.828284502576139170e-01,8.057000888634215097e-02,2.649251590173791193e+00,4.213578076544351347e+00
1.440000000000000169e-01,1.021205211100466137e+01,-1.692510722983897153e+00,9.237578785757985145e+01,-2.074151734435734085e-01,-4.690695515534287763e-01,5.128813687093365381e-01,8.857927285509740178e-01,7.521719422010091083e-02,2.840700076416613928e+00,4.301726696234971392e+00
1.449999999999999900e-01,1.020022480580301583e+01,-1.471149804304417330e+00,9.236935852539839686e+01,-2.117907628471365211e-01,-4.579904070770942082e-01,5.045894769037643224e-01,8.877863039068383255e-01,6.207216295043620907e-02,2.763944583850916903e+00,3.968172453454253290e+00
1.459999999999999909e-01,1.017099828641926429e+01,-1.621143887109113280e+00,9.165420852342198543e+01,-2.297411091804683891e-01,-4.473252662566959970e-01,5.028726191383816602e-01,8.859827150080591407e-01,5.343636770256161156e-02,1.999549028338113654e+00,3.033115069305999612e+00
1.469999999999999918e-01,1.017666298886122789e+01,-1.130311333174432775e+00,9.225143784632257393e+01,-2.547367577905903513e-01,-4.304415878375218996e-01,5.001707471551579687e-01,8.907633883758866444e-01,7.782943209162880571e-02,1.953575502636685890e+00,3.459833872566991708e+00
1.479999999999999927e-01,1.017214161357619417e+01,-1.160170546317687013e+00,9.213445979725953805e+01,-2.687544346279312490e-01,-4.109037809222784721e-01,4.909896773949558035e-01,8.904249047448472565e-01,7.545229946847931135e-02,1.959387496120165384e+00,3.418958147178349005e+00
1.489999999999999936e-01,1.016935470975164613e+01,-1.380046936318777284e+00,9.185832779036880424e+01,-2.952603742582036728e-01,-4.006357762737257633e-01,4.976823423003325364e-01,8.882428971923955752e-01,8.969825142532375506e-02,1.670792953897505928e+00,3.405441373649388925e+00
1.499999999999999944e-01,1.015655903704224627e+01,-1.780534728142342260e+00,9.121110137442390453e+01,-3.184561749254112284e-01,-3.746171746372896072e-01,4.916831936128686076e-01,8.842081330855532384e-01,8.658136818062533990e-02,1.731264561201901309e+00,3.403420747890100628e+00
1.509999999999999953e-01,1.015106590110202589e+01,-2.893755979908988252e+00,8.999718881854633423e+01,-3.314994737626799082e-01,-3.497918609570976889e-01,4.819193367118228544e-01,8.733848402671318123e-01,4.613273196912864860e-02,1.096263367429219260e+00,1.986723440293092890e+00
1.519999999999999962e-01,1.014455830446619089e+01,-3.171540155041796538e+00,8.959123303158999363e+01,-3.443138622706933827e-01,-3.465340693109977277e-01,4.885057798481010627e-01,8.705610426235526056e-01,6.878736523502519684e-02,2.475758871033943986e+00,3.802606380273566344e+00
1.529999999999999971e-01,1.015529192802236125e+01,-2.914156262328333469e+00,9.005782615346750219e+01,-3.468763289460983779e-01,-3.530736734629662532e-01,4.949587927047616187e-01,8.732460602889663415e-01,5.176678025452755710e-02,2.217625019860629543e+00,3.217271770923124219e+00
1.539999999999999980e-01,1.017736269444441888e+01,-3.115741991693383284e+00,9.028268972903246947e+01,-3.696953985590017977e-01,-3.452931008524243728e-01,5.058675846622134875e-01,8.716336445617836048e-01,5.400925012145404991e-02,2.372634964516650680e+00,3.417969169077204938e+00
1.549999999999999989e-01,1.015655257821656754e+01,-3.632656915526851549e+00,8.936425045051815630e+01,-3.763916389936721174e-01,-3.368031762133099627e-01,5.050812265484797559e-01,8.663057058008619693e-01,4.582935539627577132e-02,1.901600839447817215e+00,2.786707999467637364e+00
1.559999999999999998e-01,1.014071247208504012e+01,-4.147359125593112594e+00,8.854333728649667989e+01,-3.930484716847649773e-01,-3.249190490160628886e-01,5.099602822840541005e-01,8.610313195617769200e-01,5.138635350222518078e-02,2.597559363774330610e+00,3.588361481982076828e+00
1.570000000000000007e-01,1.013762308406384349e+01,-4.026764653531515137e+00,8.860632092334739696e+01,-4.075764054868215580e-01,-3.240150296809729547e-01,5.206767382635024699e-01,8.621690409602964511e-01,2.632743058769928049e-02,1.761815090467653278e+00,2.269282796019851389e+00
1.580000000000000016e-01,1.015951259574739751e+01,-3.936278624567393081e+00,8.911956032300241759e+01,-4.317516202938894709e-01,-3.083843341149112294e-01,5.305754980715714497e-01,8.634303077786262826e-01,1.856447771445551842e-02,1.953622816664967621e+00,2.312270429297477392e+00
1.590000000000000024e-01,1.015251290969422193e+01,-4.081874675296674582e+00,8.883859473115160199e+01,-4.415024757917465070e-01,-3.138378870091212414e-01,5.416813227836009270e-01,8.618954327563723705e-01,2.315308543865243762e-02,1.866977893678668066e+00,2.313948805870360115e+00
1.600000000000000033e-01,1.016315414823028185e+01,-4.083408397315793081e+00,8.904283946014868434e+01,-4.785221414873684354e-01,-2.962138553325456836e-01,5.627842286210829048e-01,8.620688948512698069e-01,1.732729048746310674e-02,1.550720092319196830e+00,1.885592650222237321e+00
1.610000000000000042e-01,1.015272133203799321e+01,-4.730538214021791532e+00,8.819431284561372308e+01,-4.917775923129992233e-01,-2.611838982547723398e-01,5.568323167783365557e-01,8.556096001706994247e-01,1.334370060428966866e-02,1.861413109615167594e+00,2.119019156557877981e+00
