time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.020000000000000073e-01,9.032006590769758532e+02,8.646801151498220861e+01,8.149540900384747656e+05,1.289957794032130067e+00,-9.522515620851766949e-01,1.603363386097455434e+00,9.989980765592015866e-01,-7.796608537054092736e-01,5.061362067580375879e+00,-1.402539370925200956e+03
1.030000000000000082e-01,9.022979098677325283e+02,8.719709522405173630e+01,8.133258106805154821e+05,1.289312976352967599e+00,-9.517755553157433157e-01,1.602561904791431013e+00,9.989980765592016976e-01,-7.788815825522197311e-01,5.050470967152705271e+00,-1.399737095392974425e+03
1.040000000000000091e-01,9.013960629564743385e+02,8.792382082645781338e+01,8.117007846268832218e+05,1.288668481002055666e+00,-9.512997864902035250e-01,1.601760824125890492e+00,9.989980765592014755e-01,-7.781030902806774785e-01,5.039602405261348395e+00,-1.396940418810995652e+03
1.049999999999999961e-01,9.004951174413541821e+02,8.864819393539801240e+01,8.100790053774719127e+05,1.288024307818270930e+00,-9.508242554896155774e-01,1.600960143900564958e+00,9.989980765592014755e-01,-7.773253761122905781e-01,5.028756336096421364e+00,-1.394149329992555067e+03
1.059999999999999970e-01,8.995950724214266074e+02,8.937022015056572855e+01,8.084604664451623103e+05,1.287380456640569770e+00,-9.503489621950963473e-01,1.600159863915283420e+00,9.989980765592014755e-01,-7.765484392693444704e-01,5.017932713941036127e+00,-1.391363817773293022e+03
1.069999999999999979e-01,8.986959269966462216e+02,9.008990506036207080e+01,8.068451613557961537e+05,1.286736927307989387e+00,-9.498739064878225502e-01,1.599359983969976140e+00,9.989980765592014755e-01,-7.757722789749023073e-01,5.007131493169026726e+00,-1.388583871011157271e+03
1.079999999999999988e-01,8.977976802678680315e+02,9.080725424084812403e+01,8.052330836481516017e+05,1.286093719659647805e+00,-9.493990882490304095e-01,1.598560503864673521e+00,9.989980765592013645e-01,-7.749968944528039527e-01,4.996352628247905159e+00,-1.385809478586357500e+03
1.089999999999999997e-01,8.969003313368448289e+02,9.152227325667627156e+01,8.036242268739152933e+05,1.285450833534742765e+00,-9.489245073600153235e-01,1.597761423399504999e+00,9.989980765592014755e-01,-7.742222849276646501e-01,4.985596073735450773e+00,-1.383040629401319848e+03
1.100000000000000006e-01,8.960038793062274181e+02,9.223496765922755003e+01,8.020185845976573182e+05,1.284808268772552609e+00,-9.484501637021318654e-01,1.596962742374700595e+00,9.989980765592013645e-01,-7.734484496248743568e-01,4.974861784281756627e+00,-1.380277312380642798e+03
1.110000000000000014e-01,8.951083232795642743e+02,9.294534298928920180e+01,8.004161503968078177e+05,1.284166025212436502e+00,-9.479760571567944494e-01,1.596164460590590251e+00,9.989980765592015866e-01,-7.726753877705986318e-01,4.964149714628092624e+00,-1.377519516471056704e+03
1.120000000000000023e-01,8.942136623612989297e+02,9.365340477472636849e+01,7.988169178616269492e+05,1.283524102693833324e+00,-9.475021876054761094e-01,1.595366577847603162e+00,9.989980765592015866e-01,-7.719030985917748611e-01,4.953459819606905512e+00,-1.374767230641372862e+03
1.130000000000000032e-01,8.933198956567703135e+02,9.435915853164624423e+01,7.972208805951821851e+05,1.282882501056262337e+00,-9.470285549297096095e-01,1.594569093946268890e+00,9.989980765592015866e-01,-7.711315813161139232e-01,4.942792054142273628e+00,-1.372020443882444170e+03
1.140000000000000041e-01,8.924270222722120707e+02,9.506260976463090628e+01,7.956280322133232839e+05,1.282241220139323623e+00,-9.465551590110868885e-01,1.593772008687216468e+00,9.989980765592014755e-01,-7.703608351720987457e-01,4.932146373247860538e+00,-1.369279145207121019e+03
1.150000000000000050e-01,8.915350413147502877e+02,9.576376396603882313e+01,7.940383663446538849e+05,1.281600259782696316e+00,-9.460819997312587271e-01,1.592975321871174410e+00,9.989980765592015866e-01,-7.695908593889827509e-01,4.921522732028961400e+00,-1.366543323650204002e+03
1.160000000000000059e-01,8.906439518924042886e+02,9.646262661623768508e+01,7.924518766305088066e+05,1.280959619826140816e+00,-9.456090769719355249e-01,1.592179033298971369e+00,9.989980765592014755e-01,-7.688216531967905221e-01,4.910921085681138720e+00,-1.363812968268404120e+03
1.170000000000000068e-01,8.897537531140841338e+02,9.715920318395365030e+01,7.908685567249262240e+05,1.280319300109496794e+00,-9.451363906148864125e-01,1.591383142771534587e+00,9.989980765592012535e-01,-7.680532158263152498e-01,4.900341389489994981e+00,-1.361088068140295036e+03
1.180000000000000077e-01,8.888644440895913021e+02,9.785349912685342133e+01,7.892884002946255496e+05,1.279679300472684522e+00,-9.446639405419399171e-01,1.590587650089891891e+00,9.989980765592015866e-01,-7.672855465091199534e-01,4.889783598831400013e+00,-1.358368612366273737e+03
1.190000000000000085e-01,8.879760239296167583e+02,9.854551988898310810e+01,7.877114010189783294e+05,1.279039620755704210e+00,-9.441917266349834081e-01,1.589792555055170364e+00,9.989980765592014755e-01,-7.665186444775351493e-01,4.879247669171718371e+00,-1.355654590068513016e+03
1.199999999999999956e-01,8.870884917457402707e+02,9.923527090426068753e+01,7.861375525899857748e+05,1.278400260798635557e+00,-9.437197487759636516e-01,1.588997857468595454e+00,9.989980765592015866e-01,-7.657525089646588512e-01,4.868733556066217716e+00,-1.352945990390920542e+03
1.209999999999999964e-01,8.862018466504292746e+02,9.992275759414769709e+01,7.845668487122515216e+05,1.277761220441638867e+00,-9.432480068468859224e-01,1.588203557131493415e+00,9.989980765592014755e-01,-7.649871392043551266e-01,4.858241215159523563e+00,-1.350242802499093159e+03
1.219999999999999973e-01,8.853160877570386447e+02,1.006079853683477268e+02,7.829992831029577646e+05,1.277122499524953936e+00,-9.427765007298146704e-01,1.587409653845288870e+00,9.989980765592013645e-01,-7.642225344312543189e-01,4.847770602186983524e+00,-1.347545015580275503e+03
1.229999999999999982e-01,8.844312141798096718e+02,1.012909596255049109e+02,7.814348494918408105e+05,1.276484097888900493e+00,-9.423052303068736313e-01,1.586616147411506139e+00,9.989980765592013645e-01,-7.634586938807516043e-01,4.837321672971256703e+00,-1.344852618843317487e+03
1.239999999999999991e-01,8.835472250338685853e+02,1.019716857518069446e+02,7.798735416211637203e+05,1.275846015373878206e+00,-9.418341954602451604e-01,1.585823037631768351e+00,9.989980765592013645e-01,-7.626956167890065474e-01,4.826894383426179047e+00,-1.342165601518627909e+03
1.250000000000000000e-01,8.826641194352263255e+02,1.026501691222656518e+02,7.783153532456932589e+05,1.275208251820366456e+00,-9.413633960721704552e-01,1.585030324307798555e+00,9.989980765592013645e-01,-7.619333023929418802e-01,4.816488689552897995e+00,-1.339483952858134444e+03
1.260000000000000009e-01,8.817818965007768384e+02,1.033264151001349092e+02,7.767602781326732365e+05,1.274570807068924116e+00,-9.408928320249495547e-01,1.584238007241417723e+00,9.989980765592015866e-01,-7.611717499302429468e-01,4.806104547441236718e+00,-1.336807662135237706e+03
1.270000000000000018e-01,8.809005553482974165e+02,1.040004290366778150e+02,7.752083100618012249e+05,1.273933680960190440e+00,-9.404225032009415619e-01,1.583446086234547190e+00,9.989980765592012535e-01,-7.604109586393573705e-01,4.795741913271058365e+00,-1.334136718644771918e+03
1.280000000000000027e-01,8.800200950964466529e+02,1.046722162727965042e+02,7.736594428252032958e+05,1.273296873334883283e+00,-9.399524094825643106e-01,1.582654561089205991e+00,9.989980765592014755e-01,-7.596509277594938325e-01,4.785400743308173332e+00,-1.331471111702959661e+03
1.290000000000000036e-01,8.791405148647644410e+02,1.053417821362381801e+02,7.721136702274081763e+05,1.272660384033801551e+00,-9.394825507522943653e-01,1.581863431607513970e+00,9.989980765592013645e-01,-7.588916565306214057e-01,4.775080993908659366e+00,-1.328810830647369812e+03
1.300000000000000044e-01,8.782618137736702693e+02,1.060091319443890825e+02,7.705709860853235004e+05,1.272024212897822082e+00,-9.390129268926669104e-01,1.581072697591687781e+00,9.989980765592015866e-01,-7.581331441934687776e-01,4.764782621515223582e+00,-1.326155864836874116e+03
1.310000000000000053e-01,8.773839909444632212e+02,1.066742710025282577e+02,7.690313842282106634e+05,1.271388359767902765e+00,-9.385435377862761941e-01,1.580282358844044444e+00,9.989980765592014755e-01,-7.573753899895234731e-01,4.754505582659021456e+00,-1.323506203651606256e+03
1.320000000000000062e-01,8.765070454993200428e+02,1.073372046049917117e+02,7.674948584976599086e+05,1.270752824485079646e+00,-9.380743833157746403e-01,1.579492415166998676e+00,9.989980765592014755e-01,-7.566183931610312996e-01,4.744249833958747331e+00,-1.320861836492917291e+03
1.330000000000000071e-01,8.756309765612954834e+02,1.079979380341246724e+02,7.659614027475664625e+05,1.270117606890469375e+00,-9.376054633638738478e-01,1.578702866363064894e+00,9.989980765592013645e-01,-7.558621529509952364e-01,4.734015332120179664e+00,-1.318222752783335181e+03
1.340000000000000080e-01,8.747557832543204768e+02,1.086564765612129122e+02,7.644310108441056218e+05,1.269482706825267648e+00,-9.371367778133439241e-01,1.577913712234856325e+00,9.989980765592015866e-01,-7.551066686031752129e-01,4.723802033936181033e+00,-1.315588941966522725e+03
1.350000000000000089e-01,8.738814647032014591e+02,1.093128254456678405e+02,7.629036766657067928e+05,1.268848124130748989e+00,-9.366683265470131525e-01,1.577124952585083673e+00,9.989980765592014755e-01,-7.543519393620865543e-01,4.713609896288517120e+00,-1.312960393507230947e+03
1.360000000000000098e-01,8.730080200336201415e+02,1.099669899363070726e+02,7.613793941030323040e+05,1.268213858648268300e+00,-9.362001094477689911e-01,1.576336587216557783e+00,9.989980765592014755e-01,-7.535979644730003146e-01,4.703438876142854497e+00,-1.310337096891264991e+03
1.370000000000000107e-01,8.721354483721316910e+02,1.106189752698410302e+02,7.598581570589495823e+05,1.267579910219258643e+00,-9.357321263985570736e-01,1.575548615932186536e+00,9.989980765592015866e-01,-7.528447431819413893e-01,4.693288930553990213e+00,-1.307719041625433647e+03
1.380000000000000115e-01,8.712637488461640487e+02,1.112687866720370948e+02,7.583399594485078705e+05,1.266946278685233240e+00,-9.352643772823816537e-01,1.574761038534977731e+00,9.989980765592015866e-01,-7.520922747356881821e-01,4.683160016661759073e+00,-1.305106217237512055e+03
1.390000000000000124e-01,8.703929205840179293e+02,1.119164293571375310e+02,7.568247951989149442e+05,1.266312963887783916e+00,-9.347968619823053826e-01,1.573973854828036423e+00,9.989980765592015866e-01,-7.513405583817724942e-01,4.673052091694671617e+00,-1.302498613276199194e+03
1.400000000000000133e-01,8.695229627148651161e+02,1.125619085283251479e+02,7.553126582495124312e+05,1.265679965668582430e+00,-9.343295803814495315e-01,1.573187064614567365e+00,9.989980765592015866e-01,-7.505895933684778587e-01,4.662965112964002401e+00,-1.299896219311076948e+03
1.410000000000000142e-01,8.686538743687473243e+02,1.132052293772576377e+02,7.538035425517497351e+05,1.265047283869378703e+00,-9.338625323629935471e-01,1.572400667697872567e+00,9.989980765592016976e-01,-7.498393789448390967e-01,4.652899037869929089e+00,-1.297299024932564635e+03
1.420000000000000151e-01,8.677856546765763142e+02,1.138463970844168216e+02,7.522974420691621490e+05,1.264414918332002591e+00,-9.333957178101754959e-01,1.571614663881352625e+00,9.989980765592013645e-01,-7.490899143606416510e-01,4.642853823897439725e+00,-1.294707019751881717e+03
1.430000000000000160e-01,8.669183027701322999e+02,1.144854168193414807e+02,7.507943507773460587e+05,1.263782868898362777e+00,-9.329291366062918422e-01,1.570829052968507167e+00,9.989980765592013645e-01,-7.483411988664211423e-01,4.632829428617014855e+00,-1.292120193401004371e+03
1.440000000000000169e-01,8.660518177820631536e+02,1.151222937402781099e+02,7.492942626639340306e+05,1.263151135410446546e+00,-9.324627886346972261e-01,1.570043834762932855e+00,9.989980765592015866e-01,-7.475932317134617033e-01,4.622825809684627529e+00,-1.289538535532623200e+03
1.449999999999999900e-01,8.651861988458842916e+02,1.157570329937152565e+02,7.477971717285719933e+05,1.262519717710321121e+00,-9.319966737788045741e-01,1.569259009068325827e+00,9.989980765592013645e-01,-7.468460121537965346e-01,4.612842924842880166e+00,-1.286962035820103893e+03
1.459999999999999909e-01,8.643214450959760597e+02,1.163896397161297500e+02,7.463030719828937436e+05,1.261888615640131439e+00,-9.315307919220852106e-01,1.568474575688479034e+00,9.989980765592015866e-01,-7.460995394402054615e-01,4.602880731917366575e+00,-1.284390683957443571e+03
1.469999999999999918e-01,8.634575556675849839e+02,1.170201190314255655e+02,7.448119574504981283e+05,1.261257829042102152e+00,-9.310651429480686359e-01,1.567690534427284232e+00,9.989980765592013645e-01,-7.453538128262160445e-01,4.592939188821219432e+00,-1.281824469659230999e+03
1.479999999999999927e-01,8.625945296968217235e+02,1.176484760539606214e+02,7.433238221669261111e+05,1.260627357758536959e+00,-9.305997267403427475e-01,1.566906885088731327e+00,9.989980765592014755e-01,-7.446088315661018031e-01,4.583018253549653309e+00,-1.279263382660607249e+03
1.489999999999999936e-01,8.617323663206599349e+02,1.182747158857528120e+02,7.418386601796335308e+05,1.259997201631817498e+00,-9.301345431825533971e-01,1.566123627476907698e+00,9.989980765592015866e-01,-7.438645949148809944e-01,4.573117884184739523e+00,-1.276707412717219540e+03
1.499999999999999944e-01,8.608710646769361574e+02,1.188988436181098223e+02,7.403564655479703797e+05,1.259367360504405120e+00,-9.296695921584045008e-01,1.565340761395999092e+00,9.989980765592013645e-01,-7.431211021283169460e-01,4.563238038892450277e+00,-1.274156549605184182e+03
1.509999999999999953e-01,8.600106239043489040e+02,1.195208643320947886e+02,7.388772323431570549e+05,1.258737834218839335e+00,-9.292048735516587055e-01,1.564558286650288954e+00,9.989980765592015866e-01,-7.423783524629171682e-01,4.553378675922203911e+00,-1.271610783121046779e+03
1.519999999999999962e-01,8.591510431424572971e+02,1.201407830966636539e+02,7.374009546482582809e+05,1.258108622617738925e+00,-9.287403872461360566e-01,1.563776203044158875e+00,9.989980765592014755e-01,-7.416363451759316883e-01,4.543539753609138643e+00,-1.269070103081737443e+03
1.529999999999999971e-01,8.582923215316804999e+02,1.207586049702949822e+02,7.359276265581613407e+05,1.257479725543800608e+00,-9.282761331257151083e-01,1.562994510382087698e+00,9.989980765592013645e-01,-7.408950795253533839e-01,4.533721230370929334e+00,-1.266534499324532817e+03
1.539999999999999980e-01,8.574344582132964661e+02,1.213743350005242974e+02,7.344572421795515111e+05,1.256851142839799929e+00,-9.278121110743321465e-01,1.562213208468651970e+00,9.989980765592013645e-01,-7.401545547699159844e-01,4.523923064710061226e+00,-1.264003961707013104e+03
1.549999999999999989e-01,8.565774523294421670e+02,1.219879782237112522e+02,7.329897956308897119e+05,1.256222874348591922e+00,-9.273483209759818546e-01,1.561432297108526823e+00,9.989980765592013645e-01,-7.394147701690951813e-01,4.514145215211783579e+00,-1.261478480107026144e+03
1.559999999999999998e-01,8.557213030231117727e+02,1.225995396657381207e+02,7.315252810423881747e+05,1.255594919913108898e+00,-9.268847627147166479e-01,1.560651776106483979e+00,9.989980765592014755e-01,-7.386757249831061856e-01,4.504387640545701288e+00,-1.258958044422641933e+03
1.570000000000000007e-01,8.548660094381555155e+02,1.232090243409620598e+02,7.300636925559857627e+05,1.254967279376362210e+00,-9.264214361746468951e-01,1.559871645267392859e+00,9.989980765592013645e-01,-7.379374184729037278e-01,4.494650299464410637e+00,-1.256442644572113522e+03
1.580000000000000016e-01,8.540115707192800301e+02,1.238164372531464323e+02,7.286050243253270164e+05,1.254339952581442041e+00,-9.259583412399410296e-01,1.559091904396221695e+00,9.989980765592012535e-01,-7.371998499001811700e-01,4.484933150803499302e+00,-1.253932270493838587e+03
1.590000000000000024e-01,8.531579860120466492e+02,1.244217833958100528e+02,7.271492705157377059e+05,1.253712939371516732e+00,-9.254954777948254385e-01,1.558312553298034642e+00,9.989980765592013645e-01,-7.364630185273701724e-01,4.475236153481546353e+00,-1.251426912146318728e+03
1.600000000000000033e-01,8.523052544628699252e+02,1.250250677507137880e+02,7.256964253041991033e+05,1.253086239589832562e+00,-9.250328457235839075e-01,1.557533591777993998e+00,9.989980765592014755e-01,-7.357269236176388061e-01,4.465559266500122249e+00,-1.248926559508114451e+03
1.610000000000000042e-01,8.514533752190189944e+02,1.256262952890247107e+02,7.242464828793298220e+05,1.252459853079714858e+00,-9.245704449105587308e-01,1.556755019641359317e+00,9.989980765592014755e-01,-7.349915644348924415e-01,4.455902448943334093e+00,-1.246431202577814247e+03
